Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.0037858861961730596,0.0002862,0.00015268776347107912,0.0021520410044707917,0.0004868883248730964,0.0004868883248730964,0.00040418962000157515,0.000490609636436674,0.04637747163080193,0.0011044099990897354,0.0019960554249566567,0.003764095404304828,0.0004111173374817765,-6.566501693073155e-05,0.010496938659354067,5.5765765765765765e-05,0.00029113899742228065,0.0008926589276634751,0.0008169591208008832
2022-09-30,0.004343945030263236,0.0002841333333333334,0.00014559017521722923,0.002048258021959031,0.0004439898477157361,0.0004439898477157361,0.0003741349963376334,0.0005014389020880726,0.04330335117082242,0.0010084667889654678,0.00198762454605547,0.003780048865619546,0.00037873052408837944,-6.475383972630354e-05,0.010019863221320794,5.165315315315315e-05,0.000288118117156975,0.0003655855455854023,0.0006374534430817414
2022-06-30,0.004257944962467562,0.0002622,0.00012497849215680653,0.002209375701698925,0.0006469035532994924,0.0006469035532994924,0.0005375962765407776,0.000751426645993501,0.041823219097498955,0.001013250660938423,0.0020503179966079167,0.0036644933100639905,0.0005144746693996159,-0.00010597045667690204,0.014492605330710484,7.41936936936937e-05,0.00029659283113353177,0.0005434549087289367,0.0003725500220595058
2022-03-31,0.004281798995870742,0.0002626666666666667,0.0001251577241834189,0.0023379862754536055,0.0007152639593908629,0.0007152639593908629,0.0005623018873593495,0.0008057851693206903,0.04334130327526661,0.0011192931563389294,0.001886095238436915,0.00398347876672484,0.000578281808484208,-0.0001188255418856657,0.016196263463311874,8.32972972972973e-05,0.00030122238553522763,0.0007241888011228954,0.0007057148321300015
2021-12-31,0.004634587595149345,0.00025506666666666667,0.0001234729431332626,0.0022511566432366413,0.0007980761421319797,0.0007980761421319797,0.0006794657542540586,0.0009583461077204616,0.04330335117082242,0.0011838754279738242,0.0021544483200576885,0.0034873019197207682,0.0006724480318614989,-0.00015362009425114748,0.019158479856033212,9.868468468468467e-05,0.00030064627634037713,0.0008940911922886872,-0.0001224160555331489
2021-09-30,0.004602572971371393,0.0002595333333333333,0.00012906498236356858,0.0023927286800666694,0.0009145837563451776,0.0009145837563451776,0.0007916857675742386,0.0012816582239857988,0.040494895441952256,0.0009909259250646322,0.0019349763980235867,0.003882890052356021,0.000861709064839765,-0.00018162190272790754,0.023977837096004716,0.0001250855855855856,0.0002939190935882001,0.0005964486998617864,0.0014825313330190093
2021-06-30,0.003856820558661462,0.0002544,0.00012340125032261765,0.0024104426796029777,0.0006664263959390863,0.0006664263959390863,0.0005949194848377111,0.0011875680030321945,0.03791415233974724,0.0009111282828490881,0.0020450262747444053,0.0036739127399650962,0.0007403295798867467,-0.00014768557338062447,0.020759816178868754,0.00010881531531531533,0.0002915348878433574,0.0005567928730512249,0.0004480067863749889
2021-03-31,0.003815389869066466,0.00025633333333333335,0.00012893951994493995,0.0024936029398788923,0.0008997918781725888,0.0008997918781725888,0.0006975067226848677,0.0009715022020726336,0.04140574594861285,0.0010772349485766984,0.0019582958503034666,0.0038366492146596856,0.0006756886082747646,-0.00013267032257499044,0.018660940056046772,9.885135135135135e-05,0.0002854502884238982,0.0005760389289525132,0.00047603087952101527
2020-12-31,0.0041323974182403,0.00025633333333333335,0.00012992529609130797,0.002394724623676394,0.0007991878172588832,0.0007991878172588832,0.000586975631718417,0.0011590241075550957,0.04083646438194998,0.0011109878230525488,0.0022157964175939884,0.003390734147760326,0.0007942444330782121,-0.00016634005498470538,0.021861054656473707,0.0001161981981981982,0.0002878477889963144,0.0010254119551128264,4.667526324659119e-05
2020-09-30,0.004674762809302069,0.00027446666666666665,0.00013338447420492675,0.0025491181641213315,0.0008644314720812182,0.0008644314720812182,0.0007403989771776969,0.0012284777491517686,0.038179817070856575,0.0009060786402109687,0.0019561432854776316,0.0038409586969168122,0.0007867020388531847,-0.00016571921280132757,0.021661527127430302,0.0001100045045045045,0.00027923274072870426,0.0004679029497489956,0.0012649659071758722
2020-06-30,0.0034519297285285455,0.0002534,0.00013532018009234034,0.0023996962271189103,0.0006122994923857868,0.0006122994923857868,0.0005075279958227624,0.0006734047138037284,0.03495388819310031,0.0008777076217046929,0.0020313036739797066,0.003698848167539267,0.00039576723868209736,-7.788830391758722e-05,0.01085890206140076,5.831081081081081e-05,0.0002699514738793568,0.0007932955692893819,0.000565215662438437
2020-03-31,0.0033477252668199183,0.00022766666666666668,0.00013773981245160735,0.0022237671853483133,0.0006478578680203046,0.0006478578680203046,0.00047444605850590927,0.0008029461456228913,0.04003947018862196,0.0011584278867843543,0.0018240296192920033,0.00411916695753345,0.0005467667290967187,-0.0001156135965898965,0.01494282129368022,8.558558558558558e-05,0.0002665140223500823,0.00017589999928386768,0.00016710312298221796
2019-12-31,0.0031261338512588023,0.0002280666666666667,0.00012089200195004445,0.002428619153878124,0.000665263959390863,0.0006630659898477157,0.0005623747249810737,0.0008319436995259269,0.040684655964173214,0.001084078543204676,0.0021183031690238745,0.003546852821407795,0.0005473542020137435,-0.00012541012104231368,0.015642446667954217,8.559009009009009e-05,0.00028120332961570566,0.001278922793775378,0.0011428338796137978
