Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.0024852136379786343,0.0012316,-0.00041291474290958103,0.004485919774020237,0.001825736040609137,0.001825736040609137,0.0006916615035415018,0.0010831680284956028,0.025769478917605983,0.005180416323975356,0.0014503315881326353,-0.0003524079472578185,-2.258222141715628e-05,0.012824759831527139,7.097747747747749e-05,-0.0007340354971896211,0.002720855205207714,0.0023811011575086585
2022-06-30,0.002356527405145692,0.0012350666666666667,-0.0004112837314674085,0.004535800108681563,0.001798263959390863,0.001798263959390863,0.0004579392324826658,0.0007801388341124794,0.02470681999316862,0.005079066396758954,0.0014792786503781269,-0.00024095864967644458,-1.532567189732293e-05,0.008834209250659015,4.883333333333334e-05,-0.000744765900244477,0.003050634135162813,0.0027672845221797444
2022-03-31,0.0026484254454740737,0.0012193333333333333,-0.00041730592756158416,0.0045836723293453,0.001775497461928934,0.001775497461928934,0.0016804640849068157,0.0022269067739251773,0.023188735815400964,0.00457195799987264,0.0016433461314717859,-0.0006577801596751388,-4.125313707903248e-05,0.023747613024031555,0.00012962162162162162,-0.0007433758521615174,0.002390091593322782,0.0021993232560209197
2021-12-31,0.006257917342007832,0.0011702000000000001,-0.0004173596971695678,0.004654747394472088,0.0016831370558375634,0.0016831370558375634,0.0003697465296287512,0.0006011120485092564,0.023036927397624196,0.00523683146045245,0.0014347132053519488,-0.00017540804258003702,-1.1041860832016174e-05,0.006381043861522779,3.1490990990990994e-05,-0.0007163134920341825,0.002428941771281662,0.002197619088194472
2021-09-30,0.004281171258149605,0.0011482,-0.0004282211579822776,0.00463930925746638,0.0018241928934010151,0.0018241928934010151,0.0002855462389155935,0.0005934803430535749,0.02315078371095677,0.006947672045985959,0.0010814194299011053,-0.00018268512645544047,-1.1096641024667157e-05,0.0063234878435294885,3.1364864864864864e-05,-0.0006690193587461501,0.0020182398900020766,0.0018384183807754722
2021-06-30,0.004835463665912963,0.0011231333333333335,-0.0004418965616128015,0.004649781876223504,0.0017619137055837563,0.0017619137055837563,0.0015813320817402003,0.0019409848924427093,0.021936316368742645,0.006003951750259428,0.0012514066317626529,-0.0005978010699208372,-3.532592023419628e-05,0.01960485875113673,9.72882882882883e-05,-0.0006526992192981808,0.0027989136272817765,0.002701390032890439
2021-03-31,0.004364660375060734,0.0011489333333333334,-0.00042786269392905283,0.004646075993118862,0.0016057005076142133,0.0016057005076142133,-0.0002710060286789031,-0.00015661459594765954,0.021329082697635584,0.005711920455554469,0.0013153787085514834,4.4117320994633344e-05,2.6714473949461986e-06,-0.0015386642143539592,-7.585585585585586e-06,-0.0006816686485807772,0.0023345913390958113,0.002256980934149062
2020-12-31,0.0048291862887016,0.0011814666666666667,-0.0004122157380057928,0.004631836639317776,0.0015638426395939086,0.0015638426395939086,0.0011937949630053167,0.0014443020867555888,0.022201981099851987,0.0064876510046647864,0.0011581058755090168,-0.0004171057710875773,-2.4296841447132003e-05,0.014830267302937785,7.656306306306306e-05,-0.0006489397375010156,0.0019327515951847263,0.0017654231922093022
2020-09-30,0.005222150102132927,0.0011486,-0.0004281315419689714,0.004671140906925133,0.0015563807106598983,0.0015563807106598983,0.00011521546051358718,0.00031577553273767496,0.02197426847318684,0.006893140403731471,0.0010899639325189063,-9.577703621429419e-05,-5.48349728436325e-06,0.0032103467814035224,1.6459459459459458e-05,-0.000594682068970611,0.0022841040110570827,0.0021797253260167726
2020-06-30,0.007088414347071164,0.0011258000000000002,-0.0004404627053999025,0.004747504005578906,0.001571741116751269,0.001571741116751269,0.00020600300364142585,0.0003290926026603408,0.02049413639986337,0.00498309788160714,0.0015077603257707972,-0.00010176546982009495,-5.644185849472795e-06,0.003148953695544013,1.666216216216216e-05,-0.000568215021677955,0.0024451442648543743,0.0023604617916105713
