Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.0029114475506301857,0.0003594,0.00024855897450603654,0.004334532319377752,0.001406725888324873,0.001406725888324873,0.0012751181676603693,0.0018469678422029655,0.016319404911002314,0.0007171156972792392,0.00113081405517203,0.006643974403723095,0.000632007154283085,6.798404508628975e-05,0.012748018474202753,6.924324324324324e-05,0.0003475253155675045,0.0011125115476335406,0.0004765989354631644
2022-06-30,0.003354630381752418,0.0003634,0.0002557820251785151,0.004219601261582406,0.0009284568527918783,0.0009284568527918783,0.0012357995089833827,0.00194820684190077,0.01297961971991347,0.000642965681698434,0.0009059607210733405,0.00829292379290285,0.00047340841742565955,5.117930798739033e-05,0.009379072887662163,5.11936936936937e-05,0.0003349380682615536,0.001284830885354378,0.00029074996639002343
2022-03-31,0.0030759148335678978,0.0003576,0.0002428952424650856,0.0032089418273715674,-0.0013612487309644671,-0.0013612487309644671,-0.0016571196271442147,-0.0011418655751547378,0.007552468784394095,0.0005722706847647631,0.0006040635042499702,0.012437910413030832,-0.00029813303002043456,-3.227648950995831e-05,-0.00611500715613157,-3.285135135135135e-05,0.00033131005753705934,0.0008898839149521265,-0.0001621799714835917
2021-12-31,0.0033439588404931,0.00035246666666666665,0.0002163330561211322,0.004716445175749528,0.0013630964467005076,0.0013630964467005076,0.0010988420183851262,0.001745889818075654,0.013586853391020531,0.0004831046266021818,0.0011016647398221801,0.006819769633507854,0.0003975865096509482,4.288193480718833e-05,0.008650029993080488,4.454054054054054e-05,0.000341826266147676,0.0005987761298777562,-0.0034450699371540777
2021-09-30,0.0029371847971967745,0.0003457333333333333,0.00022215809698603427,0.004159376097236531,0.0004402436548223351,0.0004402436548223351,0.0002885598955144317,0.0007484485979393663,0.011916960795476108,0.0005268903436879799,0.0010159209075930827,0.007395499709133216,0.00012903558361359896,1.3947037048939895e-05,0.0027933854066076865,1.4765765765765765e-05,0.000336150851976867,0.001241594396980786,0.0006530749814908439
2021-06-30,0.0030087468974063134,0.0003421333333333333,0.00021183433225316166,0.004376009001218865,0.0006592385786802031,0.0006592385786802031,-7.882851611099908e-05,0.00047699988365856497,0.011044062393259706,0.000459185266737406,0.0010352939910255985,0.0072570471204188485,3.0245379857145537e-05,3.264899481998498e-06,0.0006817190575649711,3.5000000000000004e-06,0.0003396665952685186,0.0010016900722577503,0.00016170659153180074
2021-03-31,0.00327616316661038,0.00033453333333333335,0.00020642152504946805,0.004605542516337224,0.0009114162436548223,0.0009114162436548223,0.0021356719065748248,0.003271667494715245,0.010664541348817792,0.0003752681792118172,0.001016997190006,0.007387737056428156,0.0006207693659025791,6.691765733601732e-05,0.01446702487826902,7.350900900900901e-05,0.0003444793228501156,0.0005861542978680741,-0.0001362387501254457
2020-12-31,0.0029786154867917705,0.00032186666666666667,0.00019184996128588226,0.00487231133312603,0.0010868375634517766,0.0010868375634517766,-0.00023409101151881465,-9.987802441999405e-06,0.013055523928801853,0.00037500240854665304,0.0013254417915079524,0.005668504944735311,-8.055959258942711e-05,-8.574926156300307e-06,-0.0019134178426213823,-9.905405405405405e-06,0.0003386192582963417,0.0006148891069113929,-0.0033757671122118774
2020-09-30,0.0036063532079280763,0.0003362,0.00020579421295632478,0.0046723092641600935,0.0010693299492385787,0.0010693299492385787,0.0011911272851096685,0.00187934588308637,0.014383847584348554,0.0005220400290487337,0.001309656316118495,0.005736954043048284,0.0005059657874723865,5.4179436538242414e-05,0.011365395019741712,5.961261261261261e-05,0.00031701073188025795,0.0012893962288472417,0.0018720283573526323
2020-06-30,0.0038486599682866903,0.0003376666666666666,0.0002006502537925497,0.005027088240788689,0.001432040609137056,0.001432040609137056,0.0014228829403819514,0.002219143361184546,0.013093476033246045,0.0003552689366582129,0.001315127418384159,0.005712837696335078,0.0005146262753136868,5.518008805733368e-05,0.011839912412530839,6.036936936936937e-05,0.00031333249625159726,0.0008634765359247774,-0.0005273452662951582
