Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.0077487944297065575,0.00027133333333333333,0.00015379900203607583,0.0021799294482615513,0.000836979695431472,0.0008369746192893401,0.0006882517923745385,0.0009015729508358657,0.07449998102394778,0.0006674830255598293,0.0012649009057813408,0.005940020942408377,0.001165318858506011,-0.0002803358098849762,0.030938278205326613,0.00016424324324324323,0.0004532516932440118,0.0021042652840538812,0.0018780876207355568
2022-09-30,0.007338253960083414,0.0002773333333333333,0.00016306529781193543,0.00217873066505693,0.0008711776649746192,0.0008711776649746192,0.0007446326639404152,0.0009696875683688857,0.07689096360393184,0.0006539287216364562,0.0012930636289193497,0.005810541012216405,0.001358009975290131,-0.00028172174875904605,0.03434303642528525,0.000188527027027027,0.0004200914388696442,0.0016659027921998868,0.0013250851610533273
2022-06-30,0.008847963179416229,0.00026726666666666664,0.00013598333859080614,0.0022023533879012955,0.0008391218274111675,0.0008391218274111675,0.0007072077834282575,0.0009816729312992851,0.07579035257505028,0.0006624333829217099,0.0012784441261438862,0.005876895869691681,0.0012506350866494126,-0.0003811350163756256,0.03427524822631538,0.00017810810810810811,0.00045160461182796495,0.001106782489132692,0.0008454565938987006
2022-03-31,0.009030634856266895,0.00027186666666666664,0.00012813297582518426,0.002204045071814416,0.0007405583756345178,0.0007405583756345178,0.0006116766901856313,0.0008064583398882097,0.07415841208395005,0.0006575830682824638,0.0012721658120685342,0.00590608493310064,0.0009898350129689385,-0.00027383522702372637,0.027545031188966635,0.0001393243243243243,0.00044366169095434705,0.0001459119586934882,-0.00015318575239956297
2021-12-31,0.008540999433780576,0.0002792,0.00013367124544750653,0.0022070754983925956,0.0007216548223350253,0.0007216548223350253,0.0010543382315116492,0.0013344435769649813,0.07256442369729402,0.0007072157400018737,0.0013240067482907288,0.005674582897033159,0.001641001364642734,-0.0003831801435679289,0.04460079785431165,0.00022670720720720719,0.00042964007947352483,0.002022268134260486,0.00181332924333055
2021-09-30,0.010325657774971093,0.0002934666666666667,0.00014093014252530758,0.0022750957961654755,0.0008602284263959391,0.0008602284263959391,0.0007387419212834717,0.0009562241570184983,0.07734638885726214,0.0007952522728375072,0.0013397025334791098,0.0056080139616055845,0.0012843295010516711,-0.0003710152887865676,0.034065488516295386,0.0001709009009009009,0.00039927764770184134,0.0021564534263350493,0.001972858287084112
2021-06-30,0.010100927670804295,0.0003021333333333333,0.0001485833500616558,0.002312781402186897,0.0008598071065989847,0.0008598071065989847,0.0007245112709391092,0.0009526241578965469,0.08007894037724392,0.0008558479844949394,0.0013710941038558714,0.005479911576497964,0.0013477386746118271,-0.0003316137222191383,0.035130914360482296,0.00017515315315315316,0.00038164279752716206,0.0016028831486905519,0.0014232641630547778
2021-03-31,0.009953409306337263,0.0003112,0.0001569176392991311,0.002350637393638416,0.0008493756345177665,0.0008493756345177665,0.00070494526480345,0.0009118168507763778,0.07647349045504574,0.0008457486992187006,0.0013504653576082851,0.005563336823734729,0.0012606410769780924,-0.000267745495607359,0.03211369999501181,0.00015977027027027027,0.00035913613164833706,0.0010943396902011614,0.0009913522950406822
2020-12-31,0.009455613293476172,0.00031913333333333336,0.00016457084683547935,0.00222658463013887,0.0007011776649746193,0.0007011776649746193,0.0005635719933881649,0.0007484193296538221,0.07381684314395233,0.000897441093593133,0.0014041897880530858,0.005350785340314136,0.0010192844617772116,-0.00018781023849104671,0.025449992134010873,0.0001263063063063063,0.00034792120598858123,0.002569930320325983,0.0024579780616795143
2020-09-30,0.009257875911318237,0.0003228,0.0001732277537208569,0.002292852392059309,0.000803984771573604,0.000803984771573604,0.0006535810844338263,0.0008383241857745888,0.07385479524839653,0.0008632895631195363,0.0013029295510377605,0.005766366492146596,0.0011692416615325955,-0.00020475375207799532,0.02850941424600977,0.00014336036036036035,0.00033279169220996966,0.002085824877004275,0.0019321476112300873
2020-06-30,0.008313758378729233,0.00032846666666666666,0.00020339250379971898,0.0022389497442088725,0.0006259238578680203,0.0006259238578680203,0.00047622147553543626,0.0006089486319637484,0.06243121181069491,0.0007106043159827169,0.0011768251283242551,0.006384428155904595,0.0007653066542299283,-0.00011895884035444977,0.017508540673558892,9.227927927927928e-05,0.0003170003914588119,0.0016805835046083113,0.0015322362279570627
2020-03-31,0.00811037135708107,0.00033233333333333335,0.000208231768518253,0.0022498544117351745,0.0006906446700507614,0.0006906446700507614,0.0005869346605561973,0.0007789242002623902,0.07024934532619834,0.0008138562193989996,0.0012152125343849807,0.0061825619546247825,0.0011207656705084239,-0.00016287612080274165,0.025208256858439054,0.0001335945945945946,0.00030588148399819784,0.0004658440693502531,0.0002398142835773134
2019-12-31,0.009151160498725065,0.0003307333333333333,0.00018147242694502595,0.0022321464973927988,0.000709258883248731,0.000709258883248731,0.0005051380113599376,0.000692816904190999,0.07772590990170405,0.0009266094240949015,0.0013084006533034247,0.0057425200698080275,0.0010505721322935947,-0.00017001215389874285,0.024802806687241875,0.00012583333333333332,0.0003104504730742812,0.0022011221793338536,0.0020171666505717483
2019-09-30,0.008893160295338043,0.0003272,0.0001836232112643744,0.0022452235791528556,0.0007862030456852792,0.0007862030456852792,0.0006432700086084964,0.0008257973595616196,0.07992713195946716,0.0009372402507014685,0.0012899244718816733,0.005824446771378709,0.0012937101169848086,-0.00020635515970982569,0.03039341456832347,0.0001565810810810811,0.0003068623468325073,0.0021371178538946854,0.0019637693920097252
2019-06-30,0.008422357004485813,0.00033286666666666666,0.0002003993289552924,0.002260369626849823,0.0007736243654822334,0.0007736243654822334,0.0006278785086679047,0.0008004656584230101,0.07829519146836693,0.0008903981709662824,0.001260147325124288,0.005962238510762071,0.0012702301510430771,-0.00018363781381746364,0.02886881960281231,0.00015118918918918917,0.0003001647081416047,0.00126916549101612,0.00101142360499662
2019-03-31,0.008155568473002884,0.00033933333333333336,0.00020764030283043218,0.002199949736298121,0.0004948223350253807,0.0004948223350253807,0.00036508036948704566,0.00044844135403869414,0.07560059205282932,0.0008833552483394315,0.0012161094363957454,0.006178224549156487,0.0007059718896104278,-9.239957695083222e-05,0.015615587192890681,8.24009009009009e-05,0.0002884135577697188,0.00014940310371744283,-8.009588784303478e-05
2018-12-31,0.008600634517288526,0.0003435333333333333,0.00020482636001261796,0.0021696393853223904,0.0006139086294416243,0.0006139086294416243,0.0004697798983642036,0.0005726340066746325,0.08205244980834188,0.001032851247494281,0.0013171006028078413,0.005704544502617801,0.0010812912806322118,-0.00014120142457716995,0.02415178417260666,0.00012457207207207206,0.00028222259972967184,0.0021359541388867006,0.002054468990772878
2018-09-30,0.0081662400142622,0.00034693333333333333,0.00021396719336984888,0.0022514548177393137,0.0006393096446700508,0.0006393096446700508,0.0005028481786269835,0.0006586974003177072,0.0783710956772553,0.0009097994295232672,0.0012207733268517213,0.006154350203606748,0.0010848350688736192,-0.00013252059004841108,0.023777030544339234,0.00012366666666666667,0.00027739805452356507,0.0014916140906193827,0.001332659240281983
2018-06-30,0.00847069280901331,0.0003410666666666667,0.0002056687505376961,0.0022513209434728075,0.0006675431472081218,0.0006675431472081218,0.0005353109961591812,0.0005695388854783206,0.08053436563057421,0.0009851454130973111,0.0012587122819070647,0.005969135543920884,0.00111049436983012,-0.00014450467019402414,0.025126399410626374,0.00012893243243243242,0.00028409126160527655,0.0009275703779030213,0.0006595129488352013
2018-03-31,0.008906342787481905,0.00027033333333333336,0.00013942459350176366,0.0022399659715955315,0.0005201218274111675,0.0005201218274111675,0.0003731881072552189,0.0005872461982326347,0.05893961820182929,0.0007067506413378364,0.0010380743872589688,0.007237659104130309,0.00046639664389988024,-0.000108163490389363,0.013272417749252731,6.59099099099099e-05,0.00042456440974658583,8.853185714592628e-05,-0.0001626533514353827
2017-12-31,0.008176911555521518,0.0002702,0.00014589486966247025,0.0022567002549087733,0.0005334365482233503,0.0005334365482233503,0.0007147055061144908,0.0014248386768686153,0.054195605146305365,0.0009399644000194013,0.001153685056446528,0.00651239092495637,0.0011780916567664845,-0.0008493468009828297,0.032698213333299225,0.00016654504504504504,0.000418209482166466,0.0016165791791691432,0.0015070524145217824
2017-09-30,0.00830936421468128,0.0002740666666666667,0.0001454288663932781,0.0022602844341347733,0.0006945837563451776,0.0006945837563451776,0.000538579584434054,0.0007490193295074805,0.06322820600402292,0.0007431612224653286,0.0010836370094058113,0.0069332402559627694,0.0007067299191807823,-0.0001387034477922852,0.019436027765023078,9.892342342342343e-05,0.0004054287212591679,0.001452853429199579,0.0012507645086221426
2017-06-30,0.00781972879219496,0.00027866666666666665,0.00015546585988357087,0.002291032919073614,0.0006802893401015228,0.0006802893401015228,0.0005189680547848173,0.0006909437339161624,0.06406315230179514,0.0007481444224371568,0.0011164636229997963,0.00672977312390925,0.0006629916129713262,-0.00011565194272475217,0.01770551015735815,9.171171171171172e-05,0.0003862797379441765,0.0006777297173425761,0.0005068952523777876
2017-03-31,0.0074757285210122655,0.0002814,0.00016485761807805914,0.002218722559578612,0.0004896345177664974,0.0004896345177664974,0.0005823504427389313,0.0006950266597495952,0.06721317697066302,0.0008125273660731787,0.0012516267560220243,0.0060027643979057585,0.0008256647587694073,-0.0001345602392214493,0.02151827659375811,0.00011340990990990991,0.00037518151132645447,0.00044883592692585874,0.0002230566332839125
