Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.007747538954264285,0.00013286666666666668,4.4592928221157986e-05,0.004247666175997195,0.0007799086294416244,0.0007799086294416244,0.0006824885155556123,0.0007935583430345505,0.052981137804091236,,0.0020180295242203904,0.0037230948225712625,0.000511973171817446,0.0002594042982730362,0.019370797611297348,9.744594594594595e-05,0.0004056133716421328,0.0036138721990274917,0.003657333507537156
2022-09-30,0.00843679497207195,0.00012946666666666668,4.3194918413581487e-05,0.004608639880048657,0.0011384010152284264,0.0011384010152284264,0.001020933077248395,0.0011490582563272545,0.055258264070742726,,0.0018582015859021355,0.004043290285049447,0.0007266281954025885,0.0003386949751224885,0.029239736163213514,0.00013918018018018016,0.00041585629768596137,-0.0003611097186316143,-0.0005632274666409148
2022-06-30,0.0077927360701861,0.00013153333333333332,4.4055232141320866e-05,0.005003842799968113,0.0012668832487309643,0.0012668832487309643,0.0011232744881222326,0.0012878411493070369,0.05081786785077232,,0.002737165556451461,0.0027449168121000582,0.0007713140385749878,0.0004157305340411421,0.03015295831537372,0.00014717117117117115,0.0004045630802638285,-0.00024849791247430876,-0.00046154545299621107
2022-03-31,0.007417348912946588,0.00013173333333333333,4.414484815462705e-05,0.004688100342413862,0.0010152284263959391,0.0010152284263959391,0.0008880226270071887,0.0009021070970470494,0.050172682075221076,,0.002518231775623818,0.0029835764979639326,0.0005591984140505329,0.0003219833643510957,0.02085318483028009,0.00010665315315315316,0.00040227341551506374,0.0013737208086566073,0.0012789779537488854
2021-12-31,0.007536619079962486,0.00013186666666666668,4.419861776261077e-05,0.003938879095107321,0.00028941624365482236,0.00028941624365482236,0.00023155990416389924,0.00026994139757526887,0.04873050210634179,,0.001662766637756525,0.004518599185573007,0.00016420815567804893,0.00010247913239861282,0.006060009183382426,3.1310810810810816e-05,0.00039900141072892587,0.004816526901510323,0.004932619097662071
2021-09-30,0.008257889721548102,0.00012853333333333333,4.281853115769551e-05,0.0044389238212827215,0.0009451725888324874,0.0009451725888324874,0.0008127403926038859,0.0011781070297299926,0.05324680253520058,,0.0015885031512652146,0.004729819662594532,0.0007092124660236933,0.0004076285435480619,0.028882888851655117,0.00013606756756756757,0.0004086239114859924,0.0001964888032712924,6.504240537608144e-05
2021-06-30,0.011881819585667995,0.00013026666666666667,4.353545926414499e-05,0.004849321470450602,0.0010538477157360406,0.0010538477157360406,0.0009040150373270051,0.0009623997652683498,0.04622566321302517,,0.0024975133391751552,0.0030083630017452008,0.0005002616149554686,0.00014533915512874074,0.020489942405611326,9.567117117117116e-05,0.0004005554283519584,-0.00044292783534685866,-0.0006126483336078937
2021-03-31,0.015275997443852,0.00012873333333333334,4.289022396834046e-05,0.004643015140571022,0.0006599746192893401,0.0006599746192893401,0.0005580499911912001,0.00041315111874362957,0.03844548180196592,,0.0023171463448103903,0.0032424991273996505,0.0001837084663754191,2.9762078667278255e-05,0.007314730375636153,3.523423423423424e-05,0.00040493976704507686,0.0011373971454966018,0.0011024072317308477
2020-12-31,0.013879908752044857,3.1666666666666666e-05,2.243984973186889e-05,0.0038991792898943785,0.0007615736040609137,0.0007615736040609137,0.0006666645422360331,0.0009228363602838145,0.05112148468632585,,0.0019286980839482342,0.0038955671902268763,0.0005021566888813549,6.389561670810484e-05,0.021729315326400177,0.00011368918918918918,0.0004084363066969001,0.003450325482136079,0.003551201722345617
2020-09-30,0.01725337126543136,3.126666666666666e-05,2.2099308881305387e-05,0.004573144943842787,0.0006571218274111675,0.0006571218274111675,0.0005497647117200742,0.0011760728838846625,0.038065960757524005,,0.0024404703712905254,0.003078589877835951,0.000434161436420554,5.4999313421585444e-05,0.020629355871417294,9.836486486486486e-05,0.000411324238686471,0.00018243470663639814,0.00011256975253589642
2020-06-30,0.016353195373321902,3.233333333333333e-05,2.294169940638353e-05,0.004884007075863503,0.0016387005076142133,0.0016387005076142133,0.0014602486403264582,0.0018305190657270571,0.04907207104633952,,0.0025810149163773407,0.0029109854566608494,0.0008888465234584568,0.00011402862301586142,0.0413725447561991,0.00020101801801801803,0.0003977709005768478,0.0011587915983357084,0.0011024072317308477
