Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.05716566686718877,0.026735880030169926,0.025478499432643284,0.314238,0.16746099999999997,0.16746099999999997,0.19038131232916838,0.06690928929617009,0.04928098202257105,0.16347920043219882,0.004450323602827975,0.0025722026208830745,0.0073940689434183905,0.009386047373873897,-0.0009665724275689449,0.10240550273323144,0.011390479227601969,3.513527487056008e-05,-0.00017285241331242376,-0.0004560220746706497
2021-12-31,0.057964007218795854,0.027457592025674014,0.03553552587330154,0.303752,0.1628,0.1628,0.18686434471988844,0.06699107220499144,0.05179723387624951,0.15998559337295154,0.00529044537115924,0.0025370277172864996,0.0074965579783479504,0.012983849337617738,-0.000908897944828489,0.10214383792326227,0.011761530578517887,2.4806671049035755e-05,-2.3558111169193236e-05,7.494120895514091e-05
2020-12-31,0.07736030449375664,0.02827099693863969,0.05196253467477864,0.32821399999999995,0.16073199999999999,0.16073199999999999,0.1866522614919627,0.06610595338167152,0.058008965525822555,0.14512875922924545,0.0055007000184346495,0.002416418448984967,0.007870717403081713,0.018448733085454937,-0.00084422040871028,0.10307520920231095,0.010298086776852641,1.645161052064022e-05,0.0004987628506708486,0.0005883737349964697
2019-12-31,0.06122483400705013,0.031234748657881894,-0.046333297821402636,0.326606,0.120745,0.120745,0.14476820159128992,0.040005817974019954,0.031046215554949762,0.1496488384656942,0.00563721606903527,0.0024038535837078716,0.007911896033187338,-0.009840689045843478,-0.0004383531824190824,0.06599134692608617,0.006964022635128963,-1.875752450310582e-05,0.0002165882557936923,0.00018131176766001452
2018-12-31,0.0587229927643378,0.033148468580386586,-0.02375295326987423,0.317388,0.138674,0.138674,0.1582502277754847,0.05006925666582468,0.02307610516564052,0.1687556275886908,0.005907856648182194,0.002593368035654653,0.007333689129105319,-0.0028343400106233597,-0.0002427828460827251,0.03855151687867562,0.0043221503040329,-3.3083439815054176e-05,0.00014810942672939536,0.00010310902241009001
2017-12-31,0.07613468339058521,0.028247334250262504,0.050984645737507724,0.316501,0.128048,0.128048,0.1536053197701512,0.04562865176216288,0.10330149889203476,0.15216999819917162,0.005995944377182887,0.002059798008032107,0.009233412107820077,0.002710698827749057,-0.00013000192506500483,0.015405839529521492,0.00154175656440332,1.3343575274575119e-05,-0.0008197246907126677,-0.00071816805436388
2016-12-31,0.05877359180070727,0.025455137021754882,0.016193678733334715,0.332676,0.149336,0.149336,0.19035373199907937,0.04767684777612602,0.0653235722292668,0.10226904376012966,0.0061317629005176654,0.0025974331391266543,0.007322196336296178,0.003151614277374873,-0.0008620921389563824,0.05105961294334051,0.005551901513603832,4.6549622943917984e-05,-5.3110297961317306e-05,-0.000294501902253981
2015-12-31,0.06893275388066498,0.026324740819616367,0.020625758352513353,0.329955,0.13999,0.13999,0.17913424392804767,0.03420026667439636,0.04301156152402628,0.10725733837565281,0.0044562027612115055,0.0016235888883588203,0.011714195801516832,0.0019805137604064224,-0.00019423789697687327,0.02777921707816265,0.002750912264791811,3.972346758647177e-05,0.002012266945460882,0.002107916082153652
2014-12-31,0.08523688782193638,0.023260422674771134,0.009072464120437402,0.346765,0.08433,0.08433,0.11292813707233845,0.01784472013681556,0.018834278035366657,0.17549072573383756,0.007327523927676388,0.001852208963788327,0.010268197736214504,0.0014591605442105318,-0.0003694033189360162,0.04203735848078966,0.0039366488781260745,8.158887961533632e-05,-0.0013983620839867572,-0.0015453010713034844
2013-12-31,0.07201367298405006,0.022006300190780422,0.007403403377637447,0.336753,0.078613,0.078613,0.10981060872641644,0.012128198332870934,0.009251142182651944,0.15092742661624348,0.006960923526099976,0.002027613139220723,0.009379949093597087,0.0004423419775226535,-0.00013595142173991015,0.01345371641752377,0.0014304743776917418,0.00010663485756069458,0.0003293605157692978,0.0003907172229500967
2012-12-31,0.0791987361485138,0.022441102089711167,0.007560704547171642,0.333435,-0.189107,-0.189107,0.09788259148585698,-0.12903376081294282,-0.10560056919664318,0.14588510714928868,0.006888281043700084,0.0019328727111955638,0.009839815904381204,-0.00736902238794196,0.0022092619254291015,-0.2247402782455504,-0.02246446859433989,0.0001096601694351914,3.0005227391531624e-05,3.3356621196650255e-05
2011-12-31,0.07515643535410893,0.018551547687711667,0.004038826695343147,0.289101,0.076967,0.076967,0.10583238387254464,0.01793116156575967,0.015423849022626472,0.08611561318206375,0.0049813411456387105,0.0013976564846463393,0.013607823412385445,0.0002954687688998512,-0.00015609294694141255,0.015036658980802614,0.001391608658750683,0.0002270771321579721,-0.00027025614218504967,-0.00033501166555169077
