Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07016961921414075,0.007983199491252198,0.0009399936555194954,0.303755,0.12090400000000001,0.12090400000000001,0.1634362808780816,0.05286333351277262,0.04281417516823087,0.0813254096884567,0.0028521889900303423,0.0018494205043819128,0.010283661048536655,0.0004152773906503915,-0.001408299315459279,0.04484442602139952,0.003830266429486125,0.0008272174664490254,-9.09566126502875e-06,-9.877266165452549e-05
2021-12-31,0.07403201232367641,0.008391380865758611,0.0009445220225212374,0.302864,0.111992,0.111992,0.16012854335913201,0.04877004716492818,0.04034656293231288,0.07633711507293355,0.0032170953968182793,0.0017792050807746136,0.010689631158900035,0.00036275223905715047,-0.0010659786011788215,0.039660353895178635,0.0032823262295435937,0.0008140511555420966,0.000552988325492246,0.000605052045594795
2020-12-31,0.06761717893505896,0.008042356212195156,0.000995049064856464,0.282822,0.098597,0.098597,0.14222890913137176,0.03815638548529357,0.030988526705978035,0.07374392220421394,0.0032885421181910127,0.0017978172074150174,0.010578968437316741,0.00026676071670865174,-0.0007250484268113139,0.02892043835332522,0.002453606124174311,0.000793967102687771,-0.0005620491374803973,-0.00044112278386947926
2019-12-31,0.07233975566287548,0.008947454042622417,0.001056301186932658,0.277805,0.080854,0.080854,0.1138934486254534,0.02821613877006787,0.022554077640141487,0.0779578606158833,0.003328101878839514,0.001655672969480816,0.011487178246392138,0.0002151033148038097,-0.0005125824495270808,0.022359387548900232,0.0018954512160485523,0.0007700881151627509,0.0008605331939362258,0.0008496672677035634
2018-12-31,0.1519264177568885,0.016838960616413032,0.0032039388212851366,0.282778,0.108491,0.108491,0.12700266483051412,0.04360581880220131,0.03822338705937314,0.09085179182423914,0.0036910153505821863,0.0012782902645139312,0.014878296597497424,0.0006683644759054836,-0.0017189436079901432,0.043687660302080364,0.003636270020412807,0.00043867317620816746,0.00045182087471684965,0.0005057605031660993
2017-12-31,0.08094159184568418,0.011594717304819794,0.001576110051711568,0.27444199999999996,0.108483,0.108483,0.12845776500417508,0.04695167147702004,0.03821773128986611,0.10623086619845129,0.003779003432830616,0.0011176682835251771,0.017016483394620474,0.0006096204515453833,-0.001215289276845651,0.051637348117826894,0.004682654761133617,0.00043508652716945734,-0.0010380205610733579,-0.0012413851892895597
2016-12-31,0.11144718866131817,0.011003150095390211,0.0015153345998460833,0.315312,0.155775,0.155775,0.17079547378251864,0.07290221662739707,0.05882848652739146,0.08020889609220241,0.003036934068726365,0.001044832379993778,0.018202939766443493,0.0006921026889722162,-0.0077915863426515,0.061688126635405065,0.005491194589360426,0.000460819404539445,0.00010301446244990415,8.887686403285258e-05
2015-12-31,0.13024191961499756,0.008551104012304599,0.0009697855436888507,0.316752,0.183666,0.183666,0.1932858064012995,0.09159426981320369,0.06815428486753622,0.18445885107149287,0.004706017169135415,0.0018560053000886258,0.010247290469403812,0.0015402754184920086,0.0038382736233945366,0.15989144796497318,0.01383312322592111,0.00027366368517848307,-7.949120055758843e-05,-8.587476812515404e-05
2014-12-31,0.1246366708082915,0.0066107635653755705,0.0006868817736326537,0.307438,0.17313800000000001,0.17313800000000001,0.18379912389654904,0.08634463524822665,0.06533262146047805,0.16594633531424455,0.004112022878894319,0.0016203636822983893,0.011737507093813916,0.0012784911147690997,0.00260382278401584,0.13788699189098166,0.012541668535210847,0.0002774600970522413,0.0008510541906255445,0.0008592665620257106
2013-12-31,0.1293480033058037,0.006536817664196873,0.0006768716992077503,0.297705,0.170399,0.170399,0.18102777624553723,0.08492844513091476,0.06440224737657133,0.16376733297316765,0.004454010532661715,0.0015549188759888112,0.0122315420861885,0.001210405633536159,0.0027271896258750424,0.13414337158993758,0.011911429344946543,0.0002444549489995642,-7.213800313643492e-06,-8.339155299162564e-06
