Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-08-31,0.043385862629238374,0.07010071431740539,-0.004122958987533406,0.521322,0.201248,0.201248,0.21793406208807825,0.09806547187703163,0.08455036066842148,0.19160813974428237,0.001374925887728004,0.010814485475486083,0.0017586609671099845,-0.004513218720253277,-0.0024497246227434227,0.20603772118448666,0.0781091329456727,-0.0027332909868455066,0.0001922286112563164,-0.0011585866428969855
2021-08-31,0.048940512399574976,0.04489107768756378,-0.006987270283687894,0.5275460000000001,0.20127199999999998,0.20127199999999998,0.21875766780728767,0.09726990016273765,0.08390390621376774,0.18148748424275168,0.0014844376684652906,0.012989013469938727,0.0014642376393152155,-0.007937168348698637,-0.00400271755655411,0.19367082048757742,0.05190724380598366,-0.001256185418528558,0.014437532671197073,0.012594867157256084
2020-08-31,0.060954972479746336,0.0351805019447772,-0.014966491275862637,0.536002,0.19139399999999998,0.19139399999999998,0.21275656839826756,0.09082509637960522,0.07759093629001881,0.15771654961282192,0.0013056713949050616,0.011634124561489562,0.0016347528405887598,-0.012975645158745601,-0.005685514873548018,0.15563356563641545,0.03104748095330633,-0.0005548212214992134,0.010253563338560725,0.011158827551827852
2019-08-31,0.05129055653317891,0.044092461954833836,-0.007240143830469379,0.536509,0.186799,0.186799,0.207966150375568,0.08862679249502056,0.07709718761205495,0.21590131460471818,0.0012686028030631411,0.012899010063314825,0.0014744431152509982,-0.0062032138293004885,-0.0031064274318277157,0.21169330811679063,0.03845513749993772,-0.0010532103315582277,0.0026558982401115178,0.002768191867285123
2018-08-31,0.05183027958778652,0.04248044130913823,-0.007847421678913518,0.5323680000000001,0.16138000000000002,0.16138000000000002,0.18343867751366177,0.07548148393535216,0.06741620694686858,0.216189447145687,0.0013258996856144968,0.014604001808803065,0.0013023148904252936,-0.005783367605063451,-0.0028418956118975987,0.18536490582657583,0.03186781337146825,-0.0008724553330723609,0.007603659174072138,0.00805328905550727
2017-08-31,0.05439396409717264,0.04114349941582738,-0.008478533037893136,0.527118,0.19103,0.19103,0.21062622566035868,0.09153163859822024,0.06653051344206738,0.21175940932829102,0.0013217145220194412,0.01303070597744909,0.0014595536670772122,-0.005894978621803131,-0.0027255821772291535,0.17918339853364076,0.029120056870180194,-0.000758094703488415,7.370622059592263e-05,-0.0010365384722296864
2016-08-31,0.050818298860397265,0.046435068104174984,-0.006565417147209824,0.527351,0.19372499999999998,0.19372499999999998,0.2115477891036773,0.09308706670586724,0.06599321533889937,0.22270844588510713,0.001379210698075323,0.012420570901787772,0.0015312401560972522,-0.0045639360599956874,-0.002205574476969134,0.18693100857535172,0.032857809601161324,-0.0009068475748018701,0.0017368879595748388,0.001447973863234147
2015-08-31,0.0473606980418173,0.04679296626587988,-0.0064786631688606615,0.522907,0.191714,0.191714,0.2081088072553387,0.09158961129308096,0.06441412449253608,0.22641815235008106,0.0014154821158991378,0.013807644679048324,0.0013774290544936742,-0.0044829592368010015,-0.002146892917968603,0.18549444286121405,0.0329585448940577,-0.0008197590681803074,0.003225962711273741,0.0026668989275846285
2014-08-31,0.04433037797480168,0.04861203543487584,-0.006352822233233305,0.520817,0.193157,0.193157,0.20960955763052627,0.0908302725130749,0.06385250658048783,0.22760669908157755,0.0014407923909739973,0.015845370183104356,0.0012002911507511648,-0.004335987420259062,-0.002082498137877261,0.18483250861421283,0.03524863264089238,-0.0007416460473739022,0.0003150026136957658,-0.00031132846450206906
2013-08-31,0.04420669144145411,0.05103450315748998,-0.005914285639380396,0.518275,0.193834,0.193834,0.2088277979293829,0.08983904295362599,0.06284747633908827,0.239023951017468,0.0015347592783582203,0.017905100999343535,0.0010622070287811482,-0.00396024523132103,-0.0019157766630218253,0.1910476955361538,0.036292692082189375,-0.0007268282234417355,0.002715629900679561,0.002262542552856346
