Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.04073784639256982,0.009651419021843619,0.0012386275425291123,0.908488,0.524005,0.524005,0.7194652459309503,0.25942470382164284,0.27093681034960576,0.06808932108770034,0.005500500724930122,0.0022104084118749396,0.008604255373268385,0.0020834275586782856,0.0012275717338483365,0.2346472706546802,0.017730408106658165,0.00026596598001344253,0.0013209966893186966,0.0011102195421618427
2021-12-31,0.06254040895265617,0.00802460919591227,0.0008951866557127852,0.9046599999999999,0.23353000000000002,0.23353000000000002,0.572902420792145,0.09278426289788938,0.09552481581986601,0.05935530343958221,0.006910601916207047,0.0016477443379155896,0.01154251736210471,0.0005819642171583038,0.00034289784644488526,0.0721093810720485,0.005357489872490545,0.00021245429903021617,0.0007843178254051228,0.0009655259319932621
2020-12-31,0.07471228825708809,0.010012275019595665,0.0012195607341007248,0.820794,-0.38101399999999996,-0.38101399999999996,0.3488502806536348,-0.24485078242433528,-0.2649829817895533,0.03106428957320367,0.007276803730774405,0.0013928522714521557,0.013654616605239938,-0.0009031959483978186,-0.000532170082785542,-0.10467758232078551,-0.007547755836916786,0.00019772806168799997,-0.0005345879073009235,3.520976681868638e-06
2019-12-31,0.06878657888670876,0.009216617122912876,0.0010787046868360134,0.859372,0.125617,0.125617,0.5697259276025846,0.040075695775860995,0.05361952281141515,0.04503871781019269,0.009853967684558242,0.0015160148278848629,0.012545414755660277,0.0002596412249470147,0.000154191122157963,0.030713230912717947,0.0022579487869411187,0.00022553345495638556,-0.00014790033106813034,-0.000679437310863325
2018-12-31,0.08963900398607964,0.009228448467101467,0.0010806113676788522,0.857337,0.282447,0.282447,0.6619612087412527,0.12514959025727454,0.10502763974558087,0.0498469295876103,0.008739817347503101,0.0018376619406199248,0.010349577876389352,0.000594073269628235,0.00035285628130893575,0.06658851265576829,0.005163576509825221,0.00021874866128472349,0.0005155602021258059,-2.2200684551992783e-05
2017-12-31,0.07330675946904745,0.009447328334590414,0.001118506649430272,0.799501,-0.025856,-0.025856,0.4870629230965292,-0.05329916395092198,-0.7341341525903989,0.03607059247253737,0.006991116492035734,0.001368999184963552,0.01389272369728573,-0.0004660341735604559,-0.00027731394169260855,-0.04884452965102724,-0.004006989185696751,0.00020347142719974,0.0004316779926816518,0.00035988087979941553
2016-12-31,0.0919890481196836,0.008068976736619488,0.000987422341485109,0.701792,-0.225587,-0.225587,0.41909547929858465,-0.18618707374540877,-0.37402169326952117,0.018746623446785522,0.007070534953589526,0.0014534256727746246,0.013085591527531753,-0.0007821448668661615,-0.00046389031235244876,-0.08694396227881553,-0.007185092173208232,0.0003059228456839819,-0.00042787942150200386,0.0013364144967875722
2015-12-31,0.08421928497939495,0.008332224144815652,0.0009347502832016889,0.6809059999999999,-0.46450899999999995,-0.46450899999999995,0.11654686658918813,-0.27237538976285025,-0.26893862698277143,0.025823878984332794,0.004708508337941996,0.0017074106500335623,0.011138982296911416,-0.0006027113233445702,-0.00035733777066627,-0.068194771885282,-0.005469104244834099,0.00040482306800304304,-0.0019884300400766683,-0.0031397105015909255
2014-12-31,0.05897036583103295,0.005951166126861587,0.0007214403639091057,0.598838,0.147428,0.147428,0.40265570047381105,0.06495219323127378,0.1588371964124323,0.0542769674050063,0.0121446472255853,0.002107470585112852,0.009024556577499034,0.00030304843095079067,0.00018254419224930868,0.034883028057721706,0.0030580178815525693,0.0004600497817432473,0.0002093396062031713,0.001550267501570541
2013-12-31,0.038601442634748045,0.0073472647411154,0.0008127227092600101,0.626313,0.23585,0.23585,0.44230955782073544,0.109372735441607,0.08754565619934551,0.057248334233747526,0.011585330005131808,0.0017829006293855242,0.0106673435161649,0.00031639336934056284,0.00019135610952496598,0.03385709474338714,0.003003954669948661,0.0004099711206801043,0.0006186792124063426,0.0006033471516225217
