Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-04-30,0.10459945240598419,0.008243489063401215,0.0010901447718930457,0.679827,0.18156300000000003,0.18156300000000003,0.2539244907624915,0.09012424790780685,0.08994313689337631,0.06272285251215559,0.0021900363212412,0.0019177209618908306,0.009917535721879997,0.0006310512393043276,-0.00580661192045182,0.07205756625819323,0.00575013328948483,0.0005852456957995731,0.00028827321833071963,0.0003023592396914142
2021-04-30,0.14898042941715534,0.010006359347501367,0.00121884572878466,0.6519240000000001,0.148886,0.148886,0.22692239655949645,0.06694241655037621,0.06771822503854408,0.05827480641094904,0.002422013960509992,0.0018524441350635666,0.010266925929182992,0.00046244484530389644,-0.001736060031041189,0.05051555739786005,0.003865810292107436,0.0005665723718710992,-0.00025983620839867575,-0.0003145158749719712
2020-04-30,0.11948681332891062,0.008935622698433825,0.0011616453034994983,0.6740569999999999,0.165704,0.165704,0.24518723239946968,0.0725942366859495,0.09367933822972153,0.057410408788042495,0.0022205282274337474,0.002091176575328383,0.009094800651227239,0.0006210458224426365,-0.002317658191345264,0.06864685613616935,0.005475415771841621,0.0005603592557850965,6.708485798919672e-05,4.821884908537998e-05
2019-04-30,0.1457758237804227,0.009695786562550837,0.0012019239363044664,0.7003959999999999,0.205125,0.205125,0.27784139217897924,0.08803360759939212,0.08571488360991932,0.06135422294255358,0.002430782874709156,0.0016499280711856732,0.011527085069466255,0.0006087855711633631,-0.0017474709797418862,0.06715588486748363,0.005169721944016756,0.0005532435686271613,0.0006057501306847882,0.0006239170680271227
2018-04-30,0.12812238220263228,0.009405918629930343,0.0012078823139383375,0.6972929999999999,0.221681,0.221681,0.29477856799121993,0.09806909517046043,0.05861017382442003,0.059013146047181705,0.0025244508218365894,0.0016808027000350069,0.011315375728245237,0.00040034157783188794,-0.0011478422810122354,0.04386771678022747,0.0034490834167949735,0.0005543751061739702,-0.0005301271998606029,-0.0005190660887323188
2017-04-30,0.0980384440234105,0.010053684724255734,0.0015834984399775679,0.687176,0.181185,0.181185,0.2656908302059775,0.08017675460572356,0.07667922624548529,0.05357464433639474,0.0027744645232650254,0.001785252342137922,0.010653369148660127,0.0005255933567187491,-0.0013445862485286033,0.05220083421850307,0.004382608089052325,0.0005429120103995095,0.00044791775570656914,0.000414178046525074
2016-04-30,0.18518122888192998,0.01083751127674993,0.0014238139193898242,0.682933,0.185933,0.185933,0.2708036527769588,0.07784024795749774,0.06940025088993533,0.05211597334773996,0.0026230014598249206,0.0017415776767362528,0.010920479644961107,0.0004467333168548544,-0.0008388829045318818,0.04599341951864039,0.0035756461425773952,0.000549726348132446,-0.00026513329848405645,-0.00036299416444443626
2015-04-30,0.18904362199146563,0.011476403862933877,0.0016202020462022136,0.6886140000000001,0.18587399999999998,0.18587399999999998,0.2416455375976962,0.08905796441304717,0.07467142807048899,0.034197730956239875,0.001815364532731467,0.001055818238137121,0.01801345602859022,0.0003303628245515312,-0.0006727656754324908,0.03248011606518304,0.002553926185030719,0.0005531017571330444,-0.00016459313469245512,-0.00022108027270890978
2014-04-30,0.2145061815156098,0.010251859739414644,0.0014621858713519537,0.745193,0.22422799999999998,0.22422799999999998,0.26123708241953675,0.11277604319793949,0.1019401551716922,0.0807131280388979,0.0025030267700999953,0.0012564193359166336,0.015137310956353909,0.0010363034915092007,0.0018086353690605255,0.10463872121039405,0.008553613930536661,0.0002875006462763404,2.8855201254573967e-05,5.070206421890839e-05
2013-04-30,0.2540914943019863,0.010139461969623023,0.0013597017760493717,0.751296,0.286618,0.286618,0.3254992515269041,0.13263272641443022,0.11819483673490164,0.08561138123536827,0.0024014867295437674,0.001306510817542702,0.014557103282673537,0.0012206937264327073,0.002368844778948698,0.12868338557993733,0.010133820981841074,0.0002714611754104778,0.0002064122669454609,0.00022397117987928608
2012-04-30,0.15495673782390412,0.008894212993773755,0.0014807760095696312,0.7597010000000001,0.29337599999999997,0.29337599999999997,0.3329602063389109,0.1325695775860998,0.12640192386655552,0.08879884746983613,0.0021529677293992797,0.0012053199773966808,0.015779278820271796,0.0013118534607435301,0.0029187006702092507,0.13479494287416774,0.011588877096298954,0.00024372816509221442,0.0002645060115002614,0.0002836795318212901
2011-04-30,0.10884977146101907,0.009964949642841297,0.0014679059138804698,0.761413,0.277083,0.277083,0.32331184603708696,0.12229391742203707,0.11291121686143252,0.09104988294615524,0.0022773268762237868,0.0013852931947480208,0.013729280983894735,0.0012577111392764546,0.003178390777350545,0.1290085235368792,0.010536014735754634,0.0002204149463405987,-9.24202822791427e-05,-7.849924854945026e-05
2010-04-30,0.10801769841849901,0.00952127423576911,0.0015508465305439545,0.767282,0.306263,0.306263,0.3492896638433285,0.1326316911877363,0.11387213210067723,0.09868539528182965,0.002410056350238405,0.0015505514094486443,0.012265942915406686,0.0013854149684191703,0.003245884253626733,0.14217207699681342,0.011868162166381818,0.0001969303720335916,9.775222164140095e-05,7.638666254032909e-05
2009-04-30,0.1331316868032091,0.009515358563674815,0.0012250424415238862,0.7590250000000001,0.262552,0.262552,0.30526765283782575,0.08651130674595123,0.08019372141715486,0.11145326850351162,0.0024582853783338067,0.0015705073719475607,0.012110146554046602,0.001032306583853545,0.003194372302923891,0.1136765201171015,0.008845189869002597,0.000173995317266288,0.0011998954521693674,0.0011122580023460824
