Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.007273596974806375,0.00024013333333333333,0.00010504789079751083,0.00526181242633112,0.00230351269035533,0.00230351269035533,0.002065820627341331,0.002549926207335071,0.08751755284830544,,0.002363874939571227,0.003178368819080861,0.003271219758647175,0.0003383480339023656,0.10315956958330721,0.0004975045045045045,0.00024861770723312484,0.0029083923545714305,-0.0013923997901980054
2022-06-30,0.00973809526798751,0.00025813333333333334,0.0001132387944136962,0.005296692757949849,0.0022511522842639593,0.0022511522842639593,0.002018863123086021,0.00251272621640824,0.09207180538160842,,0.002149066907993101,0.003496107038976149,0.0035914872521219613,0.00037356621975768165,0.10687001420994133,0.0005231441441441441,0.00023027232238479663,0.003624614183716583,0.002883262610368536
2022-03-31,0.008315641591892641,0.0002712,0.00012293524705342548,0.005098662291817909,0.001680507614213198,0.001680507614213198,0.0015071014405005404,0.0018983702686901785,0.06641618277733499,,0.0017077911186969088,0.0043994415357766145,0.001998507060761187,0.0002092694659588579,0.058435985557276554,0.00028177927927927924,0.00021085301090914462,0.002499122737917057,0.001906490417843016
2021-12-31,0.008640181993720112,0.00027213333333333335,0.00012359840555189127,0.005223609578825472,0.0023141421319796953,0.0023141421319796953,0.0017706552700067879,0.0025788725417384044,0.07711867623059698,0.003526112300065712,0.002483790738410456,0.0030249586969168124,0.003048567523094792,0.00031933017702036657,0.0919796328437661,0.00042886486486486483,0.0002094156923281459,0.0022663797363200824,0.001641965700782213
2021-09-30,0.0075705169169038465,0.00027826666666666664,0.00012841974706776405,0.00511079008332456,0.0014118274111675126,0.0014118274111675126,0.0012661454831342212,0.0017690995685123005,0.06246916391513909,,0.0019465464339624503,0.0038597882489819664,0.0017651855590060642,0.0001855021663740187,0.05126578473793466,0.0002444414414414414,0.0001977103352512353,0.0021067717471480027,0.0015546744376719553
2021-06-30,0.00628553780173783,0.00028826666666666666,0.00013653895787330448,0.004793629775584132,0.0006384568527918782,0.0006384568527918782,0.0005725765443738173,0.0007749949329280651,0.04573228585525067,,0.0017696773574396676,0.004245668411867365,0.0005795136065360341,6.124242937737564e-05,0.0166375262679271,7.818468468468469e-05,0.0001862324674461375,0.0014073790273490929,0.0008761316147747564
2021-03-31,0.007390356190937727,0.00030233333333333333,0.00015351223079349604,0.004725670329750574,-7.923857868020304e-05,-7.923857868020304e-05,-7.106220469465786e-05,0.0007602583511564997,0.038028008653079814,,0.0014650894345840033,0.00512833973240256,0.0004823721170951018,5.1004011370907195e-05,0.013505199866470037,6.265765765765765e-05,0.00018571249196770834,0.0008140634063549581,0.00015706746800424906
2020-12-31,0.014211354268804825,0.00039160000000000003,0.000255172636288033,0.004796842757980276,0.00023794416243654823,0.00023794416243654823,-0.00039121997098331247,-0.0005830827846139549,0.04899616683745114,,0.0014813233609788428,0.005071990692262943,-0.0004582288752793102,-5.882479687504565e-05,-0.009420001611568503,-4.494144144144144e-05,0.00011674483532878847,0.0008500490550634134,0.0003591060314286418
2020-09-30,0.01277132393651814,0.00038480000000000003,0.00024465171632588687,0.0045396581216345065,-0.0006041878172588832,-0.0006041878172588832,-0.0008234338659432678,-0.0006308998461219886,0.039204523890849746,,0.0019411650218978623,0.003870520069808028,-0.0006200492378107424,-7.85292321716037e-05,-0.012758250655179338,-6.231981981981982e-05,0.00012141575141626844,0.0010138643215720537,0.0005625647347084074
2020-06-30,0.014603690344515016,0.0003744,0.00022963207249577012,0.002023247874898149,-0.008760852791878172,-0.008760852791878172,-0.007856848580144373,-0.012442738428600384,0.014421799688792742,,0.0006861300382349327,0.010949584642233856,-0.003826324813017793,-0.00047546468211419405,-0.08360459271443134,-0.00039868468468468466,0.00012932321941635708,0.0003561863089824476,-0.0003993433273308756
