Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.10638728502437188,0.008338139816909947,0.000936180293833818,0.42002,0.337435,0.337435,0.3600022444682417,0.17207175777351724,0.2078246439975884,0.08528723212677833,0.0020377760837829895,0.0017862266231353436,0.010647568467809091,0.0022593835295850054,0.0017348360460481746,0.23592839192725204,0.02049709918896878,0.0010326668685510852,0.004614915490503572,0.003971402256760738
2021-12-31,0.059802438873553014,0.0075898072969815275,0.000982893974483367,0.299875,0.23991700000000002,0.23991700000000002,0.300758744391207,0.02078217588087439,0.021017970642031644,0.05461912479740681,0.0029071939972796436,0.001794323234182884,0.010599472448239392,0.00022639720847554787,0.00019862642544866215,0.02360035234073422,0.002126071091047099,0.0007329024824397485,-0.001577208572922112,-0.0017592282019113345
2020-12-31,0.06883717792307822,0.011310765044293595,0.0019052508322066042,0.317955,0.161658,0.161658,0.22425661499951494,0.061791128521323596,0.06792239831774792,0.05391680172879525,0.0028344518681274883,0.0017732586071006941,0.01072538134435897,0.0006570245652048152,0.0007049417619418909,0.055356356382289695,0.005125707347780087,0.0006178298409790902,0.0002487541383516292,0.00024657955646812687
2019-12-31,0.08878444248295093,0.012171495334013634,0.0017758348699989251,0.35041200000000006,0.185579,0.185579,0.23305854448136615,0.08118040688549978,0.08401928391171118,0.06555015307041238,0.0030213891753733016,0.0017728554563431404,0.0107278629190546,0.0009705320094453239,0.001083664409653833,0.0793906577890619,0.007214822787269982,0.000570260947921206,0.0006190625544519951,9.532581079753828e-05
2018-12-31,0.09495752492002542,0.008018693523817974,0.0010810880378895617,0.360674,0.27009,0.27009,0.3134238221772483,0.12188293242454233,0.11622776010035597,0.08015487124077075,0.0030691199697073877,0.0017237718516109567,0.011033360273928622,0.0012925920472055832,0.0015854285361255685,0.1262856550687842,0.011902792518515198,0.0005257690688450487,0.0007962362780972296,-0.0004755912924393512
2017-12-31,0.11598423558911335,0.008000946507535087,0.001147106862072853,0.36011899999999997,0.18608899999999998,0.18608899999999998,0.23794501813644464,0.07528323802346237,0.010098376454805312,0.07136682874122097,0.003304385951800866,0.0018034613180207717,0.010545761865920829,0.00017127538167838568,0.00021573897512947707,0.016623487655120603,0.0015785461231445357,0.0005101461692431549,-0.0013209269907649417,-0.001808966630406784
2016-12-31,0.16305820575817034,0.010349468328970525,0.0014321556480772434,0.362433,0.224481,0.224481,0.29383513049300314,0.0996219352113726,0.1359805351036646,0.059067170898613366,0.003777508731546667,0.0017034127383544863,0.011165271478843256,0.000798079906598579,0.0009052414833303701,0.07597088007461333,0.006554603843719947,0.0005175809322628535,0.0011364349189754313,0.0013212928285117574
2015-12-31,0.06367607621339301,0.014203528698404248,0.0026748348873973883,0.30435300000000004,0.122101,0.122101,0.20363508750573003,0.056907446592654856,0.06701577846577073,0.053034395822078154,0.004457797109247717,0.002007959539789972,0.00947179837701913,0.0006331417271900161,0.0008149997036871773,0.044212285292365094,0.004157552323389357,0.00044773433980102074,-0.0010431085554974734,-0.0013475704334322295
2014-12-31,0.16517212105538345,0.017714480086368813,0.0046975849265439296,0.31520499999999996,0.110936,0.110936,0.14578296752939207,0.04512035545543763,0.030831861890633253,0.08431478480100847,0.0046566920267651175,0.0018903403062736303,0.010061172367231488,0.0010176205777635196,0.0007430324847941168,0.057150444312028814,0.005155853193881806,0.00028181341448102167,0.00038128593831677994,0.0005702129079005158
2013-12-31,0.191061961331092,0.01114808406170046,0.0014752943021464698,0.35521099999999994,0.240856,0.240856,0.2717147547157609,0.11640503037355121,0.09759991765199598,0.12027732757068252,0.003527893617127284,0.0016350450890526425,0.011632024659407748,0.0016435836484404171,0.0012315845454077127,0.15744967486204306,0.012936886390852937,0.000321591538580851,-0.00010604634953824708,0.0003625494094951476
2012-12-31,0.20550517515699757,0.00775544611562181,0.000862534746279172,0.356804,0.158697,0.158697,0.1883108854807632,0.07565695485997524,0.06994320476261039,0.13198271204754186,0.0037711313394018205,0.002001643511254961,0.009501623802892243,0.0011087277211841364,0.0008087519575044805,0.12279722272597736,0.010333879778697933,0.0003210346330258289,3.92751350409479e-05,-0.0003446480227862786
