Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.006407318919638272,0.0005637333333333333,0.0009816179633506353,0.002289961924941567,0.0007047766497461929,0.0007047766497461929,0.0009026311225142455,0.001671284958223181,0.04876845421078599,0.0002809097097714783,0.02675043630017452,0.009891831075384336,-0.0002260413349421667,0.037544430048334264,0.0003630270270270271,1.889785879415914e-05,0.00013391674245733643,2.7077333242444387e-05
2022-09-30,0.00612044278107898,0.0005544666666666666,0.0008858184451263229,0.0025260005123733287,0.0010798934010152286,0.0010798934010152286,0.0008092806055719871,0.0011678045932183919,0.04645337583969031,0.0003157095077891455,0.02380007911576498,0.006237995891100714,-0.0001609843781498611,0.024986985944820406,0.00024952702702702703,2.022290994231522e-05,0.0004979805068784509,0.0004506577141050184
2022-06-30,0.006189493930403974,0.0005716,0.0010775967136015601,0.0025943494106185415,0.0011772842639593908,0.0011772842639593908,0.000944622011438238,0.00124704847632964,0.049147975255227905,0.000328624896744156,0.022862054682955206,0.00820085661131598,-0.000174299616976893,0.028236982427508193,0.0002779864864864865,1.7151804772843098e-05,0.0002546745536705361,0.0001827246613913205
2022-03-31,0.006131742060059434,0.0005852,0.0012876028791832755,0.0026358443480414494,0.0010431624365482234,0.0010431624365482234,0.0014267205725765444,0.0018569702787877367,0.051652814148544536,0.00034557634474760725,0.021741542757417104,0.015754678132116597,-0.0002572496106954309,0.04419278963787032,0.0004575810810810811,1.3463228722736371e-05,0.00045384885311410136,0.00042500052071794704
2021-12-31,0.006107888026656254,0.0005962,0.0015163208683433226,0.002697323062337335,0.0012516497461928934,0.0012516497461928934,0.0006409710711728269,0.0009613314728459822,0.055258264070742726,0.0004052203284634543,0.01853977428737638,0.008995745369528992,-0.00014705012314587308,0.024468981782880792,0.00022602702702702703,1.3339143665383962e-05,0.0007832697169128967,0.0007788046966865298
2021-09-30,0.005834822117961961,0.0005904,0.0013870766539531417,0.0026785624094447075,0.0012572944162436547,0.0012572944162436547,0.0010316493123445657,0.0013237094332416016,0.05503055144407757,0.0003836946802051035,0.019583590459569516,0.011963753300034357,-0.00020166597521890166,0.033551321422221995,0.0003254054054054054,1.3491295580947036e-05,0.0007448671216493958,0.0007344963331988936
2021-06-30,0.005900734578681273,0.0006085333333333333,0.0018760753921596744,0.002522878807886168,0.0010032639593908629,0.0010032639593908629,0.0009180954600765615,0.0012623484725979334,0.05449922198185889,0.00031804145301713354,0.023622040721349623,0.014727699670200285,-0.0001461462499671319,0.03169801764283805,0.0003052747747747748,1.039064635020053e-05,0.0003804452910719784,0.00029974418547405214
2021-03-31,0.006347056098409188,0.0006244,0.0026462891801210175,0.0025346597433386904,0.0009766345177664975,0.0009766345177664975,0.000763365589777604,0.0010993753416157705,0.049489544195225624,0.00029830960878031193,0.025187657940663175,0.01574609344723233,-0.00011563550866695688,0.025053495121168206,0.0002374144144144144,7.886787157196565e-06,0.0003798186752984481,0.000359200707419
2020-12-31,0.006275493998199649,0.0006284666666666667,0.002946090591035531,0.002452643499522008,0.0009064263959390863,0.0009064263959390863,0.0007123109693003082,0.001018909507583047,0.05081786785077232,0.0002984889891824648,0.025170410703897615,0.01798593817245514,-0.00011209123020243838,0.02385249287904155,0.00024517567567567566,6.703547503157521e-06,0.000627510938921075,0.000588316604085837
2020-09-30,0.0061103989775408004,0.0006522666666666667,0.008110858593100284,0.0025955786197928233,0.0011503502538071065,0.0011503502538071065,0.0009441121480861689,0.0013291094319245289,0.054119700937416984,0.00031445384497407505,0.02389215125072717,0.06456242079775411,-0.00014155749582940133,0.0331228488438275,0.0003317837837837838,2.4122726030533788e-06,0.0005115870208179663,0.0005039602966766835
2020-06-30,0.005912033857661727,0.0006829333333333333,-0.007535075707608041,0.002470217539597878,0.0010100355329949239,0.0010100355329949239,0.0007890135373272327,0.0010627387651856671,0.04857869368856503,0.00028386948640700155,0.026470059336823733,-0.04180004354879882,-9.493955188341606e-05,0.023782146634827528,0.0002420945945945946,-2.6382846718024093e-06,0.0005122136365914966,0.0004863505624700588
2020-03-31,0.005688559228937203,0.0007008666666666666,-0.0036757620945771564,0.002590552249604918,0.0009947512690355329,0.0009947512690355329,0.0007723701407632564,0.001086489978904883,0.054005844624084406,0.00034046400328624894,0.02206590808609657,-0.02236869459159167,-0.0001007864244456975,0.02701679484605044,0.0002725450450450451,-5.381450761128879e-06,0.00024053094049656613,0.0002222992253610469
