Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.13611702994900743,0.011618379993196976,0.0015425048018565353,0.319116,0.204848,0.204848,0.22442209698004895,0.10117736331901961,0.0852330120479202,0.1483162254637133,0.004090798120662252,0.0016116623451145184,0.011800709699343267,0.0017814046500865119,-0.06958257851030955,0.16200808311096143,0.013665535574589794,0.00017567194274360927,0.00036229308241853984,0.0003709626906191915
2021-12-31,0.1368872597248537,0.01271573716668885,0.0017987150401129902,0.312772,0.193549,0.193549,0.21866636740423442,0.09466785786751583,0.08272298154069949,0.13344138303619665,0.003932260137811458,0.0014884997886818112,0.012777193832232213,0.001633210095347284,-0.007911478771413443,0.13944402704733283,0.011762444089005819,0.00015682135444748912,-4.404948597316606e-05,-9.906916495405126e-05
2020-12-31,0.13396375984572917,0.011834302024638773,0.0016902725671765371,0.309819,0.19053599999999998,0.19053599999999998,0.2152844483078041,0.09189396794109973,0.07915136309700889,0.12560777957860617,0.004044462380859852,0.0014802687940484198,0.01284836849647128,0.0014629865314730183,0.21074445788503912,0.12749553097230498,0.011087027652792935,0.0001345170653883936,5.206481965499216e-05,6.930764626415109e-05
2019-12-31,0.11101428579460164,0.012147832645636451,0.0018702155717194423,0.31803899999999996,0.196854,0.196854,0.22330271599678167,0.09413523373348295,0.07941774984079009,0.13695299837925445,0.004266574991654584,0.0015914376154438992,0.011950689870010465,0.0016648500896674677,-0.00632431496542436,0.1394116427886733,0.012393679836166047,0.0001139558759444867,0.00022979613173026658,0.00025250962245864245
2018-12-31,0.1048524475878315,0.012082760252599196,0.002094012235647639,0.32368899999999995,0.205669,0.205669,0.23035186794918372,0.10024100077434957,0.08309173771255796,0.14703763731316405,0.004480018335002416,0.0015378521605856972,0.012367160143304735,0.0019683389693237337,-0.010788521344787663,0.15692893598279747,0.01470893064462283,0.00010056355296880885,-9.688098971946332e-06,-6.122793135207359e-05
2017-12-31,0.16573995468575187,0.013810136504133574,0.0020880538580137675,0.32945399999999997,0.203614,0.203614,0.2244106844296673,0.09984192088383514,0.052473663909290515,0.12622006122816495,0.004232396155628298,0.0014734824229629298,0.012907476503752837,0.001074182080180071,-0.00524735923301072,0.08555143915645484,0.0072339234611085365,9.769187021293881e-05,3.42219898937097e-05,1.4120969639915276e-05
2016-12-31,0.12347289297179387,0.01226023041542807,0.0019274159970046043,0.32451,0.19171500000000002,0.19171500000000002,0.2151589102536059,0.09395665712877807,0.0740351540009479,0.13320727534665947,0.004555251632961153,0.0015652328162028975,0.012150859888896798,0.0014701191709572067,-0.0068181154427010395,0.1269048420943548,0.010874179709105041,8.919499819042624e-05,2.83673113782889e-05,1.786432379642825e-05
2015-12-31,0.21464673439441387,0.013659286865729032,0.002045391874155251,0.319554,0.19837700000000003,0.19837700000000003,0.21797210392268376,0.09785842653824334,0.07754399340311045,0.1344498469295876,0.004432785774429647,0.0016937035242767307,0.01122926508630684,0.0015486176484509355,0.010702695207207876,0.1341330086271665,0.010528706651851188,7.86182242541971e-05,8.827321833071965e-05,0.00011589572720213927
2014-12-31,0.18561975386379864,0.014040847715811112,0.0021547876875131233,0.316865,0.19354600000000002,0.19354600000000002,0.21397866233496976,0.09416887860103607,0.07502604481857988,0.13779938771835043,0.004203797537728752,0.0015981903906329266,0.011900422472582089,0.0016003342151072592,-0.5431727782638858,0.13261742532189955,0.010620472932684243,7.002090242335163e-05,6.607422895974909e-05,4.091745533455765e-05
2013-12-31,0.11027216659451619,0.00982001567653105,0.0017648714551526026,0.314387,0.19433599999999998,0.19433599999999998,0.2129534348923511,0.09495979179520732,0.07791105284411681,0.13473797947055646,0.00397769905684349,0.0015488044228325775,0.012279793204176676,0.0014578391980941063,0.006152500008715083,0.13413689473820567,0.012302411833780955,6.723046583598614e-05,5.446941975953999e-05,3.980556796133597e-05
