Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-05-31,0.00841294093866877,9.333333333333333e-07,3.046944452410312e-07,0.0019343249359685467,0.0007856548223350254,0.0007856548223350254,0.0006989953415788556,0.0008236973600738146,0.1496071957190026,0.0012239124838893977,0.006138862129144852,0.0016999192129985394,0.00028726733026174705,0.057628922282748414,0.00040349549549549546,0.00032754614413070294,0.0029270117946991886,0.0028913100695489827
2019-02-28,0.00849768553102217,9.333333333333333e-07,3.226176479022684e-07,0.00177789285555636,0.0006732944162436548,0.0006732944162436548,0.0005993033991952354,0.0007870241982867809,0.1448631826634787,0.0011502768288056224,0.0065317789412449095,0.0015746358757581956,0.00026215061193127204,0.053267455141479084,0.00037374774774774774,0.00031758536387204464,0.0018812795852161644,0.0017853998261748818
2018-11-30,0.008352678117439684,1e-06,3.405408505635055e-07,0.0018919780713951462,0.0007796954314720812,0.0007796954314720812,0.0006912882107301654,0.0008794680781785175,0.15070780674788417,0.0011856147680297485,0.006337144851657941,0.0018744176200941511,0.0003130231508398168,0.0618445808451014,0.00044486036036036036,0.00030227119971046817,0.0014104225896776686,0.0013788611235767832
2018-08-31,0.008400386184246043,1.2e-06,4.1223366120845404e-07,0.001875645410881422,0.000710238578680203,0.000710238578680203,0.0006312882198348681,0.0007171681177638736,0.16304224069224638,0.0012567390974833825,0.005978378126817917,0.0018525105655109052,0.00035838297636125126,0.054844490034495236,0.00043952702702702704,0.00024765752524170736,0.0028756293012697025,0.002782906060588847
2018-05-31,0.008105977193033116,1.7333333333333332e-06,5.018496745146397e-07,0.00189583608434809,0.0007759593908629442,0.0007759593908629442,0.0006863898806692139,0.0007135900698560805,0.1745796804432806,0.001288130667860144,0.00583270273414776,0.001975083947037232,0.00039614478916199456,0.05820831953054753,0.00046827477477477474,0.0002337718164427473,0.002724077800614441,0.002629152252247135
2018-02-28,0.008232152474981512,1.6666666666666667e-06,5.018496745146397e-07,0.0017560226685644355,0.0006639187817258883,0.0006639187817258883,0.0005718663775620065,0.000637763259082132,0.1625868154389161,0.0011831931326006838,0.006349821989528796,0.00166940852279177,0.00032589467010637585,0.05084114922740638,0.00039582882882882884,0.0002418846156686929,0.0012619146513509834,0.0011399935999030519
2017-11-30,0.007831028071175415,1.4666666666666667e-06,4.480800665309283e-07,0.0018864222893351498,0.0007693959390862944,0.0007693959390862944,0.0006881379835905943,0.0008318119922409775,0.16326995331891153,0.001188664234866348,0.006320623618382781,0.002276628110124262,0.0004507405551643844,0.06616895633033061,0.0005399324324324324,0.00023005074192523876,0.0013711248290234103,0.0012606108116193949
2017-08-31,0.0077299622980724686,1.5333333333333334e-06,4.6600326919216543e-07,0.001968067336321975,0.0010404060913705583,0.0010404060913705583,0.0006497434522392334,0.0007537168893373441,0.15142889673232382,0.0011791570735522432,0.006371611401977894,0.0019188002514384085,0.00038133770308843425,0.05542132923705021,0.00045504954954954954,0.00022550243369204748,0.002621402330294545,0.0024867595627484063
2017-05-31,0.007684137444429518,1.8666666666666667e-06,5.556192824983511e-07,0.0018922823310917505,0.00046950761421319796,0.00046950761421319796,0.00042542178673417503,0.0005235291406026486,0.16801396637443544,0.0012448103007402132,0.006035741710296685,0.0015046697464144727,0.0003017055630381241,0.04265156737827222,0.00035666216216216217,0.00020530168179568804,0.0024416531198304197,0.0023887699127276723
2017-02-28,0.008089656012283572,1.8666666666666667e-06,5.735424851595883e-07,0.0017390936590453668,0.0006596497461928934,0.0006596497461928934,0.0005811167555209779,0.0007004193413611363,0.1656229837944514,0.0011972744941696884,0.006275322862129145,0.0019515850303562416,0.000368935467472252,0.05651489357892272,0.0004625675675675676,0.00019851393371789853,0.00021537679301627768,8.65338551873922e-05
2016-11-30,0.007782064528926782,2e-06,6.093888904820624e-07,0.0018447143701246186,0.0007507766497461929,0.0007507766497461929,0.0006728830541907354,0.0008161388253319938,0.16717902007666324,0.0012485772891854244,0.00601743339150669,0.0024997162126795987,0.00048072540661510995,0.06630069566040414,0.0005923603603603604,0.00018481287530190338,0.0014618050831071549,0.0014271458786594639
2016-08-31,0.008466926382686491,2e-06,5.914656878208253e-07,0.0018023918463269462,0.0006767005076142132,0.0006766954314720812,0.0007407768223403913,0.0008726266164325326,0.16509165433223272,0.001292346107310738,0.0058138824898196625,0.0026166991261245606,0.0004508373335047345,0.07017741322790776,0.0006201261261261262,0.00018825919004956018,0.0027623013627997906,0.002697508317285753
2016-05-31,0.008903831836597362,2.3333333333333336e-06,6.63158498465774e-07,0.001824773189609166,0.0007391167512690355,0.0007391167512690355,0.0006566357121948844,0.000731985187320686,0.17738813617215074,0.0012490257401908068,0.006015320535194881,0.0023367777565318935,0.00041628016197407363,0.06333336317719451,0.000553518018018018,0.0001765715594094142,0.0021446372431770493,0.002136174370452002
2016-02-29,0.008851729605743047,2.4e-06,6.990049037882481e-07,0.0017173634315138806,0.000657741116751269,0.000657741116751269,0.0008796690622656962,0.0011559143522160116,0.17560438726327374,0.0012538690110489358,0.0059921815008726,0.003597797848295163,0.0006601469716048698,0.09865996799885399,0.0008520720720720721,0.00016843217052832168,0.0004920724152994506,0.00031072660035560306
2015-11-30,0.007870575547607,2.666666666666667e-06,7.706977144331966e-07,0.0018418908401401297,0.0007322588832487309,0.0007322588832487309,0.000660518867903055,0.0007077656810327607,0.17856465140992067,0.001260147325124288,0.005962285049447353,0.0025700424060692397,0.0005500862605433611,0.061746096103201774,0.000608436936936937,0.00014589596058822227,0.0008577474774239288,0.0007749229810818436
2015-08-31,0.007910750761759724,2.5333333333333334e-06,7.348513091107225e-07,0.0018219618300125413,0.0006636751269035534,0.0006636751269035534,0.0005885826117477069,0.000645255940181478,0.17438991992105962,0.0013102841475260303,0.005733947643979058,0.0022467617450522936,0.0003870969273424741,0.05537784246789972,0.000532,0.0001510661713112393,0.0020904797370362147,0.002009119191391302
2015-05-31,0.008809043440705778,2.8e-06,7.527745117719595e-07,0.0018567265429465603,0.0006953299492385786,0.0006953299492385786,0.0006227980845526427,0.0007018095849244915,0.18144901134767924,0.0013377293490554275,0.005616456079115765,0.0024917948036693935,0.0004088757059340826,0.06282687021885355,0.0005898063063063063,0.0001468162580969193,0.0018695529185972397,0.0018194831827038327
2015-02-28,0.009220839385771196,2.7333333333333336e-06,7.527745117719595e-07,0.0017190429450391368,0.0006534517766497461,0.0006534517766497461,0.0005768011264338201,0.0006372071616567899,0.17716042354548558,0.001311001669134642,0.00573086678301338,0.002150359334442457,0.0003300232706258381,0.05594317046685604,0.000509027027027027,0.00014809699315316378,0.0004024663596846153,0.0003125254441724088
2014-11-30,0.008930196820885085,2.9333333333333333e-06,8.065441197556709e-07,0.0018520409436188524,0.0007226192893401015,0.0007226192893401015,0.0006504035431861089,0.0007292559196936781,0.17958935822991384,0.0013232892266821171,0.005677570680628272,0.002810451484307177,0.0004504319600791172,0.06473005588049835,0.0006650675675675676,0.00013590120465909846,0.0011451850843961931,0.001141035035796992
2014-08-31,0.009159948826820974,2.8e-06,7.706977144331966e-07,0.001817038908121482,0.000662730964467005,0.000662730964467005,0.0005991349621949981,0.0006204437511112802,0.1749971535921667,0.0013092975553141892,0.005738443280977313,0.002291959258184682,0.00035688199908261436,0.05422416406278977,0.000542509009009009,0.00014141560369596208,0.0021276291007526547,0.002114020188708184
2014-05-31,0.00917752548301279,2.8666666666666666e-06,7.706977144331966e-07,0.0018730470330724203,0.0007261472081218274,0.0007261472081218274,0.0006496569575634359,0.000725772993713904,0.18391589813655165,0.0013268768347251758,0.005662520069808028,0.002719317379211304,0.00042479848193130123,0.06633522927120011,0.0006435900900900901,0.00013752908243531699,0.0017683992294416316,0.0017563342971349152
2014-02-28,0.009158693351378701,2.9999999999999997e-06,8.244673224169081e-07,0.001793312736980271,0.0006381065989847716,0.0006381065989847716,0.0005715659223723943,0.0006490827685163978,0.17556643515882955,0.0012761121809158984,0.005887618382780686,0.0023655449787268476,0.00037961395302635,0.05648163899074883,0.0005597342342342342,0.0001290647088802062,0.000378744476829539,0.0002970932577440227
2013-11-30,0.009053861151948938,3.2e-06,8.603137277393822e-07,0.0019109395356875323,0.0007101015228426396,0.0007101015228426396,0.0006324399647283818,0.00070532177918981,0.17924778928991614,0.0013369221372457392,0.005619853403141362,0.0028398440808976738,0.0004252549835367261,0.06285500871653917,0.0006717972972972973,0.00012059885812203174,0.00023229541890159626,0.00016681909501114337
2013-08-31,0.009110357546851204,3.1333333333333335e-06,8.423905250781453e-07,0.0019000409533551628,0.0006634416243654822,0.0006634416243654822,0.0005837343575516909,0.0006524632554967669,0.16930433792553798,0.0013925300619131457,0.005395294938917976,0.002539399060687658,0.00036797316208801647,0.055152734486414855,0.0006007702702702703,0.00012032705275830742,0.001608791240269552,0.0015706746800424906
2013-05-31,0.00993708812558772,,,0.00192474684071944,0.0007520558375634518,0.0007520558375634518,0.0006771804738724623,0.0007691705441047453,0.17704656723215303,0.0014253566755071307,0.005271278650378126,0.0028509492141033676,0.0003679969001714985,0.06765645963980164,0.0006776576576576576,0.00012679867938046103,0.0018788626386611188,0.0018813066044077356
2013-02-28,0.010241540920338828,0.0,0.0,0.0018112397183042024,0.0007888781725888326,0.0007888781725888326,0.0007176964009565401,0.001075887542466453,0.17385859045884094,0.0013506447380104382,0.00556268528214078,0.0037873620931015706,0.0004816329318066946,0.09281483461597985,0.0009002342342342342,0.0001287175661602322,0.0007932955692893819,0.0007214310465294623
2012-11-30,0.009453730080312764,0.0,0.0,0.0018777630583697886,0.0006942081218274112,0.0006942081218274112,0.0006212593897937193,0.0006668339836990284,0.17735018406770656,0.0013783590101430648,0.005450759744037231,0.002906872845656273,0.0003877579416671292,0.05971245013410551,0.0006909504504504504,0.00010827012135223168,-0.0001358861063170031,-0.00025695063783214706
2012-08-31,0.009744372645198873,0.0,0.0,0.0018776656952668753,0.0006549390862944163,0.0006549340101522843,0.0005909817009132472,0.0005805657120571434,0.16596455273444913,0.0014589008107097274,0.005150026759744037,0.002606939495406246,0.0003407474063404786,0.048822851529775,0.0006196531531531531,0.00010094171695312097,0.002111426607179942,0.002086469475513949
2012-05-31,0.009472562211946853,0.0,2.1507843193484556e-07,0.0018882113363511835,0.0007047157360406091,0.0007047157360406091,0.0006353898884082112,0.0006600217902385878,0.18664844965653346,0.001464461603176468,0.005130294357184409,0.0031508067613963586,0.00041181740227944037,0.0628012897664121,0.0007489234234234235,9.903169339173209e-05,0.001492240706392913,0.0014617026151402058
2012-02-29,0.00962259152729843,1.3333333333333334e-07,2.1507843193484556e-07,0.0017739374795005028,0.0006218071065989847,0.0006218071065989847,0.0005634399751987898,0.0006490022807311511,0.17427606360772704,0.0013637395073676014,0.0055094915648632925,0.002710600039152227,0.00034677687954492997,0.05778496304264133,0.0006441441441441441,0.00010670724051081682,0.0010528935326090847,0.0010039442017583226
2011-11-30,0.009109729809130069,2.6666666666666667e-07,2.68848039918557e-07,0.0018053614209658053,0.000656253807106599,0.000656253807106599,0.0005956706228117416,0.0006190681416906971,0.18835629435652207,0.0014136072591661142,0.005314969168121001,0.0031968949592739134,0.0004341092886755464,0.05953594501225942,0.0007595990990990991,8.999416504789831e-05,0.0005822155701487406,0.0005121971078378467
2011-08-31,0.009107218858245524,,1.7923202661237132e-07,0.0018791383121984405,0.0006527512690355329,0.0006527512690355329,0.0005935628841330981,0.0006241315550898646,0.17306159626551293,0.00139217130110884,0.005396737638161722,0.0029742995759393077,0.0003873763063249941,0.05551853495632777,0.0007069774774774775,9.303868056222349e-05,0.001673601214560402,0.0015986040971981588
2011-05-31,0.009491394343580942,,1.9715522927360845e-07,0.0019508401523002333,0.0006689543147208122,0.0006689543147208122,0.0006052533224198298,0.0006378364297959928,0.18346047288322137,0.0013759373747140003,0.005460532867946481,0.003172050540105544,0.0003997767159347546,0.05999255608833953,0.0007539819819819819,8.848741792290477e-05,0.001619980807654022,0.0015728522278207293
2011-02-28,0.009751277760131372,6.666666666666667e-07,1.9715522927360845e-07,0.0017958989444014084,0.0006029035532994924,0.0006029035532994924,0.0005424946066017289,0.0005665681544955721,0.17746404038103913,0.0013106429083303362,0.005732439790575916,0.0026487069247327806,0.00033530590720381445,0.0520818011708173,0.0006289459459459459,8.51504162019632e-05,0.0007237412184275166,0.0006668976760831407
2010-11-30,0.009220839385771196,,1.7923202661237133e-08,0.0018265196402676752,0.0006479644670050762,0.0006479644670050762,0.0005935355700249515,0.0006039583892784415,0.19105089377205964,0.0013829332103979643,0.0054328609656777195,0.0034658249000964403,0.00045770129164390247,0.06018568850427256,0.0008238108108108108,7.023361966452719e-05,0.00012809816741741204,4.033197189259198e-05
2010-08-31,0.009141116695186883,2.6666666666666667e-07,8.961601330618566e-08,0.0019245521145136132,0.0006210253807106599,0.0006210304568527919,0.000559256364301007,0.0005588193758977132,0.17249231469885007,0.0014284958325448069,0.005259662594531704,0.002952885240576792,0.0003828843305276136,0.05084754434051674,0.0007015765765765765,7.010510299798362e-05,0.0014610889507945487,0.0014208025873054645
2010-05-31,0.009523408967358893,6.666666666666667e-08,3.5846405322474266e-08,0.001967111960874637,0.0006828477157360406,0.0006828477157360406,0.000611968040672528,0.0006007388778685664,0.1902918516831758,0.0015241055868923151,0.004929526468877254,0.0030851993020821747,0.0003874036964213196,0.060477305662105234,0.0007332972972972973,7.251146678878212e-05,0.001123969664635238,0.0011183127981110247
2010-02-28,0.009481350540042762,6.666666666666667e-08,1.7923202661237133e-08,0.001857408084666954,0.0005967005076142133,0.0005967005076142133,0.0005256099354157913,0.0005281974321469677,0.17678090250104367,0.0013835610418054995,0.005430375799883653,0.002543795632195714,0.00032103384101181203,0.04968491277705228,0.0006046126126126126,7.163548537199666e-05,0.0007697527195124571,0.0007613843144606215
2009-11-30,0.0090739487590253,2e-07,1.4338562128989707e-07,0.001888710322253615,0.0006591979695431472,0.0006591979695431472,0.0005980651596259242,0.0005662754716401288,0.17902007666325098,0.0013584477855040902,0.005530750436300175,0.0030011148719905987,0.00038717727162502884,0.055087504332689136,0.0007131666666666666,6.860574188830868e-05,0.00025333180558439973,0.00022627561695609118
2009-08-31,0.009045700561574166,6.666666666666667e-08,5.376960798371139e-08,0.001835203212008765,0.00038686802030456853,0.00038686802030456853,0.00034934289084326395,0.0003385023564628399,0.1704808531633079,0.0014688564230292147,0.0051152158231529965,0.0017123887994308713,0.0002181584652196905,0.031932078782677425,0.000406981981981982,7.016862272972354e-05,0.0011821554150344817,0.0011620531056565119
2009-05-31,0.009163087515426655,1.3333333333333334e-07,1.0753921596742278e-07,0.0018359151796988192,0.0006710710659898478,0.0006710710659898478,0.0006147540797034781,0.0005866608325217482,0.1776917530077043,0.0013263386935187169,0.005664735311227458,0.0034473289785797896,0.0004565965577587743,0.058019024182480713,0.0008192252252252253,6.108382388785075e-05,0.0011633569418285723,0.0011790001079306292
2009-02-28,0.008652736748142839,1.3333333333333334e-07,1.0753921596742278e-07,0.0017449476156080354,0.0006078426395939087,0.0006078426395939087,0.0005624202484946513,0.0005321193824099068,0.2033853277164219,0.0013994362073960333,0.005368981966259453,0.003990514017956584,0.0005683992789465842,0.06086612853921547,0.0009483198198198199,4.558205493718194e-05,0.0012495613689585286,0.0011738876044512865
