Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.0048612009124795515,0.00061,0.0019366378939519944,0.004162777720644568,0.0011210761421319797,0.0011210761421319797,0.0009200893899712611,0.0012488265246764574,0.07821928725947853,0.0008669454836050796,0.008666834205933682,0.021364627573439328,-0.00014266040370810776,0.044997294867154314,0.00043142342342342345,4.2502086549327506e-05,0.002117961314532473,0.0018113410475330278
2022-09-30,0.004028192956531674,0.0006848,-0.006797016145220958,0.004180698616774566,0.0009658527918781726,0.0009658527918781726,0.0007931925958736578,0.0009534290357490157,0.07746024517059472,0.0011407696674915176,0.006586126817917393,-0.05065473856602409,-8.790577514703004e-05,0.03401304858879039,0.0003270945945945946,-1.2114542325560783e-05,0.003594894692743431,0.003417708575940559
2022-06-30,0.00391331695356373,0.0007078666666666667,-0.0030891356714748642,0.004208447101104888,0.0010956852791878173,0.0010956852791878173,0.0009126098766904588,0.001089307051388524,0.0792819461839159,0.0010534114116430438,0.007132304828388598,-0.02718256137812808,-0.00010028062066688675,0.039769929410741485,0.0003991486486486487,-2.6548293461160636e-05,0.004639194637601243,0.004655123769922196
2022-03-31,0.004377842867204596,0.0006360666666666667,0.003735589745060365,0.004268258472263382,0.0008733197969543147,0.0008733197969543147,0.000775315512091728,0.00099965829276627,0.0686174048350981,0.0008538507142479162,0.008799264688772542,0.02766997439186604,-8.960213511278877e-05,0.031586742674717685,0.00030186486486486483,2.1482964155667656e-05,0.0018102034531900114,0.0017171384371266218
2021-12-31,0.004868106027412051,0.0005792,0.0011895808838289698,0.004223812215783411,0.0007204467005076142,0.0007204467005076142,0.0006171577212203762,0.001172677762761521,0.0668336559262211,0.0008582455341006628,0.008754392088423503,0.010692424006114266,-0.00011603357806688735,0.03610552959850201,0.0003334864864864865,6.652288556846467e-05,0.0022525046727633396,0.0021569084123404473
2021-09-30,0.004558003593170715,0.0005868,0.0013196854119468901,0.004194627625685117,0.0010106852791878173,0.0010106852791878173,0.0007828177871293193,0.0009420363556008888,0.06273482864624844,0.001069196887032501,0.00702715532286213,0.008433609590893336,-8.084460831431851e-05,0.027221438465582136,0.00024016216216216215,5.958003116898464e-05,0.0038066013076576023,0.0038617389707205035
2021-06-30,0.00486998924057546,0.0005488666666666667,0.0008367088698345331,0.004256477536810859,0.0011946091370558375,0.0011946091370558375,0.0014787676056498326,0.0017001800731268116,0.06163421761736688,0.000949550158796501,0.007912255962769052,0.009741760171193398,-0.0001546152677509736,0.0482613605986849,0.0004092387387387388,9.263688132889188e-05,0.00599456455574732,0.006205348436047316
2021-03-31,0.004459448770952316,0.0004574,0.00039594146998938944,0.0042416905155558855,0.0010364010152284265,0.0010364010152284265,0.0008855051767063465,0.0010875802225414092,0.06038179817070856,0.0008424600587112056,0.008918627108784178,0.0034879214620722747,-0.00010590654645214257,0.030252722079895423,0.0002602162162162162,0.00015124491288194932,0.0015796088485308544,0.0015377274353978382
2020-12-31,0.004947200980275225,0.0004282,0.0003252523586934702,0.004163386240037777,0.0008125888324873096,0.0008125888324873096,0.0006388405707373945,0.000786490052075597,0.057725150859615174,0.000803893272248327,0.009346196625945317,0.0020786686878261776,-8.20406425205316e-05,0.020910740848273383,0.0001767207207207207,0.00018130894963476154,0.002585595714664241,0.0024927241501409726
2020-09-30,0.00464400366096639,0.0004357333333333333,0.00034170585873648593,0.004067641798710303,0.0004473299492385787,0.0004473299492385787,6.484369273995558e-05,0.00012479996956098302,0.05518235986185434,0.0009401326876834724,0.007991613728912158,0.0003098635376216709,-1.137967202003056e-05,0.003171976102741329,2.5513513513513515e-05,0.00017141612071703438,0.002419453018139631,0.0024022139033585362
