Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.0025040457696127233,0.00037999999999999997,0.0003788068882452468,0.004727343758081898,0.004817807106598984,0.004817812182741117,0.003253378868986515,0.001944643428135749,0.012524194466583172,0.0006167995128028277,0.012181035485747529,0.0015973578121295723,-0.0006586186042299075,0.02737747922547506,0.00016326576576576577,0.00016879408527893287,0.0013750635567427436,0.0009479906914566281
2022-09-30,0.0029114475506301857,0.00035919999999999995,0.00030480198445699867,0.004070946059015427,0.0018838883248730965,0.0018838883248730965,0.0014977008349467628,0.0018594580830590041,0.040570799650840636,0.001340150984484492,0.0056063757998836535,0.0017902194855670221,-0.000126282952111886,0.034751044641726576,0.00019624324324324325,0.0001889327946466161,0.0016093283395040067,0.001348470130671802
2022-06-30,0.003526002779622629,0.0003314,0.0002631126150669611,0.004078540381042673,0.0018303502538071065,0.0018303502538071065,0.0014761727653759083,0.0019383434296723343,0.037724391817526286,0.0012091136007117815,0.006213975567190226,0.0015816286985447158,-0.00013713490827604543,0.033692013910650034,0.00018905405405405406,0.00022122002201032564,0.0007674252894964873,0.0034124067204804997
2022-03-31,0.0029221190918895033,0.0003112,0.00024375555619282502,0.0038841671164639175,0.00420622842639594,0.00420622842639594,0.0035861147820766648,0.004771425665505935,0.03605449922198186,0.0013165624616013826,0.005706703897614893,0.003582087685449566,-0.00036052488189390467,0.07929044941017871,0.0004539774774774775,0.000248811220834472,0.0022130278790309294,0.005357051562437869
2021-12-31,0.003082192210779261,0.0003012,0.00020896661982736372,0.004467950196338781,0.002311751269035533,0.002311751269035533,0.001491049849613073,0.00451627938627332,0.01115791870659228,0.0006041531944510466,0.012436086096567772,0.0005506895321233034,0.0004824948068377367,0.0135307803189115,7.175675675675676e-05,0.00025975286392743976,0.0010158336854317203,0.0005835828045679272
2021-09-30,0.0031813747707187976,0.0003076666666666667,0.00020387643027157238,0.003958181330259904,0.0019321421319796956,0.0019321421319796956,0.0015540361829990618,0.0019444678184224833,0.03761053550419371,0.0013920816109077635,0.005397016870273415,0.0014203768581910496,-0.00014060432047727426,0.03420234393685721,0.0001817972972972973,0.0002501864968867945,0.0015741483396472331,0.001306623342933479
2021-06-30,0.0038605869849882802,0.0003290666666666667,0.0002007936394138396,0.003928716821240734,0.0018158680203045684,0.0018158680203045684,0.0014336082801808376,0.0015074630469602325,0.036775589206421495,0.0013457117769512326,0.005583143688190809,0.0010370792059412842,-0.00010185829021523502,0.02513791061422503,0.00012482882882882882,0.0002527169457349455,0.0013011228954661663,0.0010102874931123217
2021-03-31,0.00402882069425281,0.0003289333333333333,0.00020464712798600555,0.0038861082933282537,0.0017505380710659897,0.0017505380710659897,0.0013586219486157894,0.0016990166587764247,0.03529545713309803,0.0012535999404457063,0.005993438045375218,0.0011487369616545056,-0.00011279059066194924,0.027511776600792733,0.0001383198198198198,0.0002519945934367868,0.002442637801760253,0.0022425901836146157
2020-12-31,0.0034845720900276334,0.00033339999999999997,0.0002134832668979955,0.004297418721585947,0.004327918781725889,0.004327918781725889,0.0031459706910514887,0.006508169144348989,0.009943451364378155,0.00038808950005785015,0.019358780686445608,0.0008238454878005563,-7.664114153156654e-05,0.019840198913598183,9.788738738738738e-05,0.0002448006145164745,0.0013592191293263342,0.0010207965280420817
2020-09-30,0.0035278859927860384,0.00035140000000000003,0.0002338619483238221,0.004006856796522676,0.001989426395939086,0.001989426395939086,0.0015548100827298815,0.0019346995281220663,0.03692739762419826,0.0014542369202537515,0.005166613147178593,0.0014542039277681204,-0.0001203137371193507,0.032916926201673725,0.00016345945945945946,0.00021976793139868973,0.001106066356820086,0.0008014322583821389
2020-06-30,0.0037011416038196586,0.00036859999999999996,0.00025891858564423164,0.003971331434347147,0.0019420659898477157,0.0019420659898477157,0.0015076158562039672,0.0019295190415807217,0.036775589206421495,0.001339523153076957,0.0056089168121000585,0.0015588309592163036,-0.00011540360585140106,0.03267007483561361,0.00016567567567567568,0.0001977930586228036,0.0013601142947170918,0.0011127269146798912
2020-03-31,0.003197695951468341,0.00037360000000000003,0.0002667510252071922,0.0038118445865810515,0.0018566395939086295,0.0018566395939086295,0.0014301166266894347,0.0018213141899233684,0.03780029602641466,0.0011822962305899193,0.006354978475858058,0.0015639666095554556,-0.00010561073341182725,0.03169801764283805,0.00016341441441441442,0.00018912926265409076,0.001958621874977621,0.0019012832383733152
2019-12-31,0.0031342944416335745,0.0003598666666666666,0.00024981359869232314,0.003749300963347051,0.0015502944162436548,0.0015502944162436548,0.001157594665008397,0.0014292508709144217,0.03639606816197958,0.0012984450409839372,0.005786387434554973,0.001108144478162021,-8.040088875384557e-05,0.023966325892406055,0.00012122072072072073,0.00020468421091505344,0.0009536196907740672,0.0006436073824550242
2019-09-30,0.0053577414498983695,0.00037593333333333333,0.0002339157179318058,0.0038206133510371907,0.0005405126903553299,0.0005405126903553299,0.0002713155885712309,0.00036882430028675604,0.039394284413070704,0.0013652642407859013,0.005503357766143107,0.00030211268526479586,-2.457622042965201e-05,0.006690567336064473,3.131981981981982e-05,0.0001862797379441765,0.001144379435544511,0.0008660012838064292
2019-06-30,0.004842368780845462,0.00035026666666666665,0.00020502351524189153,0.0038221285643262803,0.001698010152284264,0.001698010152284264,0.0013065521537857128,0.0016863142228501894,0.03973585335306843,0.0012506401638101832,0.006007381035485747,0.0012892756439982346,-0.00011520274514501413,0.030857699780136007,0.00014544594594594594,0.00019927764770184134,0.0010738404027528126,0.0008695989714400408
2019-03-31,0.004358382997849371,0.00035306666666666667,0.00021665567376903447,0.00383221173067175,0.0016438578680203046,0.0016438578680203046,0.0012389679455283846,0.0015734630308626755,0.03742077498197275,0.0012608648467328997,0.00595903664921466,0.0011734487256480632,-9.77680358306284e-05,0.027108884474839702,0.0001312162162162162,0.00019591848793494397,0.001967752561963348,0.0018242169822217428
2018-12-31,0.0030545717510492634,0.00033173333333333334,0.00023572596140059075,0.003870773604619392,0.0017876903553299493,0.0017876903553299493,0.0013318177038212893,0.0017425605505949878,0.039470188621959085,0.0014103784119273617,0.005327199534613147,0.001338073797589807,-0.00010599236875396244,0.03169162252972768,0.00015980180180180182,0.00018653972568339106,0.0009200509886206575,0.000543156156684977
2018-09-30,0.003057082701933809,0.00032566666666666665,0.00021656605775572825,0.0038572401333144286,0.0017898324873096448,0.0017898324873096448,0.0014659982600913112,0.002028782432004285,0.03882500284640784,0.001597651551775014,0.0047026876090750435,0.001469193962521881,-0.0001236096787105181,0.03628715081083639,0.00017862612612612612,0.0001919167448353288,0.0012145604021799067,0.0009724170969690429
2018-06-30,0.002676045905204071,0.0003309333333333333,0.0002403859940925124,0.003834493678396283,0.0017922233502538072,0.0017922233502538072,0.0014006082851884241,0.0018679019834385406,0.03780029602641466,0.001456837936084969,0.005157407795229785,0.0014028474243766012,-0.00010827852879393007,0.03250763896261033,0.00016791441441441442,0.00018595475327015827,0.0011032913441087373,0.0008514211812912669
2018-03-31,0.002854951155727918,0.00032206666666666667,0.00022826990909351612,0.003769217803086775,0.0016987411167512692,0.0016987411167512692,0.0012712441166549142,0.0016744166647764233,0.03529545713309803,0.0012060641338751817,0.006229398487492728,0.0011538915627329165,-9.24653131820134e-05,0.027231670646558726,0.0001417837837837838,0.00019543691973617153,0.0017321450311159488,0.001589988582075563
2017-12-31,0.002804732138037014,0.0003617333333333333,0.0002800858879871527,0.003858329383028272,0.0018700609137055838,0.0018700659898477157,0.0014304443959871935,0.0026250652133987286,0.03594064290864929,0.0013665199036009719,0.005497977894124491,0.0020137813566038303,-0.0001339740911600838,0.04346758381115486,0.00021892342342342343,0.00017250334217193167,0.0007897149077263515,0.00044677599850033233
2017-09-30,0.002841768663584056,0.00038446666666666667,0.00030879885865045455,0.003885390240444267,0.001926548223350254,0.001926548223350254,0.0014981059942176034,0.0016083947296598221,0.03704125393753084,0.0015385457092656255,0.00488338801628854,0.0013675421971373392,-7.949701557510437e-05,0.027429919152980056,0.00013759459459459461,0.00015018280387913525,0.0008698322101991563,0.0006864009300969293
2017-06-30,0.004451915918298681,0.0004055333333333333,0.00029385090763098276,0.003832321264162528,0.0018919086294416246,0.0018919086294416246,0.0014782941611086251,0.00169221178238737,0.04053284754639645,0.0014733409330830378,0.005099504363001745,0.0015642508706443386,-9.523901693657477e-05,0.03159185876520598,0.00014563513513513512,0.00013162027018044035,0.0006134568422861808,0.0004139234298460379
2017-03-31,0.004796543927202512,0.00041473333333333335,0.00029591207593702507,0.0038707431786497316,0.0018957258883248729,0.0018957258883248729,0.0014600847556775788,0.0015839557112303144,0.04015332650195454,0.001492624326314477,0.0050335125072716695,0.00148804994808445,-8.656913844634608e-05,0.029304966316939244,0.00013366216216216217,0.00012338190869407863,0.0016724374995524172,0.0015958584934777711
2016-12-31,0.0050583105569163515,0.0004208,0.00032109417567606323,0.0037646173964741166,0.0018595482233502538,0.0018595482233502538,0.001440095380865648,0.0015787898588317415,0.04148165015750123,0.001449303959194546,0.005184083769633508,0.0015275432886999207,-8.691060164720387e-05,0.02966181362849765,0.0001339144144144144,0.00011791773456138148,0.0004959216264797084,0.0002023225913954673
2016-09-30,0.005237215807440199,0.0004047333333333333,0.00027773794843853063,0.004011998785395291,0.0020218984771573603,0.0020218984771573603,0.0015756370901916404,0.0018744434452576963,0.040343087024175495,0.0018523717228321654,0.004056041884816754,0.0016389167833242592,-0.00010467947013676058,0.0348354601347834,0.00015307657657657656,0.00012946946251966526,0.0005107813719662845,0.00034073888929915156
2016-06-30,0.005070865311339078,0.0004070666666666667,0.0002812688193627943,0.003906591056103663,0.001947741116751269,0.001947741116751269,0.0014672046332011178,0.003844286867247106,0.04003947018862196,0.0018088719753100813,0.0041535869691681215,0.001395949355286375,-8.537127823371129e-05,0.02890974832671865,0.00012922072072072072,0.0001269419680776418,0.00042699389139137344,0.00027768467972059225
2016-03-31,0.0025994619032254423,0.0004251333333333334,0.00041402598147457777,0.003944818244385038,0.001984299492385787,0.001984299492385787,0.0014838798962245987,0.0013751996645854476,0.034270750313104864,0.0014447297589396464,0.005200502617801047,0.001610964442917436,-7.689860843702614e-05,0.02570195959055928,0.00013871171171171172,0.00011348317096409657,0.001586412105500612,0.001507809822444648
2015-12-31,0.0025655640662840813,0.00041559999999999996,0.000410943190616845,0.0037654206420731522,0.0017718629441624367,0.0017718629441624367,0.0013247797686221899,0.001484882564662789,0.038028008653079814,0.0016781036621406,0.004477179755671902,0.0015712626441701178,-7.909894617517392e-05,0.02601148306510097,0.00014066216216216217,0.00011962390409997711,0.0007394961293048502,0.00045245655792182414
2015-09-30,0.0025166005240354495,0.0004238666666666667,0.0004363762151931404,0.003978256385041863,0.00212741116751269,0.00212741116751269,0.001761673480777924,0.002050331207236291,0.031765911419788226,0.0013557570794717965,0.0055419662594531705,0.0017914512836188486,-7.039072155008956e-05,0.028266399947815875,0.0001550990990990991,0.00011475208839583133,0.0008049327193692306,0.0006092399979549986
2015-06-30,0.0022391404512932026,0.0004322,0.00047815520059648427,0.003889649876196729,0.0017296700507614213,0.0017296700507614213,0.002053224271134405,0.0027882139540941577,0.028160461497590043,0.0011559273114734394,0.006499899941826643,0.0024202747137064442,-8.365300619089217e-05,0.0351923074463418,0.00020231981981981984,0.00010911655870774277,0.00039664778464469094,0.00022523418106215102
2015-03-31,0.004015010464387811,0.0005122666666666667,0.0007057619511915346,0.003966755368510216,0.002297741116751269,0.002297741116751269,0.0018383623917507753,0.0018790166148739964,0.060647462901817904,0.0014395277272772117,0.0052191832460732985,0.0055056445724419485,-0.00013881118217116546,0.05126322669269051,0.00030313513513513513,3.096513062168091e-05,0.001502266558769398,0.00144361950098179
2014-12-31,0.003129272539864484,0.0005593999999999999,0.0012203370995956526,0.00637127106922334,0.005064680203045685,0.005064680203045685,0.004013498632246035,0.004771945177574347,0.02413753842650575,0.0004677343986137482,0.01606373938336242,0.007403201045171171,-0.00010733448347391149,0.044961482233736264,0.0002830765765765766,1.9742818946606494e-05,0.0005908986744390894,0.0003783252574713558
