Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07336298062056908,0.015575964624280873,0.002817359280399583,0.377564,0.11013,0.11013,0.16766177765688928,0.04901125498461653,0.04351888404880703,0.11903475598775437,0.004908399722982028,0.0017666066196010554,0.01076572244300482,0.001004295360957575,-0.0009685168594249362,0.06692271820513485,0.006005667086881492,0.0003768862036619864,-0.00031085554974734277,-0.0004409004063948349
2021-12-31,0.07416132097217615,0.01582738068828845,0.002877896397159713,0.40189,0.125547,0.125547,0.18237255509884218,0.05748872638130298,0.050187601874548245,0.10812173599855934,0.005087066349789995,0.0017260227766739658,0.011018874081642876,0.0010368688435789153,-0.0008800839436796474,0.06988004870592503,0.006089959190995112,0.00037345022933577563,0.0002523784631468897,7.731323535134716e-05
2020-12-31,0.09811715363554077,0.015327506396320452,0.002569729105935903,0.414276,0.118378,0.118378,0.17813849890724828,0.05098802035669771,-0.05780875128527362,0.11714388618764632,0.005354318939359969,0.0017420144233902693,0.010917703383270371,0.0010439291705890705,-0.0013709367862104922,0.07037876628928211,0.006354212861231113,0.00032064612862007076,-0.0006509844920717895,-0.0003927927460467772
2019-12-31,0.07476850940860971,0.012020645695609091,0.001735317902088602,0.439118,0.14688800000000002,0.14688800000000002,0.19839292269708997,0.07134575329305612,0.07018640285141277,0.10839186025571763,0.006491188735931124,0.0017717467917598671,0.010734532151049109,0.0010870537005579894,0.024384298751496572,0.08956320111919999,0.008152167594295044,0.0004469410817558036,0.00017316605680432133,0.00021726279272751535
2018-12-31,0.07135588551124705,0.01298490024697931,0.002084955501644155,0.43747,0.141408,0.141408,0.19131999459805948,0.0672146811708828,0.06613178169182164,0.10963443183864578,0.004430294605623066,0.001542219627125864,0.012332294018831118,0.0010333058107674588,-0.001737466064435063,0.08168605404285086,0.007323364442517769,0.0004135149308299665,0.00023199163617354938,0.00037804170689536957
2017-12-31,0.07432436231158887,0.013869293225076533,0.00228015195292977,0.417154,0.140945,0.140945,0.19544848469862305,0.06593307052378329,0.06150423108116821,0.12481541509094185,0.005555306438674898,0.0018076944009750872,0.010521132237066692,0.0013043263895827965,-0.0016658939293055703,0.0985375268789347,0.008750600010297755,0.00039081327414673054,0.0002006272869837951,3.910137262496224e-05
2016-12-31,0.07968223805159978,0.013857461880887942,0.002286348665668996,0.42715800000000004,0.142201,0.142201,0.1967561727631877,0.06491544268363886,0.05285146931236023,0.12920943634071674,0.005689929200982517,0.0018872494837990506,0.010077519740538957,0.001175505004023203,-0.0014948304064211183,0.08808906966501724,0.007892066244458729,0.0003528934715010599,-3.3943195678689666e-05,4.062095203503187e-05
2015-12-31,0.05248244494543738,0.011210198618690565,0.0022074597457965436,0.466708,0.115267,0.115267,0.16997186806330922,0.05035446162000554,0.0418425139669228,0.13084819016747704,0.00518511875401701,0.001903845856651685,0.009989703015997315,0.0009579562128248145,-0.0010885177425533489,0.07068317832068188,0.0075151185985752565,0.0003483599352985058,0.00024384039031190101,0.00022404530570416757
2014-12-31,0.06246732145567806,0.011718946418800004,0.0021140323844974457,0.462267,0.1369,0.1369,0.1882709415544274,0.06156027296857466,0.0476368498268769,0.13237889429137403,0.005216407834227663,0.0018265081029942678,0.010412795991760551,0.0010883881943969667,-0.0012485266667983613,0.08149304386123994,0.008302232453539686,0.0003636164885405973,0.00028618226171806937,0.00013846704087853927
2013-12-31,0.07571302475417302,0.013286599523788396,0.0022210448468017695,0.459671,0.117751,0.117751,0.17055581022450386,0.050705403469251696,0.041300125671198444,0.12153790743742122,0.005398263157108052,0.0017338842164462663,0.01096902544994439,0.0008638119454948014,-0.0008896666616312854,0.06422575714396747,0.006010151592913152,0.000363507175513882,0.0003796131730266597,0.0003545067574955108
2012-12-31,0.09009439531340481,0.014262685419347205,0.0025311188188684186,0.46063299999999996,0.10890599999999999,0.10890599999999999,0.16097212104150932,0.044273022406446566,0.033613369334191505,0.12132180803169458,0.005847670009815205,0.001787469671304468,0.01064010823388035,0.0007484078107990134,-0.0007139938281718738,0.05169693515376046,0.00489575184404549,0.0003087797564092148,0.00041585642097926467,0.0002644068173521144
2011-12-31,0.09581208642315411,0.01583329636038274,0.003170095236324749,0.48877000000000004,0.110877,0.110877,0.16080378592337993,0.05174218300323405,0.03847619995633746,0.06733297316765713,0.0032379215680412936,0.001090052456632737,0.01744750189956788,0.0005305040310917343,-0.00040883422788818815,0.03300215031477499,0.0031143233461723083,0.00029043732596701407,-0.0004072138003136435,-0.0005284800684922622
2010-12-31,0.07935615537277435,0.006959788218939024,0.0009447603576265923,0.505099,0.132486,0.132486,0.18033256171812143,0.06355308435441193,0.04925100644418378,0.22508553934810013,0.006709415123387592,0.002046695608411606,0.009292458075734247,0.001636838866771498,0.0039469410252268725,0.14120313997771966,0.01581195303559535,0.00013552156347172264,0.00038438752395887784,0.0003897165243141972
2009-12-31,0.08158251297303072,0.008926749190292382,0.001147106862072853,0.495306,0.11546300000000001,0.11546300000000001,0.1636921122158037,0.054396504246499895,0.03999873310763043,0.21163335134161715,0.006014379026351584,0.0019509473034925622,0.009748555994949375,0.0013696639968024738,0.005730674497071926,0.10802222855514393,0.012080179645989772,0.0001254691966231138,0.0010095835511413137,0.0006324786008009295
