Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.00020973333333333333,8.226750021507844e-05,-0.0001160507614213198,-0.0001160507614213198,-0.00014010316538646959,-0.00016621459360619667,0.052867281490758665,-0.0003733485141388623,-3.995302050678252e-05,-0.00395601697007215,-5.3918918918918925e-05,0.0009745049523232711,0.0030741769849397375,0.0037551338055771735
2022-09-30,0.00020806666666666666,8.131757047403286e-05,-0.0003155279187817259,-0.0003155279187817259,-0.00031709403382488107,-0.0003844681989101954,0.05131124520854681,-0.0008301750347130167,-8.870921797257777e-05,-0.008944205196157304,-0.00012051801801801801,0.000975231736230621,0.00694684149843525,0.0068952523777874985
2022-06-30,0.0001898,7.133434659172379e-05,-0.0005113553299492386,-0.0005113553299492386,-0.0004898830819600787,-0.0006239266770910544,0.048123268435234734,-0.0010748669800234572,-0.00011313022785638533,-0.013593452427393082,-0.00016477027027027029,0.0010914950033606371,0.005509832496652081,0.005475775254347048
2022-03-31,0.00017086666666666665,6.176335637062315e-05,0.0003670203045685279,0.0003670203045685279,0.00029409100241411195,0.0003736535674015689,0.048199172644123114,0.0005783386607019846,6.0057351209692735e-05,0.008505500436786224,9.353153153153153e-05,0.0012383880760168697,0.0013722885440313952,0.0010146425886687989
2021-12-31,0.0001606,5.688824524676666e-05,0.0005859949238578681,0.0005859949238578681,0.00048738839341602535,0.0004442779404200145,0.04964135261300239,0.0009100144992106069,9.389690221662572e-05,0.014303309982643663,0.00015131531531531532,0.0013209135023746039,0.002555607674073862,0.0025198014833834174
2021-09-30,0.0001534,5.355452955177655e-05,0.0001293451776649746,0.0001293451776649746,8.243853073770399e-05,0.00029784139077039247,0.035485217655318986,0.00015782175654781205,1.6130940729292357e-05,0.001974810928480892,2.6752252252252253e-05,0.0013698488082664285,0.0041496286853959135,0.004094736582992027
2021-06-30,0.00014733333333333333,5.083020274726851e-05,0.0007863502538071065,0.0007863502538071065,0.000646889127937917,0.0009228802627121311,0.03616835553531443,0.0010450574671692656,0.0001054756089366215,0.013837745748209049,0.00017862162162162162,0.0014021995553618778,0.004551199879689771,0.004387096041218139
2021-03-31,0.0001532,5.3482836741131603e-05,0.001291969543147208,0.001291969543147208,0.0011085658408853051,-0.0008274363835521015,0.03639606816197958,0.0018518093881583271,0.00018741399509753797,0.023706684300125215,0.0003115405405405405,0.001319241308506474,0.004055099220131911,0.0041003224664231605
2020-12-31,0.00013713333333333332,4.642109489260417e-05,0.0013817918781725887,0.0013817918781725887,0.0011893746298369302,0.0017341532355723815,0.033018330866446545,0.0015229382590600169,0.0001488450874584036,0.023045429604513414,0.0002687882882882883,0.0014683103012755648,0.0036896031910855845,0.0036863990365771223
2020-09-30,0.00013046666666666668,4.362507527745118e-05,0.0008566395939086295,0.0008566395939086295,0.000651432374592963,0.0007715924947335379,0.033018330866446545,0.0009110946913483621,8.982673390265778e-05,0.012669998094256292,0.0001615855855855856,0.001324769002370911,0.0037684672620113295,0.003773122243745231
2020-06-30,0.00013153333333333332,4.4055232141320866e-05,0.0007177766497461929,0.0007177766497461929,0.0006034505912821562,0.0008609119851434182,0.03256290561311625,0.0008378500841128561,8.262679058189713e-05,0.011664686313306824,0.00014818468468468467,0.0012736045970559342,0.005269928171929046,0.005268718863433671
2020-03-31,0.00014353333333333332,4.9181268102434685e-05,0.0005741928934010152,0.0005741928934010152,0.0004757207168860824,0.00038046576086200954,0.03225928877756272,0.0007144049685806218,7.066279650692276e-05,0.009220474082525097,0.0001223873873873874,0.0011336011994888878,0.0028515493522583233,0.002825036876298245
2019-12-31,0.00013546666666666666,4.5722089988815926e-05,0.0010239949238578679,0.0010239949238578679,0.0008653746790023249,0.0014979874395152587,0.026376712588713047,0.0009998031018191005,9.755621908571128e-05,0.013360670310175774,0.00017297747747747747,0.0012038968616820912,0.003296536068003924,0.0030904136772722714
2019-09-30,0.00013486666666666667,4.5453241948897366e-05,0.0005686548223350254,0.0005686548223350254,0.0004770727652393376,0.0005876632713016411,0.034688223461990964,0.0007641696098743964,7.205056138741429e-05,0.009835683963742266,0.00012797297297297298,0.0011881262417738254,0.004991621251942508,0.0049324297456813555
2019-06-30,0.0001420666666666667,4.853603280663015e-05,0.0005315736040609137,0.0005315736040609137,0.00044036715624170625,0.0005390632831552968,0.035712930281984134,0.0007152956533257884,7.086183120688798e-05,0.009194893630083634,0.00012324324324324324,0.0010956370807513056,0.0035850478734450976,0.003529994300505381
2019-03-31,0.000144,4.939634653436954e-05,0.0007944467005076142,0.0007944467005076142,0.0006710484565935575,0.0008395680879102225,0.03601654711753766,0.0011394510994176628,0.00011303710152887867,0.01426621832660354,0.00019483333333333334,0.001038832714139049,0.0018938119006867708,0.0017784884788787335
2018-12-31,0.00015493333333333332,5.42535344555648e-05,-0.0003314111675126904,-0.0003314111675126904,-0.00034091193612868954,-0.0004514779386639174,0.03206952825534176,-0.0005299384726348483,-5.2693067310979116e-05,-0.006176400241991079,-8.793693693693694e-05,0.0009482580082871093,0.0033980478233158356,0.0033762404921636687
2018-09-30,0.00014293333333333333,4.891242006251613e-05,0.000616994923857868,0.000616994923857868,0.0005124399829377872,0.0006586388637466186,0.034688223461990964,0.0008698010305032994,8.336449717626367e-05,0.01093692244134722,0.0001465900900900901,0.0010119062566935763,0.0044416316358610415,0.004514529924240273
2018-06-30,0.00014539999999999998,4.998781222219036e-05,0.0005046497461928934,0.0005046497461928934,0.000404344399947739,0.0004912315875044909,0.03381532505977456,0.0006526634600752459,6.254437195604729e-05,0.008088539061990389,0.00010922522522522521,0.0009843194894786213,0.00371905413244151,0.003754755101615741
2018-03-31,0.00015153333333333332,5.2730062229359644e-05,0.0007086852791878173,0.0007086852791878173,0.0005884961170719094,0.000731707138608015,0.03271471403089301,0.0009089532578121106,8.710963634716911e-05,0.011357720884009275,0.00015042792792792792,0.0009768418875700747,0.001557050680683763,0.0014836674449033075
2017-12-31,0.00014646666666666666,5.0471738694043764e-05,0.0009146345177664974,0.0009146345177664974,0.0007759164224709526,0.0011526070359495035,0.03396713347755133,0.001470160450224083,0.000144681792816929,0.018362927785103733,0.00025155855855855854,0.0009383769969938917,0.002662311388652167,0.0026032110308889887
2017-09-30,0.00014866666666666666,5.1439591637750564e-05,0.000547761421319797,0.000547761421319797,0.00044704090333218466,0.0004713803728340554,0.033018330866446545,0.0006194996663722354,6.138850989111158e-05,0.007496351587970535,0.00010538288288288289,0.0009076186748011315,0.004567133823645256,0.0046478337186646144
2017-06-30,0.00015193333333333333,5.290929425597202e-05,0.0005043553299492386,0.0005043553299492386,0.00039478901444779755,0.0004101072170470202,0.03358761243310941,0.0005554272169380191,5.508878773624871e-05,0.006680335155087887,9.365315315315316e-05,0.0008798162359388734,0.001203997450568967,0.0010875431012446106
2017-03-31,0.0001538,5.375168478105016e-05,0.0005816192893401016,0.0005816192893401016,0.0004777055420780665,0.0005053023157799229,0.033208091388667496,0.0006784933176850762,6.727920660751379e-05,0.008062958609548926,0.00011382432432432433,0.0008562917771491458,0.002066131238407608,0.0019965272846736615
2016-12-31,0.0001572,5.529308020991655e-05,0.0006721167512690355,0.0006721167512690355,0.0005646099294977345,0.0005850510768168106,0.035447265550874796,0.0008455251335126959,7.925233071459666e-05,0.009891960959113483,0.00014055855855855855,0.0008303417509287914,0.0029438409040454315,0.002806669734168755
2016-09-30,0.0001308,4.375053769607984e-05,0.0004635177664974619,0.0004635177664974619,0.0003776767256939719,0.00038961941716599577,0.03225928877756272,0.0005135650339151905,4.8162745378742944e-05,0.006127797382352302,8.993693693693693e-05,0.0008403202576242143,0.0033147079254363036,0.0033275770331195552
2016-06-30,0.00013273333333333333,4.4557081815835506e-05,0.0002536954314720812,0.0002536954314720812,0.00018678297620895658,0.0001932292211636046,0.03241109719533948,0.00027308015272021753,2.5595132012960264e-05,0.003230811143356692,4.756756756756757e-05,0.0008183542480667105,0.001545861113299293,0.001463122754995579
2016-03-31,0.0001338,4.500516188236644e-05,0.00024662436548223354,0.00024662436548223354,0.0001821759966349019,0.00017899020024629263,0.031765911419788226,0.00025071828039475904,2.3491572615162574e-05,0.002969890528453776,4.354504504504504e-05,0.0008012349417612693,0.0016692149041456898,0.0016368531973028706
2015-12-31,0.0001358,4.5865475610105826e-05,0.00046667005076142135,0.00046667005076142135,0.0003771349958823982,0.00038727795432245016,0.03150024668867889,0.0005069701766531061,4.747981897702738e-05,0.0059755936903256,8.758558558558558e-05,0.0007764046354632139,0.0019774203481835303,0.0019018512943154643
