Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.011253454126810553,0.00043333333333333337,0.00034817613489719255,0.0025011059839971568,0.0004270203045685279,0.0004270203045685279,-0.00016472683388060185,0.0005538437673551787,0.03518160081976546,0.009354687972274964,0.0008031553228621291,0.0006491575733123562,-0.00028106438644723427,0.008986412942685717,5.371621621621621e-05,0.0003436240222762222,0.0017646395348004497,0.0014912415241319632
2022-06-30,0.011901907192744355,0.00042753333333333334,0.0003350921969544894,0.0027173737763435653,0.0009435279187817258,0.0009435279187817258,0.00023056749156790722,0.00011738777624688385,0.0345364150442142,0.008613757221182313,0.0008722466550319954,0.0001320108496772405,-5.4424121398750135e-05,0.00186737302822675,1.1198198198198198e-05,0.00034612640426616247,0.0010749146012217217,0.0008187579646176889
2022-03-31,0.011812140698621864,0.000508,0.0005891894410828483,0.0027453778388190336,0.0009475989847715735,0.0009475989847715735,0.00028870557075788,0.00024184384345272113,0.03286652244866978,0.011415230651805598,0.0006581780104712041,0.00024861474833702524,-0.0001242213908617874,0.003651609586018747,1.4000000000000001e-05,0.00035140001920363985,0.0010929969421150253,0.0008383558946218358
2021-12-31,0.012317469564136591,0.00041359999999999997,0.0003051962949155459,0.0025439761752487165,0.0007298680203045685,0.0007298680203045685,0.00015430194927132788,0.00021125116798752003,0.035371361341986415,0.007232707505006955,0.0010387993019197208,0.00020853393480452977,-0.00013679709708803105,0.0033958050616041246,1.86981981981982e-05,0.00035693362188033177,0.0005328919571179971,6.343291353999209e-06
2021-09-30,0.01770220373604382,0.0004576,0.00040004588339881284,0.002814773390420566,0.0008028223350253807,0.0008028223350253807,0.000368872478168061,0.00041478282566272546,0.036434020266423776,0.008799057176606282,0.0008538731820826062,0.0005357373988480604,0.00045465368692608623,0.006992416674873728,3.9599099099099096e-05,0.0002889039891868736,0.0014223282893747447,0.0011046794554994445
2021-06-30,0.016722932891071185,0.00045473333333333335,0.0003923747526598033,0.0030559843926946024,0.001240959390862944,0.001240959390862944,0.0007415461697198529,0.0009405509901095146,0.03890090705529621,0.0100103233421439,0.0007505573007562537,0.0012835714714813167,0.0013928119622411087,0.01685496011367953,9.61891891891892e-05,0.00027867583517368215,0.0016804044715301597,0.0015662249084956556
2021-03-31,0.015557223942921064,0.0004654666666666667,0.0004226828883599553,0.0029783981700604806,0.0008620152284263959,0.0008620152284263959,0.00039813954504711,0.000522277921395629,0.03248700140422786,0.008316075443809537,0.0009034648051192553,0.000630623750317188,0.0019122614870411975,0.00780971213037845,4.4837837837837836e-05,0.0002604028332754762,0.000935089767185385,0.0008481075216287301
2020-12-31,0.015218873311228596,0.0005361333333333333,0.0007529895902038944,0.003082278515675155,0.0005909137055837563,0.0005909187817258883,8.773291536678068e-05,8.475363786496638e-05,0.026566473110934005,0.009558912560126068,0.000786001163467132,9.141836618475568e-05,-0.001566874198383181,0.001107633590715319,4.216216216216216e-06,0.0002519680037816398,0.0009922908356547956,0.0007894084076066478
2020-09-30,0.014896216122564535,0.00047306666666666665,0.00044618020704883713,0.0032400128275888083,0.0008815939086294416,0.0008815939086294416,0.0005113701803687132,0.0009139022161214107,0.028957455690918062,0.005001125612023509,0.0015023246073298429,0.0010257845653430017,-0.0062733089719729926,0.01219292265622302,7.018018018018018e-05,0.00025039921412797013,0.0021951245712157775,0.0022778096520278653
2020-06-30,0.012486331011122257,0.0005504666666666666,0.0008618192767629263,0.0026013960651918994,-0.0027482639593908627,-0.0027482639593908627,-0.004065076773129474,-0.0051231499699634225,0.008083798246612775,0.0020251150501054307,0.0037099895287958117,-0.0027419635126256455,0.0003338980562526842,-0.01914824767505663,-0.00011185135135135134,0.00016175225827418365,-0.0006672562822707122,-0.0009057651997568721
2020-03-31,0.009795219400610915,0.0005628,0.0009856865303547362,0.0024981972612976187,-0.002549670050761421,-0.002549670050761421,-0.0028881983477695985,-0.003989940490258417,0.030399635659797336,0.00962528330892265,0.0007805747527632345,-0.0091936479396093,0.0007904033136903736,-0.055847243770200554,-0.0003343063063063063,0.00016158976593717457,-0.0002568229506083544,-0.0006219265806629971
2019-12-31,0.004455682344625498,0.0005174666666666667,0.0006317749706059477,0.0026601181866365486,4.276649746192893e-05,4.276649746192893e-05,-0.000349265500870182,-0.0005051925597091318,0.0358647386997609,0.01356169654396748,0.0005540058173356602,-0.0009516871748408469,0.00011749803521709026,-0.008380156219823059,-5.061711711711711e-05,0.00023591523808820378,0.001366380452452395,0.0010271398193960808
2019-09-30,0.004495229821057085,0.0005174,0.0006316674313899803,0.00267667599932576,0.0006738223350253807,0.0006738223350253807,0.00021274503600227074,0.00023714628362285766,0.03590269080420509,0.013262579723377481,0.0005665061082024434,0.0004270170077199626,-5.2652895169701735e-05,0.0039035770425671517,2.2729729729729732e-05,0.00024723504516548366,0.001585337907031703,0.0013318071563687593
2019-06-30,0.004444383065645045,0.0005220666666666667,0.0006581937713286112,0.0027199660689586343,0.0007611725888324874,0.0007611725888324874,0.00024050072223054294,0.0002853584669857398,0.035333409237542225,0.011148671374206352,0.0006739173938336242,0.0005149105364025698,-5.965745580334057e-05,0.004626224824038462,2.6554054054054056e-05,0.00024116964938585282,0.0014484671187848666,0.0010687972551536877
2019-03-31,0.004891332323094094,0.000521,0.0006525479624903216,0.002720452884473201,0.0007218832487309644,0.0007218832487309644,0.00019805004581941645,0.00023389750392743808,0.03605449922198186,0.010052208666046608,0.0007474299011052939,0.00041733317995868357,-5.5826494330615264e-05,0.003884391703236055,2.168018018018018e-05,0.00023478370054139493,0.0009487857976639764,0.0007024958484578228
2018-12-31,0.0057607490668678775,0.0006186666666666667,0.0023434945943620776,0.00259049748285953,0.0005466802030456853,0.0005466802030456853,-0.0003375477484753037,-0.00026618773995420975,0.04000151808417776,0.009701340599435488,0.0007744595695171612,-0.0010891747881638988,3.25978666401774e-05,-0.004903772733028329,-1.863063063063063e-05,9.256597558183335e-05,0.00032879424802526513,0.0006269444081519816
2018-09-30,0.004627054742495709,0.0006563333333333333,0.011558028160936023,0.0026029843008081744,0.001001472081218274,0.001001472081218274,0.0002605629346641981,0.0003344926013432679,0.05893961820182929,0.014296618051588009,0.0005255334496800466,0.009709922929238508,-4.670376624780514e-05,0.0090823396393412,3.5725225225225224e-05,1.1260718954731111e-05,0.0008686684951911714,9.562275026177912e-05
2018-06-30,0.003957258594043271,0.0006626,0.029604094376415934,0.0026191891722493247,0.001115730964467005,0.001115730964467005,0.00038112740802315507,0.0004777242737257869,0.06163421761736688,0.013492366018535377,0.0005568539848749273,0.0368609692279791,-6.768640603955276e-05,0.013561476861841254,5.3554054054054055e-05,4.447858424858373e-06,0.0013182205544296363,0.0011855327512653446
2018-03-31,0.0044199012945207285,0.0006715333333333334,-0.02515831564910671,0.002642647594857524,0.0010706954314720814,0.0010706954314720814,0.00034098022139905594,0.00040739258356278454,0.05996432502182246,0.01294041252111083,0.000580607329842932,-0.025597237285427885,-5.489888306839197e-05,0.011250282983755133,4.4423423423423424e-05,-5.4213352438492955e-06,0.0006329714478046963,0.000551771671807573
2017-12-31,0.004750091335838425,0.0006772,-0.011734786785581142,0.0025114812396513668,0.00017663451776649746,0.00017663451776649746,-0.0005089574341490996,-0.003216979703175682,0.05575164142851721,0.010982834192415976,0.0006841000581733566,0.08760127038175695,0.000410555631842046,-0.08261335018232467,-0.0003293828828828829,-1.1844214164900177e-05,0.001180544117331118,0.0022401286078653024
2017-09-30,0.005131128132568163,0.0006322,0.0033583421754466466,0.0025787287177948715,0.000904502538071066,0.000904502538071066,0.0001709498981866619,0.00716363239911405,0.0549546472351892,0.013371104866679999,0.0005619080860965678,0.05753033207948926,-0.001227677071494725,0.18127331818117867,0.0007064639639639639,4.225982524687756e-05,0.0013449859996132883,-0.00014419153331553426
2017-06-30,0.004684178875119113,0.0007470666666666666,-0.0016990837658799574,0.0025953169564537438,0.0008603350253807106,0.0008603350253807106,0.00013319724837674532,0.00015690727880310272,0.060647462901817904,0.014583357624429456,0.0005152018615474113,-0.0006253933462817418,-1.580043356696477e-05,0.00438321052584457,1.792792792792793e-05,-8.369684838726355e-05,0.0012276298168849675,0.001040583810026945
2017-03-31,0.00560569784974721,0.0007507333333333334,-0.0016315849846577385,0.002636714530773738,0.0009174111675126904,0.0009174111675126904,4.282396922246294e-05,4.810974436347698e-05,0.05954685187293636,0.01406745958783765,0.0005340965677719605,-0.00017887602786440898,-4.747616696418398e-06,0.0013199513459794562,5.36036036036036e-06,-8.781676773197627e-05,0.0008261481391301856,0.0007002236246892262
2016-12-31,0.004673507333859796,0.000752,-0.0016261901006567063,0.0025157165346281,0.0007778984771573605,0.0007778984771573605,4.457207214384338e-05,0.00013909752704938366,0.0566624919351778,0.010772241600288444,0.0006974659685863875,-0.00017552174701559022,-4.667272413863625e-06,0.0012943708935379938,5.342342342342342e-06,-8.807970987731829e-05,0.0005983285471823774,0.0010111395770255457
2016-09-30,0.0040081053494553116,0.0007486,-0.0016819850305411373,0.0025502378398048354,0.0009236040609137056,0.0009236040609137056,0.00022037477687787913,0.0004097925829774188,0.05533416827963111,0.01589175827773288,0.0004727771960442117,-0.0015922221617904204,-4.292758496773082e-05,0.011333419454189884,4.6509009009009005e-05,-9.805230776048629e-05,0.001498238314510989,0.0007858107199730363
2016-06-30,0.003979857152004178,0.0007576666666666667,-0.0015376494795101949,0.002574256100254787,0.000985228426395939,0.000985228426395939,0.00026529282772491235,0.0002936999283658711,0.05677634824851038,0.014661388099365978,0.0005124560791157649,-0.001062719556158526,-3.254491245394812e-05,0.008464571712879886,3.4486486486486486e-05,-0.00010828341617980516,0.0011908385193248304,0.001029980099106827
2016-03-31,0.004030076169695083,0.0007639333333333333,-0.0014486607782971523,0.0025987855169950333,0.0009430304568527919,0.0009430304568527919,0.00018921848418535902,0.00020724872993933415,0.055979354055182354,0.014426489462746727,0.000520805119255381,-0.0006921757514299754,-2.2175021985117316e-05,0.005912921581844017,2.400900900900901e-05,-0.00011796205065329305,0.0007078072744720313,0.0005481739841739614
2015-12-31,0.004192032501748249,0.0007681333333333332,-0.0013945327062602163,0.0025287388496427685,0.000626761421319797,0.0006267563451776649,-9.401516024049163e-05,-8.157802888340759e-05,0.054195605146305365,0.014568558741251843,0.0005157230948225713,0.00025339033463025876,8.353979379274682e-06,-0.0022561959053369776,-9.166666666666666e-06,-0.00012382506961319437,0.000759368800979669,0.0006427552985418004
