Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-06-30,0.08989762128307913,0.014173950337932768,0.0023075604900455768,0.757287,0.178722,0.178722,0.20895428702944627,0.08859884137428414,0.07620979737640164,0.15276427156491987,0.0014690920686167535,0.003658021994561496,0.005199255713709413,0.002831815647893472,-0.025980712165597424,0.14917484908935466,0.018630132890862072,0.00023126795724974332,-0.0005333333333333334,-0.00098235249424135
2021-06-30,0.10365493706042087,0.01408521525651833,0.0021790978682593174,0.763552,0.161455,0.161455,0.1917346505952596,0.10633175702815402,0.10010542354361107,0.13290113452188007,0.001525093543388687,0.003200681056013094,0.0059421461185302435,0.0031029151130441187,-0.017961193478329075,0.16950439130547426,0.020533058283630057,0.00024871963424452143,0.0012710576755532322,0.0013399354734694407
2020-06-30,0.09652609504747878,0.01637458035701081,0.003691095776630433,0.7515040000000001,0.042394999999999995,0.042394999999999995,0.08097299600370526,0.037877909504623324,0.027063988245048656,0.1447685935530344,0.0017165149544863458,0.004021932745046789,0.004728795680943321,0.0011548236364496943,0.012089082867270059,0.05070468146843183,0.006512001036419172,0.00016233723068741644,-0.00020254399721205787,-0.00010225657542395339
2019-06-30,0.08804794539801765,0.011721904254847152,0.0018435220399197001,0.772119,0.15562099999999998,0.15562099999999998,0.18364410342053156,0.08034290849010116,0.06792409504860003,0.20345759049162612,0.0016824357652123222,0.002727113299473149,0.006974000386815456,0.002673661693321483,0.005185691305562043,0.17664188191403923,0.02038938799780093,0.00018044626304554958,-8.328977173723645e-06,-0.00013083208091575044
2018-06-30,0.1047624937453969,0.012316429300323882,0.0017932333326898286,0.792151,0.150186,0.150186,0.17974196223587077,0.07490123937339799,0.04579815916014085,0.19607419412929947,0.0017514909645307386,0.003091393604819533,0.006152195906673559,0.0015590240708504473,0.0028690673040684717,0.11513769786782042,0.011493373727106182,0.00018950594943533913,0.0007040947900331068,0.0006171716179629112
2017-06-30,0.09885927283562622,0.012854755460904801,0.0019338510448491852,0.794148,0.144114,0.144114,0.17437996564822333,0.07078673087832774,0.05974359003362921,0.18406266882766073,0.0016398866019959244,0.0028475881841888307,0.006678972175188627,0.0018756869685033158,0.004197544205806104,0.14064483535842898,0.013398375280074013,0.0001766528055779188,1.6901899285589825e-05,4.580975977673302e-05
2016-06-30,0.08859891268292958,0.010278480263838975,0.0014895944084677604,0.8063400000000001,0.142959,0.142959,0.17100565491871408,0.07146946288298212,0.05599551158131923,0.21989915361066092,0.0017194047103019797,0.0030076054390412534,0.006323610678774269,0.002054443404313505,0.002154864313904121,0.15744449338065755,0.016935570935750318,0.00014408047802291142,-0.00010008712319219377,-0.00016863625160528742
2015-06-30,0.1104352079339289,0.008988863747282487,0.001059876213512981,0.8051949999999999,0.14898,0.14898,0.1777694931115748,0.07495300070809506,0.05713458356003543,0.23596254276967404,0.0017211983518427177,0.003083565760943695,0.00616786084693973,0.0019680365717050495,0.001941209211958953,0.1722557579211897,0.017307286657930184,0.00014399627744827943,0.0003945635128071093,0.00044616333996141754
2014-06-30,0.1319004435848855,0.007542481920227161,0.0008272611506866555,0.803242,0.166618,0.166618,0.19180788112687522,0.08384663323574595,0.062086209763441785,0.2510354763191068,0.0016620081809983608,0.002671680070309492,0.007118691701412589,0.0020541804498624746,0.00166138919972685,0.19904401668437008,0.019331791992000972,0.000149284664416394,0.00027882906429691585,0.0002481361987906372
2013-06-30,0.12487842175983449,0.008474200275078751,0.0009702622138995604,0.8010250000000001,0.149877,0.149877,0.17566197547442924,0.07499544500254665,0.056648187382430694,0.2566180443003782,0.001812275483411307,0.002919382614929882,0.006514722950021551,0.0020383177226040903,0.0017618411832991119,0.18560714008134926,0.018371775515593623,0.00012571293512862744,9.31521170935703e-05,5.9189471167833846e-05
