Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-09-30,0.05682833995805902,0.014413535057751748,0.0030309075347975216,0.399722,0.138343,0.154219,0.17594633818810546,0.07160818325997027,0.06793880004931831,0.12989375112551774,0.0044032903357597315,0.0015012326334412208,0.012668966155819006,0.0020028648887439717,-0.0025260881168487344,0.1106621933210705,0.012971018464538353,0.00038682925748388,-0.0012948248823836906,-0.0014437857541283454
2021-09-30,0.057559214927840156,0.01664078560125412,0.0035218778518284954,0.41411099999999995,0.21811,0.231629,0.24608597074202498,0.11289664710778366,0.10977056805417774,0.11775616783720512,0.005118654370257438,0.0016502976260467641,0.011524603494770623,0.003280218725512367,-0.002665320283174351,0.16272053680147155,0.018127120797644142,0.0003430804115487736,0.00040383342045652553,0.00036469905841670947
2020-09-30,0.0833872119368749,0.017584335300294303,0.0035380846389926244,0.40999699999999994,0.179484,0.195836,0.21219640238370135,0.09290331396769264,0.09144248138969044,0.15690617684134703,0.0063723101604810945,0.0017024720532535273,0.011171397866373096,0.00499433990544158,-0.005062893849126806,0.1824477318065235,0.025582778168095895,0.00017121374389730484,-0.00010385084509496428,-2.6574108219998037e-05
2019-09-30,0.08667052718573783,0.024514545158761846,0.013307678942592938,0.433187,0.134582,0.14925,0.16356467206987524,0.06966143946201339,0.05878097806353239,0.19722672429317487,0.006568215675430599,0.0019081797272953891,0.009967027627215989,0.01131640257274635,-0.003130186684825026,0.14744293893624189,0.024478427034595473,5.160608903102865e-05,-0.00011726781669280364,-0.00015822157320944438
2018-09-30,0.07114786725061703,0.012748273363207477,0.0026171577919015163,0.432778,0.19963999999999998,0.210591,0.22376587533310383,0.10333632858923446,0.04543449318083871,0.19169818116333515,0.006478234658136905,0.001881773352675611,0.010106910890840337,0.002176381957117388,0.00634697030790582,0.11077489054120575,0.01564403319863206,0.00019730558161177626,0.0007960620317128419,0.0008827273856006879
2017-09-30,0.11582681636485279,0.009411834302024637,0.001649755599266214,0.422718,0.16437200000000002,0.17644500000000002,0.19325917711707563,0.08508114106827114,0.07399386688354657,0.1587070052224023,0.006498164008589551,0.0018673271171965973,0.0101851735528038,0.002037857552314788,0.002372760756252297,0.14934842871576987,0.017550944818983744,0.00030643986675628365,0.00025586339083464015,0.00020032504174210514
2016-09-30,0.11907639892280274,0.012789683067867548,0.0023530824951683515,0.42103900000000005,0.16040500000000002,0.172532,0.19194007650212938,0.0830277689208383,0.0701931897748212,0.14910858995137763,0.006441265713047248,0.0018306403982591949,0.010389174502626513,0.0024104048446728058,0.004276588072111308,0.13310837068317835,0.01728237273553207,0.00022877739288431283,-0.0005320090608119881,-0.000565246477633459
2015-09-30,0.16500907971597076,0.011813597172308737,0.0015851667857150519,0.428526,0.17874400000000001,0.18884299999999998,0.2040982468420522,0.09252028009093433,0.07420426150920817,0.17736358725013507,0.006706625014324221,0.002035743346164726,0.009342570374744145,0.0024107269638753174,0.0032104158024209334,0.16738516541879322,0.018290223942943797,0.000251793693820121,0.00047248649590520995,0.0005456031340398761
2014-09-30,0.13071417728777923,0.007483325199284204,0.0010987248356858202,0.415777,0.171239,0.18019200000000002,0.19326773652986187,0.08863559192191905,0.07059983960237678,0.19162614802809294,0.006553268662591115,0.001830270843398104,0.01039142342969443,0.0020447929759607043,0.0023525340169057115,0.1720692245913107,0.019295417665299724,0.0002872391813340621,6.771214497299181e-05,8.224260270596324e-05
2013-09-30,0.13393564926996834,0.0076696688702545205,0.000999339096752851,0.405202,0.154426,0.164014,0.1777247939559133,0.07993295871930035,0.0672437059769041,0.1957140284530884,0.006117613061696287,0.0017991610432735302,0.010571042908132568,0.0019229596049372328,0.0021704313888627437,0.16762351356252755,0.01799349912718225,0.0002749680554837471,0.0007633385607248649,0.0007826575220107371
2012-09-30,0.12434432082037905,0.009710575742786576,0.001366851829210017,0.403026,0.154312,0.163914,0.17694778948409565,0.07987395079774569,0.06659272690664474,0.19998199171618947,0.006015375493874216,0.0017711756615199994,0.010738114924515926,0.0026164822479450107,0.00411692387781686,0.16937614964118242,0.022202374130711723,0.00019566145460185683,0.00020167276529012022,0.0001539222753663206
2011-09-30,0.13000016866345457,0.010089178756821509,0.0012338608404220154,0.398373,0.14459,0.154506,0.16775307805994252,0.07484171383849635,0.06577207475117443,0.2044660543850171,0.005605827342072354,0.0018957156497076818,0.010032680787757275,0.0026216493029077503,0.004676354740288589,0.17086453016917538,0.021821191118020573,0.000181969259404244,0.000349398849973863,0.0003071403553962674
2010-09-30,0.11897520085006381,0.011316680716387889,0.001476724312778599,0.39868200000000004,0.11204399999999999,0.12450100000000001,0.14333212233493173,0.05799598746133428,0.05393794263466104,0.18420673509814514,0.004823899277062812,0.0018995791778009068,0.010012099227625386,0.00198242018017639,0.005159809445678113,0.12014430425658698,0.015462576797165792,0.0001522449793560872,-9.269907649416276e-05,-9.55111253597419e-05
