Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.022270878870473854,0.0003948666666666667,0.0002801396575951364,0.0026090816651281267,0.001099497461928934,0.0010994923857868021,0.0010565142554606595,0.0015524996213415558,0.08918744544384985,0.001837206165613661,0.0014741481448927259,0.005096749272833043,0.0035293477780921493,0.0005478420986510925,0.06376055673296693,0.00034200900900900903,8.938260297951858e-05,0.0016057476779409764,0.0015883790902394735
2022-09-30,0.022619273305704502,0.00044179999999999995,0.0003785021938000058,0.0025685968698979447,0.0010831928934010152,0.0010831928934010152,0.0009629179115450818,0.001323570408885266,0.08930130175718244,0.0016641230199254912,0.0015484116313840362,0.004852216404886562,0.0035665291285180392,0.0006478177762455555,0.05443136572756562,0.000285936936936937,6.63323263732449e-05,0.0011241486977133894,0.0011329875766165453
2022-06-30,0.02270276242261563,0.00048433333333333336,0.0005111518166958218,0.002513574546364005,0.0009003096446700508,0.0009003096446700508,0.0007917130816823853,0.0010623216921166604,0.08258377927056054,0.001587248855026753,0.00152195302206648,0.004936646887725422,0.0032344932259634985,0.0008946628023501434,0.04039792951817939,0.00021030180180180182,4.9193816427975276e-05,0.001253589613216938,0.0012681848908480508
2022-03-31,0.02156467393419551,0.0005222666666666666,0.0006954023400533396,0.0024403696633609863,0.0007111573604060914,0.0007111573604060914,0.0005922108357798429,0.000859243692867392,0.07400660366617329,0.0018211270403712284,0.0011046245164577034,0.006801731239092495,0.002967079344281681,0.0029412325397265957,0.029284501954986077,0.00015277477477477477,3.622840513771226e-05,0.0006341351628126813,0.0005896420679508519
2021-12-31,0.020874162440945573,0.00045913333333333334,0.00043234349459436207,0.0024079294945090254,0.0007096040609137056,0.0007096040609137056,0.0005574763949201222,0.0009323851384426491,0.07533492732172,0.002227291059408381,0.0011095574775169088,0.006771611401977894,0.002316860529570828,0.0006353132842697581,0.03235031918009534,0.00017144594594594595,4.7459580031168984e-05,0.0005900035090483318,0.0005396531450417237
2021-09-30,0.02820864997470217,0.0003947333333333333,0.00028393937655931865,0.0024297570851434247,0.0005393705583756345,0.0005393705583756345,0.0003329180071444603,0.00045396574293518464,0.05981251660404569,0.0021451014812063594,0.0011548510290605221,0.006506080279232111,0.0006379766371496268,7.325389961931418e-05,0.012507562221253005,6.186036036036036e-05,7.096483518106816e-05,0.0007205186230207892,0.0006765546270996769
2021-06-30,0.02932665085604593,0.0004092666666666667,0.0003110392589831092,0.002460615103573043,0.000954015228426396,0.000954015228426396,0.0006675476983994389,0.0009110192899952951,0.0571179171885081,0.0033128977839377515,0.001008207550300507,0.007451876672484002,0.001276066978734807,0.00015042823502601694,0.02395993077929569,0.00011712162162162161,6.41504974481317e-05,0.00043138020180608566,0.0003441472249520466
2021-03-31,0.03264424471225131,0.0003706666666666667,0.000245117719595079,0.0024794000972413986,0.0010326446700507615,0.0010326446700507615,-2.5133531846201544e-05,0.0007686290808221754,0.05218414361076322,0.003406449058075541,0.0011463304599582582,0.006554070971495056,0.0008196952759028654,9.27739082672806e-05,0.01847676079846824,8.65e-05,7.978078306534408e-05,0.0004636061558733592,0.0004260419566118872
2020-12-31,0.010967833463693535,6.666666666666667e-06,0.00012252301339221703,0.0028017632457937613,0.0015163705583756345,0.0015163705583756345,0.0012264808457540448,0.0020166214593606195,0.08376029450833049,0.002273402269814366,0.0013039161432496014,0.00576195462478185,0.002857960987629147,0.0003096687770431551,0.07779143489710902,0.0006725180180180181,5.543943098137986e-05,0.0005304750105629515,0.0005019721008791613
2020-09-30,0.02080636676706285,0.0002542,0.00015507154942502366,0.0032379195208761704,0.0014718883248730965,0.0014718883248730965,0.00114367812690772,0.0016135020454873061,0.062013738661808794,0.0014784822103083139,0.001308131582700195,0.005743450843513671,0.0017922282639284616,0.00019714295731235228,0.04608958018640475,0.0002635900900900901,4.869156738631076e-05,0.00037337348448499344,0.0003755796537509681
2020-06-30,0.02126524304121349,0.0002708,0.00017209859195319895,0.0023454588936022095,0.00043888324873096453,0.00043888324873096453,-0.0019529314183715603,-0.0027565676203493606,0.04774374739079282,0.0016437251213741405,0.001257994760298453,0.005972467713787086,-0.002421165398451611,-0.00027216260514144975,-0.06061544010528914,-0.00034176126126126127,4.3406134824323625e-05,0.00020651465564777745,0.0001826299854009623
2020-03-31,0.020198088915281773,0.00032186666666666667,0.0002243447277107052,0.0023883960219870225,0.0011042081218274112,0.0011042081218274112,0.0012639239356716334,0.002454014035606333,0.07567649626171771,0.002396719858450544,0.0019307609585729928,0.0038914438627108785,0.00413143171508549,0.0004802798610482153,0.08553719589638381,0.0005078693693693694,3.734664785694766e-05,0.00025422697097515735,0.000245873546960238
2019-12-31,0.015736756931166048,0.0001826,6.948825671761636e-05,0.0022564203359878975,0.0010740913705583758,0.0010740913705583758,0.0009628041027611378,0.0040643990086831686,0.11176894758814375,0.002739098917848294,0.001295485264348414,0.00579968819080861,0.008122002585259849,0.0009823969328935337,0.2092174044282321,0.001401873873873874,3.266243694189422e-05,0.0006991241701816827,0.000685264818212631
2019-09-30,0.016739881809541866,0.0002658,0.00012246924378423333,0.0021867996322108784,0.000950233502538071,0.000950233502538071,0.0007931470723600801,0.0012637899356609911,0.13047933507913012,0.002535252817667371,0.0012079476280977873,0.006219737056428156,0.0038699304640524373,0.0005931069718385986,0.07595731645705617,0.0005531126126126126,1.839265534636719e-05,2.855577596516732e-05,1.0414358939401686e-06
2019-06-30,0.015292318624601545,0.0003066666666666667,0.0001573119497576783,0.0020565764820641946,0.0006604568527918782,0.0006604568527918782,0.0003805356023466461,0.0005793876635639845,0.10569661087707315,0.0029354369967383295,0.0012330608843991967,0.006093216986620128,0.0017158378339759844,0.00032561163911101244,0.02820372783933429,0.00022024774774774775,1.4204784660723386e-05,8.611491059088076e-05,7.346856851796099e-05
2019-03-31,0.009529058606849121,0.0005482666666666667,0.0008678773192624244,0.0020257062932467125,0.00036158883248730965,0.00036158883248730965,0.0001415007372533024,0.00020201702389828683,0.11905575164142851,0.0034223288553191012,0.0010992431043931156,0.006834987783595114,0.003709910421750597,-0.00011274128848856336,0.011077614929775262,0.0001566081081081081,1.8937743276879558e-06,0.00013185786205859392,0.00013406120234720718
2018-12-31,0.009482606015485034,0.0006086666666666666,0.002530433598118781,0.0018570977397764177,0.0002751776649746193,0.0002751776649746193,6.338694030547189e-05,5.620974238786771e-05,0.10303996356597973,0.0026191699051929594,0.0010485681407849147,0.007165114601512507,0.0017278905041446216,-2.4747865033291747e-05,0.002668041189644521,3.5720720720720724e-05,1.0724494242601058e-06,2.0767837065576233e-05,4.544447537193462e-06
2018-09-30,0.009761321563669554,0.0006366,0.004831503971781711,0.001970927377470056,-2.4340101522842637e-05,-2.4340101522842637e-05,-0.00018804397753505652,-0.00032550723768116154,0.09066757751717333,0.001959128458257727,0.0012927945583161202,0.005811853403141361,-0.0158225786308811,0.00011174063696947209,-0.013593452427393082,-0.0001697837837837838,5.775863979141893e-07,5.567928730512249e-05,5.1314386774142855e-05
2018-06-30,0.00850772933456035,0.006496133333333333,-0.0003094082475409366,0.0018201241014450507,-3.731979695431472e-05,-3.731979695431472e-05,-0.00020387705555735124,-0.0003603803999072195,0.13180765873467684,0.0020230463032297114,0.0011596942999186509,0.006478529377545085,0.0023522415597671256,0.00019991848707333532,-0.021877681950560657,-0.004889036036036036,-4.535013405617803e-06,3.5538066013076574e-05,3.398868053859278e-05
2018-03-31,0.00895153990340372,0.004579133333333333,-0.0002918614321355855,0.0015927873413361746,-0.00017954822335025382,-0.00017954822335025382,-0.00031833682574554996,-0.0005362388936002698,0.12520399256138753,0.0018511591255347803,0.0011283027295418892,0.006658997091332169,0.003119632795315529,0.00026560906809397066,-0.03092037188861759,-0.0043517522522522525,-4.7551166621119575e-06,3.2942086379879545e-05,2.4047701550982074e-05
2017-12-31,0.00892580265683713,0.0009289333333333333,-0.0009771013162800035,0.0014501747363437597,-0.0001360253807106599,-0.0001360253807106599,-0.00022226855504270791,-0.0002700072512177436,0.17875441193214162,0.001550904716565552,0.0010935029315242222,0.006870599185573008,0.006105132258156825,0.00040349263900291284,-0.02223069219425284,-0.0005709279279279279,-1.5687896536697417e-06,-2.7123511339955168e-05,-3.550349638432393e-05
2017-09-30,0.010009905701239531,0.0008444666666666666,-0.0010937275959966735,0.0013002477282449752,-0.0003888274111675127,-0.0003888274111675127,-0.0004158937153423801,-0.0006509925241481648,0.16509165433223272,0.0015898401190121037,0.0010032745892413015,0.0074886794648051196,0.016648148635954214,0.001038022566517762,-0.04950457058733997,-0.0010553018018018018,-1.3531180063667453e-06,-2.193155207356111e-05,-2.4047701550982074e-05
2017-06-30,0.01204063722911548,0.0007074,-0.0035587773508072612,0.0011035012380327053,-0.0006283350253807106,-0.0006283350253807106,-0.0006848876047211526,-0.0011844801989072684,0.1732134046832897,0.0019498929276432718,0.0011879467132577363,0.006324774869109948,0.09612904619602758,0.003287952813072453,-0.09449802838662806,-0.0013967072072072072,-4.1657126396880146e-07,2.8376742887015803e-05,3.342062459644359e-05
