Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.16107359910945698,0.011946699794430393,0.0016159120143058267,0.24659099999999998,0.167575,0.167575,0.2108497214386661,0.08332591420869341,0.06817238332995873,0.19074374212137582,0.006512712434419981,0.002668152501180896,0.007128121685255988,0.0018460782973173386,0.0016104660012991282,0.16666753024689762,0.013902466976595862,0.0006039072021035371,0.0015854678515420805,0.000741925381238383
2021-12-31,0.17363902647454024,0.012062055400269162,0.0016423672110002139,0.24229299999999998,0.160589,0.160589,0.2046327346182597,0.07423765906258152,0.06106986798302817,0.17763371150729337,0.0064671738686356865,0.0024082546461445015,0.007897394331059744,0.0015328469552504114,0.0013715720189283855,0.1390282131661442,0.011467048015772174,0.0005699005103736585,0.00022202474298658304,-0.0004704395476100908
2020-12-31,0.1975779927924484,0.012851797624857653,0.001832081954862668,0.205671,0.10872299999999999,0.10872299999999999,0.17020582534613313,0.0491867259092396,0.038853439782456485,0.16130019809112192,0.006688788245669103,0.002670907364690847,0.007120785530062028,0.0009335408920466796,0.0008556352307812084,0.08033757351226717,0.006669623118791243,0.0005056879703968505,-0.0006587558808154731,-0.0007789141678542241
2019-12-31,0.1925124670403499,0.01325110549122262,0.001935757725692024,0.23606100000000002,0.15130000000000002,0.15130000000000002,0.20000589648436384,0.0681551846223286,0.05613294678034009,0.17332973167657123,0.006676133108131674,0.0026828675038316117,0.007089067903483495,0.0014907347999179581,0.0014874090290584107,0.12467162361719217,0.010394586702941338,0.0004790377499242933,9.179299529534764e-05,0.0007107554718757355
2018-12-31,0.17144640156519686,0.014301137287960126,0.0022320082616480923,0.234554,0.15221099999999999,0.15221099999999999,0.2016359890972102,0.07161387700678694,0.05904453692256008,0.19227444624527285,0.0067248603699883915,0.0025654498456940474,0.00741350277525355,0.0018154112344659658,0.002076076090034167,0.14551413249047904,0.011846154868263483,0.00041774416320139446,0.0011956786896671894,0.0003922368023601663
2017-12-31,0.1293030263845864,0.015788928819675526,0.0028945798545345516,0.228212,0.144688,0.144688,0.19683796270758952,0.06654799517998451,0.05818203207273773,0.18726814334593914,0.006500356237139341,0.00240526461135931,0.007907212060949336,0.002013784072322992,0.00291177895760635,0.13974714370838623,0.011859193154318498,0.0003419030807069894,0.00018299355288377766,-1.345383721598227e-05
2016-12-31,0.15248862927210474,0.017749974118934586,0.0036124451918633353,0.220817,0.135543,0.135543,0.1891069108698836,0.0616674189313976,0.04357091712827173,0.1801368629569602,0.006200917746588344,0.0027613475179687655,0.006887548528356411,0.0016795163741736656,0.002659541214789612,0.10081349257752793,0.008485681968797804,0.0002759636903486938,0.00023112040425161178,0.0003624382207578254
2015-12-31,0.15553581568457686,0.017332919236286732,0.003385073501354816,0.21039100000000002,0.13062300000000002,0.13062300000000002,0.18457042209317587,0.059904427871615325,0.04251385380740747,0.19611021069692058,0.006675036993856778,0.0029020135364586025,0.006553683672742958,0.001758074016418876,0.002067058884136264,0.10731884245705849,0.009194400014616168,0.00025106247830358,0.0001280710925248301,0.0005404513892106156
2014-12-31,0.1382871663977422,0.018019137199225044,0.003727322712644369,0.210078,0.120066,0.120066,0.17769340944236378,0.054329732124740675,0.03738859548013524,0.1998919502971367,0.0069285383316144275,0.003019397598699704,0.006298919010552741,0.001696398049929791,0.0022326919419567723,0.09645068525091324,0.008374815014126194,0.00022839627449387328,0.00046799093918801186,-0.00021515020671839416
2013-12-31,0.1302981407665192,0.019261428339027168,0.004519310267738508,0.236679,0.131476,0.131476,0.1815793828473172,0.059820574509406074,0.06809489928771238,0.12587790383576444,0.004691070156295931,0.001848647798763268,0.01028798829441216,0.002138154953798903,0.0032909509162650946,0.10901448224047255,0.009422362404558916,0.00020410071570488438,0.0007291514201080327,0.0003728899620661091
2012-12-31,0.2027390945021336,0.013404912965674311,0.0020146466455644766,0.22317900000000002,0.153873,0.153873,0.20499698518460752,0.06819866414347413,0.03185951521006093,0.2087160093643076,0.008190763742532721,0.002287746165532357,0.008313383799256738,0.001086304280372554,0.0007181731946511855,0.08457084380424364,0.007503741240680118,0.00014591811863417804,0.0002451298135563687,0.0008068966667469697
2011-12-31,0.12126340171699396,0.01381901001227502,0.0021302391716615746,0.20687,0.10409800000000001,0.10409800000000001,0.1581094729874443,0.04810543162741777,0.03411164262776101,0.19558797046641457,0.008130975691174786,0.0027508991941688275,0.006913760161079013,0.0011183518540918342,0.0007238166950778374,0.08485064379906215,0.007527243374142339,0.00013955580503873967,1.1116919323924028e-05,0.00012831180286978133
2010-12-31,0.11111548386734058,0.010689619474392533,0.001607570285618407,0.218508,0.076113,0.076113,0.1329505056710865,0.03253769260392641,0.04770471906096128,0.19704664145506934,0.007865417096393285,0.0027814042681570702,0.006837917034443791,0.0013384513034652137,0.0008295984360880354,0.11955361537863676,0.01079835833860678,0.0001456906293623653,0.0001461927165011326,-0.0005825548577432764
2009-12-31,0.13416053387605484,0.011494150879216763,0.0018053884230629254,0.198631,0.164116,0.164116,0.22257231277235573,0.0763966243327964,0.07002464784351164,0.1796506392940753,0.008036410923276983,0.0019192999690245834,0.009909362035226263,0.0019446730687310344,0.0012142279734023412,0.1599898961112982,0.015020520767415247,0.0001288874445125599,0.0010422721728524133,0.0006953743632128357
