Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.03430614665849586,0.01969327240191076,0.0048491660535496086,0.631351,0.153303,0.153303,0.24633038952936542,0.05978382396177114,0.01843045609256459,0.04865838285611381,0.010871161731661262,0.0026643561648805967,0.007138280631666227,0.0002711586299021283,0.0003383892434959335,0.012333221067903313,0.0011447947341933621,0.0002747952227252919,-0.00015953998954521694,-0.0002957249783645249
2021-12-31,0.041210104065351465,0.021281630359229187,0.006553500391942081,0.690532,0.155049,0.155049,0.289620095218712,0.07249019640320838,0.06518444029939381,0.044120295335854494,0.01320319467487756,0.002924086040434677,0.006504253806774358,0.0009389051628476916,0.0015698730812776388,0.03532734008653074,0.003327420429084181,0.0002247165616621489,0.0008809200209095662,0.0010907244502180225
2020-12-31,0.041727338659350424,0.022290252451306624,0.008060969933311455,0.715477,0.200371,0.200371,0.2962431786235323,0.05415995494693428,0.05655769507031819,0.04370610480821178,0.009650289722932205,0.0025191211044718153,0.0075498653047784735,0.000911091155789994,0.0023996225788046857,0.029220964273685847,0.00283628397220935,0.00019683583103751357,-0.0006729743857814951,-0.0007069009289819004
2019-12-31,0.028262372869921126,0.021819956519810106,0.007175078346707508,0.6897150000000001,0.227458,0.227458,0.3212100346751322,0.05239437582041715,0.04653793381166062,0.0469836124617324,0.012142056410026457,0.002864990858556572,0.006638382919073212,0.0008520118645048304,0.002580342413675166,0.027683359672530383,0.0028230795933383494,0.00019057544445347179,0.0005915316257187664,0.0004948269439960861
2018-12-31,0.029021358415463067,0.02137332327669077,0.006821865720571633,0.676139,0.222183,0.222183,0.32819166237110947,0.06949942648441156,0.049270236060507684,0.05062128579146408,0.01442107728103872,0.0025038013756847684,0.007596053613800905,0.0009963672842590206,0.0033098529629926586,0.033044897536205604,0.0034550627581705212,0.00019662754540552917,-0.0019941801707614565,-0.0019733406470813885
2017-12-31,0.042508812665501015,0.0244435570936303,0.011868134906249694,0.686768,0.222182,0.222182,0.35925282032651307,0.06754388325955617,-0.08922541974293396,0.04656942193408968,0.014452964241762952,0.002528494359584943,0.007521870040243386,-0.0004840399795947346,0.0006611959185523201,-0.008859037798906708,-0.001061416140567672,0.00013019476922395136,0.00022139745600278793,0.0008532994331227542
2016-12-31,0.02327555672995294,0.022024047207063312,0.008612239031997204,0.63729,0.191963,0.191963,0.3580202648852943,0.052148509480606065,-0.32650191787143984,0.044660543850171076,0.006856892316737167,0.002225862524247838,0.008544542482154763,0.0005803864904521238,0.0034257248334547633,0.016541879323298533,0.0018727795466662682,0.00020841710305707174,-7.6354765638613e-05,-0.0001885019726735147
2015-12-31,0.03051121893078614,0.017921528609669165,0.004215909678621794,0.582191,0.152536,0.152536,0.263680319247076,0.030761761210469866,0.021756048562699293,0.05193589050963443,0.007969249012251569,0.003164968618073114,0.006009210674679672,0.0003058817651606388,0.0003728854787737374,0.01437213399310863,0.001522821983380753,0.00043322820571529866,0.0005980832897717372,0.0008587847441639812
2014-12-31,0.03394633128875746,0.017951106970140643,0.004178729402186439,0.535119,0.07056899999999999,0.07056899999999999,0.1707574319479131,0.005881640461628288,0.011236882856570816,0.05247613902395102,0.008532751396300118,0.0028419440735830757,0.006692202070284709,0.00011272199929528207,0.0001374116823170191,0.005342107308479495,0.0005598158362856332,0.0004357557001573221,3.171284195852936e-05,-0.0002052173461842805
2013-12-31,0.029544215124614182,0.016415990061670882,0.0038767588237018547,0.5662769999999999,0.10623200000000001,0.10623200000000001,0.23322687959949553,0.019812168468651265,0.014887682073359856,0.05317846209256258,0.008558759198640818,0.002608486189062923,0.007291145632917095,0.00019418528822437377,0.00023140288434387625,0.009633669266043162,0.001091728079485378,0.00044796478347896093,0.0002844397978741941,0.00032637600695300243
