Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.010201365706186105,0.0004577333333333333,0.0004309454847867856,0.0009951969564294027,0.00012106598984771572,0.00012106598984771572,-0.00013571925102894524,0.002390201856048328,0.03392918137310714,0.00046470000803956263,0.0010252486885050348,0.0073280558464223385,0.00239018093976337,-0.0002734389836302176,0.03748687403034097,0.00017807207207207206,0.0008313817018856497,0.0044171936206933585,0.0034376852099061383
2022-09-30,0.029702665751006576,0.00045473333333333335,0.0004176823148174701,0.0014439434977573016,0.0006794670050761422,0.0006794670050761422,0.0006350757761645257,0.0006073681445443551,0.04091236859083836,0.0006767849988405754,0.0012802379301654157,0.00586861198371146,0.000694449840141039,0.00010558699532834518,0.011628873679888775,5.247297297297298e-05,0.000721517678427665,0.003836410315169831,0.002849747309781734
2022-06-30,0.010786417262285141,0.0002442666666666667,0.00013141292191219065,0.0017256879768129767,0.000986233502538071,0.000986233502538071,0.0010144823953744469,0.0012773996884391002,0.07419636418839425,0.0006908044014279858,0.0012204145660474155,0.006156360674810936,0.001603099886125008,0.00025206010044496124,0.04446905852423811,0.0002414189189189189,0.0007123826546816258,0.004055725835905442,0.0032159540404872408
2022-03-31,0.010323146824086547,0.0002582666666666667,0.0001444610134495713,0.0017862356564372526,0.001062030456852792,0.001062030456852792,0.0011049057503936647,0.001447272817738337,0.0774981972750389,0.0007690738623188357,0.0011899198976814186,0.006314080279232112,0.0019283703747641347,0.00032382397882416874,0.05187715755128561,0.0002808018018018018,0.0006751231618054377,0.002597143348205014,0.001555905225546612
2021-12-31,0.009540357885829574,0.00027453333333333336,0.00015672048406985747,0.001928537916539131,0.0011535685279187818,0.0011535685279187818,0.0011145749446775503,0.001685341052355841,0.07210899844396372,0.000677515868169777,0.001224002174090474,0.006138201279813845,0.0022137685080026127,0.00040492970605679024,0.05660826223033407,0.000309527027027027,0.000620423809558981,0.004576443543709135,0.003487390104844192
2021-09-30,0.015087048389789972,0.0003105333333333333,0.0001605918958446847,0.0019200855821674607,0.0012007106598984772,0.0012007106598984772,0.0012495885812460424,0.0016339093575830836,0.07423431629283844,0.0008891357603067526,0.001169380841634909,0.006425047120418848,0.0023072714555058436,0.00033469236904612345,0.05741916257272842,0.00029297747747747746,0.0005778655892932322,0.005145142116457437,0.004545962353039194
2021-06-30,0.011974097030675031,0.0002877333333333333,0.00015763456740558056,0.0021068401839432417,0.0013094517766497461,0.0013094517766497461,0.0013669481992491352,0.001790984929028066,0.074348172606171,0.0008539875898387902,0.0011025616418329448,0.006814380453752182,0.002479969542371863,0.0003665488770790909,0.062013411831215046,0.00033508108108108107,0.0005526467785894188,0.003400106703714578,0.002663803664718235
2021-03-31,0.012035615327346389,0.0002968,0.00016661409193886038,0.0016414445520171502,0.0009203705583756345,0.0009203705583756345,0.0010355461251068095,0.0013103996803903218,0.06345591863068807,0.0008511305551882752,0.0010679412242174306,0.007035159976730657,0.0015715469052590006,0.00024001028406816702,0.03852799844470849,0.00020725225225225226,0.0005124107215398365,0.0009106517520177028,0.000199292959704005
2020-12-31,0.011972213817511623,0.00030206666666666667,0.0001713099710361045,0.0014381077967764292,0.0006476802030456853,0.0006476802030456853,0.004495123748843134,0.00668240324819433,0.05533416827963111,0.0008254172433336412,0.0011489314757894755,0.006539401977894124,0.007074292014594344,0.0011016661943396722,0.17047453018301534,0.0009196216216216217,0.0005039685060306815,0.002075888541166866,0.0015147211697407962
2020-09-30,0.007220867006230925,0.00034746666666666664,0.00025467078661351843,0.0014102497789553303,0.0006619492385786803,0.0006619492385786803,0.0007775461642570313,0.0010734509576948883,0.05480283881741242,0.0007195076332657169,0.0011905477290889536,0.006310924956369982,0.0013864739856569435,0.0002677473216137807,0.02762560961415724,0.00015777927927927926,0.00036340968011167653,0.003262340750076984,0.0028725642234580595
