Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.053893595848630176,0.004575772364937811,0.0005186171892521354,0.581913,0.42261499999999996,0.42261499999999996,0.5046097193083233,0.2120180502126356,0.18263554334412077,0.12240230506032775,0.023870578798160524,0.004046491345361112,0.0047001024735250875,0.0022879206613830353,0.001362748481542035,0.2843363817715485,0.024431837999711,0.0014107023361966452,0.007128280188186095,0.0022344488652262786
2021-12-31,0.08520877724617557,0.006699498646790009,0.0007233470447519444,0.465478,0.22700299999999998,0.22700299999999998,0.38547125273663446,0.09706803095741906,0.08180674688056033,0.07163695299837926,0.021136471209562104,0.0029178372036925923,0.006518197154595434,0.0006096861901581408,0.0003630974721998535,0.0745317236197829,0.005957417123837143,0.0013895428795119322,0.0041929604460707445,0.00813164005240696
2020-12-31,0.07654509779669307,0.006344558321132259,0.0006797317204720085,0.354525,0.029619,0.029619,0.27286552021257776,-0.02020917790577781,-0.016920931211137795,0.06261480280929228,0.019195352475474443,0.0032314884930695026,0.0058855041761024665,-0.00011364891373516279,-6.850829927672557e-05,-0.013473146972719502,-0.0011276871741466568,0.0010390365681618424,-0.0021283150374629724,0.0008345455994277487
2019-12-31,0.049350926805682836,0.0038925122380466448,0.00044950000869923136,0.426702,0.17018799999999998,0.17018799999999998,0.3475777812860803,0.05595244996749388,0.04670195112736454,0.0879704664145507,0.025985979701956565,0.003006530370354443,0.006325859605842184,0.00041872209395888446,0.0002521370351907305,0.052458612917433096,0.004593545965356361,0.001082915407966556,-0.00010677818435267469,0.0002537326985691863
2018-12-31,0.0797834361243387,0.004694085806823727,0.00044950000869923136,0.491769,0.237918,0.237918,0.39122698231244896,0.06877683825204044,0.058750436908194426,0.09470556455969747,0.01970285338475106,0.0038526766186670895,0.004936550012493177,0.0005292287020042388,0.00031877449664585505,0.07054586906396539,0.005624899306230308,0.0010554881786824827,0.002304234187140617,0.00040205847415695773
2017-12-31,0.07944610921520895,0.004978038067349927,0.0005772476251694265,0.560403,0.132906,0.132906,0.3875664067775333,0.029320208039156415,0.08636586268017868,0.05777057446425355,0.01127134308875038,0.0028108342734585027,0.006766323604474837,0.0004855059506592268,0.0002930785585330152,0.06346148863960206,0.0051008764717899654,0.0009789926952308498,0.0011538595574141837,-0.0004308563571233992
2016-12-31,0.11840174510454322,0.0061404676338790536,0.0007355021351250413,0.486694,-0.131875,-0.131875,0.32085814770503124,-0.14677444066701728,-0.0929808506956031,0.037007023230686116,0.009557319303070615,0.002180844022987656,0.00872096693317228,-0.0003510770614314188,-0.00021240787673076705,-0.04375890567113138,-0.00351427484707004,0.000906128176909839,0.00021373061508973688,0.001327890026926206
2015-12-31,0.12282634972929515,0.008190248014552553,0.001040094399768529,0.680772,0.020390000000000002,0.020390000000000002,0.3294565533717429,-0.047777782378785306,-0.03385260838433895,0.05420493426976409,0.009360317673846215,0.0035801467065606734,0.005312322460779099,-0.00020879240797908985,-0.00012715112457494602,-0.022737635690043785,-0.0019073268523916536,0.0008281953748772075,-0.0027906603937968284,-0.0005980842180559391
2014-12-31,0.09346204228955018,0.006971619563127615,0.0007347871298089769,0.7247629999999999,0.374409,0.374409,0.5704021212126976,0.1629788441072826,0.10370418968093541,0.06126418152350081,0.005772038124847416,0.003680296073916347,0.005167755224916747,0.000796765134343429,0.0004848103849703939,0.09044793906577892,0.0076934192365377616,0.000852066976386909,0.0002269384910263112,-0.0008053029615120187
2013-12-31,0.07781007370592964,0.008468284602984455,0.00095596210757827,0.747403,-0.064243,-0.064243,0.19161291672452196,-0.08122181595325743,-0.12956632690573983,0.05357464433639474,0.004185163595055529,0.002799411668661143,0.0067939311229637325,-0.0003587553314014946,-0.00022051484062437178,-0.038037254851161946,-0.003234740637763195,0.0006833349336366523,0.0004181913225300575,0.0032486013383417685
