Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.054332120830498855,0.13145510744339442,-0.0031822503266978456,0.744958,0.319643,0.319643,0.3242895211864487,0.12573397572600448,0.1095279355423261,0.21076895371871063,,0.0035472563239235706,0.005361566208645527,-0.0009813394373826565,-0.0005200851676646404,0.29359698437783366,0.042699473319680506,-0.00046827337119897185,-0.0002538072834988674,-0.0003442403307494306
2021-12-31,0.06087064075246389,0.11786976647884406,-0.003201078800020878,0.738001,0.32487900000000003,0.32487900000000003,0.3326634800289879,0.1316047463073464,0.13529505583941234,0.1987394201332613,,0.0037113386822479957,0.005124560315370921,-0.001236576175274919,-0.0006497578562600053,0.3419725899634706,0.046630308949247024,-0.00042797970322990453,0.00048726258930127203,0.00042911440023868516
2020-12-31,0.05669340919440712,0.12760696274605496,-0.003239212416877653,0.733546,0.265924,0.265924,0.2774723863833057,0.09341212788776487,0.09046007422631902,0.17392400504231947,,0.003555890469314516,0.005348584471019008,-0.0007531081216111744,-0.0003965052904427301,0.20010492499805696,0.03153039581578978,-0.0003885531534592403,1.7250392054364873e-05,5.726219972091627e-05
2019-12-31,0.05570953904277868,0.14168330449443187,-0.003140303348155394,0.779346,0.34482799999999997,0.34482799999999997,0.3469776713451783,0.12697573014538724,0.1307585631178221,0.19268863677291556,,0.0032197971211004404,0.005906876738168588,-0.0010611987041604654,-0.000570210451824764,0.3204370579548693,0.05080945333871474,-0.00039470865862575795,0.00021843526746820005,0.00026385087366550354
2018-12-31,0.052156362266611946,0.15803717999911263,-0.0030287625188493276,0.7127290000000001,0.403657,0.403657,0.40680321149167736,0.16735060643579733,0.1533262146047805,0.2480100846389339,,0.0034062879423655676,0.005583465515960479,-0.0012789447111971263,-0.0006870739050660196,0.4836472447472733,0.07016856759894564,-0.00038262513756453533,0.00023457048266248477,0.0003178515370916362
2017-12-31,0.09322029133800719,0.09011047517636096,-0.0036889507606822393,0.497448,0.469718,0.469718,0.48765732676224044,0.20024700508917442,0.12893401187485368,0.199315685215199,,0.004936916985211758,0.0038523965574975426,-0.0013907463699138036,-0.0007351734165952998,0.326831005984611,0.035955440619326894,-0.0002818252321055314,-7.618051925422547e-05,-1.7382505934698854e-05
2016-12-31,0.06478925501352119,0.07780291938417852,-0.0038731837971215316,0.45106999999999997,0.264632,0.264632,0.29806252936354105,0.10953267796582096,0.14619937944896969,0.20990455609580408,0.09396419692191184,0.005771237477969491,0.0032954691564305583,-0.0011918410492934414,-0.0006256887336442101,0.2418275084846758,0.024547438599638254,-0.0002336477313853949,9.61143056281582e-05,7.634959962788836e-05
2015-12-31,0.030724859306568316,0.022370114024579616,0.009661390165769217,0.610159,0.223434,0.223434,0.2597667655120336,0.10105468895578754,0.11306279148422098,0.14338195569962184,0.0623290435406484,0.006654876746734646,0.0028578899883815777,0.00628213960777714,0.015327952447408345,0.14880437317028938,0.019341259282512253,3.408055188306461e-05,5.495730963582506e-05,0.00010429503560819313
2014-12-31,0.03624577638599194,0.01944185633790319,0.004968810276437739,0.5904050000000001,0.230302,0.230302,0.26638509368752816,0.10797052088466333,0.09024176152334759,0.14233747523860976,0.00893183663911434,0.006809115507395465,0.002793167418351152,0.00412300746264732,0.006649507636543079,0.15636415451177493,0.017847586588337294,5.459594803199622e-05,-0.0006807457745251787,-0.000296243859138695
2013-12-31,0.041974711726045576,0.01676797255128148,0.0031960737628084265,0.46484299999999995,0.13742000000000001,0.13742000000000001,0.18310010518567268,0.06135892137660305,0.04716006845743412,0.2709886547811993,0.0237321694592669,0.013779592105501866,0.0013802208260262588,0.0031379932368115196,0.005870747184737682,0.15851317391642272,0.017167519553276764,7.432694935409296e-05,-7.318348144276006e-05,-6.0041918153970465e-05
