Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-03-31,0.10511106488483098,0.010890752325598592,0.0018587754866624103,0.666962,0.128391,0.128391,0.15723546183738257,0.0628113444282029,0.05457930689675845,0.1449666846749505,0.0021116143272100407,0.004453539226904669,0.004270510874027668,0.001555592515264506,0.0015248025452690463,0.10063214072903444,0.012415271902244413,0.000535935180329564,0.0015518382993552884,0.0013614690255975006
2021-03-31,0.14927840152021993,0.012860671132999098,0.001833273630389442,0.6502,-0.009907000000000001,-0.009907000000000001,0.04408573107846699,-0.008797874058461322,-0.015563546529450157,0.10046821537907437,0.0020210354294027673,0.0029225070333009245,0.006507790050715632,-0.00030567140159981485,-0.00030287818521759237,-0.01988782092800332,-0.002182625694890819,0.0005255770324467653,-0.0016003833420456526,-0.001047805597611666
2020-03-31,0.09070720586499052,0.0037949036484907638,0.0010362810380828516,0.593088,0.051463,0.051463,0.09055288100323926,0.02742781364263146,0.03528521480047011,0.1523680893210877,0.0033925733275538216,0.00571825674924762,0.0033260080350286676,0.000938076856326947,0.0009095293041761516,0.06838130521516102,0.010330059643930222,0.0005487248044552445,6.307719114828368e-05,-0.00032463405006828846
2019-03-31,0.16840483726787694,0.005125929869707322,0.0004995503808237482,0.6155550000000001,0.088991,0.088991,0.1270121752891655,0.0477601835249883,0.03860402034719638,0.19130199891950297,0.0029572166669157834,0.004930063422333342,0.003857762962776845,0.0008617280314703887,0.0007573097274657972,0.09392471307546828,0.00899949009505492,0.0006217488607071371,-0.0007756752047395017,-0.0009050763218024437
2018-03-31,0.12568800634174587,0.0022745759202567398,0.00041088972163174704,0.606845,0.080585,0.080585,0.12205152005660624,0.040958226532446074,0.014893337842866889,0.18121735998559338,0.003181421859508044,0.004521100574691405,0.004206703384666257,0.00030954340589123156,0.00027193383044166875,0.03432731417912381,0.0036097782162628125,0.0006282012836894624,0.00010479177557065691,0.0006582373249472318
2017-03-31,0.1432065171558844,0.004475205939334782,0.00042495149284768266,0.5488069999999999,-0.013874,-0.013874,0.0307634805996154,-0.008161727255034307,-0.008441801566195692,0.21197550873401766,0.003779003432830616,0.004220282917763292,0.004506539647265871,-0.00019784035509369066,-0.0001768232244180358,-0.022758361615585896,-0.002121088306567476,0.0006017504856305071,-0.0001105419062554452,0.00041191720886618995
2016-03-31,0.14322338350134087,0.004067024564828371,0.00045402837570097335,0.565373,0.078701,0.078701,0.11458485896940865,0.03856995854952318,0.030275334171141324,0.21464073473797946,0.0028517904030212894,0.004331955677605714,0.004390386441668492,0.0006961061704891479,0.0005947250120171312,0.08264592346951993,0.007584296256434021,0.0006670576330775309,0.0006308067607597143,0.0004959017684568671
2015-03-31,0.1575710213696597,0.0021030214295221614,0.0003258040890200685,0.5745049999999999,0.135874,0.135874,0.16596511183348328,0.067069749433731,0.05211735043034751,0.22474338195569962,0.0031007079901748304,0.0035956680107264976,0.005289429934211904,0.0011863715967120176,0.0009995890354184847,0.1489701805746263,0.013921069371986455,0.0006660250681359913,5.8233141662310507e-05,5.781814340752711e-06
2014-03-31,0.1929509920222186,0.0020349912004377596,0.00017612964285722797,0.578524,0.151678,0.151678,0.17718840408797554,0.07614816992625045,0.05891106076219412,0.22036736898973527,0.0030675256216711757,0.003850593673086394,0.004939202195449134,0.001264580824309613,0.0010847102196162187,0.16511308583123915,0.014876269156730165,0.0006718201357549616,-0.0003542080501829587,-0.0008561532773806899
2013-03-31,0.14860374770196044,,0.00016802624927516336,0.598416,0.162275,0.162275,0.1862376054947626,0.08116384325839672,0.061077220483387304,0.2308301818836665,0.0031017044576974622,0.004791043602770183,0.00396969749139165,0.0013026171856511015,0.0011671471582438294,0.17931552630897177,0.016455728790362632,0.0006150955381081461,0.0005604112214671545,0.0005599464811544356
2012-03-31,0.17230658518347775,0.0020675273969563866,0.00017898966412148608,0.582799,0.15145799999999998,0.15145799999999998,0.17523685797271257,0.0765855532044407,0.056145389473255564,0.2280749144606519,0.003388687104215556,0.004083413235573754,0.0046576055068624075,0.0012256832871410015,0.0011521146083770927,0.16286561828026636,0.01440182502786207,0.0005820372107451751,0.0007978044955567171,0.0007504127881873087
2011-03-31,0.1674490776920093,0.0024017628702841,0.00021044989802832518,0.586241,0.14930300000000002,0.14930300000000002,0.17460726560999132,0.07547993109531125,0.056714359885662965,0.20464613722312266,0.003323916715244459,0.003798688013051334,0.005006701027170296,0.0011290935434164094,0.0011566929319902035,0.14760874634057877,0.013106051923936133,0.0005165838201948431,-0.0006868792472556195,-0.0009515532140031097
2010-03-31,0.1712158948439582,0.0024550039191327624,0.0002156932703461317,0.5822769999999999,0.141979,0.141979,0.16964090410224122,0.07166046220801431,0.05446845381442063,0.19286871961102106,0.004112022878894319,0.00436511482741452,0.004357055791537799,0.001011414852719212,0.0010512133138580277,0.1336083836368818,0.011716436378977301,0.00046882436794173915,0.0004551664052970901,0.00042440741035871344
2009-03-31,0.1715307332924793,0.0038274398450093903,0.00035416596655729474,0.544083,0.118652,0.118652,0.14778587012137248,0.0605907831696985,0.045751781850183186,0.20745542949756887,0.004342206876622373,0.0035505151258804647,0.005356665098621655,0.0009758305416335782,0.0011076134577924655,0.12072074406072697,0.010732751676291745,0.00040728851991639033,0.002663390834640181,0.0021557272392021837
