Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.06061202345546442,0.022068414747770528,0.0072422888464175736,0.1558,-0.053539,-0.053539,-0.009499046100997267,-0.03219969108835453,-0.04355677770450414,0.20741941292994776,0.007942643329397286,0.004261370699137325,0.004463096580250481,-0.003963729377797178,0.0014734803897075257,-0.114302183994404,-0.012714903342285738,0.0006855315345924028,-0.003390416448858686,-0.005560474627656717
2021-12-31,0.06404713581343573,0.01466495112175932,0.0024898868456420305,0.200546,0.10679999999999999,0.10679999999999999,0.1229416989863753,0.054904282939878174,0.04586885627897875,0.19517377993877186,0.0064460487571558825,0.002382587381246905,0.00798243479391065,0.0023683189847854553,0.012788493456521999,0.11532811730873858,0.015085712197690315,0.0012551218323226803,0.0037978393448335947,0.004153751785969093
2020-12-31,0.061612759952549355,0.01518553026605735,0.0026686381746581617,0.197471,0.08300800000000001,0.08300800000000001,0.10705162467165141,0.03849645745425333,0.031249823257202904,0.17143886187646318,0.0067617296683257855,0.0021024312006434286,0.009046223826560262,0.0014600940325116883,0.039287051981790506,0.06750693023135315,0.008975489683144735,0.001124315501030349,0.0015813904861474125,-0.0034531144891896755
2019-12-31,0.04969949794511692,0.014827632104352454,0.002889813152427455,0.17194800000000002,0.075861,0.075861,0.09948700586034462,0.038784768088516025,0.03235213273412341,0.1947595894111291,0.006910701562959309,0.0031209915896032794,0.00609387890132623,0.0018869151235622963,-0.008369880518148482,0.08109406979455427,0.01188676456177241,0.0009655752598030889,0.0003032584073880467,0.006400394349388369
2018-12-31,0.045882081756798546,0.01650472514308532,0.0044818916561977975,0.16813199999999998,0.013262000000000001,0.013262000000000001,0.07554252411376791,-0.0005165781202767782,-0.004919953894166979,0.20648298217179903,0.006884394820361818,0.0031979933842960686,0.0059471557974470485,-0.0003261292578899483,0.00039939482463509943,-0.011225679421746678,-0.0018210416344861837,0.0007397552274523417,0.0004528315037462973,0.0012135509420465771
2017-12-31,0.052420601678763584,0.013644497685493293,0.002425298032090869,0.169482,0.053451000000000005,0.053451000000000005,0.08009993589950869,0.021602593035822983,0.009313921224179999,0.19099585809472358,0.005886432596445601,0.002679239147013627,0.007098668495587217,0.00043202101531972627,-0.0022466864286015856,0.021785538485452994,0.002939759796569519,0.0010669158215834138,0.0004901202300052275,0.0002838648463834937
2016-12-31,0.05384861892741287,0.011937826286288951,0.0018599671621891843,0.178203,0.06602999999999999,0.06602999999999999,0.09286487350138947,0.027832069666615594,0.024241193684089078,0.19479560597875026,0.006468070689406055,0.0025674655994818167,0.007407671074718818,0.0010650378391455033,0.016338580587985346,0.06276328402290215,0.00802444221880071,0.0011434349402840661,7.41592611953302e-05,0.00024468934793365
2015-12-31,0.04990751620574693,0.011224987798926304,0.0016793091523302143,0.17519500000000002,0.059451000000000004,0.059451000000000004,0.08695127031196205,0.025544736286351986,0.021197824112355258,0.19789303079416531,0.006555959124902222,0.002774113958624638,0.006855861921461572,0.0009523618568791514,-0.31839103299298027,0.056011813777559004,0.007465456846595014,0.0010885258252025614,-0.0011187663355985364,-0.0009671567001406538
2014-12-31,0.054180323721390464,0.011222029962879158,0.0017875132901613124,0.170843,0.059783,0.059783,0.0836568474351244,0.022947870124599885,0.018499456480550375,0.1789122996578426,0.005992257447349147,0.002411916598858949,0.007885420733153325,0.0007848730192955975,0.01441060280873569,0.04481592787377912,0.006152908368254348,0.0010976756209792379,0.0010320961840041818,0.0004667703192784593
2013-12-31,0.05811018221275209,0.007935874114497832,0.0011661736705012402,0.175715,0.06654600000000001,0.06654600000000001,0.09065083872734847,0.025289035292948448,0.024920451601883598,0.21745002701242572,0.0064021045394078,0.0031449454637812718,0.006047473454517931,0.0011087014257390336,0.0020450813814452394,0.07075183294904014,0.01024800979283243,0.0009657451381554165,0.0023843875239588776,0.0020900517583572237
