Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.12368091123242386,0.011159915405889051,0.0015093762222122122,0.333426,0.124066,0.124066,0.15119822268548722,0.057656950719068456,0.04949872914859177,0.1590131460471817,0.0021574518332511247,0.002935273473956797,0.0064794225499762,0.0011897111182400985,-0.021892788210700495,0.10245472680639396,0.009358333623995763,0.0005433965330044094,-0.0019147238194807458,-0.0018853532929471132
2021-12-31,0.08990324339823129,0.008562935356493188,0.001054871176300529,0.363932,0.192962,0.192962,0.20759809562575962,0.095778656110115,0.08331061599248009,0.13797947055645596,0.002173694253870031,0.002297556167299501,0.008277881771267367,0.0016525109520528854,-0.009105824735419762,0.14780564263322885,0.014832586746125472,0.0005132940889719406,-0.00043014462449904165,-0.0007302135009071148
2020-12-31,0.14633241318048676,0.011153999733794755,0.0015174796157942769,0.385343,0.192784,0.192784,0.2106585612197734,0.09293178270177604,0.07978367812789505,0.13832162794885647,0.0025229561205526406,0.002227038380624037,0.008540060137860779,0.0016418941660925493,0.005535650305938148,0.13901655483302677,0.012919197505950275,0.0003267425456640397,0.0009478306325143754,0.001005739191991446
2019-12-31,0.13525684633072657,0.013248147655175473,0.0020742304219031867,0.36190100000000003,0.16883199999999998,0.16883199999999998,0.1888786598622505,0.07504875917728464,0.06498026702018997,0.14891049882946156,0.002684981739732648,0.0023176129174878064,0.008206257321614716,0.001605882554023992,-0.013927922777392377,0.12260809865540559,0.011201299510192286,0.00024386406777407657,0.0003278968461404426,0.000273005413038362
2018-12-31,0.11238045977657714,0.015830338524335595,0.002892673173691713,0.358316,0.17652,0.17652,0.19239277433393503,0.07957477028319661,0.06157210031525259,0.1501890869800108,0.0023750803401940126,0.0020844238001393556,0.009124300370421551,0.002083052848585568,-0.0037390727384069055,0.12878312909660874,0.012232403711842251,0.00018097067013316985,-4.711622233838647e-05,-0.0001359838257450109
2017-12-31,0.11693999516498098,0.01835633050859991,0.003993066355115017,0.348217,0.14924300000000001,0.14924300000000001,0.17336900389358176,0.06278391092081344,0.05345267761095772,0.1492706645056726,0.0028180101540040557,0.002020087658413051,0.009414908277121789,0.001892239951195654,-0.0015336803098386315,0.10201818699966322,0.009070411727481551,0.0001312864222880398,0.00014633211360864262,0.00012430900832618327
2016-12-31,0.11238045977657714,0.021151485573154678,0.006256296515564593,0.353945,0.140047,0.140047,0.17152777909867478,0.05495138575445251,0.03759899010579683,0.14005042319466954,0.0026649527425277393,0.002011016766368089,0.009457312184733382,0.0015926625189984591,-0.0006737185245093311,0.06761703671079562,0.005732278311766181,9.45055432044966e-05,0.00033531974211535115,0.00035521095283188453
2015-12-31,0.16664511522525005,0.020409068725320553,0.005353244801375099,0.34916200000000003,0.13631000000000001,0.13631000000000001,0.16267544418597132,0.04832438207318639,0.03338035163050179,0.13336934990095445,0.0026256919221360276,0.0024291848896408398,0.007829399184399457,0.001097078839003508,-0.0006535808726780598,0.05662322858105133,0.004295824592698892,0.00010424622020666072,-0.00030653423941453216,-0.00030843755733169273
2014-12-31,0.17074925928632873,0.020361743348566188,0.005294376030352452,0.353352,0.200815,0.200815,0.2178998244369333,0.09153940279842479,0.0675994538788964,0.13974428236989014,0.0029474512851939876,0.002595417385338885,0.0073279349777798245,0.0023435749709435332,-0.0015705315542169187,0.12015078110831887,0.009225127185573842,0.00010497595852013797,-4.3875239588778534e-05,-6.45635934717386e-05
2013-12-31,0.14661914105324705,0.02329295887128976,0.009000486918620241,0.383345,0.236555,0.236555,0.25309232563049583,0.09709960537158427,0.06644058670690559,0.1487844408427877,0.003040620998560105,0.003026889483610914,0.006283316109653961,0.0036187331380458277,-0.001177709838863925,0.12573253193087905,0.009712277414864976,6.827337119897187e-05,0.00011371319045129812,7.712792078914354e-05
