Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.0711366230203127,0.00919887010662999,0.0018783189653015073,0.239332,0.104331,0.104331,0.12578342403140733,0.05197510900937087,0.04333394038592709,0.16686475778858276,0.0037979363157606286,0.0018131033403056016,0.010489771336850653,0.0014398268181985516,0.0017126919884372152,0.09333013808647894,0.0125330317087795,0.001041988019883153,-0.0005836905384213278,-0.0011419453952111012
2021-12-31,0.09768987288397642,0.008391380865758611,0.0010970564899483361,0.23708400000000002,0.112651,0.112651,0.133347091796849,0.05927966856182167,0.05017459360468207,0.18244192328471096,0.0041931353352365865,0.0020225737547512994,0.009403337935103409,0.0015745252357386654,0.001224004359865532,0.11822845151428796,0.014247026523361786,0.000936598444505174,-0.0009778010106290295,-0.0015911108310802172
2020-12-31,0.10558332255761263,0.008474200275078751,0.0011039682080036266,0.24703499999999998,0.11453200000000001,0.11453200000000001,0.1412331641105724,0.061086139142749483,0.05107329537934943,0.15769854132901134,0.0043399150013203195,0.0017423167864584347,0.010915842202248647,0.0013244292573640394,0.001041835884528636,0.10369180548718879,0.011937256777832589,0.0008996329150386658,-0.0007351454957309636,-0.0004332283835196054
2019-12-31,0.0843036167066774,0.004643802594022213,0.0006663849545721373,0.253702,0.11454800000000001,0.11454800000000001,0.13605376832903143,0.06223420554633054,0.054228083610371784,0.21507293354943272,0.005028374412706954,0.0021577300462212344,0.0088143051614117,0.0017613149300278205,0.001422410003211024,0.14885230187310552,0.01875802435917239,0.0008297626873278135,0.002011186617877679,0.002091052456993123
2018-12-31,0.0864625089251078,0.004791694396379609,0.0007145286458538153,0.241345,0.117202,0.117202,0.13590920935753048,0.05994635455271996,0.050940384795934185,0.22456329911759412,0.004780652586580572,0.0020657108858095634,0.009206921297944218,0.0017407716135411024,0.0013610325785296763,0.1486191352107568,0.0184275827017654,0.0007721665398734037,0.0003473078933612128,-0.0003674787768497637
2017-12-31,0.08841900499806038,0.004815357084756792,0.0005855893538568459,0.249657,0.114255,0.114255,0.13580364326650018,0.05992565001884112,0.0276584096202377,0.20352962362686838,0.004824297864071865,0.001896891506083881,0.010026352772283417,0.0008003939057676429,0.0006302399436657033,0.07123630145858702,0.008464754273983388,0.0007300175048563051,0.0007526746820003485,0.0010547363622380812
2016-12-31,0.10018609201153658,0.005306357868583344,0.0006165729175529753,0.254612,0.107373,0.107373,0.13090575706104002,0.05705600162323546,0.04502897450718452,0.21004862236628852,0.004861665396170575,0.001944564083164626,0.009780568308523014,0.0013341980152198037,0.0008864556377097381,0.12564574211767146,0.01383154534416923,0.00063268459498785,-4.328280188186095e-05,0.000316146643119363
2015-12-31,0.11748534033474074,0.004998742919679962,0.00050407874782549,0.25887,0.10764,0.10764,0.12795085755805657,0.05484941592509928,0.04140475740707854,0.22739059967585087,0.00521351807841203,0.0022766595196996257,0.008353895506162912,0.0012469102852003975,0.000820441788861814,0.12582191248477942,0.01309010701360134,0.0006568176614398299,-0.00027966544694197596,-0.0002869781310285144
2014-12-31,0.12660441111154838,0.004824230592898235,0.0004964520244541352,0.252901,0.123043,0.123043,0.13953269410370583,0.06554641335359616,0.04858079775760051,0.21957500450207096,0.004992800522148982,0.0021919306688203874,0.008676748374064505,0.0014101326868159899,0.0009247942562567517,0.14265136402497475,0.014908823348663702,0.0006601325051148157,0.00042899459836208404,0.00028890540247543194
2013-12-31,0.14420725365296932,0.005182128754603132,0.0005269589179395549,0.247385,0.121438,0.121438,0.13786646174798425,0.06339676512362677,0.04848012506037534,0.2115433099225644,0.005449381941019088,0.002194181593883397,0.008667845724843928,0.001326467154359522,0.0008722210021105994,0.1396694214876033,0.013820749311130046,0.0006226883618556624,0.001069524307370622,0.0011489502856623977
2012-12-31,0.12848781968752285,0.002691630802904595,0.0002647903020492291,0.254759,0.13003399999999998,0.13003399999999998,0.1434747792147024,0.06781459504002187,0.053673252621731955,0.24876643255897712,0.005795754051886064,0.0023529222046702325,0.008083078157660333,0.001638278542390887,0.0010928442971014408,0.1794191559366823,0.01881316717408022,0.0005427820165299022,-0.000916745077539641,-0.0011478013353767354
2011-12-31,0.10901281280043179,0.002999245751807977,0.00032008404649155235,0.254266,0.14854799999999999,0.14854799999999999,0.15840239511390675,0.07660366967158469,0.0579116862903016,0.27855213398163153,0.00626409378752323,0.002400393206372201,0.007923264747261698,0.002193921019001088,0.0014316402444716355,0.21604316173994148,0.024904953386051195,0.0004486236160453797,0.0019533019689841435,0.001482813000928426
2010-12-31,0.10845622340036769,0.0036765902066048474,0.00037728447177671435,0.239528,0.12112500000000001,0.12112500000000001,0.1382059851218385,0.0632828901872932,0.044473012364643294,0.22897532865117956,0.005069528521391667,0.0019810156308267884,0.009600654143089768,0.00150004338748442,0.0010019595379998922,0.14196481774139227,0.01659474847734411,0.00037310899542805653,-0.00022599756055061856,-0.000258847380486006
2009-12-31,0.11565815291028791,0.004046319712498336,0.00039968797168006944,0.200833,0.063148,0.063148,0.08876396373091487,0.030673249328137878,0.022413814556367095,0.2206014766792725,0.0064134642691658075,0.001810550052174427,0.010504474666922269,0.0007914797498777261,0.0005468811429231008,0.07111583201637349,0.008631013182786806,0.0002950004062308425,0.002004286461055933,0.0015691695869153094
