Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2017-12-31,0.00014686666666666667,5.529308020991655e-05,-0.0004496446700507614,-0.0004496446700507614,-0.0004814157084346422,0.0016253483840613697,0.004933773577744886,0.0008916322821295098,9.327971204609132e-05,0.003700212445657526,0.00016524774774774774,0.0011732818281865115,0.000683011193148046,0.0007223778064330442
2017-09-30,0.000154,5.877018152619656e-05,0.0008284314720812183,0.0008284314720812183,0.0006612654535257279,0.0008711266167983862,0.0048199172644123114,0.0004855558412905908,5.4360211173990656e-05,0.001931324159330406,8.875675675675675e-05,0.0010976830069945565,0.0016396744462506892,0.0017341801153910974
2017-06-30,0.00015633333333333333,5.995311290183821e-05,0.0008457868020304568,0.0008457868020304568,0.0006783367711173337,0.0008407388193319953,0.005009677786633269,0.00048692029451722897,5.468889232989655e-05,0.0019351612271966251,8.85945945945946e-05,0.001063249403579263,0.0003714041206253267,0.00039281068399615995
2017-03-31,0.00017020000000000002,6.384244787932667e-05,0.0007817258883248731,0.0007817258883248731,0.0006178178121672516,0.0009094095342903574,0.0049717256821890776,0.0005505568769484913,6.254437195604729e-05,0.0020796907834908875,9.745495495495495e-05,0.0009835188454180854,0.0004240398456018734,0.0004484801663267799
2016-12-31,0.00017973333333333333,6.617246422528749e-05,0.0005083959390862944,0.0005083959390862944,0.0002755174088744448,0.0004248657500327439,0.004706060951079737,0.00024738295028519915,2.827570944001496e-05,0.0009234543331367902,4.2945945945945946e-05,0.0009449239609722951,0.002202733477037217,0.0023296920947441574
2016-09-30,0.00016706666666666667,6.265951650368502e-05,0.0009763451776649747,0.0009763451776649747,0.0007903655856804877,0.0009693802513706704,0.005009677786633269,0.0005421806501960739,6.0692801444444115e-05,0.0022408476338721,9.65855855855856e-05,0.0010551129691042979,0.0006050422876130593,0.0006399150188310545
2016-06-30,0.00017026666666666667,6.42905279458576e-05,0.0007398527918781727,0.0007398527918781727,0.0005699043141268112,0.0007190925075384128,0.00478196515996812,0.0003868793419696906,4.348634293277083e-05,0.0015808719608823721,6.847297297297297e-05,0.0010102488348560836,0.0009116364339475361,0.0009641802858078798
2016-03-31,0.00018546666666666666,6.909394625906915e-05,0.0004742741116751269,0.0004742741116751269,0.0003298815887888333,0.00047607061559253283,0.0048199172644123114,0.0002727958916313346,3.1109671406492404e-05,0.0010551936632103211,4.68018018018018e-05,0.0009059582985575113,0.0010884315986221613,0.001151165366765319
2015-12-31,0.00019313333333333333,7.309082045252503e-05,0.000670736040609137,0.000670736040609137,0.0005039043241419843,0.000653019352922109,0.00478196515996812,0.0003938532140169522,4.555338220213453e-05,0.0014363424045881097,6.65e-05,0.0008249425737308979,0.002618895867200424,0.002769840773919416
2015-09-30,0.00018673333333333334,6.973918155487368e-05,0.00045761928934010156,0.00045761928934010156,0.0003283201322731211,0.0004469779397614781,0.005654863562184523,0.00029872050293745935,3.417736219494737e-05,0.001163910586086536,5.111261261261262e-05,0.0008596450281037883,0.003214986500905907,0.0034002881937146507
2015-06-30,0.00018219999999999998,6.740916520891285e-05,0.0007777106598984771,0.0007777106598984771,0.0006045568126620922,0.0007444754281767248,0.005009677786633269,0.0004435041508751736,5.0551161778325746e-05,0.0017241224945545612,7.66036036036036e-05,0.0008653558951481266,0.0010250538889565236,0.0010841347655917155
2015-03-31,0.00017166666666666667,6.493576324166213e-05,0.0006606345177664974,0.0006606345177664974,0.000498773824161787,0.0006643827647846916,0.004857869368856503,0.00035043707037489677,3.926826809864525e-05,0.001484945264226888,6.184684684684684e-05,0.0009474854310847842,0.0010169078839006294,0.0010755192504691194
2014-12-31,0.00016720000000000003,6.285667173295863e-05,0.000686005076142132,0.000686005076142132,0.0005336812543731026,0.0006929851968328789,0.005503055144407758,0.00041898189427420473,4.718583194313378e-05,0.001756098060106389,7.461261261261261e-05,0.0009062980552621666,0.004764249242690079,0.005038845558843969
2014-09-30,0.00016753333333333336,6.305382696223223e-05,0.0009940964467005076,0.0009940964467005076,0.0008021015474807971,0.0009417144044599014,0.005199438308854226,0.00053840945308356,6.082609991322818e-05,0.0022600329732031968,9.581531531531531e-05,0.0008786359506909617,0.002439236173275374,0.002579826061270514
2014-06-30,0.00016713333333333332,6.287459493561986e-05,0.0009341827411167513,0.0009341827411167513,0.0007448557291569454,0.0008873266128471676,0.005009677786633269,0.00048815209256905507,5.514904594816479e-05,0.0020438781500728403,8.694144144144143e-05,0.0008750566876675703,0.00036970330638288725,0.0003910118401793542
2014-03-31,0.00018053333333333332,6.656677468383471e-05,0.0007895532994923858,0.0007895532994923858,0.00061204543064561,0.0007579681078126566,0.0049717256821890776,0.0004304091900472991,4.91907869941597e-05,0.0017394707660194385,7.45990990990991e-05,0.0008115369559276466,0.0008651773501672169,0.0009150434468119755
2013-12-31,0.00018893333333333334,7.755369791517306e-05,0.0008698730964467006,0.0008698730964467006,0.000679497620713563,0.0008226437017942192,0.005009677786633269,0.0004944816394815154,5.733294962851726e-05,0.0018942325032902856,8.422522522522522e-05,0.0007558596952530079,0.0009510237111408703,0.0010058377215654865
2013-09-30,0.00019073333333333335,7.855739726420236e-05,0.0008586751269035534,0.0008586751269035534,0.000668708547995668,0.0008194900440268185,0.0049717256821890776,0.00047699010714558467,5.5359036686660216e-05,0.0018750471639591888,8.094594594594594e-05,0.0007539112644119624,0.001469861571623973,0.001554579761681597
2013-06-30,0.00018326666666666666,7.477560150268132e-05,0.0008175329949238579,0.0008175329949238579,0.0006345067322448055,0.0007734290796514439,0.005085581995521652,0.0004511033973179776,5.2411862322037415e-05,0.0018149331007217522,7.774324324324325e-05,0.0007442577423905577,0.0009851295125287347,0.0010419092738919596
2013-03-31,0.000165,6.74808580195578e-05,0.0006597715736040609,0.0006597715736040609,0.0004890682110670393,0.0006159876546371574,0.0048199172644123114,0.00030474683802177784,3.4666731915962804e-05,0.0013621590925078691,5.450900900900901e-05,0.0008177884792933061,-0.0008065440170725943,-0.0008530306731273563
2012-12-31,0.00017766666666666668,6.749878122221903e-05,0.0008007766497461928,0.0008007766497461928,0.0006124915610786706,0.000790038831697846,0.005161486204410034,0.0004062848989707664,4.6154138314873625e-05,0.001876326186581262,7.083783783783783e-05,0.0008149566810201564,0.0018554988219623455,0.0019624439281447103
2012-09-30,0.0001766666666666667,6.697900834504316e-05,0.0008351421319796955,0.0008351421319796955,0.0006441713741773332,0.0010601558389863807,0.005199438308854226,0.0004974948070236746,5.634142814153449e-05,0.0023751450091897774,8.691441441441441e-05,0.0008182582298675688,0.0001989057498263379,0.00021037005057591407
2012-06-30,0.0001916,7.606607209429039e-05,0.0008933147208121827,0.0008933147208121827,0.0006943200767344345,0.0008104827291505538,0.005199438308854226,0.0004289310323851078,4.921817709048519e-05,0.0019453934081732104,7.265765765765765e-05,0.0007504309739938401,0.001042420097537221,0.0011025019077212058
2012-03-31,0.00019806666666666664,7.982994465315019e-05,0.0007042893401015228,0.0007042893401015228,0.0005173883888636739,0.0006561071570470348,0.004933773577744886,0.0003486936023630814,4.054829860025652e-05,0.0015002935356917657,5.825675675675675e-05,0.0006863484278866395,0.0008530926173919893,0.0009022621881136188
2011-12-31,0.00019433333333333333,7.785839236041411e-05,-0.0008279137055837562,-0.0008279137055837562,-0.0008682972885740079,-0.0015665191301172852,0.0048199172644123114,-0.0007955899355655914,-9.27501701837985e-05,-0.0034917317582596084,-0.00013397747747747747,0.000664317421394332,0.0009469059503433854,0.0010014826260090095
2011-09-30,0.00017593333333333335,7.085042011987038e-05,0.0004663604060913706,0.0004663604060913706,0.0002770378942279372,0.0004395437952332207,0.0048958214733006945,0.00020451637808165078,2.4704040879170965e-05,0.001041124414367517,3.5783783783783785e-05,0.0007305729332082635,0.00022298569883771722,0.00023583789198226908
2011-06-30,0.0001977333333333333,7.889793811476586e-05,0.0008698324873096446,0.0008698324873096446,0.0006633094592853628,0.0007924461481838663,0.005275342517742608,0.00042404174165632116,5.253237874586957e-05,0.0019287661140862595,7.08963963963964e-05,0.00065088373673287,0.0015140827419273984,0.0016013497009185467
2011-03-31,0.00019393333333333332,7.83423188322675e-05,0.0009356700507614213,0.0009356700507614213,0.0007185294812550104,0.0008453119889482954,0.005199438308854226,0.0004545903333416085,5.693305422216509e-05,0.0020246928107417435,7.662162162162162e-05,0.0006168814766121826,0.0009426986730068246,0.000997032854462174
2010-12-31,0.0001977333333333333,8.047517994895472e-05,0.0004448730964467005,0.0004448730964467005,0.00026257052161297097,0.00032337796990781223,0.005237390413298417,0.00017461211153116477,2.201615942642947e-05,0.000778924776842528,2.9198198198198197e-05,0.0005991742434873809,0.0016789722069049475,0.0017757428751583456
2010-09-30,0.00020313333333333336,7.990163746379514e-05,0.0007323807106598985,0.0007323807106598985,0.0005278861110946721,0.0006888656856425157,0.005199438308854226,0.00034660902104460643,4.29641050961648e-05,0.0016652874539391977,5.7283783783783786e-05,0.0006323330206586848,0.0006604530253009546,0.0006985194568627786
2010-06-30,0.00021133333333333334,8.457959335837802e-05,0.0007774974619289341,0.0007774974619289341,0.0005766918700012337,0.00029773895177098736,0.005503055144407758,0.0003778777408217306,7.119781638848067e-05,0.00178935264828029,6.134684684684686e-05,0.0005895532199333782,0.000863297502846626,0.0009130552510144533
2010-03-31,0.00019353333333333334,7.479352470534256e-05,0.0008356446700507614,0.0008356446700507614,0.0006269179625314169,0.0007673193250440671,0.005275342517742608,0.0004181670124860736,4.977328304268181e-05,0.0017957477613906555,6.59099099099099e-05,0.000604034241567017,0.0016206074234275524,0.0017140141294448013
2009-12-31,0.000201,8.271558028160937e-05,0.00042477157360406095,0.00042477157360406095,0.000252068247030615,0.00025284140174599955,0.005123534099965843,0.0001704808503727326,2.0599178443190753e-05,0.0007060204873843603,2.6355855855855852e-05,0.0005718710992606599,0.0013427480861363944,0.0014201398553729573
2009-09-30,0.00019413333333333335,7.979409824782771e-05,0.00031695431472081217,0.00031695431472081217,0.00013556447108278134,0.00048147793134684596,0.004364492011082014,0.00014139146561037772,1.727949876854127e-05,0.00057044408944461,2.2189189189189187e-05,0.000570002437385055,6.892773508833491e-05,7.29005125758118e-05
2009-06-30,0.00022986666666666665,0.0001032914169367096,2.1568527918781726e-05,2.1568527918781726e-05,-0.00012813503366691448,-0.000625624237652625,0.004288587802193631,-1.4611019968583464e-05,-2.2295538408949475e-06,-5.371895012707089e-05,-2.274774774774775e-06,0.00044375770915348883,0.002719333424043426,0.002876067235101313
2009-03-31,0.00024826666666666667,0.00014148576180780592,-0.0015785583756345177,-0.0015785583756345177,-0.0014156720158312573,-0.0019871409787461025,0.005123534099965843,-0.00151905335751195,-0.0002693815973612016,-0.0047694753577106515,-0.0002266171171171171,0.0004224845078328693,-0.0011945086974269365,-0.0012633564153397827
