Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.06661082032282185,0.004883387313841193,0.0007078552629038797,0.300954,0.250209,0.250209,0.28845886821737865,0.1256470166837134,0.10595179248302987,0.14727174500270124,0.0037600705499006024,0.0037798071192392275,0.0050317339119124735,0.0019484070219356602,0.001263698657993416,0.2001943055519573,0.020549418426004818,0.0005312554010237017,0.0018555497473427426,0.001926418999931434
2021-12-31,0.06254040895265617,0.0070810594968720875,0.0009492887246283343,0.258978,0.199759,0.199759,0.2580758059638184,0.09319007176191442,0.07462957537613694,0.1009904556095804,0.003328500465848567,0.0027100801799664984,0.0070178467097188856,0.0009999171693479256,0.0006612772593271723,0.09610482136842925,0.009608386358464838,0.0004306032158710697,0.0005508276703258408,0.0004721073786699233
2020-12-31,0.06291709066785106,0.00871378499489773,0.001118506649430272,0.12266,0.047560000000000005,0.047560000000000005,0.14553189142099568,0.010785509310828884,0.04339389154270163,0.07900234107689537,0.004364029515368021,0.0033103044661712843,0.005745403774692249,0.0004485345548444099,0.0003004031016399462,0.04356719085986684,0.0039971066631455,0.0003801301415899137,0.0004517860254399721,0.0005673220007301394
2019-12-31,0.08066048608807606,0.00963367200556073,0.00117403872897795,0.10074899999999999,-0.122935,-0.122935,0.046269332384823586,-0.07300159839001545,-0.06778326638787494,0.08310822978570143,0.003843574528297187,0.003722055773219636,0.005109810455773764,-0.0007654867023934113,-0.0005145811085663068,-0.07321821808855153,-0.006520305677218543,0.0003653418617190212,-0.00027687750479177557,-0.0006156520385528415
2018-12-31,0.09590766238074089,0.008799562240265022,0.0010179292349705286,0.15628999999999998,0.09682600000000001,0.09682600000000001,0.1796487597410873,0.029775190171143676,0.027726278854322085,0.08580947235728435,0.0035505134298910363,0.0038413212056626553,0.004951160283513704,0.00029129436698975,0.00020456817538310533,0.030254669810098708,0.002584985541620368,0.00040639481206284023,0.0003424289945983621,9.30279102262135e-06
2017-12-31,0.1277850552935025,0.009938329118416966,0.0012924912763393063,0.113747,0.062853,0.062853,0.14849630138263048,0.026127051301694047,-0.008182767322773635,0.07160093643075816,0.004229207459555875,0.003873741245749279,0.004909733495938515,-7.106344039085549e-05,-5.079537721009663e-05,-0.007243710976968317,-0.0005961071165788866,0.00040560894003294163,-0.000319637567520474,-1.0006986358995077e-06
2016-12-31,0.11640589422552554,0.008341097652957095,0.0009457136980480117,0.113084,0.044536,0.044536,0.1421499723245653,0.017517070888183092,0.02351442730243549,0.07658923104628129,0.004550568235604781,0.003833090211029264,0.004961800035021223,0.00020577500565352068,0.00014598732400858183,0.02316769864504262,0.0018664680196587458,0.00040584824692926414,-0.0007227740024394493,-0.0006330345444875404
2015-12-31,0.1137972327949221,0.008361802505287131,0.00095596210757827,0.193125,0.143761,0.143761,0.21928359617070892,0.0642006186514723,0.06360704618388265,0.09211237169097784,0.004574383809395692,0.004427334427663667,0.004295791916239409,0.0006885199345769325,0.00048688651141424105,0.07462499028472241,0.006239110539751825,0.0004008183704973004,2.54399721205785e-06,-0.00010370202900914157
2014-12-31,0.18364076933023743,0.007708120738867444,0.0008520480016435589,0.212748,0.14485699999999999,0.14485699999999999,0.22619389542680085,0.06957862132649807,0.0642410579456209,0.08919502971366829,0.004134343751401283,0.004032851411397206,0.004716015571260821,0.0006318401026574177,0.00044773061174847417,0.07300448198139849,0.005902025169705336,0.0004308779756409215,0.0012155776267642447,0.0010786048778499064
2013-12-31,0.1395408980766744,0.006211455699010603,0.0006382614121402659,0.173797,0.087476,0.087476,0.16457087859519115,0.05258796321218421,0.04034825966316499,0.043886187646317305,0.0027382927521934744,0.0029481742981985206,0.006451117088604159,0.00019889217289781064,0.00013925927991723382,0.02268970698722765,0.0019849752438657773,0.0003817654053814508,-0.0007817389789161874,-0.00015507122565198297
2013-05-31,0.21917815920705688,0.0020675273969563866,0.00019138308959993784,0.276737,0.221534,0.221534,0.2715331049555196,0.11492310336117403,0.10709765138515451,0.09931568521519898,0.004615936505089458,0.0032990834367527012,0.005764899645894801,0.0009251329234749956,0.0006317854183878956,0.13549573823156041,0.010870608713561313,0.00046634857560694584,-0.0006251611779055585,-0.0006518625040074274
2012-05-31,0.19293974779191428,0.0022952807725867756,0.000209258222501551,0.277733,0.23506900000000003,0.23506900000000003,0.269839292269709,0.12250458605425417,0.0982803067236919,0.11984512875922924,0.006459600715463682,0.004965103942344066,0.0038305276804922943,0.0010577868701583512,0.0007364555021417801,0.14985232778051247,0.012325415688795213,0.00041660967124845815,0.0002704652378463147,-5.807758379461217e-05
2011-05-31,0.19488499963456254,0.0018131534969016666,0.00017017126522335694,0.31413399999999997,0.268088,0.268088,0.30080344354686844,0.17038692632912755,0.1431101981442289,0.11336214658743021,0.005363187500311397,0.0036055116083901044,0.0052749902714517,0.0014168708946236334,0.0009901961126081687,0.20624109432886864,0.01680219840451241,0.0003857612396688111,0.0008316779926816518,0.0005940072976874597
2010-05-31,0.21450055940045765,0.0036854637147462916,0.00036608272182503675,0.25052199999999997,0.188013,0.188013,0.2455885737545579,0.09110771326705122,0.06920852030364696,0.09578606158833064,0.005036346152888012,0.0036935328571226994,0.005149267493434297,0.0006248192188149169,0.00046107437219446954,0.08475996787481542,0.006909461145077092,0.00029012120451137817,8.761108207004705e-05,-1.3713277603067326e-05
2009-05-31,0.18400058469997585,0.0038037771566322076,0.0003896778972551661,0.268664,0.233142,0.233142,0.2602774771416126,0.1460508172079522,0.12907540611252946,0.1462992976769314,0.006665470905639508,0.005789345666162952,0.0032851706214436904,0.0018192503694510035,0.0013460348889950192,0.24080934739241952,0.02002713956613235,0.00028297745049523233,0.000970517511761631,0.0003833417033743929
