Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.06330501661335027,0.009089430172885517,0.0012219440851542734,0.444843,0.064022,0.064022,0.08508436727869638,0.030101286579735233,0.025446438166037557,0.16713488204574106,0.0012554494317643953,0.0053642567882188595,0.003545503316857228,0.0012318495690176547,0.0018220256099492937,0.054092074924220836,0.010779257664768225,0.000667583517368215,-0.0018634256839170588,-0.002910365199407735
2021-12-31,0.06810630295329709,0.007350222577162547,0.0007879358583031066,0.44815,0.076261,0.076261,0.09500567774381487,0.037930188452667365,0.03168362077839225,0.1624167116873762,0.0012980982417330562,0.004720156261233627,0.004029301813612336,0.0012947022566750987,0.0016088236923211595,0.06544858675095211,0.012291698847149765,0.0007452341736156761,0.0011114131381773828,0.0009635615976339038
2020-12-31,0.07430749596613238,0.006652173270035641,0.0006916484757397505,0.44344700000000004,0.074202,0.074202,0.094103135217799,0.03334309897181285,0.02759054038615332,0.15371871060687917,0.001235021847550434,0.004527080644261787,0.004201150861284782,0.0009105323775815552,0.00101318843829973,0.05394181196404053,0.008915364083757286,0.0007923510425360622,0.0006520648196549922,0.0006226939919165788
2019-12-31,0.0715133047355076,0.005143676885990209,0.0005019337318772966,0.438227,0.069748,0.069748,0.08968267403663809,0.03399995030911869,0.028363118500813866,0.1554294975688817,0.0012262529333512697,0.004730940543998193,0.004020135497080349,0.0009018614545588413,0.0010210281396473915,0.0560701054431462,0.009411400278703746,0.0007572674697727323,0.00042533542428994594,5.173982576724862e-05
2018-12-31,0.08799734636164817,0.006729077007261487,0.0007018968852700087,0.440414,0.06307299999999999,0.06307299999999999,0.0836292671050354,0.029999316750381998,0.025021124299108768,0.19083378354042863,0.0012245589385627951,0.005150116544164829,0.003692924363619556,0.0007846955250411523,0.0008167814539934641,0.060729552579082365,0.0076577092811004645,0.0007238856349388068,0.0009947029099146192,0.0009904692720658684
2017-12-31,0.08767126368282276,0.006927252022420396,0.0007288287521751058,0.43579500000000004,0.06083,0.06083,0.0831423316220848,0.02872805837022191,0.028690021978320306,0.1990095443904196,0.0012642183459635591,0.005193656825980647,0.0036619667192915603,0.0009152918531451982,0.0010101904497408908,0.07261587087748389,0.008854989345145853,0.0006823392987717056,0.00035595051402683396,0.000776542141458018
2016-12-31,0.07911440442123135,0.007790940148187586,0.0008522863367489138,0.444822,0.08231899999999999,0.08231899999999999,0.10397308920620005,0.03997113787977291,0.02716975113483015,0.20720331352422117,0.0012235624710401627,0.005012608539942497,0.003794219140726844,0.0010361062756709283,0.0013860700437032362,0.07160289126661312,0.009640940550398373,0.0005841171126588916,-0.0008517511761630946,-0.001018674148433258
2015-12-31,0.07314934024478689,0.009731280595116612,0.0011690336917654983,0.454223,0.08480800000000001,0.08480800000000001,0.10697744309417066,0.040022899214469984,0.027497220189287293,0.2157392400504232,0.0012684035095586147,0.0054722339994503705,0.003475538420282282,0.0012647320231189555,0.002338717705291527,0.07544884582502137,0.01072120822558062,0.0004957951414791234,-4.453737584945112e-05,-7.77209273881951e-05
2014-12-31,0.07293569986900471,0.013298430867976987,0.0019479128160651209,0.452425,0.086522,0.086522,0.10979158780911367,0.041087629869188756,0.028283372150764718,0.22263641274986493,0.001364263685235839,0.005703676130182755,0.0033345074283612037,0.0016208117929812197,0.0073749201601561115,0.08033886888261355,0.011268982332707164,0.0004048924965470379,0.0007772434221989895,0.0005667289941310878
2013-12-31,0.08112149953055339,0.012121212121212121,0.0016561906471107945,0.500807,0.101684,0.101684,0.12713866438922883,0.04992950106214259,0.034042076662824515,0.2101566720691518,0.0012635208186977166,0.007859121655444517,0.0024199851136537946,0.0016985608502895128,0.0011981263733518326,0.09119407238529496,0.012664743311857532,0.00030748868093152424,-0.000636243247952605,-0.0002408718679522556
2012-12-31,0.06993911249290208,0.00984959403700253,0.0011911988565634986,0.49927999999999995,0.105933,0.105933,0.1297987396740195,0.052059479984927104,0.035256370375984246,0.24219340896812533,0.0013410459919585072,0.009068876291174291,0.0020971632654358985,0.0021049832498014694,0.0013583405862190908,0.10884219798440375,0.017736553540849697,0.0002437133930615772,-0.000523296741592612,-0.0005974912114568876
2011-12-31,0.05894225525527214,0.009722407086975167,0.001169272026870853,0.497417,0.107713,0.107713,0.12955907611600476,0.05311955211952313,0.036079284839257375,0.30396182243832165,0.0015124384058512574,0.014806551468577421,0.0012844940821422938,0.0030599615034683694,0.0020654746757117607,0.1398507733360968,0.02595059070910006,0.00017205427244056104,0.0010841610036591742,0.0007175379848523878
2010-12-31,0.06462621367410848,0.00664034192584705,0.0006921251459504602,0.499783,0.09872,0.09872,0.12028067265571948,0.04866290120210524,0.03288377506778439,0.31811633351341617,0.0015845826544898336,0.016024100352286567,0.0011868906473947575,0.0021887276685932464,0.001368268034121293,0.1336433586362341,0.021442997776017193,0.00018734036974392686,0.00010001742463843874,-1.8383204570598363e-05
2009-12-31,0.07239035469924496,0.00404040404040404,0.00037966782283026273,0.48853,0.083949,0.083949,0.10635736119010074,0.04127966442091489,0.028107477719096025,0.317197911039078,0.0016905071521456437,0.01964583877866822,0.000968093308449343,0.0013860263375178152,0.0008573085267210256,0.11397186455607661,0.015117269832727924,0.00020233398084067627,0.0025636522042167625,0.0020035098578081367
