Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.010820942836947638,0.0004888,0.0004925116859281352,0.004151142829846416,0.0012041065989847716,0.0012041065989847716,0.001153966440976261,0.0013953508791827124,0.034118941895328096,0.0007003907802060901,0.010727706806282721,0.0017336894303578336,-8.380639073031491e-05,0.021927563832821507,0.00010995495495495495,0.00021682386569269745,0.0018040268119937837,0.0015076204704639314
2022-09-30,0.011321249800693274,0.0005031333333333334,0.0005514073298729603,0.004209524180430868,0.001644274111675127,0.001644274111675127,0.0013603518421317388,0.0017388800636877894,0.03472617556643516,0.0007533079988412025,0.009973510180337406,0.002362986628926901,-0.00010305067240860473,0.027803393758625405,0.0001377837837837838,0.00019597905326055646,0.0016556083902061743,0.0013817960792778874
2022-06-30,0.008704211241276015,0.0004952,0.0005535939605976313,0.004353493783670138,0.001867253807106599,0.001867253807106599,0.0014603123732454672,0.0017325727481529883,0.036623780788644734,0.0007731295332791006,0.009717519488074462,0.002499754114158116,-0.0001054573488724045,0.0292167137560162,0.00015284684684684684,0.00019951400019203638,0.0014234920043827298,0.0011246560894650239
2022-03-31,0.00853346658112694,0.0004921999999999999,0.0005404741762496057,0.004417960328186679,0.0021878781725888324,0.0021878781725888324,0.0018215369011324886,0.0023941530745968114,0.039204523890849746,0.0007483750377819972,0.010039148342059337,0.0036551048838139653,-0.00015467735196931143,0.04321561635460646,0.00022734684684684687,0.00020668434386332917,0.0022607401943583096,0.002090919247060784
2021-12-31,0.010087745178660432,0.0004784666666666667,0.00045564365805397035,0.0041675059163298,0.0016953451776649745,0.0016953451776649745,0.0015263260202843674,0.002030143407282096,0.03977380545751262,0.0008025479192321801,0.009362168702734147,0.002775032552632362,-0.0001404874560662855,0.03720293100824074,0.00018621621621621624,0.0002320361028428773,0.001398427373441517,0.0011678283410683618
2021-09-30,0.009563584181511618,0.0004845333333333333,0.0005116178199650139,0.00451405162556828,0.0022486700507614215,0.0022486700507614215,0.001846597595356966,0.0022727994456586717,0.04019127860639872,0.000861384691138339,0.008722801628853985,0.0034297995447653416,-0.00014951157980232387,0.04206065892687444,0.00022268918918918917,0.00020811132202288188,0.0021031910855849726,0.0020569305665221914
2021-06-30,0.014496347194200707,0.000485,0.00047858535746035386,0.004654996887423303,0.002618152284263959,0.002618152284263959,0.0022219480695071215,0.0027185773857128326,0.0469467531974648,0.0009553800218664709,0.007864525887143689,0.004594360373700998,-0.0002637976697236449,0.058795390914079086,0.00029754954954954956,0.00018883677644747436,0.002841792049499065,0.002854102405338211
2021-03-31,0.013682799107608055,0.0004934666666666667,0.0005107037366292909,0.0045905181725188985,0.002706218274111675,0.002706218274111675,0.0024525792939940373,0.003365852837596869,0.04857869368856503,0.0009586088691052236,0.007837700988947063,0.006268658187221554,-0.0003237637206122526,0.0753088519876651,0.00038707657657657655,0.00017560842301186932,0.0032085413100924522,0.0033232219375630783
2020-12-31,0.012738681575019053,0.0005230666666666666,0.000652888503340885,0.004155858855143784,0.0017471370558375633,0.0017471370558375633,0.0014115840043119872,0.0017810556631571554,0.039470188621959085,0.0008090953039107618,0.009286087260034903,0.0033752403664390747,-0.0001241866967397751,0.03236438842893814,0.0001728063063063063,0.0001391983218973196,0.003111594898273405,0.0031908649030423183
2020-09-30,0.015614975813265604,0.0005268666666666667,0.000675633047517995,0.004451702728540107,0.002403304568527919,0.002403304568527919,0.0020109556887775893,0.0025199628000090735,0.04410034536415044,0.0008943009949334004,0.008401675392670158,0.0052428925726178115,-0.00019780762364985088,0.05117369510914539,0.0002612837837837838,0.00013274885332112177,0.002409069099606843,0.002443397959164352
2020-06-30,0.013190652734237193,0.0005580666666666666,0.0009213243095982335,0.004550112484809834,0.002511543147208122,0.002511543147208122,0.0021128008933534305,0.002595394488928173,0.048199172644123114,0.0009186967296261981,0.008178485165794065,0.007829478974060038,-0.00020087348843188412,0.057622527169638046,0.00030308108108108105,9.696065469639784e-05,0.00299853550942072,0.0029656307219801674
2020-03-31,0.010664636144384699,0.0005916666666666667,0.0015226836052880618,0.004481343708183308,0.002329517766497462,0.002329517766497462,0.0019903289847755714,0.0027680115199971906,0.04330335117082242,0.0008188715358280962,0.009175697498545667,0.011550702987148177,-0.00017672272749848808,0.055092620423177426,0.00030888288288288287,6.294362254507316e-05,0.0016288429450225224,0.0016179179992312311
2019-12-31,0.012078929230104793,0.0005802666666666666,0.0012037222907286859,0.004333169235936964,0.0020749187817258883,0.0020749187817258883,0.0016725202317875217,0.0021304385047710966,0.045580477437473906,0.0007793181571533764,0.009640637579988365,0.00823250434587828,-0.00015019085419119602,0.04498066757306736,0.0002536081081081081,6.540464284922927e-05,0.0022233222810246417,0.0023126504164796818
2019-09-30,0.00893270777176963,0.0005811333333333333,0.0013463551375068109,0.004367599263204718,0.0022474213197969544,0.0022474213197969544,0.0018833532802195328,0.0022423311604070338,0.04964135261300239,0.0009053328896658053,0.008298601512507272,0.010408920946801674,-0.00016015354522798785,0.05168530415797464,0.00031749999999999997,5.4572312782976716e-05,0.002069443350353411,0.0020795581282178
2019-06-30,0.010763190966603097,0.000601,0.0016803360958963036,0.004380938008303855,0.0020195837563451776,0.0020195837563451776,0.0016199451259567338,0.0018684434467211104,0.04804736422634635,0.000874389770294426,0.0085929400814427,0.010255230451412295,-0.00012409539641869012,0.04147102949809873,0.00024018018018018018,4.487890627885162e-05,0.001829001926395921,0.0018395544926597706
2019-03-31,0.009072065545861891,0.0006276666666666667,0.003059293539043905,0.004262830479275959,0.0020535685279187816,0.0020535685279187816,0.0016423563516909938,0.0023899018561214986,0.045542525333029715,0.0007872108948481051,0.009544749272833043,0.02180798011840043,-0.00013746724144479472,0.05025791491174104,0.0003033513513513513,2.532073771521002e-05,0.0017039473213070846,0.0017039784744668324
2018-12-31,0.010129175868255428,0.0005923333333333333,0.0015507871870608816,0.0043372219750957355,0.0018018274111675128,0.0018018274111675128,0.001384939091815009,0.001729902017097069,0.04224069224638506,0.0007389575666689686,0.010167055264688772,0.007317411048546298,-9.859886875250164e-05,0.03400921152092416,0.00019398198198198197,5.0654770257993516e-05,0.0017358152092180551,0.0016987712949971315
2018-09-30,0.008661525076238746,0.0005872666666666667,0.0014651142783401682,0.004360643886540341,0.002192395939086294,0.002192395939086294,0.0017387205252320903,0.0021000726585188637,0.04861664579300922,0.0008564517300791336,0.008772253635834787,0.009755215196067191,-0.00012458841815254896,0.04728674536066519,0.0002761036036036036,4.6726887311564284e-05,0.0014123919535373355,0.0013723284802420676
2018-06-30,0.009667788643220245,0.0006098,0.0020739654727423935,0.00442705769311515,0.002306746192893401,0.002306746192893401,0.0019195717876218839,0.002342509184753857,0.05096967626854909,0.0009268585379241562,0.008106070971495056,0.015565094936570928,-0.00014545784554615123,0.055229475843739245,0.00031556306306306306,3.541889785879416e-05,0.0017774403998882832,0.0017683581479104062
2018-03-31,0.00921142331995415,0.0006161333333333333,0.002350323334576009,0.0043844491652026705,0.002211208121827411,0.002211208121827411,0.0017822318995095756,0.0024217091654367886,0.04744013055523929,0.0008369889564455415,0.008976968004653868,0.017001523070914234,-0.00013616164685327967,0.05346570364790042,0.00030648198198198194,3.232711184642997e-05,0.0018018784150559658,0.001832643145363622
2017-12-31,0.007851115678251775,0.000682,-0.008642604169653867,0.00430829904833652,0.0020284517766497464,0.0020284517766497464,0.001593363946378764,0.00016261459448424525,0.05146305362632358,0.0009111627527357754,0.008246143106457242,-0.004750059647451817,-9.562795630439674e-06,0.004286004806567013,2.5963963963963965e-05,-8.888330834398151e-06,0.0018668674224249673,0.0018694721056129607
2017-09-30,0.007215217366740698,0.0006878,-0.006539907803045511,0.0042783598941906475,0.0021419238578680205,0.0021419238578680205,0.001994999697268635,0.0021843141013868045,0.04857869368856503,0.0009464110017588247,0.00793876439790576,-0.03863864332415676,-0.00010591019846498595,0.04923597583670462,0.0002908963963963964,-1.2121928340879378e-05,0.0018008042165870563,0.0017750801432258384
2017-06-30,0.023132135023872867,0.0007371999999999999,-0.001873637836597746,0.004352994797767707,0.002334365482233503,0.002334365482233503,0.0021021347341221956,0.002283248223597994,0.05810467190405708,0.0009791479251517333,0.007673652123327515,-0.0127121937963239,-0.0003165309091759014,0.06136494736182398,0.00031962612612612614,-3.615011337533514e-05,0.002173193019142217,0.0021804827339396387
2017-03-31,0.015367019413416763,0.0008205333333333333,-0.0010086999225717647,0.004367337599865639,0.002325177664974619,0.002325177664974619,0.002106723504290819,0.002593089611441558,0.06808607537287943,0.0009173513766100511,0.008190557300756253,-0.009051441592210791,-0.0003090698469368377,0.08138804651037862,0.0004965765765765765,-5.591952197708858e-05,-0.002360730168505933,-0.002587873520450961
2016-12-31,0.008409802250063088,0.0010030666666666667,-0.0005867339623182588,0.004416785885757785,-0.0024833807106598984,-0.0024833807106598984,-0.0022493577770322038,-0.0033288357734546897,0.06709932065733046,0.0009521511746277185,0.007890578243164631,0.007849263545846292,0.00033100383607429065,-0.10215809487022395,-0.000941527027027027,-7.957988344867827e-05,0.001672885082247796,0.0016243559665755885
2016-09-30,0.013503266119363073,0.0007531333333333333,-0.001711737546958791,0.004405144909765701,0.002200157360406091,0.002200157360406091,0.0018316613305521504,0.00203691169831422,0.06933849481953774,0.00098937260807445,0.0075941640488656195,-0.013586922019034501,-0.00027456928160524954,0.06538747350824393,0.0004187432432432432,-2.7654718555886287e-05,0.0015976911894241578,0.001539147575253211
2016-06-30,0.016591735707353696,0.0007474,-0.001659115023945399,0.004389146934918242,0.0022416142131979695,0.0022416142131979695,0.0018569132235336536,0.002012611704241048,0.06986982428175643,0.0009874891138518442,0.007608618964514252,-0.013237299830447736,-0.0002714979388039512,0.06543607636788272,0.00038107207207207204,-2.8390365681618423e-05,0.0013508940911922886,0.0012920432404183164
2016-03-31,0.016813327122914813,0.0007428000000000001,-0.0017482650339823926,0.0042270495389552815,0.001891502538071066,0.001891502538071066,0.001537347262921508,0.0016533142308989683,0.06057155869292952,0.000859052745910351,0.008746489819662594,-0.010060341048874145,-0.000196774104015169,0.046661303298471436,0.00027316216216216214,-2.671964901655206e-05,0.0011471544482558598,0.0010874484252542526
2015-12-31,0.016707867185763912,0.0007395333333333333,-0.0018195635341687936,0.00431494408011036,0.0019527208121827412,0.0019527208121827412,0.0016418738024470709,0.0018413117460215254,0.06440472124179285,0.000968385101022558,0.007758771378708552,-0.012542774187349661,-0.00025021948597188826,0.0552409870473379,0.00032576126126126126,-2.5087339631142395e-05,0.001323143964078803,0.0012931793523026148
2015-09-30,0.01710773611412774,0.0007222,-0.0023314322789710646,0.0043643741104207115,0.0021261573604060913,0.0021261573604060913,0.001873501991881337,0.0020297482854272474,0.06637823067289081,0.0010393300500740393,0.007229133216986621,-0.018445834712789228,-0.0002774014175653053,0.06265292314225161,0.0003651351351351351,-1.7943585614996563e-05,0.0013465972973166521,0.0013046351471359566
2015-06-30,0.01709957552375297,0.0006896,-0.005384076309827651,0.004468619567671311,0.002318294416243655,0.002318294416243655,0.0018802440242421817,0.0020856946132452162,0.06968006375953548,0.001027670323934099,0.007311255381035485,-0.04840325808689634,-0.0003365768076733173,0.06756437001101237,0.00039618918918918924,-7.623845011854554e-06,0.0014682502739206097,0.0014514776081815204
2015-03-31,0.01676248036750277,0.0006997333333333334,-0.003794395772991885,0.00436705159575083,0.002177416243654822,0.002177416243654822,0.001811790316875521,0.001945075135347528,0.06603666173289309,0.0009212977454574154,0.008155346131471786,-0.02998150976370513,-0.00028884865182293875,0.05945280854182467,0.00035331531531531535,-1.0683132556816922e-05,0.0011348906824024806,0.001113200294631682
2014-12-31,0.014056303051684156,0.0006556,0.01064236758337874,0.004313380185269814,0.001994015228426396,0.001994015228426396,0.0017420847128854762,0.001970399519414751,0.0713120042506357,0.0009932292867207379,0.007564565445026178,0.10663798914463754,-0.0003330051391124732,0.06612930662904634,0.00041980630630630627,3.1006492307465046e-06,0.0012806236080178173,0.001276421702009214
2014-09-30,0.018451094837359433,0.0005605333333333334,0.0009465422557425943,0.004320256454413074,0.0021751319796954314,0.0021751319796954314,0.0018318752910659651,0.0019294605050096329,0.062013738661808794,0.0010277600141351756,0.007310473531122745,0.008621146106599047,-0.0004587055951758371,0.05596363482880921,0.00032625225225225226,3.4008168932942366e-05,0.0010656048811578426,0.0010463590454387948
2014-06-30,0.01690372135475844,0.0005049999999999999,0.0005597236959077744,0.00453794818213959,0.002392497461928934,0.002392497461928934,0.0025286809516417374,0.002673848128329725,0.06926259061064936,0.0010331414261997632,0.0072721815008726,0.009122450012213752,-0.001000940028105891,0.08668320016576132,0.000525936936936937,4.713311815408705e-05,0.0011747255422911937,0.0011548577303892888
2014-03-31,0.018000379153583566,0.0005614,0.0009558623211264375,0.004371950176866161,0.002203279187817259,0.002203279187817259,0.001848946608657571,0.0020791458343546745,0.0668716080306653,0.0009325090205919733,0.008057037812681791,0.010682380114307069,-0.0008502944983156917,0.06513550605169553,0.00040093693693693695,2.7189399590814752e-05,0.0007259791319044106,0.0006850754662319146
2013-12-31,0.016328713602197585,0.000572,0.0010828123655759801,0.004359286888293486,0.0020318883248730962,0.0020318883248730962,0.0017632167278882052,0.0019410141607282534,0.06728908117955142,0.0010066828168822071,0.007463148342059336,0.011417289782765782,-0.0007102087636621801,0.06099530982404486,0.00038541441441441445,2.4019321816073445e-05,0.0010769734816204642,0.0010919928727914458
2013-09-30,0.01946614673243684,0.0005852666666666667,0.0012885707321269825,0.004329931912765093,0.0020973705583756342,0.0020973705583756342,0.0017002759180157942,0.0019073117299239683,0.06444267334623704,0.0010688381262281951,0.0070292867946480505,0.012127430835013159,-0.0006350740774285155,0.057508694156273535,0.0003519954954954955,2.00441683716052e-05,0.0011744569926739664,0.001185722103246061
