Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-09-30,0.0003050666666666667,0.00015120013765019646,0.0012063401015228426,0.0012063401015228426,0.00028184062491037556,0.0034089357539181086,0.015066985464343997,0.000756740920084922,7.3224683516567e-05,0.02600764599723475,9.756756756756757e-05,0.0005907143015414614,0.0007808527703578513,0.0043501724049784425
2019-06-30,0.0003245333333333333,0.00017003742364715666,0.0012134010152284264,0.0012134010152284264,0.0005599301123019556,0.0007635876186371663,0.01510493756878819,0.000178042195337019,1.7230196595155387e-05,0.005788856387502925,2.1716216216216216e-05,0.000582111070898361,0.0010985469675377222,-0.00499103418371308
2019-03-31,0.00029466666666666666,0.00014196968827965932,0.0011761370558375634,0.0011761370558375634,0.00048776168622736174,0.0016130703382755272,0.015750123344339444,0.0003451687648609328,3.340130946572513e-05,0.012203154837199604,4.5783783783783785e-05,0.0005871571965640257,0.0007823745515221392,0.001435856069772418
2018-12-31,0.000306,0.0001520962977832583,0.0012520710659898477,0.0012520710659898477,0.0003084126997856298,0.000599890097587781,0.015522410717674294,0.00015893985016408497,1.467196159835455e-05,0.005256782976720509,1.9495495495495497e-05,0.0006001063586205878,0.000883349207599596,0.0004373083994645126
2018-09-30,0.00031286666666666666,0.00015851280433598118,0.0008979086294416244,0.0008979086294416244,0.0002242351708292609,0.00038103649243012377,0.015522410717674294,0.00010968687883029973,1.0117901582636286e-05,0.0035607989798515562,1.3184684684684686e-05,0.0006005613371642132,0.0008834387241386718,-0.0051883389476195625
2018-06-30,0.0002906,0.00013847466376071808,0.0012533401015228426,0.0012533401015228426,0.0006433246368247896,0.0010036241454575256,0.015484458613230105,0.000225115831656035,2.0732476911974804e-05,0.007745760999274794,2.8720720720720717e-05,0.0005876771720424548,0.001127639842737344,0.0005840561845197182
2018-03-31,0.0002865333333333333,0.00013508717845774429,0.001272,0.001272,0.0004954551600219787,0.002919394409903803,0.014991081255455615,0.0005993550305400638,5.524582428851486e-05,0.020906903780407163,7.736036036036036e-05,0.000598048614752827,0.0008840653399122022,0.0019935923289725573
2017-12-31,0.0002934,0.00014087637291732388,0.0007649238578680204,0.0007649238578680204,-0.00025150375546225263,-0.0007389290880660761,0.014991081255455615,0.00026428700970410507,2.4351621639782982e-05,0.009068270390498396,3.348198198198198e-05,0.0005931132793169413,0.0006723587249980305,0.0022245070694562005
2017-09-30,0.000287,0.00013546356571363024,0.0009665989847715737,0.0009665989847715737,0.0003542594303096464,0.0004963681716175191,0.014687464419902083,0.0001143866621664978,1.054883909815734e-05,0.003979039377269465,1.4756756756756757e-05,0.0006080729147432253,0.0007543558747914264,-0.0002822291272577857
2017-06-30,0.0002842,0.00013318731897565313,0.0014046345177664973,0.0014046345177664973,0.0006743625683820079,0.0013024240725794947,0.01434589547990436,0.00020942461954969631,1.9317321935157784e-05,0.007373565416251517,2.7216216216216214e-05,0.0006132431254662423,0.001106066356820086,0.0007656447340267403
2017-03-31,0.0002874666666666667,0.00013585787617217745,0.0013431116751269035,0.0013431116751269035,0.0005093990122308024,0.002153443377208932,0.014535656002125318,0.00012314190370409255,1.135228192370507e-05,0.004307748191142256,1.5855855855855855e-05,0.0006122637398349964,0.0009463688511089308,0.0032682151871649655
2016-12-31,0.0002980666666666667,0.0001449449399214247,0.0013840203045685279,0.0013840203045685279,0.0005791546920857827,0.0022599067658763987,0.014194087062127596,0.0002003851169232186,1.8117635716101284e-05,0.006688009290820327,2.45990990990991e-05,0.0006225509819707366,0.0009008049327193691,0.0034632477273028517
2016-09-30,0.0003120666666666667,0.00015770626021622552,0.0015556852791878172,0.0015556852791878172,0.0008176933508811304,0.0022708604217413606,0.013700709704353106,0.00025570232481984004,2.3119067305135898e-05,0.008242021776639163,3.02027027027027e-05,0.0006221536143465961,0.0010380337871225087,-0.0012055093852309244
2016-06-30,0.00031066666666666666,0.00015639786642195522,0.0016172639593908628,0.0016172639593908628,0.0008907403807677723,0.0013284582125711677,0.01411818285323921,0.0002860235076340211,2.581242677714249e-05,0.00923838039923412,3.3846846846846846e-05,0.0006140482011359692,0.0011773215219243907,0.0006671817040542153
2016-03-31,0.00031033333333333336,0.0001560931719767142,0.001526253807106599,0.001526253807106599,0.0007285537589448015,0.0010410363314545532,0.013662757599908914,0.0002240924917360564,2.0235803165272572e-05,0.007276359696973959,2.6563063063063062e-05,0.000621060484079444,0.0009569318027198704,0.0002854481109299644
2015-12-31,0.0003072,0.0001531537667402713,0.001256771573604061,0.001256771573604061,0.000548239674015224,0.0009447948915134411,0.013472997077687957,0.00015785965802632976,1.4264762166315587e-05,0.0052017850039713645,1.8891891891891893e-05,0.0006318839509273142,0.0009147695128151877,-0.001400352573388094
2015-09-30,0.00028733333333333334,0.00013578618336153252,0.0016499441624365483,0.0016499441624365483,0.0009137206504217527,0.0013606021071702176,0.013548901286576341,0.0002644765170966937,2.3896946040779836e-05,0.009187219494351197,3.339189189189189e-05,0.0006334512633779202,0.0010493128710460542,0.00033714120166554006
2015-06-30,0.00028953333333333334,0.00013761435003297872,0.0015298121827411167,0.0015298121827411167,0.0007168177971444921,0.0023894628318383336,0.013245284451022809,0.0001894505403708546,1.7111506177744928e-05,0.00654987484763643,2.3770270270270266e-05,0.0006321557562910385,0.0009785948051762043,0.00011190702060338903
2015-03-31,0.00028313333333333335,0.00013234492845057497,0.0013919441624365481,0.0013919441624365481,0.0008396311320741834,0.0015613093752903963,0.01275190709324832,0.0002078517081912107,1.8762215982961172e-05,0.007328799624478957,2.6504504504504507e-05,0.0006287759156812492,0.0005993132291122107,-0.0033265355972256147
2014-12-31,0.0002962666666666667,0.00014336769808723584,0.0013673756345177666,0.0013673756345177666,0.0005689847391525433,0.001590614246191647,0.013207332346578617,0.000145371120854739,1.3026729812403406e-05,0.00489993566516211,1.7765765765765763e-05,0.0006053238398416438,0.0008677733298004139,-0.0017495176258291252
2014-09-30,0.0002882,0.00013646726506265952,0.0014181472081218273,0.0014181472081218273,0.0006209361728473183,0.0011763582496687195,0.013093476033246045,0.00018674058465683718,1.673717486129655e-05,0.006419414540184972,2.3324324324324327e-05,0.0006092989932861121,0.0006553505825736362,-7.526741233476674e-05
2014-06-30,0.00030166666666666666,0.00014815319319778613,0.0012870406091370558,0.0012870406091370558,0.0004825082727605049,0.0006359486253783841,0.013321188659911191,0.00012268708596187983,1.0930474440292512e-05,0.004042990508373121,1.4680180180180182e-05,0.0005995863831421587,0.0009930964845064772,-8.927945890777991e-05
2014-03-31,0.00032326666666666665,0.00016872902985288636,0.0012233857868020304,0.0012233857868020304,0.0004119468267152008,0.0004564901325633823,0.013093476033246045,0.0001155616080005473,1.0231113980781648e-05,0.0035671940929619217,1.2923423423423422e-05,0.0005898338885154847,0.0007958915489225789,0.0004018995790705469
2013-12-31,0.0003169333333333333,0.00016240213931346966,0.0010696497461928933,0.0010696497461928933,0.00022324275823326888,0.00010644875452469402,0.01297961971991347,5.9258961662464966e-05,5.24611644954233e-06,0.0018609779151163843,6.752252252252253e-06,0.0005997459210730403,0.001228972564971104,-0.0008250065799813299
2013-09-30,0.00031140000000000003,0.00015709687132574345,0.0009615431472081218,0.0009615431472081218,0.00018372834844789857,0.00019317800166390202,0.012903715511025086,4.910136541971434e-05,4.3495472964879326e-06,0.0015655236894174945,5.6846846846846846e-06,0.0006103492846644164,0.0006284061043118326,-0.001291759212447242
2013-06-30,0.0002947333333333333,0.00014202345788764302,0.0011257106598984773,0.0011257106598984773,0.0002933626261968701,-9.1748758110059e-05,0.011613343959922577,6.359868095274463e-05,5.640533836629397e-06,0.002134688756240031,7.716216216216216e-06,0.0006247963306275898,0.0006290327200853629,-0.0014731584099735478
2013-03-31,0.0003246,0.0001700911932551404,0.0007984670050761421,0.0007984670050761421,-8.519725566050749e-05,0.0006397461854277597,0.011499487646590003,-2.4882320646887277e-05,-2.1747736482439663e-06,-0.0007559023696452118,-2.734234234234234e-06,0.0005866904003958903,0.000687845086258137,-0.004937636925151056
2012-12-31,0.00029853333333333334,0.00014535717358263314,0.0016546142131979695,0.0016546142131979695,0.0006617571074723661,0.0013622484482320857,0.009450074006603665,0.00013386802212460907,1.1721135220888345e-05,0.004389605638954936,1.5864864864864864e-05,0.0005968698067079792,0.001011894957712387,-0.0027841368484635034
2012-09-30,0.0002734666666666667,0.00012467379771156548,0.0014356954314720812,0.0014356954314720812,0.00037537778825830225,0.000590473026713896,0.009601882424380431,7.282769097181096e-05,6.376414424574249e-06,0.0025542081762800137,9.216216216216216e-06,0.000598895052108338,0.000768678521043548,-0.002384225465190479
2012-06-30,0.00032199999999999997,0.00016742063605861606,0.001396776649746193,0.001396776649746193,0.00032707734035245217,0.0009128851431987456,0.010171163991043303,8.2928434996785e-05,7.0556888134464194e-06,0.0024672346379790416,8.923423423423423e-06,0.0005661218249366649,0.0006880241193362884,-0.001155899166283229
2012-03-31,0.0002971333333333333,0.00014412047259900778,0.0016389289340101524,0.0016389289340101524,0.0004965067531856217,0.0006880754419328191,0.010019355573266537,0.00011921910067750787,9.823914548742686e-06,0.0036810271063264293,1.3324324324324324e-05,0.0005913465444527332,0.0007726172487628814,-0.0017069134301679364
2011-12-31,0.00033246666666666665,0.00017830002007398698,0.0017186751269035534,0.0017186751269035534,0.0005499240440175958,0.0004900096365830155,0.010360924513264261,0.0001511700470679511,1.2663354534485227e-05,0.004284725783944941,1.5513513513513513e-05,0.0005592011285831407,0.0007208766891770923,-0.0026035897348504217
2011-09-30,0.00033580000000000003,0.00018190258380889563,0.001771989847715736,0.001771989847715736,0.0005524005231562181,0.0007225095798757122,0.010133211886599113,0.00015475173678787622,1.2791174984004185e-05,0.004282167738700794,1.55e-05,0.0005530382374013044,0.0008835282406777475,-0.002475209091924706
2011-06-30,0.000325,0.00017046758051102637,0.0017726700507614212,0.0017726700507614212,0.0005861243420145156,0.0013827728334700406,0.010398876617708452,0.00016009584525887563,1.3212982467416742e-05,0.0045865751227541956,1.6576576576576575e-05,0.0005608851400757805,0.0005634170969428311,-0.012377654951459621
2011-03-31,0.00031726666666666666,0.0001627606033666944,0.0011860862944162436,0.0011860862944162436,9.650984878454496e-06,0.0006958681229589943,0.007021139322175414,6.367448390978008e-06,5.258898494494225e-07,0.000186737302822675,6.756756756756756e-07,0.0005662754540552917,0.000655082032956409,-0.0031999537981167057
2010-12-31,0.0003238,0.00016926672593272347,0.0018701218274111676,0.0018701218274111676,0.0006029543849841602,0.001489616709849583,0.007894037724391817,0.00012012873616193332,1.0981602620100095e-05,0.003810208391155814,1.377927927927928e-05,0.00047531519820372104,0.0002915553677697491,-0.007317223266813983
2010-09-30,0.00030086666666666664,0.00014743626509133666,0.0011379187817258884,0.0011379187817258884,-0.0003816099572670778,-0.00019762678106663876,0.008121750351056965,-5.916420796617065e-05,-5.328286738518802e-06,-0.0019952752904340617,-7.2117117117117115e-06,0.0004617382248450783,0.0006829216766089702,-0.0017577544369902882
2010-06-30,0.0003052,0.00015130767686616386,0.0028100406091370557,0.0028100406091370557,0.0012613154383436362,0.0021723433725991774,0.008235606664389541,0.00024294847729862518,2.1616264020077307e-05,0.007992612365334904,2.8914414414414414e-05,0.00044341647524576963,0.0007101347044880012,-0.0008565336847706096
2010-03-31,0.0002862,0.00013483625362048694,0.0023630862944162435,0.0023630862944162435,0.0006642973195299971,0.0012991606587413026,0.008159702455501157,0.00011952231250564969,1.0634661399977213e-05,0.0041338011145403124,1.4972972972972973e-05,0.0004479780783065344,0.0006687780634350002,-0.00023915155164480598
2009-12-31,0.00025866666666666665,0.00011363310487224342,0.0018316954314720813,0.0018316903553299492,0.0009123822591225708,0.002203689706417145,0.006262097233291586,0.00011279480006875328,1.0044861325768312e-05,0.00420670540399848,1.5162162162162162e-05,0.00045583975301164776,0.0007225775034195317,-0.000166156363078636
2009-09-30,0.00025793333333333333,0.00011309540879240631,0.002841203045685279,0.002841203045685279,0.0007949315940923227,0.0009987948783427125,0.008349462977722114,0.00013102541123577961,1.167548506034586e-05,0.00491656295924906,1.765765765765766e-05,0.00046111779955831624,0.0007722591826065784,6.28648575978429e-05
2009-06-30,0.000292,0.0001396934415416822,0.0028703908629441623,0.0028703908629441623,0.0017194231078265392,0.0031175699713243974,0.00846331929105469,0.0003135968332556669,2.7696865404336253e-05,0.010746348070658324,3.8396396396396396e-05,0.0004573760441979157,0.0007047637121434556,0.0001899200366585435
2009-03-31,0.00028586666666666666,0.00013453155917524592,0.0026358680203045688,0.0026358680203045688,0.0015441712376067925,0.0032209236046527793,0.008577175604387262,0.00028196804943262434,2.4895771553449397e-05,0.009796034262458,3.508558558558559e-05,0.00045915755109276097,0.0007781672741855784,-3.455673648074196e-05
