Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.1411319566647364,0.01106230681633317,0.0020763754378513802,0.191838,0.13533799999999999,0.13533799999999999,0.15478937187224792,0.06912415680785779,0.059101660194581095,0.15596974608319827,0.010555181880234568,0.0006162495288175521,0.030862708586046818,0.001503586698712049,0.0008859249859880831,0.11723749319930568,0.011890501650132126,0.0003726141324017106,0.0005575187314863217,0.0006119828102212101
2021-12-31,0.142188914313343,0.011263439667539229,0.0021445392779828655,0.188328,0.104565,0.104565,0.13596817420116902,0.052731342109295094,0.044854776806367944,0.14354403025391682,0.009627968850425243,0.0005855428794505323,0.0324804626399705,0.0010577474269906966,0.0006232330169177191,0.08188942718723284,0.008274577999677782,0.0004931376531674927,-0.0005394319567868967,-0.0003533207442974077
2020-12-31,0.14664725162900788,0.012408122217785467,0.002489648510536676,0.19519999999999998,0.09571,0.09571,0.14429362970458612,0.045922656143242244,0.039294589804004965,0.11934089681253376,0.012291925125430349,0.00048331056651416374,0.0393503144387787,0.0008232840907298037,0.000485085394256799,0.059644032228814224,0.006037224721919103,0.0002952131234720181,8.503223558111169e-05,0.00033490047681436854
2019-12-31,0.13054551383321433,0.012508688643388496,0.0027558688232180344,0.19703800000000002,0.125814,0.125814,0.15967774761905668,0.0626643422376632,0.052755886807691395,0.16254276967405007,0.017761834297415662,0.0006422191567833138,0.02961515894718573,0.0016173079249212452,0.0009529304176151581,0.10906500168398148,0.011790929006947663,0.00027601982406511515,-6.380902596271128e-05,-0.00013731809059287688
2018-12-31,0.13112459169388707,0.012635875593415858,0.002759920520009066,0.19453299999999998,0.123082,0.123082,0.15972434886644843,0.06190914436443292,0.05283959219639546,0.16603637673329733,0.015918070440289176,0.0006494086786263579,0.02928693967400484,0.001679325732196669,0.0009894717923749608,0.1115857923780409,0.012150935185600419,0.0002441521223715018,0.0001882209444154034,0.0002514347979978615
2017-12-31,0.13976578268276094,0.012564887528284307,0.0026288362120639036,0.196722,0.116337,0.116337,0.16477725554792605,0.057817928469976354,0.04869617545554395,0.14946875562758868,0.016774733569496138,0.0006038526430227707,0.03149675092078053,0.0013679350712869518,0.0008059979912701982,0.09257623254488459,0.009939907619175747,0.00022535914499486673,0.00026844397978741943,0.0003908654745998596
2016-12-31,0.15151600335078064,0.013922534273925195,0.002980380492462295,0.20546199999999998,0.07288700000000001,0.07288700000000001,0.12476770704744006,0.034350892158364836,0.017322490846137056,0.1486223662884927,0.01852951287685156,0.0005899775377836249,0.032237051182012796,0.0005060163978395663,0.0002981488001654704,0.032744371615844974,0.0033833937080719446,0.00019032284272957583,-0.0001504791775570657,-0.00032467111298072916
2015-12-31,0.144437760374208,0.013458154014522975,0.002950350269187585,0.199999,0.128589,0.128589,0.16742591828233505,0.06328599586737503,0.047459258664356095,0.16306500990455608,0.01913127961376919,0.0006306621684001029,0.03015659201624687,0.0015192916532998154,0.000895178467470081,0.09842742039949222,0.010459528993992422,0.00019456093831938606,0.0002844397978741941,-0.0006698380165411778
2014-12-31,0.14174476721632212,0.01339308162148572,0.0029048282640648103,0.18505,0.113171,0.113171,0.13929493263742138,0.054973643128372246,0.040454022552946486,0.16591031874662346,0.016665122142006588,0.000632543538602021,0.03006723981736231,0.0013227134795710687,0.000779353077450749,0.0853662011969222,0.009143160380884046,0.00018760478909233256,-0.00016839170587210317,0.0009508490186667359
2013-12-31,0.1421832921981908,0.013753937619237766,0.0030263791677957795,0.18822299999999997,0.10748200000000001,0.10748200000000001,0.14724567606997413,0.051235957149896684,0.038686594581999044,0.1487844408427877,0.017025046211181363,0.0005851397286929785,0.032503386186221395,0.0011606283559561813,0.0006838512610337793,0.07320785512578047,0.007844812838310306,0.00018440516725631688,0.0005620142882035198,0.0005630968287118971
