Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07029330574748832,0.019986098170578403,0.005005275547557029,0.129886,0.06397599999999999,0.06397599999999999,0.0895476255237885,0.02728961087899028,0.021892918184769464,0.194885647397803,0.03641680243536663,0.002220218413642084,0.008566209731215992,0.0020968382356808153,0.1028127252606875,0.05426694992098242,0.008590320442869885,0.00024632804248436014,-0.00016964627983969332,-0.0014342605856310796
2021-12-31,0.0770061112391704,0.02037061685670763,0.00527650089745084,0.241098,0.123791,0.123791,0.15409701048242752,0.05483181707130227,0.04583039704633094,0.20965244012245632,0.04098321450458126,0.002304812880935471,0.008251778707437698,0.0039936207250180124,-0.0119986706593367,0.12220523847768076,0.015703162241123586,0.00021816812048068188,-0.001901132601498519,-0.0009487364326576148
2020-12-31,0.17697294075977266,0.024786666075099453,0.012330981680848797,0.280765,0.121522,0.121522,0.1860673682849029,0.043319578621326495,0.03172151443408936,0.10988654781199352,0.019929350452645374,0.0033792768416094584,0.005628102840798142,0.001995633641340647,0.004562167785876994,0.04433275473457862,0.004083890159498931,0.00010161236714404946,0.0007371319045129815,-0.0009370986781512279
2019-12-31,0.07359348734180773,0.023006048774716417,0.008468284628362879,0.256389,0.131351,0.131351,0.1824429324928624,0.0414261489981076,0.25557800267631015,0.1411309202233027,0.019000543074799838,0.0032189908195853325,0.005908381192827814,0.01633553250905878,0.055028583535620096,0.425898339335216,0.04585864172616942,9.836252040386732e-05,0.00030719637567520473,0.00040813679179723625
2018-12-31,0.08440481477941632,0.03657660055903101,-0.012594580307371253,0.25005299999999997,0.10360799999999999,0.10360799999999999,0.1619526493284665,0.0255038448319413,0.01599225385808317,0.16059787502251036,0.01719145628746095,0.003109602580702383,0.006116228583428757,-0.0024505514154838097,-0.0007430169913131925,0.05606621933210705,0.007325274509901624,-6.426424208403807e-05,-0.00021191845269210663,0.000983983262388742
2017-12-31,0.07437496134795833,0.024357779848263008,0.011364532828634914,0.241129,-0.081662,-0.081662,0.007127137713343363,-0.0792336630875429,-0.13419500867029466,0.06996218260399784,0.015147203164780854,0.002822693624909879,0.006737909574209862,-0.004492806880992075,-0.00565041439251417,-0.07459908287779476,-0.010019466078033726,9.178158075499847e-05,-0.0003342394145321484,0.00020569916404600993
2016-12-31,0.08027818225772901,0.023133235724743777,0.008830553988502238,0.25115,0.0037019999999999996,0.0037019999999999996,0.10294595967185113,-0.05405487943749922,-0.0444724467876926,0.0523320727534666,0.009226691379061227,0.0028308910236468075,0.006718382683323616,-0.001413544520818104,-0.0020446940444221336,-0.04036114925257132,-0.0038912224929535124,0.00020820438581589619,0.0006752744380554103,0.0014915598482644365
2015-12-31,0.09498001338063407,0.022997175266574972,0.008536925138705074,0.269955,-0.328602,-0.328602,-0.18653718494228103,-0.20934613011557268,-0.29370750396186657,0.06751305600576266,0.007163106786442063,0.003579676364010194,0.005313020403662246,-0.007659021704260388,-0.011539908689170172,-0.24940672038135703,-0.021532853989466395,0.0002554867014794189,-0.00012336644014636697,-0.0004881185568443154
2014-12-31,0.09728508059302071,0.018572252540041703,0.004118192285426309,0.255861,0.080098,0.080098,0.17734722874745357,0.004403854356026883,0.0027803762896568417,0.07061048082117774,0.009435650618557214,0.0036588954878695296,0.005198014926361597,7.431750172235165e-05,7.823820529714364e-05,0.004225498069898184,0.00034937623842955923,0.0005123176577468223,0.00018205262240808502,0.0016868443339146037
2013-12-31,0.10158599868442506,0.017610955824718635,0.00374019280833353,0.280213,0.030367,0.030367,0.14095165453449157,-0.029054154778813464,-0.019778791543040974,0.060003601656762114,0.009021518716151243,0.0021646508008925755,0.008786092759090744,-0.00022107895470346625,-0.00017961205098439767,-0.013449830306484625,-0.0011038528550524605,0.0004889054663899373,-0.0003409653249695069,0.0025341766381344016
