Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-03-31,0.07780445159077748,0.016708815830338522,0.003659635542723594,0.545139,0.137834,0.137834,0.18546250311467521,0.06658215766088459,0.06624150362025806,0.15982351881865658,0.0037833878899301977,0.0027103489471382008,0.00701714876683574,0.0022648135389987745,-0.002527660705162544,0.11808596077618591,0.012447493908545973,0.00013430582535028178,-0.00039954695940059247,-0.00046899409402490264
2021-03-31,0.12172441515947129,0.019264386175074314,0.004461633172242636,0.526912,0.06576900000000001,0.06576900000000001,0.13636095614347096,0.02557424024712932,0.02496852564269337,0.12096164235548351,0.004101659616658944,0.0023912215266378503,0.007953617507757636,0.0007634093622302745,-0.0005730689990552849,0.03342573641804192,0.003362549059665523,0.00011518490889350104,0.00040505314514723825,0.000510096863921664
2020-03-31,0.09346204228955018,0.012931659198130645,0.0027246469244165497,0.5527960000000001,0.08845900000000001,0.08845900000000001,0.17331099009580833,0.035887686185520906,0.03663807486655212,0.16965604177921845,0.003612294416294237,0.0026938869578714175,0.007060080009070156,0.0012319087337691365,0.007027467230319502,0.07320267364439494,0.008758240279833178,0.00012755500734908524,-0.0006860777138874368,-0.0007970379320377376
2019-03-31,0.09871871995682216,0.009757901119540944,0.001541551461435116,0.546472,0.115924,0.115924,0.13393769127909963,0.052347273005842826,0.06939855415908323,0.17851611741401044,0.003955178890832,0.0025128722677297305,0.007568570174046792,0.0013311740390329588,0.003748694190060854,0.1088681053913314,0.01126931451833914,0.00016001506747124995,0.0014481268513678342,0.0013404172913311701
2018-03-31,,,,,,,,,,,,,,,,,,,-0.0012734274263809027,-0.0012255963885898118
2017-12-31,0.08994822031944859,0.010952866882588699,0.0018730755929837006,0.541466,0.10522999999999999,0.10522999999999999,0.12707874849972514,0.04858060067993689,0.04142907721595877,0.15180983252296057,0.002249425785590083,0.001983165768200409,0.009590169490000727,0.00047373873897563467,-0.016606668161787574,0.03487007435425789,0.0037683138091228145,0.00013882606672526238,5.0984492071789516e-05,7.990763922219774e-05
2016-12-31,0.1351893809489006,0.008639839093719036,0.001118506649430272,0.49302999999999997,0.132001,0.132001,0.15669526778598422,0.0603097191222934,0.055095113075799756,0.2038717810192689,0.003910038912056759,0.0032245341425016986,0.005898206736575727,0.0014354091834212477,0.002255974770415663,0.1434920593797767,0.012835735865916591,0.0001762923680303713,0.0002516814776093396,0.00033156481469470353
2015-12-31,0.12054377097751716,0.006110889273407575,0.0008208261028420747,0.4904,0.14957900000000002,0.14957900000000002,0.17820317002607766,0.0736315338332788,0.06334461847875636,0.20543850171078698,0.0035901728372918005,0.002863915789869762,0.006640895513452539,0.0014857912562385943,0.0028608170254763175,0.16354957382315605,0.014892795391920913,0.00018645700231182278,-0.00042435964453737586,-0.00047251507070677123
2014-12-31,0.1404291922707161,0.005936376946625848,0.00060942286439233,0.48552300000000004,0.15135099999999999,0.15135099999999999,0.1976701278395852,0.07464967928677022,0.04986182955094322,0.21732396902575188,0.0041079373620515275,0.0031278115565852326,0.006080617986546453,0.0015501033410992547,0.0037474198512548362,0.17469494028342705,0.01565208870020745,0.00019216343774696988,0.00022045652552709534,0.0002622942313429932
2013-12-31,0.1392260596281533,0.00562284632562817,0.000568905896482007,0.480591,0.144238,0.144238,0.15827019973865258,0.07082244619926871,0.059933058312114776,0.1993517017828201,0.0042246237089517665,0.002820073144985779,0.006744160040474483,0.0013090529958400606,0.004280240660239196,0.1519611907044224,0.013392562031514451,0.0002038791352453265,0.00018201777313120752,0.00017723484729153505
2012-12-31,0.11195880114016496,0.006448082582782436,0.0008577680441720751,0.465261,0.13467700000000002,0.13467700000000002,0.14888432809560673,0.06764637070225638,0.0564541944883395,0.20338555735638394,0.004281123417485016,0.0029903035523629004,0.0063601983956929785,0.0013930274997764887,0.021160922652282515,0.14605559729526674,0.013760872850966577,0.00017176178623394463,0.0001460881686705001,8.906217859505619e-05
2011-12-31,0.10757917343663033,0.008524483487880267,0.0011146932877445944,0.45781999999999995,0.131595,0.131595,0.14513435424936802,0.06373528425254563,0.05309975759371893,0.18291013866378536,0.003515637066598907,0.002836803901424264,0.006704361786293301,0.0012934992400616366,-0.007550817649088925,0.12384517733620044,0.011631978182047692,0.00015115775790118988,5.586339083464018e-05,1.0896496257572416e-05
2010-12-31,0.1432065171558844,0.005770738127985565,0.00060203447612633,0.467036,0.106569,0.106569,0.1476707935716908,0.05041398715490718,0.04195336704926062,0.21480280929227447,0.0038206557752766446,0.0033473271440733142,0.0056818444428004015,0.0009764024675645685,0.0018454091460341918,0.11504572657322729,0.009928281122056628,0.00013211217880065883,3.077191148283673e-05,1.0229363833639413e-05
2009-12-31,0.13506569441555302,0.005841726193117115,0.0007419371829696221,0.44252600000000003,0.102048,0.102048,0.13556778389194596,0.04693251978318212,0.03613188349567277,0.200846389339096,0.00418396783402837,0.003125359056143446,0.006085348488309999,0.000790355619599573,0.0019503658591851745,0.09173424181973627,0.008012400489641622,0.00012769238723401113,0.0007599233315908695,0.0007369218880588856
