Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.013831572947517358,4.88e-05,1.4141406899716097e-05,0.0045081307318723595,0.0010097055837563452,0.0010097055837563452,0.0008702775614146342,0.0010584875467103544,0.06573304489733955,0.002142340142912366,0.0035070436300174523,0.0007014237121883006,8.129745790689997e-05,0.03204335375079779,0.00015452702702702703,0.000710419451809943,0.004740974942530381,0.0019082892616598217
2022-09-30,0.0161353703840876,4.933333333333333e-05,1.4338562128989706e-05,0.004830128768788797,0.0010374263959390864,0.0010374263959390864,0.0009159239884789093,0.0011603704486901345,0.05878780978405253,0.0022140026135724594,0.0033935264688772543,0.0006711783323311551,7.795221414234669e-05,0.031423027779092325,0.00014772522522522524,0.0006878507434024418,0.0033127385615766367,0.00016407349129075568
2022-06-30,0.015818990572634903,,,0.0049890070971616825,0.001472015228426396,0.001472015228426396,0.0012929542802800791,0.0016976337322844556,0.06444267334623704,0.002242972548520156,0.0033496777196044213,0.001007610806393752,0.0001167658066419888,0.05037686401559384,0.0002395045045045045,0.0006888522870796434,0.004073181561025215,0.0016613742788056435
2022-03-31,0.017643196390257007,,,0.004775836668526707,0.0015504162436548222,0.0015504162436548222,0.001453074134586626,0.001957214156777035,0.06448062545068124,0.002197589306775467,0.003418862129144852,0.001148016833562669,0.00013312317216757189,0.05814181035419973,0.0002728783783783784,0.0006707181422694271,0.0045953315334541205,0.003024992567934757
2021-12-31,0.01980073093780249,,,0.004937952320071464,0.0018972791878172587,0.0018972791878172587,0.001717456492039986,0.002235043357306498,0.0770048199172644,0.0021511297826178597,0.0034927469458987783,0.0015607828853599667,0.00017878063673574328,0.07925207873151652,0.000370990990990991,0.0006730092842212555,0.005668366287355252,0.0042171526385251755
2021-09-30,0.026580298326074593,,,0.004874660217983816,0.0018238071065989848,0.0018238071065989848,0.0016578980792263918,0.0023189628490334516,0.06493605070401154,0.0021524751356340067,0.0034905503199534615,0.0013064829152452822,0.00014735689222471858,0.06934221145569401,0.000310545045045045,0.0007053334416615581,0.004461593824074936,0.003271812874798577
2021-06-30,0.03405728232252913,,,0.004955301207971847,0.002158979695431472,0.002158979695431472,0.0019590588832991075,0.0026155969230251407,0.0646703859729022,0.002229339637956534,0.0033701454333915064,0.0014250008385702122,0.00016017363129862657,0.07792189520456047,0.0003387162162162162,0.0007225384257446949,0.0041284132656349585,0.002846149622148123
2021-03-31,0.03816770892052966,,,0.004892149065344638,0.0022068832487309644,0.0022068832487309644,0.0020009040969796517,0.002655240815794923,0.06072336711070629,0.002284230041015329,0.0032892053519488072,0.001346544778038519,0.00015199129652299163,0.07428179682214038,0.0003200675675675676,0.0006949619989511858,0.003802394030321042,0.002618169837365584
2020-12-31,0.03170766003231594,,,0.004955775853098549,0.0023101319796954315,0.0023101319796954315,0.002117166598305524,0.0029246407500876223,0.0668716080306653,0.002221177829658576,0.0033825991855730075,0.0016573937541016505,0.00018862463735512465,0.09007644718212131,0.0003939549549549549,0.0006651815851866077,0.004359813519145797,0.0030952421527805393
2020-09-30,0.034582071057399084,,,0.0048964999790060805,0.0019008934010152285,0.0019008934010152285,0.001724467113130939,0.00267395056732913,0.05563778511518464,0.002399840710202888,0.003130731820826062,0.0012629341164284147,0.00014625763635885556,0.0685287530680555,0.00030019369369369366,0.0006102192907948091,0.0030242267561354634,0.00199974626834584
2020-06-30,0.03782056996074128,,,0.004838325525015319,0.0016197918781725889,0.0016197918781725889,0.0014935764046166307,0.002027494627440335,0.05077991574632813,0.00223983339148248,0.003354461896451425,0.0008884485579340207,0.00010440739517992737,0.04741081055500628,0.00021118018018018018,0.000572464934892275,0.0011923603004891183,0.00019512721612824433
2020-03-31,0.028889117664413926,,,0.004898483752227942,0.00168651269035533,0.00168651269035533,0.0015042744303073704,0.002022226336042357,0.04865459789745342,0.002182521352994621,0.003442503781268179,0.000882175863239337,0.00010450234751385573,0.0453119344321843,0.00020968918918918918,0.0005456167692091794,0.003433675405867988,0.0024570313017759325
2019-12-31,0.02761732104139177,,,0.005077248494370891,0.002132837563451777,0.002132837563451777,0.001979913204869013,0.0025506652315450654,0.06000227712626665,0.0019866379538436285,0.00378199418266434,0.0013781546111223026,0.0001647660374492005,0.07047414647622871,0.0003275810810810811,0.0005234129299584167,0.0028212927620507164,0.001636663845322154
2019-09-30,0.02923876757508685,,,0.00499756896502413,0.0020661725888324873,0.0020661725888324873,0.0018901089696344508,0.0025248286524808166,0.05385403620630764,0.0020633230757640033,0.0036413170447934847,0.0012279889532350711,0.00014867709486760723,0.06261583148621148,0.00029188738738738737,0.00048653012386347687,0.002900783448749991,0.0019035554621419121
