Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.2640819929273791,0.010677788130203942,0.001428103951286211,0.6875870000000001,0.506291,0.506291,0.527994986086199,0.2592720078842865,0.2459360468207223,0.13255897712947956,0.0022614830426139335,0.003550716701259241,0.005356385921468397,0.003945578946814832,0.0033174873757180743,0.41655483302676244,0.03185045667219756,0.0002376731097340296,1.156995992333159e-05,-0.00015970408970707327
2021-12-31,0.2994900741556989,0.010408625049913483,0.0013837736216902106,0.674662,0.48844299999999996,0.48844299999999996,0.5139917867679086,0.25166775020393967,0.23851398049664443,0.13387358184764991,0.0031135624212167866,0.003623048666343698,0.005249414542244854,0.0038305232267666594,0.0033543889739093653,0.4078343998549186,0.03135940326173072,0.0002131559704854828,0.0009830632514375326,0.0003465382313207555
2020-12-31,0.24085703523379565,0.011973320318854725,0.0017636797796258283,0.640965,0.40757899999999997,0.40757899999999997,0.452866166923766,0.21537114947431188,0.21776748679095032,0.13457590491626148,0.002646418446606779,0.0034358523312528516,0.005535431535758173,0.004003566977128222,0.00449150201938157,0.3745330189901293,0.030103326340825784,0.00014751202073993102,-0.00011102979613173027,-5.959716320468179e-05
2019-12-31,0.2320078259842918,0.011038644127955986,0.0015527532113867933,0.6371410000000001,0.3979,0.3979,0.44785035103102877,0.20613848020439518,0.1960233153442158,0.14376012965964344,0.002598986592529483,0.004499162454301182,0.004227222905430756,0.0037028259714852194,0.004621329642786177,0.3606881007279982,0.02932044785266903,0.00014116891078432096,-9.667189405819828e-05,-8.153840736958953e-07
2018-12-31,0.18400058469997585,0.009595220136947809,0.0013430183186745328,0.6511020000000001,0.425304,0.425304,0.4619657737614054,0.21925790809671503,0.1984032631527748,0.1658562938951918,0.0024752253262185554,0.004393368976339754,0.0043290295073190165,0.004078515569533045,0.00539795199422403,0.42178683385579946,0.03480798840007773,0.000140569166340451,0.000683812510890399,0.0005470856505375049
2017-12-31,0.21746341408564732,0.007604596477217267,0.0009399936555194954,0.6426040000000001,0.40659100000000004,0.40659100000000004,0.44415173366150756,0.21035288807543076,0.13790689019775965,0.1527102467134882,0.0027225485653358844,0.003932937215316772,0.004835829099534255,0.0023415830909769807,0.002835903508150152,0.2703528588823545,0.021976238761744836,0.00015531460732249558,0.0002719289074751699,0.00024209494406279941
2016-12-31,0.1851756067667778,0.006548649008385465,0.0008213027730527844,0.617577,0.36312600000000006,0.36312600000000006,0.41328173592499673,0.1908626751085953,0.15207572396677577,0.14653340536646858,0.002846309831646812,0.0035452069742393385,0.005364699196698761,0.0022565699169589844,0.002872863206894909,0.28341925956631003,0.022195481278848246,0.0001553308565561965,0.00010573270604634954,7.638666254032909e-05
2015-12-31,0.15565950221792443,0.007063312480589201,0.0009871840063797543,0.582692,0.33246200000000004,0.33246200000000004,0.3990731106998366,0.16786614932938013,0.12990850096091525,0.1442463533225284,0.0031968671061088443,0.003748898894493431,0.0050732072290132066,0.001973611206066885,0.002890746557251704,0.23832223632736602,0.01897876171161969,0.00014528587572290626,0.00016100365917407215,9.792021466838886e-05
2014-12-31,0.15696383293322616,0.00765783752606593,0.0010622595645665292,0.569337,0.302568,0.302568,0.37742920890102843,0.15371667087658855,0.12039945568874265,0.13522420313344138,0.003137975875521277,0.003517322380175196,0.005407227183045137,0.001784875648840108,0.002648273580787464,0.21035259980828522,0.01671001689163939,0.00014664342533846414,0.0002485798919672417,0.0003111802128523062
2013-12-31,0.16412078552192907,0.008216868538976884,0.0011375734578586592,0.5214260000000001,0.23203600000000002,0.23203600000000002,0.32174262035960943,0.11679686367720803,0.09847203730998029,0.11606338915901314,0.0033624800083703276,0.0034084716756356513,0.005579929272019206,0.001315140391381405,0.0019834754279202597,0.1478820694836654,0.011997714562852013,0.00014743372897755392,2.136260672591044e-05,5.262933566582596e-05
2012-12-31,0.13489703096098815,0.008175458834316812,0.0012362441914755638,0.49652999999999997,0.15384,0.15384,0.2502011462004767,0.07809594895090127,0.07620414160689461,0.11536106609040157,0.0036620181456735873,0.0035029769323855708,0.005429359727361796,0.0010549601098097786,0.0016860315811368417,0.11380864789243246,0.009644096313902135,0.00014611015503246153,6.921066387872452e-05,0.0001666719172459291
2011-12-31,0.1257779601841805,0.008213910702929737,0.0012169390479418217,0.49304699999999996,0.217838,0.217838,0.2838947991105819,0.1113614059206685,0.09063257519628348,0.12067350981451469,0.003880543473386844,0.0029866751955449156,0.006367953316616825,0.0013421458135021852,0.0024057928575827612,0.14131065571646934,0.012246355508385195,0.00014197694086017534,-0.0001284892838473602,-6.871463966509953e-05
2010-12-31,0.200366561907921,,,0.536446,0.32321399999999995,0.32321399999999995,0.3695640595963381,0.16867103808391962,0.1289413643752128,0.18768233387358185,0.004244154472395359,0.0030909232622690535,0.006153188536551812,0.0020331901108090055,0.0013249172744952903,0.31202621829581084,0.025684925249928166,0.00013206195389649236,0.00037166753789858863,0.0002940571473046924
2009-12-31,0.21659760835221425,,,0.47942799999999997,0.190947,0.190947,0.2659685355985978,0.10012712583801602,0.07897603424229091,0.15494327390599677,0.004499848038702799,0.0027431721379823784,0.0069331629732304785,0.0009939941203384749,0.0006565788612368987,0.15712453690510117,0.01255694907428169,0.00011580681138332681,0.0007258058895277923,0.000552015017892121
