Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-03-31,0.09856130073256161,0.01674135202685715,0.00310812810893249,0.652348,0.271167,0.271167,0.42519548747757907,0.112501708124045,0.10659146001427516,0.07583288312623807,0.002765595962313598,0.002136430247863805,0.00890218392532073,0.0014335882238478651,-0.0010326250101191797,0.10279281846679966,0.007860010330973156,0.00015703850329785586,0.0005165011326014985,0.0003738906607020086
2021-03-31,0.050053691199703154,0.01735953976071106,0.003976144562634823,0.621286,0.183528,0.183528,0.3916520998141656,0.03231253079799415,0.03633662235182732,0.05942733657482442,0.0030861595643443995,0.0018312787202919886,0.010385545199634152,0.00043036440227823733,-0.00022083633035354958,0.027465737454338196,0.002246156197006011,0.00014411593089644069,0.0001841087297438578,0.00018464742977967953
2020-03-31,0.07612906127543305,0.018152239821346703,0.004045976748503792,0.614709,0.122692,0.122692,0.3609114443153136,0.014760262202217041,0.061188073565725136,0.0545110750945435,0.002953031503320728,0.0018971266773591205,0.010025143004619295,0.0006715659463467738,-0.00032590149787100204,0.042415606621933215,0.0032773434450639708,0.0001681618423676611,-0.0001177905558459662,-2.2979005713247953e-06
2019-03-31,0.05243746802422007,0.01858999955632459,0.004645866208681929,0.547958,0.133527,0.133527,0.306069384502137,0.01978732302799667,0.037627834530282685,0.052494147307761564,0.0033857973483999225,0.0020408835183235376,0.009318917865926413,0.00044248660247072003,-0.00017098992885006224,0.025123707868079485,0.002076492385474851,0.00016437429371228516,0.0001739675901725039,0.00016174254989131302
2018-03-31,0.0935351297865283,0.010322847804546193,0.0022296249105945437,0.6080939999999999,0.235204,0.235204,0.3978300937541014,0.09586923844583486,0.03628628600321474,0.08681793625067531,0.0032645272508955753,0.002372508612308058,0.008016370327873402,0.0005119131514039138,-0.0014522310806199406,0.04006710018394259,0.0042098715604253975,0.00010307184377100398,0.00020752744380554106,0.00011571041263993566
2017-03-31,0.1839443635484542,0.013901829421595159,0.0021500209854060266,0.515641,0.08093199999999999,0.08093199999999999,0.22482629147273256,0.013639629306025433,0.027317932295914386,0.07983072213218081,0.003942424106542308,0.0023931364927362313,0.007947258472600081,0.00034289260414311034,-0.0005617122775378224,0.028749449467602786,0.0022958179489862523,0.00010544718629746439,0.0001896149154905036,0.00023164320275451567
2016-03-31,0.45575114269490474,0.015759350459204048,0.002718450211677324,0.554686,0.162104,0.162104,0.30479117885939166,0.0669972835651551,0.0843433595044641,0.0706645056726094,0.0031431575066389653,0.002516131069686624,0.007558798973682745,0.0009899380479313374,0.002358607461428011,0.0757636208191922,0.005842065663133873,7.784416984880827e-05,3.457048266248475e-05,8.939574480702269e-05
2015-03-31,0.4232215844244922,0.013898871585548011,0.002112602373865316,0.57268,0.198236,0.198236,0.3238558442719458,0.08339216871710567,0.09720514494040516,0.08087520259319286,0.0032715025235540013,0.002633145577066635,0.007222902328787244,0.0011652432065717576,0.001436094620237352,0.09898702038912927,0.007803455727129435,7.532997023435827e-05,2.0386826973340305e-05,-1.9754532330905096e-05
2014-03-31,0.3294503258015731,0.009453244006684708,0.001139241803596143,0.584472,0.237604,0.237604,0.32979322360800173,0.11588120566641683,0.11576229026992726,0.08550333153250496,0.003043610401128001,0.0026765514752966012,0.007105756493311613,0.001216841443725118,0.0010828974823480835,0.1258802041503666,0.010458615483504493,7.886196275971076e-05,0.000152709531277226,0.0001254579586118457
2013-03-31,0.36805176843632115,0.009970865314935592,0.0012121723458347249,0.530126,0.11289199999999999,0.11289199999999999,0.24307971476232412,0.04980268579213477,0.04555326434048637,0.07396002160994057,0.0030558669516563782,0.0023107257587129276,0.008230762871734073,0.00043312542401405225,0.00043589359232236045,0.04284566957693205,0.0036268857763095174,7.268429954723726e-05,3.627809722948249e-05,4.947898810836455e-05
