Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2015-12-31,0.013120973847191061,0.0003089333333333333,0.00015478477818244387,0.004243485647765851,0.0012431370558375634,0.0012431370558375634,0.0010344399037268736,0.0011621631311797241,0.018748339595430565,0.0008769907861256433,0.008567520651541595,0.00042453446087705165,0.000305065414854051,0.009936726750886042,5.4148648648648646e-05,0.00030767185411142544,0.0012252128703299221,0.001213556844411371
2015-09-30,0.013348214902242405,0.00030253333333333333,0.00014894181411488055,0.004210656026502236,0.0014058527918781726,0.0014058527918781726,0.0012214687069091493,0.0013961923423921115,0.01935557326653763,0.0006945609171361201,0.010818029086678302,0.0005163697433255023,0.00035854549093278253,0.012364311687580818,6.703153153153153e-05,0.00030860692365075967,0.00021448162762552009,0.00014078319766263917
2015-06-30,0.015474362563731072,0.00029079999999999997,0.00013868974219265293,0.004177138778324295,0.001401802030456853,0.001401802030456853,0.0012205445795835236,0.0013916923434896724,0.021860412159854264,0.0006731249590788456,0.011161866201279813,0.0005089600042752869,0.00034931137645824873,0.01362926506081113,6.82027027027027e-05,0.00031305182766949057,0.00109416065712301,0.0010955905604250575
2015-03-31,0.016856641025673216,0.00029586666666666663,0.00014302715723667233,0.004204887262654617,0.0013287715736040608,0.0013287715736040608,0.0013580210382365648,0.0014327118456800376,0.02231583741318456,0.0005778739655356433,0.013001931355439209,0.0006065752621976907,0.0004407121278964114,0.01654032054864954,8.018918918918919e-05,0.0003043171259537192,-0.00011968361274429064,-0.00017827488984448523
2014-12-31,0.019783782019331814,0.000283,0.0001322015428292851,0.00420486900707282,0.0013844416243654822,0.0013844416243654822,0.0011645643149371299,0.0014677679346907476,0.02368211317317545,0.0007953727031460632,0.009445817335660267,0.0004714943927605144,0.0003202596142890115,0.014190755991901227,6.45e-05,0.00031337090353125393,0.00038662193226820585,0.0003048566889533948
2014-09-30,0.019160438462243457,0.000272,0.00012354463594390757,0.004134773658169099,0.0012761979695431473,0.0012761979695431473,0.0012052805454809492,0.0013903020999263172,0.024782724202057002,0.0007126783377535654,0.010541812681791739,0.0005229646005875866,0.0003946858100310567,0.01606324511061627,7.358558558558558e-05,0.00031337828954657254,0.000991753736420341,0.0009660738056150437
2014-06-30,0.017707225637812914,0.00025813333333333334,0.0001132387944136962,0.004148161084819692,0.001396243654822335,0.001396243654822335,0.001494983081186179,0.0015140118258507743,0.024592963679836044,0.0006192211482318922,0.012133249563699823,0.0006435481544917326,0.0005051226784154355,0.020349249917183284,9.374324324324326e-05,0.0003190138192346611,0.0016093283395040067,0.0016373265772546615
2014-03-31,0.016036815561869203,0.0002775333333333333,0.00012782828137994321,0.004141960272202894,0.0009768426395939086,0.0009768426395939086,0.0010678951338550632,0.0010824290042856087,0.02368211317317545,0.000511772287342291,0.014681959278650377,0.00044431903266330466,0.00045693802095963214,0.013125330147714321,6.164864864864865e-05,0.00030402611695016656,-0.0004485673773086315,-0.0005208126229604425
2013-12-31,0.01781456878812722,0.00026086666666666665,0.0001152103467064323,0.004117230044062889,0.001215274111675127,0.001215274111675127,0.001258206182366285,0.0015248118232166284,0.02413753842650575,0.0007367153116420572,0.010198543339150669,0.0005581371726520365,0.0005704791002608998,0.017548190374843158,8.075675675675676e-05,0.0003061946510477063,0.0004355874791426463,0.0004092843063184863
2013-09-30,0.016259034715151454,0.00024766666666666665,0.00010594405093057268,0.004107171218493148,0.0012389289340101522,0.0012389289340101522,0.0013325278706331001,0.0014243264818715898,0.023720065277619645,0.0006820939791864918,0.011015585805700988,0.000519724024174321,0.00047960971669145166,0.01704809252961257,7.763963963963964e-05,0.0003039537340000443,0.0006682409642005456,0.000650234701780098
2013-06-30,0.009185686073387562,0.0002509333333333333,0.00011239640388861805,0.004123783797927747,0.0012244416243654822,0.0012244416243654822,0.0011698586995662066,0.0013055411449899648,0.023758017382063835,0.0006147366381780692,0.012222026759744035,0.00045093284066464795,0.000511369446384069,0.01468829579188767,6.683783783783784e-05,0.0002920386140880856,0.0014745164316559126,0.0015128276499336323
2013-03-31,0.009362708110748,0.00026233333333333333,0.00011630366206876776,0.004191572858331208,0.0012186040609137056,0.0012186040609137056,0.0011534383682187605,0.0014618337897966366,0.022771262666514858,0.000656083820874318,0.011451476439790576,0.0004191335001882756,0.0005336083785939459,0.013491130617627233,6.0418918918918913e-05,0.0002936856955041325,-0.0009661520062446736,-0.0010599923880503753
2012-12-31,0.01784344472329949,0.00023986666666666668,0.00010072839895615269,0.004003351724817793,0.001004786802030457,0.001004786802030457,0.0007553079278743661,0.0011373363079667542,0.022164028995407797,0.000845061074542423,0.008890573589296102,0.00024105340337273888,0.0002947320445136541,0.008415968853241107,3.668018018018018e-05,0.0003028369684838726,0.0009880835583182348,0.0009808432601109225
2012-09-30,0.00820202106436697,0.0002288,0.00010017277967365432,0.004127416658705204,0.0010558832487309643,0.0010558832487309643,0.001014728222347766,0.001231177748493232,0.021556795324300732,0.0008575280124920511,0.008761149505526469,0.0003166858037548616,0.0003257011134256757,0.011005989662939168,4.9436936936936936e-05,0.00030600113744635906,0.00014206274751323055,8.454565938987006e-05
2012-06-30,0.008461904480917402,0.0002666,0.00012601803791115827,0.004129108342618325,0.001033015228426396,0.001033015228426396,0.001329819221575232,0.0011469728909822216,0.02000075904208888,0.0008803990137665489,0.008533956951716114,0.0004688412892642736,0.0004575150389888891,0.015503033202148244,6.686936936936936e-05,0.0003025681175262758,0.0007967867143133365,0.0008037044821507356
2012-03-31,0.007467567930637493,0.00026753333333333335,0.00013089314903501478,0.004218487671092834,0.0011284670050761422,0.0011284670050761422,0.0006535446656229642,0.0013725289335295284,0.020304375877642413,0.0007255040365074994,0.010355927865037813,0.00015518760379083007,0.00016577947101324364,0.004949817547422961,2.2085585585585586e-05,0.0003010436439645176,-0.00031080142367103747,-0.00036573335075371554
2011-12-31,0.00809153922544698,0.00027913333333333336,0.00013333070459694302,0.004036449094614421,0.0011191319796954315,0.0011191319796954315,0.001898011851591525,0.0016684459345253817,0.01742001593988387,0.0008226385242733075,0.009133272833042468,0.0006221717206077351,0.0006040374462788911,0.019832524777865745,8.596396396396397e-05,0.0003026478864917166,0.0006119350611218928,0.0005533811636436623
2011-09-30,0.008030020928775621,0.0002932,0.00014501663273206966,0.004167791920444608,0.0011588934010152284,0.0011588934010152284,0.0006501395068073587,0.0012239118966068546,0.019203764848760862,0.000794565491336375,0.009455776614310647,0.000176241875107427,0.0001888035859844512,0.005403870578258917,2.3468468468468468e-05,0.00029372114837766176,0.0009669576550963556,0.001006595129488352
2011-06-30,0.008318780280498324,0.00030293333333333334,0.00015347638438817355,0.004141345667615754,0.0011053654822335026,0.0011053654822335026,0.000871329154578277,0.0012514240850185158,0.019431477475426014,0.0007559987048734964,0.009938057009889471,0.0002666179506329452,0.0002996257417238085,0.007913312962766372,3.457207207207207e-05,0.00030133169856194283,0.00047891348405531403,0.00046580587256232997
2011-03-31,0.008304970050633324,0.00029833333333333334,0.00014516001835335952,0.004163027213595784,0.0011152385786802029,0.0011152385786802029,0.0007750469233616203,0.0012642655453010867,0.018444722759877033,0.000609086155510252,0.01233508784176847,0.00019991134844174702,0.00017942156498975976,0.006008848278499501,2.6256756756756757e-05,0.0003009136500949103,-0.00019926381598264092,-0.0002525008662853118
2010-12-31,0.008219597720558787,0.0002894,0.00013748888761435003,0.004143378122389071,0.0009806802030456853,0.0009806802030456853,0.0009401242882967697,0.001246426525261823,0.019089908535428288,0.0008409353252929057,0.008934068644560792,0.0003172353751933686,0.00027420773233375305,0.009803708398190437,4.2671171171171176e-05,0.00030054287212591684,3.1241272137440113e-05,-3.6734284258980494e-05
2010-09-30,0.007886268990635409,0.00029539999999999997,0.00014259700037280262,0.004222795988396751,0.0009741116751269037,0.0009741116751269037,0.00039118355217245037,0.0011876558078888274,0.018141105924323504,0.0005338360768071005,0.014073223967422919,5.8690439484699076e-05,7.993708312273392e-05,0.001757377082728462,7.77027027027027e-06,0.0002828489338286888,0.0008256110398957311,0.0008336220951039258
2010-06-30,0.008274838640018782,0.0002902,0.0001381878925181383,0.004242627635421427,0.0004605279187817259,0.0004605279187817259,0.001590140881617469,0.0003793316147971671,0.015788075448783634,0.000634916933420273,0.011833121582315299,0.0005117836644248574,0.0005380437481922536,0.016116964060743342,6.868918918918918e-05,0.0002783390328751542,0.00023417526622218719,0.00020696171492301895
2010-03-31,0.00847194828445558,0.00028199999999999997,0.00013137707550686819,0.004429978586202553,0.0009663807106598985,0.0009663807106598985,0.0016750832056019417,0.0009666583008150486,0.01624350070211393,0.0005716853416613674,0.013141500872600348,0.0005080503687908614,0.0002721498230964979,0.01633823497436199,6.968468468468469e-05,0.0002708909750278822,-0.0003581556728421143,-0.0004119352340485158
2009-12-31,0.008524050515309895,5.94e-05,1.754681540535115e-05,0.0041403416106169585,0.001089492385786802,0.001089492385786802,0.0011103913337797673,0.0010851363206984582,0.02599719154427113,0.0009974447261713317,0.00753232344386271,0.0003337225183485795,0.00024164273380916626,0.015733257274121407,7.225225225225226e-05,0.0002609523528151797,0.00043639312799432817,0.00042500052071794704
2009-09-30,0.008144269194022431,6.086666666666667e-05,2.5110406928393222e-05,0.004503110446878386,0.0010903147208121827,0.0010903147208121827,0.000957168291780229,0.0010906168071666323,0.024479107366503473,0.0007856861614298052,0.009562648051192554,0.0002672622757677466,0.00021167249040981428,0.01223001431226314,5.772522522522523e-05,0.0002557614612492706,0.0003360450876904017,0.0003570231596407614
2009-06-30,0.007965991681219718,6.253333333333333e-05,2.588110464282642e-05,0.0044663071939771174,0.000896507614213198,0.000896507614213198,0.0004675446938475427,0.0008861046619256922,0.022429693726517135,0.0007000320194017843,0.010732863292611984,7.419214419844912e-05,6.556276057111638e-05,0.003409874310446929,1.598198198198198e-05,0.00023155601184716857,0.0003969163342619182,0.00039347341592866735
2009-03-31,0.0071034800523784355,7.853333333333334e-05,3.244099681683921e-05,0.004441327472885896,0.0005718274111675127,0.0005718274111675127,-0.00031118052941114886,0.00040947063183643126,0.02239174162207294,0.0007353699586259101,0.01021696335078534,-0.00017214851542751258,-0.0003304414260964073,-0.007944009505696126,-3.609459459459459e-05,0.00022033370017209415,-0.0004029139423799941,-0.00043797113139702
