Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.16798317863146472,0.01551089223124362,0.0026757882278188073,0.31286400000000003,0.165992,0.165992,0.16387185988431477,0.08249255672007055,0.06812035025049402,0.3121195750045021,0.0026594721711532617,0.005907368050436847,0.0032195329707442504,0.003983411518456773,0.012193721964062095,0.27192673385320865,0.023934639155052628,0.00046702808901625663,0.00154594877156299,0.0015828087386934955
2021-12-31,0.13360956659114293,0.015448777674253514,0.002632411238644226,0.305366,0.15726,0.15726,0.15495390280691676,0.08055564757570613,0.06902640452552053,0.2952278047902035,0.0027372962846708418,0.004724456535980869,0.004025625981094434,0.0039921021630633146,0.03589125668011113,0.26091738127930775,0.024089437659552914,0.00039376620307110516,-0.0006916884474647151,-0.0008836168954992654
2020-12-31,0.13052302537260568,0.01145569901060384,0.0015506081954385997,0.287277,0.11787399999999999,0.11787399999999999,0.11920599082811367,0.059388884978032484,0.05268971430445912,0.40750945434900054,0.003579809575056425,0.004573107022415854,0.004158871032407969,0.0037701291632263457,0.003955512793548204,0.2730757273504495,0.029183338233071406,0.00023479551816590468,0.0008425858163443109,0.0010018846490976107
2019-12-31,0.14004126632521688,0.016244435570936303,0.0029715620935641656,0.289083,0.106656,0.106656,0.1101358664122936,0.051360701966516625,0.046238743604738626,0.3884566900774356,0.003227458659053655,0.0047449164369267275,0.004008285977908712,0.004192203926435863,0.004812139607108564,0.22843985595481753,0.02387542706615311,0.00015120059679003773,0.001556159609688099,0.0016331401737879965
2018-12-31,0.16837110457696397,0.022074330419864823,0.007107391176786733,0.290242,0.104696,0.104696,0.10842588594677567,0.05058428194606055,0.044229814275840926,0.43509814514676753,0.003152623948103972,0.004847115153966634,0.003923757339838781,0.00689348241097677,0.03929026687908229,0.2447589315785383,0.022096573006927734,8.360378459424925e-05,-0.00044746471510716154,-0.0004126955300274451
2017-12-31,0.13676357319150612,0.0205599183637251,0.005550109598398197,0.288822,0.101991,0.101991,0.1057734190289061,0.049972462969941164,0.03887210382182969,0.45602377093463,0.0036831432571533917,0.004772700243301483,0.0039849281560860855,0.005636829663365712,0.036173691217249206,0.22510557268323017,0.021708829328005077,8.19729524119033e-05,9.844920717895103e-05,5.6965696421390494e-05
2016-12-31,0.13201288588792875,0.020125116464794354,0.00508750115890445,0.288271,0.099525,0.099525,0.10278333082891254,0.04859975237377481,0.03277009410069306,0.4657122276247074,0.003750604108435596,0.005198192272003128,0.003658771691870935,0.004760468216695504,0.08119591080557967,0.19363973159926426,0.01921826755227356,7.3774475408262e-05,0.00019066039379682872,0.00015029010994712977
2015-12-31,0.12204487572314456,0.016581628880311162,0.003057124396386554,0.28591,0.09149800000000001,0.09149800000000001,0.09401659004407147,0.045592418827874924,0.03070064803807012,0.45546551413650277,0.003545531092277875,0.005064682179459872,0.0037552118884798943,0.0032959894187128904,0.006981722727890706,0.17776626337469884,0.018293711892079532,8.84519650493755e-05,0.0002159261195330197,0.0001272740413214411
2014-12-31,0.12272515165655624,0.01675614120709289,0.0031293399333090707,0.28636700000000004,0.08407099999999999,0.08407099999999999,0.0866783201486675,0.04179158402106893,0.027867107515047177,0.45307041238969925,0.003421171945453368,0.005366373329696018,0.003544107431090936,0.0029870705296428553,0.0073598876102893744,0.16107023498018086,0.016358481446601993,8.295824685540397e-05,0.00016368705349364,0.00017890267835136755
2013-12-31,0.12307934491114247,0.013685907390153363,0.0020523035922105416,0.28430900000000003,0.079572,0.079572,0.08235106146229008,0.03950787393423412,0.026469001292908908,0.45463713308121734,0.003455649721736445,0.005576750833346212,0.003410397084521969,0.0022357570721599604,0.003624533307304285,0.1530518925360761,0.015176315828811456,9.315981121344846e-05,-9.297787070918277e-05,-0.00011952789262133009
2012-12-31,0.12311869971720762,0.013325051392401319,0.0019541095288043465,0.290386,0.074141,0.074141,0.07677793269258203,0.036662553365936074,0.023726518658949182,0.45078336034575905,0.0034515642048936522,0.005765526175570811,0.003298741733060422,0.0019134538015324984,0.003156548842617608,0.13603331692530896,0.01328277468014676,8.984349033539895e-05,0.00032922111866178774,0.00037181513760532823
2011-12-31,0.13201288588792875,0.013878166733217977,0.002107120666442155,0.296428,0.069741,0.069741,0.07232133176854587,0.03380015155718799,0.022705086685979235,0.41892670628489104,0.0032493809445515646,0.005513556952099642,0.0034494973958200045,0.0016917897731754904,0.0030675504148185845,0.1209720459079251,0.011343890192717495,8.724213574018952e-05,-0.0001184875413835163,-0.00021351943857100234
2010-12-31,0.12666625437822218,0.012144874809589304,0.0016616723545339561,0.29203,0.062739,0.062739,0.06634400850615421,0.030351293826322085,0.020200711948265546,0.3988834864037457,0.003276684154671689,0.005339127057664669,0.003562176396843499,0.0013286431024417949,0.0023826146101201093,0.10248192958366799,0.009892155934579362,8.530995413284487e-05,-0.0001518731486321659,-0.00016704254637033635
2009-12-31,0.10603309176978563,0.01310912936095952,0.002352605824957642,0.292068,0.057436,0.057436,0.06175521220686389,0.026480063604328075,0.007053310152219381,0.3731496488384657,0.003055269071142799,0.005368254699897935,0.0035428511339012725,0.0005005469452581424,0.0012123881225425885,0.033472369750511675,0.003521084652525524,7.603902770494346e-05,0.0008046349538247082,0.0008015966702679463
