Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.005260442103122241,0.00079,-0.0012189390897880761,0.003495177179549123,0.002340791878172589,0.002340791878172589,0.0020143289811336905,0.0032161089716807385,0.06277278075069262,0.0014645292503871947,0.0030983479961863725,0.0024249447353112273,-0.012994521909802438,-0.00022863426406097986,0.09310389372856837,0.000571536036036036,-3.245562851297353e-05,0.0012918131754022873,0.0013360675759348782
2022-09-30,0.003116717785441758,0.0008035333333333333,-0.0011134610421266956,0.0034346538407005757,0.0024117512690355327,0.0024117512690355327,0.0002828694563172297,0.00024687798856634424,0.07320960947284526,0.0017139550196437743,0.11297512262892742,6.650378126817918e-05,-0.0010030626289716249,-1.879508409855176e-05,0.008437712237816348,4.894144144144144e-05,-3.4850174679262286e-05,0.0015376255917043233,0.0015923554818345178
2022-06-30,0.0030859586371060786,0.0007374,-0.002064555791345244,0.0034094915637913918,0.0024088984771573605,0.0024088984771573605,0.0011166917880589093,0.0009941704892267099,0.06759269801510494,0.0016709666145534687,0.1364751212835744,5.505526468877254e-05,-0.0070266877575760785,-8.154396877382939e-05,0.031013740540028926,0.00017725225225225227,-1.9695548448567483e-05,-0.0002467970982318693,-0.0002810930153734873
2022-03-31,0.00388444101839146,0.0007162666666666667,-0.0028434802557999487,0.00348359705549636,0.0024846548223350254,0.0024846548223350254,0.0020652470310702532,0.00242784818832971,0.055561880906296254,0.0013786853255391657,0.1148814878528076,6.539616055846422e-05,-0.021093461445384255,-0.00018605727232621531,0.06227433244611797,0.0003731981981981982,-1.4346596154840425e-05,0.0015140827419273984,0.001577964731300072
2021-12-31,0.004451288180577544,0.0007089333333333333,-0.003129749648705228,0.0032250067393522794,0.0022179238578680202,0.0022179238578680202,0.0016593684887149488,0.001896241000916829,0.06007818133515503,0.0016360177720843795,0.11936429379281026,6.294822571262362e-05,-0.019163139144476458,-0.0001553474963260751,0.05255503954098436,0.00028876576576576576,-1.3012681788302029e-05,0.0012875163815266506,0.001327452060812282
2021-09-30,0.004658441628552524,0.0006994,-0.003985188265320754,0.003293678152875893,0.0022074416243654826,0.0022074416243654826,-0.0022151286471731946,-0.0029371822104433632,0.06508785912178831,0.0018255786990127284,0.16906602902913048,4.444444444444444e-05,0.04074784165292896,0.0002646394586840483,-0.08793152624490469,-0.0004756846846846847,-1.016315707838778e-05,0.0014934939379399738,0.0015542957337105225
2021-06-30,0.004541682412421172,0.0005976666666666666,0.0015531351266095037,0.003274211617487143,0.0023316903553299495,0.0023316903553299495,0.0019092834735533427,0.0022639018868531985,0.059319139246271205,0.001186666019958048,0.047128164606632224,0.00015942292030250146,0.012502030097943106,-0.0002707894483123318,0.061952018745355546,0.00030745045045045045,2.608888330834398e-05,-0.00016838061000150386,-0.00019200290844642384
2021-03-31,0.00503822294983999,0.0006026,0.0017761714605259386,0.003298668011900205,0.002262228426395939,0.002262228426395939,0.001460885969516545,0.001722592262782375,0.0469467531974648,0.0009427549920036252,0.03812461377157161,0.00019707271669575335,0.008991310896542419,-0.00017555773540144386,0.0372617660488561,0.0002053198198198198,2.3892282352593598e-05,0.0014653857446701851,0.0015365913235135397
2020-12-31,0.004929624324083409,0.0006035333333333333,0.0018058702073356085,0.003036803861420661,0.002078289340101523,0.002078289340101523,0.001834948128232454,0.0022262262862862716,0.050476298910774604,0.001067268548633042,0.04127058726452959,0.0001820500290866783,0.012452417062563403,-0.00023606611019729636,0.051847740030977925,0.00028022072072072076,2.324969901987577e-05,0.0012236015726265583,0.0012589066437929475
2020-09-30,0.004845507469451144,0.0005971333333333334,0.0016223545352872016,0.003175442834775423,0.0022519441624365482,0.0022519441624365482,-0.0002070682538591421,-0.0009779412248923842,0.057952863486280315,0.001215369251795779,0.0423088410321907,0.00017758231529959277,-0.005605477066857639,0.0001197458491222022,-0.02621101059414438,-0.00013897297297297298,2.569003848113981e-05,0.000432364883735919,0.0004287875603322749
