Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-01-31,0.04192973480482828,0.01703713563157194,0.0033779234481941707,0.220099,0.025216,0.025216,0.047632181109566185,0.007698980922842484,0.0067886201392902915,0.5058707005222403,0.015798195397316514,0.02534175425676806,0.0007505057371680486,0.001161528974950959,0.0011925758338107262,0.043964869556206126,0.00622158774766515,0.00019158880575518314,-0.00017999651507231222,-0.00011982439592085586
2021-01-31,0.04574715099314664,0.01676797255128148,0.0033474165547087513,0.23321899999999998,0.020981,0.020981,0.04416466788527343,0.013164977866853283,0.011034406308219079,0.4903295515937331,0.014333587432551604,0.024993767961206146,0.0007609438607315465,0.001781483536421821,0.00183024877494983,0.06889168113163553,0.009746243395734405,0.00018611133679491252,0.0010218504966021955,0.0011199300252213121
2020-01-31,0.04298669245343483,0.01731813005605099,0.003913224094821145,0.220729,0.018408,0.018408,0.04308618187420707,0.008385336220925658,0.007673182490190068,0.48660183684494873,0.013404481114449278,0.02408153858455113,0.000789776656726409,0.0011594187654814434,0.001321717870684436,0.043278323272623646,0.0060706924243405696,0.00016071083011426167,0.0002450949642794912,0.00025202780459691307
2019-01-31,0.04254816747156616,0.017936317789904906,0.004632519442782057,0.21952000000000002,0.021452,0.021452,0.03964149375067762,0.016898005325206113,0.014435220512797308,0.5756708085719431,0.01384272753090295,0.025762912414826006,0.0007382219424246753,0.0025825611237621417,0.003416111128541277,0.10459986010000259,0.012840552557580227,0.0001450362284051377,0.0004583028402160655,0.0002766375784575528
2018-01-31,0.044026783756584906,0.01879113240753065,0.0053806533384909054,0.22281800000000002,0.021188,0.021188,0.039791758997369406,0.006231029470833523,0.00874890985042752,0.5968305420493427,0.014613893746668062,0.02530056568770464,0.0007517155048321688,0.0017984112292068768,0.0025405551546617364,0.06578408767066506,0.008285374032716964,0.00011724265276126182,-0.00023833420456525526,3.146641266217341e-05
2017-01-31,0.04520180582338688,0.018870993980803642,0.005000032175239223,0.223996,0.02993,0.02993,0.04775962125549466,0.013077501211215231,0.009684939703841286,0.5689717269944174,0.013593311709988093,0.02349817943837068,0.0008093810968218938,0.0019172929365175366,0.0030008664729206875,0.06944350889919429,0.00876837194160841,0.00010727300928422125,-0.00019445896497647676,-0.00033727250321057483
2016-01-31,0.04287425015039158,0.017397991629323983,0.0042347381519448266,0.22156099999999998,0.032559,0.032559,0.04905494572381248,0.014581685597512143,0.010499936089804571,0.583486403745723,0.013812235624710402,0.02127933845648357,0.000893770146315195,0.001981440674846303,0.002627121105955655,0.078302546698101,0.010308467577851857,0.00010384737537945655,0.000269245513155602,7.964819883511267e-05
2015-01-31,0.043976184720215444,0.01896268689826523,0.005078921095111676,0.211617,0.028922,0.028922,0.04458598120352952,0.012641670773065885,0.00901020640165239,0.6404826220061228,0.014980693441749,0.02878341867810898,0.0006607657922372931,0.002110354094463757,0.0028419885727831444,0.07420399492214824,0.009566946200875974,8.253576677918029e-05,0.0002819654992158913,7.883281476141677e-05
2014-01-31,0.046371205775036686,0.018974518242453817,0.0049964571486589004,0.205713,0.0277,0.0277,0.04280752543572166,0.012007076809679783,0.00873307369580783,0.6050243111831443,0.013778455375693168,0.029614648348392135,0.0006422160213874514,0.0018655369266935581,0.0023182663104715402,0.06772973393093086,0.008449224595688563,7.843948268348708e-05,0.00023875239588778534,0.0001267922234597117
2013-01-31,0.040456740634961685,0.01754588343168138,0.005021720669826514,0.205891,0.028607,0.028607,0.043467551266127356,0.012332655604924367,0.0087630492741951,0.7063209076175041,0.0148571314689426,0.030884875597754984,0.0006158027607208292,0.0023524891268334497,0.0020494892767681837,0.07929739112412239,0.012089397797277074,6.0553507987975565e-05,0.0001775222164140094,7.13090435359501e-05
2012-01-31,0.04522991639914769,0.01873197568658769,0.0049066048139401255,0.20915299999999998,0.014157999999999999,0.014157999999999999,0.03072163458154933,0.0048339910473595505,0.0037718326842395198,0.6924545290833783,0.013910188382185154,0.03195645031133317,0.0005951591612215489,0.0009879001509358548,0.000816312776195506,0.032886862353947,0.004576189266085674,5.221617389634466e-05,-0.000138281930649939,-0.00018283134707008412
2011-01-31,0.05309525549702309,0.017143617729269266,0.0035502397293657216,0.222379,0.026594000000000003,0.026594000000000003,0.04404673819799634,0.01093924047487919,0.00769297768346468,0.6286151629749684,0.012802614730779389,0.032621413890021815,0.0005830149550548047,0.001405846529264201,0.0010554430341503432,0.06244073680665302,0.007466370357082946,6.311497810046457e-05,0.0001359818783760237,0.0002523613708088795
2010-01-31,0.0544445631335421,0.017829835692207578,0.0038977323129730803,0.23184000000000002,0.014240999999999998,0.014240999999999998,0.04629310853145204,0.003979411411510893,0.0005169373329427082,0.5965604177921844,0.011882476620380751,0.02831405040862689,0.0006717157405817648,7.606614882170111e-05,5.85924714852167e-05,0.003193087903831706,0.00038168129113911437,5.6671418336521626e-05,1.641400940930476e-05,-4.310416716856028e-05
2009-01-31,0.053325762218261755,0.017335877072333878,0.0036257919577632066,0.23118099999999997,0.0322,0.0322,0.04864599600180318,0.013370470365600658,0.009276593145433588,0.5896272285251216,0.011893437763129707,0.027100230669425112,0.0007018048337662905,0.001550438608024318,0.0015984508068423858,0.069622270006995,0.008106824255530476,6.0317155497780497e-05,0.0007668931869663705,0.00022701033869942537
