Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.04024872237433167,0.02136740760459648,0.006530143551617307,0.5768439999999999,0.398673,0.398673,0.46502814144714943,0.18877565809360933,0.15911206681047405,0.0684494867639114,0.01415492080574364,0.0044193386043055154,0.004303562347005104,0.0037822842327252075,0.0022285513091797713,0.13850488354620585,0.013265168841652093,0.0002933932092975161,0.0004259627112737411,-2.2237747464433502e-05
2021-12-31,0.03475591587066886,0.019539464927459067,0.0050036072018195465,0.6228670000000001,0.42827,0.42827,0.5036130232416588,0.201262562475931,0.1692008284571174,0.061804430037817396,0.013194824347687449,0.004253912410122578,0.004470929050383566,0.003028124293309913,0.0017841944029025486,0.13301380864789245,0.01298322628651343,0.00032744717152543375,0.0004200731834814428,0.0004032444873550609
2020-12-31,0.0567721188065374,0.017809130839877542,0.0037566379306030145,0.627861,0.40106499999999995,0.40106499999999995,0.48903444117496003,0.18496602385990485,0.1548798544883621,0.05636592832703043,0.01135315307235849,0.004360310614220336,0.004361817312985041,0.002073566766764661,0.0012217616785017494,0.11104432757325321,0.010423154667291176,0.0003731341078801397,0.00013354242899459837,0.0003995011331985479
2019-12-31,0.04469581545969225,0.016833044944318736,0.0033130962995376535,0.590289,0.394048,0.394048,0.4718423850708624,0.18472222797348165,0.1542130392634831,0.06338915901314604,0.011801065223781694,0.004572401508590135,0.004159506935923725,0.0021464445928676234,0.00126470186088326,0.12432187362366902,0.011683882187043765,0.0003869193668707669,0.00023592960446070746,0.00013513137875887426
2018-12-31,0.05059341425431076,0.014969608234615553,0.002613106095110484,0.560704,0.373029,0.373029,0.4460319513368851,0.17549266438364675,0.14778525721874142,0.06951197550873402,0.013469749737181692,0.004370725342123812,0.004351441228788934,0.0019203695035945874,0.00113149665863717,0.1306601207285163,0.011982600116597159,0.000416089695770029,0.0008701864436312946,0.0006868869562639102
2017-12-31,0.057176911097493094,0.011647958353668456,0.0016247304132039554,0.5671849999999999,0.38163800000000003,0.38163800000000003,0.4572095933898508,0.18598986306021292,0.28523855470203713,0.06616243471997119,0.012230343432531675,0.004779486614386972,0.003979282573653525,0.0028330844031196917,0.0016692753815172844,0.2400450788880541,0.021697368923701943,0.00047018191755729703,3.694023349015508e-06,8.246498018060758e-05
2016-12-31,0.0555408755882138,0.012331218480559621,0.0017944250082166028,0.5724389999999999,0.36322200000000004,0.36322200000000004,0.4426386196900731,0.17562672624051215,0.12005841278746862,0.06445164775796866,0.011849194605124833,0.005325419931907837,0.0035713582232173332,0.0013961040668535396,0.0008225953827102824,0.09841187595533564,0.010284550212349666,0.00036090582091867257,0.00019533019689841436,0.000585260450351449
2015-12-31,0.07242408739015793,0.011730777762988597,0.001634978822734214,0.560125,0.369138,0.369138,0.4387897370738601,0.1816734853598241,0.12373070392838438,0.07194309382315865,0.012990648152300097,0.0054043366926990076,0.00351919862508354,0.001515334188811814,0.000892846698590984,0.11321407290344311,0.011550841841437832,0.00036011108567039166,8.771562990067956e-05,-5.125800790551923e-05
2014-12-31,0.0657337703590845,0.010077347412632918,0.001283672877441177,0.534226,0.364891,0.364891,0.4225154402296205,0.1800254044630693,0.1221312523117958,0.08247793985233208,0.01563696695215461,0.005002462579210725,0.0038019120222832995,0.0016070921444987299,0.0009469112002760938,0.1281224902199539,0.013384174344307085,0.0003543322672851223,0.0003034675030493117,-5.603912361037243e-05
2013-12-31,0.05917276197651081,0.008719700666992028,0.0010753679953610456,0.5148199999999999,0.339025,0.339025,0.39937649433081557,0.16610367588294483,0.1129971845579394,0.0795245813074014,0.016260855268074675,0.005218282618087896,0.0036446732456313813,0.0013590603585646895,0.0008007689414582696,0.11429700251301847,0.012107751053443685,0.0003437894690193587,0.00029942498693152117,0.0003892347064524678
2012-12-31,0.06514344826810743,0.009077598828696925,0.0010787046868360134,0.50129,0.322326,0.322326,0.38653547305972374,0.15627833933074664,0.10656940251319774,0.07992076355123356,0.015756244114613693,0.005281946841884945,0.0036007493735187132,0.0013040568612704907,0.000768360452735006,0.10832016373481179,0.01141821672787187,0.0003127209341832175,0.00016386129987802753,-5.555730574864304e-05
2011-12-31,0.06317008584969837,0.009432539154354673,0.0011425784950711108,0.475022,0.292683,0.292683,0.3569883801216197,0.13932184369733283,0.09520300253491588,0.07810192688636773,0.01666243167969548,0.004689751974934773,0.004055420387283853,0.0011648816442015914,0.0006863573315732738,0.09456203528588825,0.010023452305617424,0.00028591117577977856,0.0006670151594354417,0.00040632070908764087
2010-12-31,0.06536271075904178,0.009950160462605556,0.0012400575531612411,0.490952,0.293605,0.293605,0.36259194235901215,0.13525392040348994,0.09267939818087831,0.07089861336214659,0.01611517171626584,0.004813821620571977,0.003950915072914093,0.0010288421589612247,0.0006062018080117564,0.08357599937822224,0.008625449073451226,0.0002668980951466493,0.0003185223906603938,0.0002794543598030477
2009-12-31,0.0771410420028223,0.010781312391854118,0.001397120387590082,0.471824,0.238917,0.238917,0.3231796506618328,0.10884425221434989,0.0755808758072197,0.06038177561678372,0.015670747201171845,0.007134323785155586,0.0026658316167815868,0.0007395133764929239,0.0004357270374024249,0.05803777299930051,0.005937070753878683,0.00024570761719759805,0.0011037811465412094,0.0003433137579384126
