Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-09-30,0.058453131237034,0.008846887617019388,0.0012271874574720798,0.329776,0.066287,0.066287,0.09424389000583941,0.034986521348444884,0.03424907782678188,0.10806771114712767,0.006731536702390028,0.0015375162016210693,0.012369858855786234,0.0006508911526345405,-0.001461314133811772,0.05294178605663359,0.005763171575539843,0.00037325967014055587,-0.00024157518731486322,-0.0002832718397844421
2021-09-30,0.061781423407114226,0.008453495422748716,0.0009836089797994317,0.34050199999999997,0.108121,0.108121,0.13678226946172706,0.05716780610618113,0.03911812979538557,0.10174680352962362,0.0075613948552381805,0.001416604570251371,0.013425598280516893,0.0006120593540786865,-0.001318049789075624,0.05399233140754942,0.0055218387139101075,0.0003908664534570245,8.64959052099669e-05,2.738949229369393e-05
2020-09-30,0.06852233947455713,0.008542230504163154,0.001005535809492077,0.332079,0.043151,0.043151,0.07606845247718916,0.020943671245129258,0.01599112270418176,0.098469295876103,0.008377501756274008,0.00141623501539028,0.013429150034300015,0.00028199235328456404,-0.0006475965156710749,0.025231223606829195,0.002533579815072259,0.000376977790251937,0.0004516117790555846,0.0005618737526013533
2019-09-30,0.07682058143914905,0.0072052886108523,0.0008260694751598812,0.32097000000000003,0.050651,0.050651,0.08090737383901075,0.022805526454182937,0.13389016269386564,0.10207095263821357,0.00894020696630445,0.0013955399431691815,0.013628373952833641,0.0004068234050497773,-0.001674864654760701,0.03948547889841706,0.0038874023581858016,0.0003956717950233029,0.00012622408085032237,0.0001347236867220263
2018-09-30,0.0590828081340762,0.008873508141443718,0.0011599769577620145,0.32765,0.075641,0.075641,0.10542818937986102,0.03419767860766151,0.05225535120631908,0.08634972087160094,0.00861874654350328,0.0013983284025755958,0.01360113867054909,0.0003948786991117399,-0.002476388903414027,0.03581051322573124,0.003492101456135718,0.0003586457002311823,0.00043164314340477433,0.0005084290328618313
2017-09-30,0.058301334127925604,0.010615673573213837,0.0015139045892139543,0.329757,0.063937,0.063937,0.09908186032179588,0.02609030075405912,0.03990145387210948,0.07925445705024312,0.004752552202442343,0.0011508610292304457,0.016525876077294225,0.0002550526697765413,-0.0006343379693701628,0.02069742739449209,0.0020655302596196807,0.0003401319142335901,-0.0008517163268862171,-0.0005220311217275765
2016-09-30,0.058897278334054844,0.009045062632178299,0.0012119340107293697,0.271344,0.056437999999999995,0.056437999999999995,0.09717216022459899,0.026356354014402072,-0.023560239035442448,0.05939132000720331,0.0052387287067346255,0.0010948230739304579,0.01737151918435603,0.00022637748689172062,-0.0009633265433153182,0.01771418948677427,0.001985224383089758,0.00039605882222599727,0.00014570482662484754,9.951391990333994e-05
2015-09-30,0.05634483805497304,0.010461866098762145,0.0015005578233140832,0.264971,0.065789,0.065789,0.1103993061169368,0.02818094106247386,0.05169599560207363,0.10396182243832164,0.00526912096617491,0.0009989403854255626,0.0190391528896619,0.0005385307157094248,0.0015436038843706025,0.037607191896163114,0.004396975117635237,0.00023955063482801662,-0.0003939710751001917,-0.00041899622514236795
2014-09-30,0.07738841506951746,0.006983450907316207,0.000746703885076719,0.162714,0.04555,0.04555,0.06675866450335434,0.025593909554314204,0.017734230866248972,0.5909058166756708,0.05172702768685012,0.0075075405989610796,0.0025333155280348922,0.0021241854985879346,-0.035639727764046676,0.1655276043420814,0.020500088859656554,0.00016920917933983796,0.0005797177208572923,0.00021844880592561847
2013-09-30,0.08153753605181341,0.006501323631631098,0.0006809233959987826,0.364784,0.070789,0.070789,0.10316089603737229,0.030826462878841207,0.030140161279923267,0.14876643255897712,0.009870409398681675,0.0019830313846145573,0.00959088294272572,0.0005686850173812892,0.010213709329128401,0.047129459312417424,0.005604719029087835,0.00017091534887843357,-0.0013810071441017599,-0.0014418955455938684
