Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.09831954978101862,0.004750284691719537,0.0004697584926543929,0.35419199999999995,0.17547100000000002,0.17547100000000002,0.1863631435489608,0.030845096959332154,0.03551144558075139,0.2028633171258779,0.004678016431749449,0.002169925356637239,0.008764828765917557,0.0008865706532314473,0.0011703039549821417,0.0916241353402938,0.009400687292072557,0.0001707720601812528,-0.0005093570308416101,-0.0005364115317545769
2021-12-31,0.0880704338586263,0.002777408048271884,0.00025597190315109993,0.370426,0.172229,0.172229,0.1847320998902493,0.09150265225078988,0.07784714264868736,0.18343237889429137,0.004958920626379484,0.0018740798923856242,0.010148337678415527,0.001747693889464467,0.0022471628531400057,0.18160703645172158,0.020004883128790032,0.00017167610845624895,0.00018024046001045477,0.00014865934179973797
2020-12-31,0.10263733421787945,0.001609062809648461,0.0001458610844771631,0.382758,0.15204,0.15204,0.1708753616351902,0.07935892551750982,0.06737378867556583,0.16495587970466416,0.00593396409727516,0.0016627281077380084,0.011438322244571905,0.0012267088095000184,0.0013665366376280099,0.1413521075675536,0.01465328955126704,0.00016877783604523196,0.00025105419062554455,0.00028067743591359153
2019-12-31,0.11005290410358186,0.004217874203232915,0.00040612301952465017,0.394527,0.155412,0.155412,0.17268615296241274,0.08165402309797799,0.06992454072323719,0.17622906537007024,0.005959075078845493,0.0017055628757281069,0.01115118854244555,0.0014592788737134953,0.0018317322757483252,0.15673203969014743,0.015806139787035794,0.00015163932609996232,4.5164662833246206e-05,8.820973160891956e-05
2018-12-31,0.11730543264987155,0.003377848765842909,0.00030721395080239084,0.409517,0.170959,0.170959,0.1840397385004289,0.09056887777285469,0.07880692673403066,0.18690797766972808,0.0061560767080698926,0.0016545643048975426,0.011494793578739356,0.0017007039290654073,0.001888848993175509,0.1873364594937693,0.019030748763023755,0.00015083129602410796,0.0002570134169715979,0.0002899431640237722
2017-12-31,0.12514266117198614,0.005818063504739932,0.0005946460878603299,0.411252,0.170054,0.170054,0.18397601842746467,0.08995654118338835,0.05595931465647422,0.16877363587250135,0.005919415671444729,0.0016986085251603027,0.011196756457794076,0.0011849647903990073,0.0014014085898182264,0.12012228296069846,0.012024289413410001,0.00014154707476863308,-0.00022871580414706395,-0.0002740431745867022
2016-12-31,0.11470239333442028,0.005108182853424434,0.0005090837850379418,0.414833,0.168175,0.168175,0.18299263700291207,0.08913094789497004,0.06875209970442948,0.1673149648838466,0.006237189164412159,0.0017396291147414088,0.010932685890495243,0.0014164633152245368,0.001767511797317381,0.1462952408093474,0.014803022224879708,0.00012905880006795135,0.0001955044432828019,0.00018928029383476986
2015-12-31,0.12077989981390799,0.004161675318337104,0.00041136639184245673,0.398108,0.15734299999999998,0.15734299999999998,0.17326153571082117,0.0821364387373547,0.06307992846582727,0.17372591392040337,0.006825105002765198,0.0016995492102612618,0.011190505991529454,0.0012894300199319474,0.0015002415046339063,0.13938055390036014,0.013997721206564652,0.00012112621961577948,0.00017909043387349713,0.00021533552128059775
2014-12-31,0.12252837762623053,0.003904343582235237,0.0003861028706748435,0.364728,0.12190200000000001,0.12190200000000001,0.1400738392009693,0.0629878505795199,0.04988388705202064,0.16868359445344858,0.00715991809036964,0.0016649454369045548,0.011423107089719317,0.0009889585426012505,0.0012498242458257656,0.10701572579600509,0.010843950816595331,0.00011412132268762326,-1.9480745774525176e-05,-9.63635723458785e-07
2013-12-31,0.11470801544957243,0.003490246535634529,0.00034415589213239136,0.359272,0.11574899999999999,0.11574899999999999,0.13644369713373797,0.05681324096350619,0.0445623735228544,0.162182603997839,0.007110294007742554,0.001577461722515365,0.01205656005046282,0.0008396069882774906,0.0011523702508123425,0.0919194797792689,0.009355426999715982,0.00010756106388164648,0.0002559679386652727,0.0002161879682667344
2012-12-31,0.12377086507485846,0.00469112797077658,0.0004864419500292318,0.33620399999999995,0.10560499999999999,0.10560499999999999,0.12721189492084445,0.06240294749744299,0.046283424183844186,0.1532504952278048,0.007850370436801538,0.0015315697279471496,0.01241803242456517,0.0008951626899188523,0.001499548171362547,0.09242856032539704,0.009514793056655922,9.54228863070662e-05,0.0001592960446070744,0.00013676214690626606
