Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.09705457387178204,0.020346954168330447,0.005285319296348969,0.404169,0.179223,0.179223,0.19890648746426445,0.08139366358445173,0.07916946155943139,0.1476319106789123,0.00405552317036107,0.0027786158087506558,0.006844741364856776,0.0031898347068320828,-0.0016474838005973512,0.14874478613435582,0.012576049748120245,0.00015881262417738253,-6.795608991113435e-05,-0.00015499709982710153
2021-12-31,0.10450949856354959,0.019291006699498646,0.00450810851778683,0.420207,0.18490600000000001,0.18490600000000001,0.20341634695674832,0.09459073347881719,0.09526860946119746,0.16924185125157573,0.004354961660912067,0.0034003750645881107,0.005593174676957136,0.004167295566062047,-0.003829000775061383,0.20519573045933834,0.018311234684166205,0.00012766579757886418,4.025091479351804e-05,4.4957312790596406e-05
2020-12-31,0.1234391602808809,0.018690565981927622,0.004092213758942632,0.43339799999999995,0.148351,0.148351,0.2049722579921139,0.0695377298720874,0.06535581011545688,0.15957140284530885,0.0054244702529532805,0.0028395587649342156,0.006697816633033574,0.002483157767411529,-0.0025727041275795193,0.132727531801342,0.011546440381814167,0.0001348405728593481,3.7044781320787596e-05,0.00010915027713792778
2019-12-31,0.11108737329157976,0.019299880207640088,0.004474979938142507,0.43878799999999996,0.198003,0.198003,0.21793406208807825,0.08618417511066574,0.07962475100474746,0.17320367368989736,0.005913436866308935,0.002907288092203266,0.006541803133887625,0.003476264416477778,-0.002496766704199624,0.1755421124899609,0.015261853629044985,0.00012114099164641667,0.00013709705523610386,7.812861942504305e-05
2018-12-31,0.10056839584188364,0.02020497803806735,0.005265299147499162,0.42951300000000003,0.192481,0.192481,0.21306851144203282,0.09004298261233246,0.09004267843670007,0.1750585269223843,0.005540160132330887,0.0028246757828011854,0.006733132542920773,0.0043765415704691635,-0.002172999433325935,0.20069949998704634,0.01752287513308187,0.00010208359492137587,0.0004066910611604809,0.00043270950274543527
2017-12-31,0.12599722267511482,0.02308591034798941,0.008683024558287592,0.44551999999999997,0.20451,0.20451,0.22091844401288094,0.08505111949414683,0.06418563140445199,0.17061048082117775,0.005548729753025524,0.002727785217402406,0.006972340833737753,0.0044857925710108494,-0.001429014099454978,0.14100235757403043,0.012435867411426854,6.301157388600424e-05,-9.726433176511588e-05,-0.00013161040207700564
2016-12-31,0.1085293108973458,0.027330405075646658,0.02997206950900347,0.442225,0.194057,0.194057,0.21298672149763093,0.06822868571759844,0.05789698128958332,0.17932649018548533,0.005638710770319218,0.0028918339798303674,0.006576777827254173,0.013057358254403174,-0.0009349812199644347,0.13325992901370504,0.012532865615963514,1.8046989829456907e-05,0.0004333856072486496,0.0004321906219712651
2015-12-31,0.0924388173318566,0.028986793262049483,0.12222491540891274,0.420241,0.173396,0.173396,0.18937225266625707,0.052384541166824714,0.04208797436352798,0.16457770574464253,0.005853848108455526,0.002290030686491829,0.00830508603386822,0.034241632789368225,-0.0005670033012734479,0.088552812249022,0.008638570405914234,4.5704662791470634e-06,6.7956089911134345e-06,6.823282180337014e-05
2014-12-31,0.10575760812732966,0.029134685064406876,0.16291825129719842,0.40301200000000004,0.154039,0.154039,0.16840739761515738,0.06546204237803994,0.04677773843875876,0.1892310462812894,0.007443213807053994,0.0030888067207918957,0.006157376193850689,0.06527667409951249,-0.0012033438030530678,0.11804191818440894,0.012367769356872008,2.8524791160416866e-06,0.00010552361038508452,-0.0001651523378358595
2013-12-31,0.10852368878219364,0.03041542807282192,-0.09151376873820391,0.41626399999999997,0.116351,0.116351,0.1950709194901633,0.05587325512540736,0.008826959469624559,0.18629569602016927,0.006420439541824233,0.0026742333584406667,0.007111929410366995,-0.009090710082199562,-0.000273281763282077,0.031338894790020465,0.003249356805570089,-5.385882370320036e-06,-0.00016529012023000522,-2.5313969197013474e-05
2012-12-31,0.13367140985781673,5.915672094295813e-05,8.818398898129142e-06,0.408046,0.18351199999999998,0.18351199999999998,0.19511656969168992,0.09381172539162626,0.061525157428344225,0.18366648658382856,0.0071722742876502805,0.00235859991117245,0.008063690855350717,0.0011067095457724812,0.001541841500915471,0.15018394258918627,0.01395229482139209,,1.345182087471685e-05,3.4357319832549764e-05
2011-12-31,0.1443759171075342,7.098806513154975e-05,8.103393582064616e-06,0.400653,0.17761700000000002,0.17761700000000002,0.19056676627287028,0.09275682939049994,0.061029146442577537,0.17875022510354763,0.007369475210379206,0.002362698610540914,0.008049669958320401,0.0010608437156515748,0.001386252092104096,0.14740019171481128,0.013368893805236242,,0.0009637916013242726,0.0009373951814507537
2010-12-31,,,,0.389287,0.165168,0.165168,0.17994358395928,0.08593986161089556,0.05512904769284195,,,,,,,,,,0.0,0.0
