Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.008048853060409712,0.002580866666666667,-0.00024316409050500419,0.004593579025066738,0.0016899847715736043,0.0016899847715736043,0.001240793438422847,0.0014767972007811705,0.10770807241261528,,0.0025404749454907803,0.002957477603257708,-0.0007343411462809458,-6.351580737239137e-05,0.07325729970185982,0.0005011756756756756,-0.0004443057514901286,0.0014087217754352294,0.0012890136087268542
2022-06-30,0.007582443933605436,0.0025886,-0.00024291316566774684,0.004541581042917047,0.0017189390862944163,0.0017189390862944163,0.001085216830771346,0.001001846097110708,0.107252647159285,,0.002453744521049841,0.00306199418266434,-0.0004954481271837173,-4.270481218428349e-05,0.04948154818014266,0.0003395045045045045,-0.0004440945114520167,0.0008410078846167617,0.0007079870558985983
2022-03-31,0.0065378883656346245,0.0026591333333333333,-0.00024074445814573715,0.00450390760728349,0.0016701725888324873,0.0016701725888324873,0.0011711925385140306,0.001887211734826406,0.10095259782154921,,0.0024558073956746002,0.0030594624781849914,-0.0008905141885132367,-7.668496568568733e-05,0.08774606796470409,0.0006326306306306306,-0.00043856386318145225,0.0007702898187469117,0.000679489582800781
2021-12-31,0.006796516306742782,0.0026566666666666666,-0.00024072653494307592,0.004491451215304506,0.001348269035532995,0.001348269035532995,0.0009803215507858043,0.0012775826152237523,0.12023226687919845,,0.00284416596633568,0.002641628853984875,-0.0007468865356703132,-6.418047370988994e-05,0.07074657829473029,0.0005299414414414414,-0.00042797970322990453,0.0012271822341895888,0.001009435409199098
2021-09-30,0.009552912640252301,0.0022373333333333334,-0.00025676780132488316,0.0044900090243426005,0.0016657106598984774,0.0016657106598984774,0.0012784004129893153,0.0024056116083874127,0.09495616531936694,,0.0026285507229478655,0.002858387434554974,-0.0012738307915022612,-0.00010874416043146342,0.10520728480124628,0.0007133693693693693,-0.00039467468295529244,0.0015533805025816569,0.0014720222980892492
2021-06-30,0.006100355174002619,0.0028916,-0.000242017005534685,0.004501217951565507,0.0017966142131979697,0.0017966142131979697,0.0011565567288988274,0.001785877613200582,0.1076321682037269,,0.002736806795647155,0.002745261198371146,-0.0009387817214055612,-8.074782997396846e-05,0.08852882980941283,0.0007447207207207208,-0.0003939035829560311,0.0013252923610166214,0.0012796406856813926
2021-03-31,0.006171289536491022,0.0029431999999999995,-0.00024063691892976975,0.00447995019877286,0.0018548781725888325,0.0018548781725888325,0.0012529709783048592,0.0016052264377496492,0.10159778359710045,,0.00262361776188866,0.0028637300756253637,-0.0007808273096829372,-6.716416820294674e-05,0.07512850979795278,0.0006337792792792793,-0.0003922018450266266,0.0009509341946017946,0.0008660959597967875
2020-12-31,0.0063301071799385066,0.002876133333333333,-0.00024359424736887386,0.004479232145888873,0.0014037309644670051,0.0014037309644670051,0.0009193519090513037,0.0013937264893350025,0.11302136703480208,,0.0029274881631357126,0.0025664409540430482,-0.000797314452838148,-6.864871142378834e-05,0.07256279041807412,0.0006280945945945946,-0.0003885531534592403,0.001317952004812409,0.001205793413201999
2020-09-30,0.008205159752972651,0.002601933333333333,-0.00025103237647328727,0.004408406573713301,0.0016511472081218274,0.0016511472081218274,0.0009934687415070196,0.0014300630658382765,0.09066757751717333,,0.0024879164876599733,0.0030198766724840024,-0.0006772425688939913,-5.840481539805479e-05,0.05972012426983796,0.00046729279279279285,-0.0003873507101653729,0.0014316380094386238,0.0014155007318454058
2020-06-30,0.010205759870234058,0.0023859333333333334,-0.0002583271199564108,0.0043124613209860685,0.0012711522842639594,0.0012711522842639594,0.0009765886226724397,0.00125819237605064,0.0708186268928612,,0.0020273573051323426,0.0037060058173356606,-0.0004814814323499353,-4.1545298106504376e-05,0.04103360376134973,0.00029514414414414416,-0.00039791271207096485,0.00036164681786606895,0.00028374394310351687
2020-03-31,0.008331962772642185,0.0026052,-0.0002506022196094176,0.004649416764587578,0.0010047766497461928,0.0010047766497461928,0.0003424187644281086,0.0004808559802790292,0.07878856882614141,,0.0022167830098058297,0.0033892542175683535,-0.0001911371561648934,-1.6523532109957724e-05,0.01744586856507731,0.00013211261261261261,-0.00040385106838711584,0.0006939322109152887,0.0006259976482483996
2019-12-31,0.006220253078739653,0.0031934,-0.00023615611826446046,0.0047021936515605775,0.0016361116751269036,0.0016361116751269036,0.0010668754071509246,0.002107872656616425,0.12288891419029184,,0.002601643662624927,0.002887930191972077,-0.0011536831046010689,-0.0001013762245199064,0.11932002041320104,0.0010393378378378377,-0.00039470865862575795,0.0012355072723236346,0.0010436134417184072
2019-09-30,0.009845438418301818,0.002921466666666667,-0.00023407702675575697,0.0047581774357357874,0.0018196802030456855,0.0018196802030456855,0.0010199452170037608,0.0013934703918364899,0.10155983149265627,,0.002278848628950741,0.003296986620127981,-0.0005968156314793763,-5.254881280366487e-05,0.06519050402444468,0.0004798018018018018,-0.00039475002031154213,0.001211069257155952,0.0011803255717956437
2019-06-30,0.005938398841949452,0.0035089999999999995,-0.0002285566803360959,0.00475666830764063,0.0018250862944162436,0.0018250862944162436,0.0013101029878447668,0.0016142264355545278,0.10637974875706857,,0.0021961542635582434,0.0034211239092495635,-0.0006851071256864195,-6.022169178764568e-05,0.07908324774540286,0.0006942927927927928,-0.0003884467948386525,0.0004617263085527682,0.000391390544140787
2019-03-31,0.005610092013795164,0.0035429333333333334,-0.00022843121791746724,0.0047652788570545345,0.0017527664974619289,0.0017527664974619289,0.0010854490006905917,0.0015287630417651118,0.10030741204599794,,0.0020713055036598086,0.0036273461314717858,-0.0006281791049527947,-5.5141741922477995e-05,0.07063786137185409,0.0006442027027027026,-0.00038156302856172126,0.0008525555181575347,0.0007694317736410682
2018-12-31,0.005823522838981508,0.003562,-0.00022776805941900148,0.004616623654487556,0.002414263959390863,0.002414263959390863,0.0012827251467791888,0.0015686118125337043,0.14315533796349006,,0.002490876264295497,0.0030163490401396162,-0.0007985841523684919,-7.015881873453373e-05,0.10343711749229707,0.0008243873873873875,-0.00038262513756453533,0.001007329614219523,0.0008201781044730619
2018-09-30,0.006146180027645569,0.0032203333333333333,-0.00023310917381205013,0.004339692563832162,0.00201805076142132,0.00201805076142132,0.0017476340291905873,0.0023881750272743835,0.1270636456791529,,0.0023628883473593857,0.003179755671902269,-0.0011536073016440334,-0.00010322596902508788,0.13975368582344116,0.001050355855855856,-0.00035198056000768145,0.0011620141937424358,0.0010438974696894818
2018-06-30,0.008172517391473564,0.0027095333333333337,-0.0002390596770955809,0.0042124815846818625,0.0016660710659898476,0.0016660710659898476,0.001188004372078244,0.001716943483672321,0.1200045542525333,,0.002328178239542795,0.0032270948225712626,-0.000839404044732083,-7.477313696216807e-05,0.0949060366030694,0.0006113918918918919,-0.00033558951481265373,0.0005328024405789213,0.0004373083994645126
2018-03-31,0.010692256604114695,0.0023562,-0.0002515700725531244,0.004141126600634198,0.0020474873096446703,0.0020474873096446703,0.00169011506978527,0.0023109360217229216,0.1075942160992827,,0.002454372352457377,0.0030611657940663173,-0.0012149318938857144,-0.00010723770513356141,0.11451984851256063,0.0007318783783783783,-0.00030510742959280896,0.0004976224407221478,0.00040937898230884446
2017-12-31,0.010408519154161085,0.002031,-0.00027741533079062833,0.0032644753071958024,0.003910913705583757,0.003910913705583757,0.0031522939070874195,0.0020229799943951234,0.11267979809480436,,0.003536036177439506,0.0021247888307155322,-0.0013044741368838427,-0.00011276685257846715,0.10500008313647043,0.0006345585585585585,-0.0002818252321055314,0.000776466459943139,0.0005846242404618675
2017-09-30,0.008944007050750085,0.0018818666666666666,-0.0002884560236299504,0.0030468322610207425,0.002272954314720812,0.002272954314720812,0.0016611666675012645,0.0021298970414885265,0.09992789100155602,0.03175959448711909,0.0035976533455790347,0.002088404886561955,-0.0012941270332485035,-0.00011287641296376912,0.09802557277830573,0.0005607162162162162,-0.0002667252623881942,0.0007230250861149105,0.0005498781520004091
2017-06-30,0.0075811884581631645,0.0018730666666666668,-0.0002892984141550286,0.0029417348766196502,0.0014688578680203046,0.0014688578680203046,0.000977749472268669,0.0010409631607406925,0.09822004630156742,0.016031950949366037,0.0036480592385840067,0.0020595322862129142,-0.0006397580066399601,-5.540651285362441e-05,0.04708338076375557,0.0002751846846846847,-0.0002612729058800068,0.00038948646151863015,0.00021292630231558538
2017-03-31,0.0051449383624331615,0.0020014,-0.0002808745089042471,0.0028300228864143783,0.0017338426395939086,0.0017338426395939086,0.0011147980098940805,0.0014458606229608238,0.10440623932597062,0.014812794465591668,0.003579984375966972,0.0020986713205351946,-0.0009129708145349895,-7.864609658259247e-05,0.06952511169065047,0.00043446846846846853,-0.0002452999091520116,0.0007082548571674103,0.0005513929678461402
2016-12-31,0.007234049498374788,0.0017536,-0.0002912699664477646,0.00383631923657591,0.0012264010152284264,0.0012264010152284264,0.0007939619432531194,0.0009652461060375352,0.1408782116968386,0.013432182302730062,0.0049063230694856895,0.001531364746945899,-0.0009618826725621154,-8.257931441493294e-05,0.06684811734265143,0.00037276126126126126,-0.0002336477313853949,0.000865893482479823,0.0005347299935430975
2016-09-30,0.010930169200425355,0.0008340666666666667,-0.0008978269909093516,0.003796229978951314,0.0013308984771573603,0.0013308984771573603,0.0009026720936764654,0.0030849285158710935,0.05522031196629853,0.00148778418358906,0.0030943119371379317,0.002428109365910413,-0.002257525764951328,-0.00014618824811483098,0.02672773573346192,0.00013472072072072072,-7.189547311121123e-05,0.0008549724647125802,0.0006287432519687873
2016-06-30,0.00517569751076884,0.0007108666666666666,-0.0029039889879842852,0.003762414556270701,0.0013960253807106598,0.0013960253807106598,0.0010981136421678844,0.0016292483831101506,0.069983680595089,0.0015008069461821046,0.0034264347517240696,0.00219278184991274,-0.015229287836903874,-0.00039044764912629247,0.041570793262620434,0.00023997747747747747,-1.2254876616614103e-05,0.0006091600484105443,0.00039991138327302473
2016-03-31,0.002650936396358619,0.0006152,0.00412319692581228,0.003774256343662544,0.0012277005076142132,0.0012277005076142132,0.0009716720832060573,0.00184574589128149,0.06660594329955595,0.0017338213768647965,0.003096285121561614,0.002426592204770215,0.0203945960829959,-0.0005903825702574231,0.03516161090341204,0.00037427027027027025,7.622367808790836e-06,0.0006570513968160756,0.0005149427115582343
2015-12-31,0.0034305866460099107,0.0005042,0.0007265528662785696,0.003741657959768349,0.0011020558375634518,0.0011020558375634518,0.0009007965249170676,0.0010183168248007744,0.0930206079927132,0.012640717261871144,0.005470025983251251,0.0013735520651541593,0.005671539343914037,0.0022629989745147935,0.04601411785170244,0.00032854954954954956,3.408055188306461e-05,-0.0010939816240448585,-0.0007414076804950419
2015-09-30,0.004559259068612988,0.00038960000000000004,0.0003058773766166729,0.0028818991646854288,0.0008931776649746193,0.0008931776649746193,0.0007585036785275147,0.0008988875856371743,0.15659038293673386,0.005211430530538046,0.008658243560916238,0.000867760325770797,0.004282772318806771,0.0008418601746538623,0.065598512240886,0.00042304054054054057,6.460695319482092e-05,0.0017582838605260706,0.0013502689744886076
2015-06-30,0.004036353546906446,0.0004235333333333333,0.0003748996300650971,0.0028593535211670425,0.0006065228426395939,0.0006065228426395939,0.0004955553117518495,0.00055378523078409,0.1420926790390527,0.003919851540506439,0.00795677649829723,0.00094426061663758,0.0027522348133039495,0.0006660541023790673,0.03639330968846846,0.00023856756756756756,5.55664704448597e-05,0.0008692951109647017,0.0005417360168296041
2015-03-31,0.004887565896767276,0.000426,0.0003443405695276878,0.0030588444338426842,0.0009796040609137057,0.0009796040609137057,0.0008194915296674463,0.0010102168267763837,0.11981479373031234,0.0031391502115866708,0.006304772684669881,0.0011916881908086098,0.0038804481243411067,0.0008451141180973305,0.05559655533627423,0.0003329504504504504,6.0145799942389084e-05,0.001035706357106539,0.0006135004175211175
2014-12-31,0.004047025088165763,0.00043819999999999997,0.0003736629290814717,0.0027129863515185293,-5.460913705583757e-05,-5.460913705583757e-05,-9.453412829527645e-05,-0.00015743410794290052,0.1820182929143421,0.004889382927025355,0.011030549379388653,0.0006811401977894125,-0.0014059553456150548,-0.0003708107760673373,-0.01826316402058203,-0.00011451351351351351,5.459594803199622e-05,-0.0007222194372632286,-0.0004824688468653727
2014-09-30,0.006152457404856932,0.00037566666666666667,0.00023638911989905652,0.0027831486375555045,0.0008324010152284264,0.0008324010152284264,0.0007085052035652195,0.0008813631996675123,0.13871494174351967,0.004546073670299531,0.008064942880795446,0.0009316020942408377,0.0029739774133719066,0.0006942275554594671,0.05616699942571884,0.0003085675675675676,8.680636083639238e-05,0.001059875822656994,0.0005979735551023733
2014-06-30,0.005487055420452448,0.0003806,0.00024388101861145365,0.002837477248981186,0.0007588883248730965,0.0007588883248730965,0.0006393731958462526,0.0007627681066419253,0.13803180386352423,0.004028950398556334,0.008163871172582781,0.0009203118091913904,0.002753807724662435,0.0007382653523315911,0.049070981918457185,0.00028085585585585585,7.809086276044937e-05,0.0010136852884939022,0.0005802691449053903
2014-03-31,0.005281785185640877,0.0003720666666666667,0.00023172908720713487,0.0030515300307363143,0.0010640507614213199,0.0010640507614213199,0.000899107602563338,0.0010717753483474762,0.11875213480587499,0.0034972761828953986,0.006901571282632658,0.001088632926119837,0.0032382644230760124,0.0008874263389009486,0.058625280905343365,0.00034013963963963964,7.803768345015548e-05,0.0011189567384469953,0.0008263320438463448
2013-12-31,0.004686689826003659,0.0003779333333333333,0.00024035014768718994,0.002760834231406538,0.0006935837563451777,0.0006935837563451777,0.0004553443922087417,0.0005620462043789745,0.18239781395878402,0.005159472365498449,0.011749685411619724,0.0006394508435136708,0.0026780995213232773,0.0008193619495321041,0.04633643155246486,0.0002756801801801802,7.432694935409296e-05,0.0011650577560710117,0.0004993211731491317
2013-09-30,0.005775814772175149,0.00037566666666666667,0.0002325177081242293,0.0028038261265367396,0.0005125939086294416,0.0005125939086294416,0.00041898476191430016,0.000320890165636545,0.15066985464344,0.0041393781099320496,0.008932964646813441,0.000841084351367074,0.0011487748631330234,0.0003408222726037683,0.020071702008193415,0.00011920270270270271,7.50227119971047e-05,0.001609238822964931,0.001229462410791548
2013-06-30,0.005062704720964306,0.00037386666666666663,0.00023422041237704683,0.0027869518837630594,0.0006817157360406092,0.0006817157360406092,0.0005612047706821289,0.0007080217785312735,0.1257732741280504,0.003278414040132699,0.007399441588808097,0.001015390343222804,0.002289021893599558,0.0011003879898444826,0.040278980414326586,0.00023894594594594593,7.551314341425945e-05,0.0006344037124299085,0.00019048809260069265
2013-03-31,0.0057036249342444735,0.0003690666666666667,0.00022384287803619052,0.003022193310789718,0.0009751776649746192,0.0009751776649746192,0.0008188860669368639,0.000972724152994109,0.1075562639948385,0.002943808772691001,0.006178399191353147,0.001216065154159395,0.0027003666399524414,0.0009601543486708134,0.048043926752932474,0.00028654054054054055,7.740544053888367e-05,0.0007719906329893511,0.0003339222179933614
2012-12-31,0.005302500530438375,0.000377,0.00023404118035043447,0.0028147490496448374,0.000617253807106599,0.000617253807106599,0.0005075234434714046,0.0005937510746948598,0.17488329727883412,0.0047380265332143566,0.012374826113122663,0.0006071436881908086,0.0028262184993705516,0.0011598080648130024,0.04768068432826371,0.0002919009009009009,7.379515625115406e-05,0.0008935540930542326,0.00010518502528795703
2012-09-30,0.006344545147524642,0.0003779333333333333,0.00023603065584583177,0.002857600985314601,0.0009543553299492386,0.0009543553299492386,0.0008150620917963443,0.0009656339108209973,0.15093551937454933,0.004322228327565003,0.010599498273015177,0.0007088400232693426,0.003948765539369308,0.0015179664423843845,0.06812713996472455,0.00040648648648648647,7.497100988987451e-05,0.001713883657144494,0.0012585279398315146
2012-06-30,0.006054530320359669,0.0003823333333333333,0.00026648217716727365,0.0027890451904756977,0.0007578984771573604,0.0007578984771573604,0.0006250879172855968,0.0007645022525604262,0.13101066454134883,0.0037381972908667243,0.008796814921579372,0.000854087260034904,0.0028336850906385434,0.001256323460238345,0.046410614864545105,0.00028724774774774775,7.182752177028015e-05,0.0008482587242818983,0.0004339947398019757
2012-03-31,0.0063665159677644126,0.0003792,0.00026149952682744977,0.002999337322380795,0.0011936243654822334,0.0011936243654822334,0.0010090514402046375,0.0012217387264051886,0.11142737864814604,0.0031760258913782003,0.007214679774590587,0.001041396160558464,0.0038333934387613498,0.0016636141925983926,0.06310953421833171,0.0003929189189189189,7.318507138583805e-05,0.0008857661541546416,0.0005941865154880454
2011-12-31,0.005946559432324224,0.00040666666666666667,0.00031028648447133724,0.0027768991433872498,0.0006260304568527919,0.0006260304568527919,0.0005104915765566652,0.0006336364308203828,0.1766290940832669,0.005439528203915201,0.012892159192931693,0.0005827853403141362,0.0035310154431469295,0.000696457109300362,0.05168786220321878,0.0003273153153153153,6.15284620100302e-05,0.0008691160778865503,0.00015744617196568187
2011-09-30,0.006510267905904626,0.00039020000000000005,0.00027766625562788565,0.002813982315209394,0.0007566142131979695,0.0007566142131979695,0.0006340469447576715,0.0008559656448864281,0.1453565600212532,0.00628707085512376,0.010450074398021793,0.0007189761489237929,0.0035390505565926875,0.0006313928484823696,0.05819808734957095,0.0003488468468468468,6.674594323108625e-05,0.0014622526658025336,0.0011036380196055042
2011-06-30,0.00675445787942665,0.0004226,0.00031213257434544464,0.002850274411820367,0.0007552944162436549,0.0007552944162436549,0.0006207768405497966,0.0008210924826603702,0.1302136703480208,0.005749416799496631,0.008561647214356888,0.0008775613728912159,0.003232067531338364,0.0007267907279776321,0.05018245257703873,0.0002812567567567568,5.9977398793125094e-05,0.0007713640172158208,0.0005073686323295786
2011-03-31,0.006683523516938247,0.00040720000000000003,0.0003459357345645379,0.0029986862066300616,0.0008393959390862945,0.0008393959390862945,0.0006720590785949806,0.0007965802935170016,0.10922615659038294,0.005238738466383665,0.006993503738736031,0.001074326934264107,0.0027218188767934746,0.0006234570245736641,0.04052966884825292,0.00025177027027027026,5.8803022357468374e-05,0.0009357163829589153,0.000652601601539053
2010-12-31,0.005931493727016952,0.00042393333333333336,0.00038531301081127584,0.002837592867665896,0.0006270355329949239,0.0006270355329949239,0.0004933201072351886,0.0005628510822314434,0.1625488633344719,0.0066829362608857995,0.01247958426797997,0.0006020523560209424,0.0031452162933149944,0.0009454276068798079,0.04260296451863344,0.00027219819819819817,5.256774822550982e-05,0.0008561361797205651,0.00027219347227981676
