Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.006009333204437855,0.00029153333333333334,0.00016363884029709503,0.003478369873908696,0.0012975634517766498,0.0012975634517766498,0.001116892091518651,0.0013816460044765843,0.025769478917605983,0.0021887996670699734,0.003432563118091914,0.0009468926378083546,-0.0001155752504550408,0.016390674901866988,0.00012664414414414416,0.00017693938297228028,0.0004192954690308581,0.0003651652948115664
2022-06-30,0.005900106840960137,0.0002968,0.00017509176679762555,0.0035013414810023285,0.0013475329949238577,0.0013475329949238577,0.0011644869249640478,0.0014473825738091283,0.02607309575315951,0.0021349855464240963,0.003519190226876091,0.0009943452889125477,-0.00011279424267479265,0.017376801343485362,0.00013111711711711712,0.00017595704293490706,0.0006872184704846068,0.0006460689582043373
2022-03-31,0.005800296543299465,0.0002956666666666667,0.0001755398468641565,0.003536154875487804,0.0013393096446700507,0.0013393096446700507,0.0011091713036158871,0.001353775279567005,0.027970700975369085,0.0022169623902079825,0.0033889842931937174,0.0008905710407310133,-0.000101986110664754,0.017383196456595727,0.0001177927927927928,0.000180270475880967,0.0010793904281755095,0.0010755192504691194
2021-12-31,0.005919566710315362,0.000286,0.0001631369906225804,0.003673534213698623,0.0011911269035532995,0.0011911269035532995,0.0009750590326162319,0.0012977045615354726,0.027667084139815556,0.002236156093238345,0.0033599255381035484,0.0007692673587350306,-9.807115289663051e-05,0.016532646412917105,0.0001044099099099099,0.00018921494043178645,0.000693842694376213,0.0006378321470431741
2021-09-30,0.006166267634721931,0.0003076666666666667,0.00016716971122135871,0.003757844575627703,0.0013316903553299492,0.0013316903553299492,0.0012445992041579357,0.0015529240114819482,0.028008653079813275,0.00220485421306266,0.0034075811518324605,0.0008588285524724177,-0.00010434348495516789,0.020023099148554636,0.00010992342342342342,0.00018714537893951594,0.0003883227465106453,0.0003547509358721647
2021-06-30,0.0064336839039259965,0.0003006666666666667,0.00015317168994293253,0.003645943944410536,0.0013517208121827412,0.0013517208121827412,0.0014637175320610725,0.001767080056809742,0.02979240198869027,0.002265484788990348,0.003316374636416521,0.000968704938695306,-0.00012820025885467034,0.024252826959750437,0.00012641441441441442,0.00019410595977576058,0.0001336481928401091,6.712527716396178e-05
2021-03-31,0.006387859050283048,0.00030846666666666667,0.00016666786154684407,0.0031365827863251085,0.0011222233502538072,0.0011222233502538072,0.0010891455099930941,0.0013207094339733089,0.03389122926866295,0.0025797592535622706,0.0029124002326934265,0.000891594380650992,-0.00010584446223380478,0.020614007599952418,0.00011386486486486487,0.00018989445384109727,0.0007035999971354707,0.0006648148042952604
2020-12-31,0.009765087989996372,0.0003084,0.00015430085171059047,0.003282091943629197,0.0011048680203045685,0.0011048680203045685,0.000828832954653573,0.0011268582617418874,0.030855060913127633,0.002315173160386708,0.003245282140779523,0.0006625178444898546,-0.00015393416735567974,0.016006968115245053,8.462162162162162e-05,0.00019214275690407782,0.000782822134217518,0.0007136676153200901
2020-09-30,0.007256648056335693,0.00024839999999999997,0.00010642797740242609,0.0030792054927394506,0.0011711421319796954,0.0011711421319796954,0.0011501697799438878,0.001367099666561057,0.03616835553531443,0.0025145544773796827,0.00298796044211751,0.0008318995519855732,-0.0001719203306094187,0.02276788169552355,0.00012406756756756757,0.000180543758447755,-1.9693638596667116e-05,-0.0001327357384821924
2020-06-30,0.006967260966891858,0.0002512666666666667,0.00010839952969516218,0.003042596966044009,0.001143766497461929,0.001143766497461929,0.0010289998438543484,0.001261382619174971,0.036434020266423776,0.0023974190747738234,0.003133868528214078,0.000793315846854528,-0.0001493782813335398,0.021171661463176297,0.0001175,0.00017258901994962738,0.0007952649331490485,0.0007611002864895468
