Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2018-09-30,0.0004402,0.00034840913653178863,0.0014698527918781726,0.0014698527918781726,0.0018564215695870156,0.0025735018113410215,0.012334433944362216,0.0010014328653953626,8.169004928756533e-05,0.016802520186174532,6.654954954954955e-05,0.0003910658758706266,0.0011536891556083902,0.0005317950378419934
2018-06-30,0.0004428666666666667,0.0003546284878552379,0.0014659238578680202,0.0014659238578680202,0.0008832335533788236,0.0015062264618959848,0.012182625526585448,0.0004894217920993989,3.983615609579376e-05,0.007936335369963689,3.201351351351351e-05,0.00038387041974725054,-0.00012022071197874519,-0.0009019781601425442
2018-03-31,0.0004403333333333333,0.0003486421381663847,0.0012685329949238579,0.0012685329949238579,2.7145671146332152e-05,-0.00024335116015825362,0.012068769213252875,2.9563153243826464e-06,2.4103284766431866e-07,4.860285963877843e-05,1.981981981981982e-07,0.00039032431993263957,0.001249919435114832,0.0006192756529329675
2017-12-31,0.0004401333333333333,0.00034822990450517625,0.0015221370558375635,0.0015221370558375635,0.0007829452529673365,0.0003727828359066254,0.011689248168810961,0.00024071229006607933,1.9688001238762756e-05,0.003843462979329715,1.5977477477477478e-05,0.00038936856955041325,0.000922467935175703,0.00026461939305116107
2017-09-30,0.0004258666666666667,0.0003169897622666399,0.0015574873096446701,0.0015574873096446701,0.0003302958527623896,-0.0004016706337388698,0.011916960795476108,0.00016578106703653457,1.3254980615115827e-05,0.0028228029269153684,1.1436936936936937e-05,0.0004113596915600003,0.001617026761864522,0.0009606772741646264
2017-06-30,0.00039093333333333337,0.0002540972441283588,0.0015276497461928933,0.0015276497461928933,0.001146919401074446,0.0016603313023582189,0.0092982655888269,0.0003711312776455753,3.163373524952012e-05,0.00792098709849881,3.153153153153153e-05,0.0005959982569003849,6.964386740094099e-05,-0.000746804211945459
2017-03-31,0.0003892666666666666,0.00025155214935046314,0.0013169796954314722,0.0013169796954314722,0.0005410241971131719,0.0006877242225062872,0.0092982655888269,0.00016998813115200217,1.4482056930497813e-05,0.0036106808621124077,1.4504504504504505e-05,0.0005900702410056798,0.001416688747412972,0.0006748504592732293
2016-12-31,0.0003690666666666667,0.00022224771299934044,0.0046682639593908625,0.0046682639593908625,0.00557960765104588,0.01789612978143176,0.004857869368856503,0.0009443153372691492,8.05980974473891e-05,0.020148443365517802,8.655405405405405e-05,0.0005951355703111727,0.0019878042667163184,0.0005836774805582854
2016-09-30,0.0004087333333333333,0.0002839752229646411,0.001498964467005076,0.001498964467005076,0.0007251759142373424,0.0009623851311255777,0.009146457171050134,0.00023732010773874282,2.0080592619428124e-05,0.004631340914526755,1.8621621621621622e-05,0.0005525212163290026,0.0011932554658798757,6.26755056171265e-05
2016-06-30,0.0004008,0.0002702460497261335,0.0015253045685279189,0.0015253045685279189,0.0019625004609255753,0.002594699367146496,0.01119587081103647,0.0008300802810167223,6.802786924041054e-05,0.016138707445318583,6.50045045045045e-05,0.0005748077789513335,0.00021448162762552009,-0.00097781362841946
2016-03-31,0.00040160000000000006,0.00027155444352040375,-2.3197969543147206e-06,-2.3197969543147206e-06,-0.000664565908260105,-0.0013626216188727758,0.01115791870659228,-0.0002905148328383716,-2.3807471726116567e-05,-0.005657117057429394,-2.2653153153153155e-05,0.0005712166983034323,0.0012884115469174084,0.0003362891177523163
2015-12-31,0.00039820000000000003,0.00026589071147945284,0.0025179086294416244,0.0025179086294416244,0.0036991815327493886,0.012524067677056662,0.0024289346844282517,0.00033722840511146924,2.7789991731842923e-05,0.006672661019355449,2.676126126126126e-05,0.0005856327230022675,0.0010795694612536612,-6.153939373282814e-06
2015-09-30,0.00038226666666666667,0.00024092369017234954,0.0015484111675126903,0.0015484111675126903,0.0014770786832961028,0.0023186043125355336,0.011916960795476108,0.00061692236583303,5.089992900487033e-05,0.01285801441970104,5.1824324324324325e-05,0.0005832706753033806,0.0012226168906967249,0.0002494712345938495
2015-06-30,0.00038213333333333337,0.00024067276533509222,0.0015928934010152284,0.0015928934010152284,0.0009432244395714053,0.001966740983721711,0.011954912899920301,0.0006782848595532288,5.581006027281997e-05,0.01408971320475745,5.678828828828829e-05,0.0005724989105627405,-4.807038148368292e-05,-0.0010283706072707374
2015-03-31,0.0003839333333333333,0.00024336124573427775,0.0014029949238578679,0.0014029949238578679,0.000825527947567838,0.0010200582877906614,0.011954912899920301,0.0003584153316028782,2.9227058785720337e-05,0.007243105108800059,2.958108108108108e-05,0.0005526497329955463,0.0009196929224643545,0.00025998026952360936
2014-12-31,0.0003733333333333334,0.0002280727538642425,0.0014730355329949237,0.0014730355329949237,0.0008417115566446804,0.006290347246256769,0.010702493453261984,0.00032911748870867577,2.711984737507925e-05,0.006521736349950821,2.8554054054054054e-05,0.0005888293904321558,0.0014577768388487457,0.00011929174785132841
2014-09-30,0.0004046,0.0002766804794815176,0.0015976294416243655,0.0015976294416243655,0.0007054642328582348,0.0016583410589412052,0.010474780826596834,0.0002772872168356852,2.288351247673668e-05,0.005300269745870995,2.1328828828828828e-05,0.0005684971674631252,0.0018037582623765566,0.0008037044821507356
2014-06-30,0.0004010666666666667,0.00027062243698201946,0.0016725837563451777,0.0016725837563451777,0.0011255779779092599,0.0009762948838305162,0.010512732931041026,0.00044403477157442176,3.6669860960567024e-05,0.008557940364291222,3.459009009009009e-05,0.0005666181651660746,0.0006544554171828786,-0.0001896360086874689
2014-03-31,0.00038846666666666666,0.00025024375555619284,0.0013109695431472081,0.0013109695431472081,0.0007329103591941792,0.0008112144362891619,0.010474780826596834,0.00027717351240013195,2.3035071009737728e-05,0.0056315366049879325,2.2756756756756757e-05,0.0005840122312413676,0.0014700406047021247,0.000831728575296762
2013-12-31,0.00037853333333333334,0.0002354929597659947,-0.0004364213197969543,-0.0004364213197969543,-0.006090021837629464,-0.0020979580248882868,0.004554252533302972,-0.0009194709181007796,-7.680548210951948e-05,-0.01950765303185917,-7.856756756756756e-05,0.000599032431993264,0.0011982683920681184,-0.0008023790182857209
2013-09-30,0.00037400000000000004,0.00022900476040262684,0.0017820000000000002,0.0017820000000000002,0.0007498587632991256,0.0009078656322278946,0.012524194466583172,0.0003123650352038408,2.610458780461439e-05,0.006810795462539345,2.727927927927928e-05,0.00061819914174502,0.0016440607566654015,0.001129484564973292
2013-06-30,0.0003724,0.00022683605288061716,0.0015886142131979696,0.0015886142131979696,0.0007861045848096231,0.001590767904690755,0.012524194466583172,0.00032240892701103824,2.7043155105367876e-05,0.007110086756104454,2.836936936936937e-05,0.0006257653758373894,0.00014045144980986686,-0.000384668548825355
2013-03-31,0.00037673333333333335,0.00023287617217745404,0.0017677817258883249,0.0017677817258883249,0.0005272305724991545,0.002361840887355881,0.012903715511025086,0.0002309147578692471,1.967156718096746e-05,0.00497411897724235,2.006756756756757e-05,0.0006338072693162766,0.001980642943590258,0.0016263441623731107
2012-12-31,0.0003898,0.00025232284706489634,0.0012156142131979695,0.0012156142131979695,0.0008356614816902153,0.0007651681060565595,0.010285020304375878,0.000338782365730696,2.9048110156393796e-05,0.006905443136572756,2.81981981981982e-05,0.0006252719900141073,0.0015104125638252923,0.0009979796143657562
2012-09-30,0.00037373333333333333,0.00022868214275472456,0.0014392791878172588,0.0014392791878172588,0.0007040211374778244,0.0024186506295974077,0.013093476033246045,0.0003105457642349899,2.595850729087844e-05,0.0066291742502049625,2.721171171171171e-05,0.0006101764519059613,0.0011814392827218757,0.0007275849859027451
2012-06-30,0.0003894666666666667,0.00025178515098505923,0.0015183908629441624,0.0015183908629441624,0.00032120935945229755,0.00022135604357169668,0.012865763406580894,0.00012232702191596143,1.051779698898845e-05,0.0025810676513435492,1.0391891891891892e-05,0.0005782422760744805,-0.00016506849805570078,-0.0005741152055321075
2012-03-31,0.0003856,0.0002458884173095122,0.0013821116751269035,0.0013821116751269035,0.0014673639654986398,0.0025555164498740368,0.012524194466583172,0.0006101569519176158,5.2939578177908534e-05,0.013181607143085538,5.2828828828828835e-05,0.0005975537517264811,0.0014326226913684572,0.0011961364621854628
2011-12-31,0.00038199999999999996,0.00024052937971380233,0.0014524314720812182,0.0014524314720812182,0.0007145643832224002,0.0008608314973581713,0.011006110288815516,0.00025704782730721936,2.224988824840699e-05,0.00550363434278062,2.2536036036036035e-05,0.0005992820793110325,0.0006542763841047272,0.00020336402728940745
2011-09-30,0.0003904,0.0002533265464139256,0.0015959137055837564,0.0015959137055837564,0.0004284445480357287,0.0004370633080333395,0.012941667615469277,0.00017267913612676073,1.5011598792790636e-05,0.0036605627443732597,1.4648648648648648e-05,0.0005895310618874224,0.0014757696632029733,0.0013399492915395642
2011-06-30,0.0003924,0.00025640933727165844,0.0016874060913705585,0.0016874060913705585,0.000825664518108571,0.0009657290327490164,0.012865763406580894,0.0003587753956487966,3.123566584958966e-05,0.007510420836813341,3.0337837837837836e-05,0.0005901130798945277,0.0003339862072916592,-5.017827488984449e-05
2011-03-31,0.0003964666666666667,0.0002630050758509937,0.0013631269035532995,0.0013631269035532995,0.001970143858855257,0.004018184385808686,0.013472997077687957,0.0009038365582122176,8.142345234999723e-05,0.0192352212133576,7.765765765765765e-05,0.0005808790835432192,0.0009165598435967029,0.0007653607060556657
2010-12-31,0.0004096666666666667,0.0002857496200281036,0.0007032335025380711,0.0007032335025380711,0.0023999996358118917,0.003550111329241139,0.0092982655888269,0.0008097461377919622,7.276635590472045e-05,0.01610801090238883,6.568468468468468e-05,0.0005493732966002172,0.0008574789278067014,0.00031091595233631944
2010-09-30,0.00042086666666666663,0.00030693484557368586,0.0016541979695431472,0.0016541979695431472,0.0008297935007900606,0.0010136851186133857,0.012638050779915748,0.00039800342591464325,3.5846332064380606e-05,0.007426005343756515,3.066666666666666e-05,0.0005246463945166222,0.00029567312856723405,6.674657320252898e-05
2010-06-30,0.000411,0.00028806171317140316,0.001761812182741117,0.001761812182741117,0.0005714247994803036,0.0006187535076210958,0.013055523928801853,0.000263604783090786,2.224988824840699e-05,0.0052017850039713645,2.1049549549549548e-05,0.0005379899697911973,0.0011894062546996182,0.0008996112603835894
2010-03-31,0.0004174,0.00030007025895443205,0.0016902690355329948,0.0016902690355329948,0.0016453609035871164,0.002138436063796082,0.01275190709324832,0.0007909659551864289,6.673870870669078e-05,0.015165371229920942,6.156306306306307e-05,0.0005379220184502663,0.0014055886965675779,0.0011364905882597985
2009-12-31,0.0004109333333333333,0.0002880258667660807,0.0012158121827411167,0.0012158121827411167,-0.0010028875564662282,-0.0017504044511208656,0.011879008691031917,-0.0004687654863072381,-4.2374305021955906e-05,-0.009130942498979978,-3.744594594594595e-05,0.0005420389833888516,0.0008477216250474437,-4.8284755082680545e-05
2009-09-30,0.0004308,0.0003274031430128187,0.0016870609137055838,0.0016870609137055838,0.0007988784827195019,0.001377343566501569,0.011385631333257429,0.00034706383878681913,2.948817770402335e-05,0.006439878902138141,2.5734234234234237e-05,0.0005733497795274427,0.00044095847148719193,-0.00036743751858016316
2009-06-30,0.0004232666666666667,0.00031168449427891376,0.001640548223350254,0.001640548223350254,-0.00025863729003986494,-0.0005636559600839121,0.011727200273255151,-0.0001315939334135455,-1.1213505435655915e-05,-0.0025618823120124525,-1.00990990990991e-05,0.0005892016456042129,0.001012611090024993,0.00016199061950287534
2009-03-31,0.00043993333333333337,0.0003478176708439678,0.001413451776649746,0.001413451776649746,0.0010659467274739412,0.00135695820561995,0.011879008691031917,0.0005081640732264146,4.281619857600716e-05,0.009088734752451566,3.591891891891892e-05,0.0006123154419422266,0.0009675842708698858,-9.846302997252504e-06
