Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.006548559906893941,0.0002514,0.00011926099050787187,0.002560327091344237,0.000465492385786802,0.000465492385786802,0.00027381938181799976,0.0004888169539470844,0.019773046415423736,0.00011085708853050678,0.06776945666084934,0.0002794096996326778,-6.739424501208085e-05,0.004454835792680665,4.1373873873873876e-05,0.0006406703547503158,0.0008467369431176103,0.0007077030279275237
2022-09-30,0.0066521366308814325,0.0002612666666666667,0.00012976398726735684,0.002566856504433368,0.0009422131979695431,0.0009422131979695431,0.0007015628677446332,0.0009157095327537724,0.02007666325097727,0.00010807669229713645,0.06949109016870274,0.0005628748574667524,-0.00014353871279694516,0.008477361939100616,8.135135135135135e-05,0.0006046930741334358,0.004805516367204004,0.004867103312334199
2022-06-30,0.00660819499040189,0.00025706666666666666,0.0001304271457658226,0.0026267895794705024,0.0010358527918781727,0.0010358527918781727,0.0007850211251864757,0.0010178704834462235,0.01939352537098182,9.92870525916432e-05,0.07565919720767889,0.0006096831834361443,-0.0001546846559949982,0.009118152272759247,8.904054054054054e-05,0.0006224771218175506,0.0013871482895179714,0.001231829310550503
2022-03-31,0.006607567252680754,0.0002594,0.00012257678300020073,0.0028245827230390912,0.00125397461928934,0.00125397461928934,0.0010051318656856046,0.0013181118736312503,0.021404986906523968,0.00010108085661317243,0.07432770680628273,0.0009201720954533576,-0.00022508633358361797,0.013011497134349815,0.00013360810810810812,0.0006358162654829346,0.001822198669426163,0.001760026660758885
2021-12-31,0.006628282597478253,0.00026953333333333334,0.00013157423073614178,0.0022493675962206076,0.00044902030456852796,0.0004490253807106599,0.0002607677904752974,0.0004057828278578469,0.02246764583096133,0.0001505001574063029,0.04990889586969168,0.0002676602412921827,-5.437481922536425e-05,0.00463773602763712,3.78963963963964e-05,0.000606474581028281,0.002236123146112476,0.002239655227913512
2021-09-30,0.008149918833512657,0.00024973333333333335,0.0001165187405007026,0.0021959274231090104,0.000692502538071066,0.000692502538071066,0.000492664568639671,0.0007703120072409738,0.030133970928687994,0.00024727588436780515,0.03038814194299011,0.0005338423249221741,-0.0008776918986668693,0.011338535544678178,7.936486486486487e-05,0.0006035718770080728,0.0021261073195883674,0.0020589187623197133
2021-06-30,0.008323174444546277,0.0002707333333333333,0.00013040922256316137,0.002289931498971906,0.0007311624365482234,0.0007311624365482234,0.0005233974926559192,0.0007197876293200903,0.026376712588713047,0.0002065565330790915,0.036370792321116924,0.00045777405753709747,-0.000509243974909211,0.00927930912314046,6.462162162162163e-05,0.0005967383356353082,0.002013226963813834,0.001986302277714976
2021-03-31,0.006905114932499364,0.0002611333333333333,0.00011944022253448424,0.0024742702787566486,0.0010703299492385787,0.0010703299492385787,0.0008587419030740665,0.0012913899289292857,0.0336635166419978,0.00023373266400525942,0.03215090634089587,0.001100507330240699,-0.0003252646978908895,0.02062551880355108,0.00015911261261261262,0.0005112156642612877,0.0009832496652081438,0.0009105936752651402
2020-12-31,0.006890049227192091,0.0002708666666666667,0.00013069599380574116,0.0021649659563825465,0.0005408071065989848,0.0005408071065989848,0.00035727308690848455,0.00061075594859611,0.028957455690918062,0.00023740996224939434,0.03164718091913904,0.0004655059591547136,-0.00012185671254568669,0.008768979096933286,6.568918918918919e-05,0.000475321107015976,0.0019679315950414996,0.0019826099140910066
2020-09-30,0.006949684310700041,0.00028199999999999997,0.00014119899056522613,0.0021601464827883327,0.0007071624365482234,0.0007071624365482234,0.0005157723041316686,0.0006988242197989707,0.03218338456867433,0.00024745526476995807,0.030364286212914482,0.0006116919617975837,-0.00015523976194719481,0.01101110575342746,8.38918918918919e-05,0.0004469410817558036,0.002628116070725227,0.002682928214770591
