Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.011149249665101927,0.00021333333333333333,9.133664076166444e-05,0.002578485310037588,0.0009127817258883249,0.0009127817258883249,0.0007721925990603036,0.0009567583032296821,0.03742077498197275,0.0006259563591279267,0.0011325181689924829,0.006634117510180337,0.0004392212838026705,-0.0001327324067933282,0.016484043553278326,7.099099099099099e-05,0.0024232895835025964,0.0050463158573177975,0.005007697158016122
2022-06-30,0.010458110434130852,0.0002112,8.995655415674917e-05,0.0025457469666829544,0.0008592538071065989,0.0008592538071065989,0.0007437267460202206,0.0009244827013456826,0.036623780788644734,0.0006378495963940236,0.0010768205541240002,0.0069775078534031415,0.0004129176577113685,-0.00011796914487388869,0.015596401853559583,6.705405405405405e-05,0.002478260741112777,0.0036951532165082823,0.003596456845736835
2022-03-31,0.010418562957699266,0.000219,9.454489403802587e-05,0.0026183372450988324,0.0008588324873096447,0.0008588324873096447,0.0006995689378499336,0.0011776021518043534,0.03518160081976546,0.0006240295218054864,0.0010462361955569269,0.007180984293193717,0.0005143988664425804,-0.00013730290086684177,0.01908045947608675,8.21036036036036e-05,0.0024707535951429566,-0.00406673637021176,-0.0047178939515296805
2021-12-31,0.010177511672782925,0.00023313333333333335,9.639098391213329e-05,0.0024155907536695235,0.0007198934010152285,0.0007198934010152285,0.000570823889101079,0.0008605827169310446,0.03616835553531443,0.0007321317398610152,0.0011384377222635295,0.0065995206515415935,0.0004022862929871462,-9.511302249347751e-05,0.014341680661305855,6.218018018018019e-05,0.0024113848040120834,0.006735045366982002,0.006293586459061156
2021-09-30,0.011191935830139194,0.00024973333333333335,0.00010734206073814919,0.0024314791950262055,0.0007336192893401015,0.0007336192893401015,0.0005826190314690392,0.0007479364029423408,0.03446051083532582,0.0006281489671155311,0.0011409490478936704,0.006585233275159977,0.00034264831653950406,-7.680730811594118e-05,0.011871887978082668,5.0941441441441444e-05,0.0023483141420035307,0.0030249428884480695,0.00269135437791247
2021-06-30,0.015798902965558543,0.0002622666666666667,0.0001162319692581228,0.002485649591409653,0.00047274619289340103,0.00047274619289340103,0.00037401663520233156,0.0004223120921190019,0.029906258302022846,0.0005080206264613233,0.0010437248699267858,0.007198510762070971,0.0001676761409624209,-3.9788679928829574e-05,0.005818273907810608,2.4175675675675673e-05,0.0023177552422243724,0.003960390721789758,0.0037932882296915268
2021-03-31,0.041187755096916426,0.0003286,0.00017423145306988617,0.002365497437220575,0.0008517969543147208,0.0008517969543147208,0.0005723625838600025,0.0007692144465330619,0.04015332650195454,0.0009976366343600275,0.0011305449845688009,0.006645845258871437,0.000481102417564758,0.00019354572466160448,0.014220173512208908,5.798648648648649e-05,0.0013298062648181932,0.0029422296063420675,0.002673365939744413
2020-12-31,0.014211354268804825,0.00011613333333333333,4.321284161624273e-05,0.002373773300968215,0.0009019492385786802,0.0009019492385786802,0.0007936933545230115,0.0011943509282070907,0.06041975027515276,0.0009443496159946102,0.00116301283735848,0.006459979057591623,0.0007753884475156433,0.0003606161822149896,0.03322772869883749,0.00015220270270270268,0.001290673678457209,0.005559603692378203,0.005398898350176192
2020-09-30,0.014356989420108449,0.000134,4.6600326919216546e-05,0.0023601485517542697,0.0008302081218274111,0.0008302081218274111,0.0007275249275379473,0.0009173192884587101,0.05874985767960833,0.0008337225766200217,0.0010332311164008396,0.007271967422920303,0.0005880603899417814,0.0003260352726008467,0.024829666162305412,0.00011168918918918918,0.0012123065787238443,0.0035593566267303543,0.0033838145713923243
2020-06-30,0.012382754287134767,0.00013786666666666667,5.298098706661696e-05,0.0023143878933849678,0.0007498477157360406,0.0007498477157360406,0.0006608375324980983,0.0009223900189292637,0.05954685187293636,0.000780103344923149,0.0010209435588533647,0.007359283304246655,0.0006165812525263704,0.0004179199157407597,0.02529267235149588,0.00011625225225225225,0.0011542436351012994,0.0036896031910855845,0.00348644334494061
2020-03-31,0.011270403045281234,0.0001426,5.531100341257779e-05,0.002264690114541605,0.0006728527918781726,0.0006728527918781726,0.0005860150855819294,0.000766587617905459,0.06493605070401154,0.0008159823847203129,0.0010533217214419674,0.0071331239092495636,0.000565831172791135,0.000522078974047336,0.022930317568526832,0.00010572972972972973,0.0011094031361021043,0.0018093082877992535,0.0014076426246456752
2019-12-31,0.01080524939391923,0.00014433333333333334,5.6153393937655936e-05,0.002400669858148044,0.0008141776649746193,0.0008141776649746193,0.0007067024724275459,0.0010148485329637726,0.0691107821928726,0.0008530573925107156,0.0011320697179871006,0.006636695753344968,0.000807680507212746,0.0009051805993391317,0.032311948501433145,0.00015042342342342342,0.001097232460060122,0.004027886192252881,0.003652315680048171
2019-09-30,0.009302445289518915,0.00014573333333333332,6.450560637779244e-05,0.0023856820254933115,0.0008143857868020304,0.0008143857868020304,0.0007002745523103866,0.0009732363479911347,0.06797221905954685,0.0008012985554699921,0.0011177192858148669,0.006721833624200116,0.0007864746299820783,0.0015801693511395742,0.030465039835159562,0.00014607657657657658,0.0010414311143281312,0.003571799425661885,0.0031510063111015174
2019-06-30,0.010250329248434735,0.0001398,5.737217171862006e-05,0.0024776536465828895,0.0008561928934010153,0.0008561928934010153,0.000744559826318691,0.0009787314686020808,0.07066681847508445,0.000789006662206149,0.0011520706328271516,0.0065216055846422346,0.0008015594184321334,0.0009312523190281556,0.031852779380108893,0.00015057207207207207,0.0010042676396510846,0.001981090526285636,0.001639977504984691
2019-03-31,0.009692898152065697,0.00015713333333333332,6.533007370020935e-05,0.0022970572610663815,0.0006627868020304569,0.0006627868020304569,0.0005675188820153442,0.0007393681123492408,0.06797221905954685,0.0007842892328994848,0.001184179724812525,0.006344553810354857,0.0006073522425073041,0.001823581485171367,0.023142635323790968,0.00011033783783783784,0.0009578805090441758,0.0019274701193792564,0.0014964487036016642
2018-12-31,0.009705452906488422,0.00014319999999999998,6.007857532046687e-05,0.002348215486453445,0.000754233502538071,0.000754233502538071,0.0006514642410524672,0.0008906778315419923,0.07457588523283616,0.0008382406779278127,0.0011947631685395475,0.006288316463059919,0.0007742893046386293,0.001107516718914797,0.030587826006878583,0.00014450450450450452,0.0009127165025740263,0.003078115712659071,0.002767663226141177
2018-09-30,0.011846038535563225,0.00018046666666666667,6.769593645149264e-05,0.002341619136231062,0.0007383604060913706,0.0007383604060913706,0.0006289073400747588,0.0009109753875669786,0.07032524953508672,0.0007851529875612684,0.0011788880029490138,0.006373100639906923,0.0007719394129705303,0.0015931285187143747,0.029514726026959235,0.00013381081081081082,0.0009078136656055425,0.003391244566346078,0.003061253472241947
2018-06-30,0.012320608252742272,0.00020593333333333334,8.115626165008173e-05,0.002371771272164558,0.0007726802030456853,0.0007726802030456853,0.0006488284296163233,0.0008580729614456192,0.07157766898174503,0.000781565083581552,0.0012186207620258863,0.0061652123327515995,0.0007741756002030763,-0.006324743920859421,0.028295817468123555,0.0001271756756756757,0.0008649969348036427,0.0026010820759243478,0.00204755764347673
2018-03-31,0.011987279522818894,0.00022093333333333333,8.965185971150813e-05,0.00225176516262985,0.0006451015228426397,0.0006451015228426397,0.0005379559122980406,0.0006995193415806484,0.0673270332839956,0.0007625624810223134,0.0011666004454015384,0.006440479348458406,0.0006129806120671864,-0.000883767022031863,0.021697339760848346,9.740990990990991e-05,0.0008497669712166983,0.0017417233007970552,0.0013377717437613257
2017-12-31,0.01174999466422937,0.00023633333333333332,9.875684666341661e-05,0.002308296614258948,0.0006817208121827411,0.0006817208121827411,0.0005706600044521997,0.0007022047067793398,0.06949030323731452,0.0007258861292296571,0.0013214057324595116,0.0056857242582897035,0.0006578749133714331,-0.0005406841534780309,0.022478822582935022,0.00010094144144144143,0.0008093861482668715,0.003133884516503269,0.0028134864054745446
2017-09-30,0.01244490032152726,0.00026106666666666665,0.00011562258036764074,0.0023304223793960198,0.0006860710659898477,0.0006860710659898477,0.0005616554534665473,0.0007624242042867795,0.06531557174845345,0.0006286140657795685,0.001274497757296522,0.0058949901105293774,0.0007055170718682151,-0.0004148650069972566,0.022937991704259274,0.00010201801801801802,0.000772617086807838,0.0026343822284605302,0.0023970067238888353
2017-06-30,0.010520256468523347,0.0002665333333333333,0.0001299969889019529,0.0022659680052673436,0.0006262893401015228,0.0006262893401015228,0.0005182533356216486,0.0006552730109090217,0.06736498538843978,0.0006423012550355236,0.0012885791188655266,0.005830543339150669,0.0006577801596751388,-0.00029055596782722766,0.02033518066834048,9.383783783783785e-05,0.000723926996624591,0.002147770322044701,0.0019585622125400247
2017-03-31,0.010313103020548367,0.00028660000000000003,0.00014671933698488717,0.002247681997501419,0.0004913857868020305,0.0004913857868020305,0.0003264900870273009,0.0003942218550678402,0.05848419294849899,0.000570742503440069,0.001141487189100129,0.006582003490401396,0.00036032935626802333,-0.00011859729108295329,0.01062100385369516,4.882882882882883e-05,0.0006724316978233413,0.0013241286460086365,0.0010778861502280747
2016-12-31,0.010585541191521523,0.00016613333333333332,7.12447305784176e-05,0.0022165988268963133,0.0005251472081218274,0.0005251472081218274,0.0004948405925886809,0.0007013998289268711,0.07563854415727352,0.0007432941077979106,0.0012924357975118144,0.005813426410703897,0.0006461633565094558,0.0007662580307762426,0.024433169149462745,0.00011531981981981982,0.0006731451869031177,0.001689624675054963,-0.0001423926894987285
2016-09-30,0.010100927670804295,0.0001626,7.11013449571277e-05,0.0024234528242297816,0.0006629441624365482,0.0006629441624365482,0.0005392305706782139,0.0007222607994485855,0.07157766898174503,0.0006480817670028444,0.0012718070512642281,0.0059074438627108785,0.0006377871297570382,0.0007663621131422794,0.023806448064646917,0.00011462612612612613,0.0006532413528225657,0.0024315377509148586,0.0024411257353957553
2016-06-30,0.012959017515137896,0.00020979999999999998,8.393435806257349e-05,0.00229448930922704,0.0005041319796954314,0.0005041319796954314,0.0005474293554735424,0.000635853503450365,0.07366503472617557,0.0007002392600413141,0.0013168315322046118,0.005705707969749854,0.0006017049222081629,0.0019244884260408966,0.021573274566507258,9.801801801801802e-05,0.0006302826628062426,0.0021150072687429727,0.0023372661739728133
2016-03-31,0.013369557984761039,0.00022086666666666665,9.036878781795761e-05,0.002359515691585333,0.000582725888324873,0.000582725888324873,0.0004625280026512894,0.0005379218200190683,0.07355117841284299,0.000670207174877762,0.0012796997889589568,0.005870976148923793,0.0005179237039447291,0.0020289049512529325,0.01821839822880947,8.231981981981981e-05,0.000611377417996765,0.0017572991785962373,0.00148196327707686
