Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.005912661595382863,0.00027626666666666664,0.00013132330589888446,0.0023309883024317042,0.00021904060913705584,0.00021904060913705584,0.00016880118834579846,0.00020089019490483048,0.13939807962351514,0.0018003969284884228,0.002757076781090435,0.0027251192553810356,0.0006111802918375945,-0.00013295152756393212,0.012887431940008723,8.506756756756757e-05,0.0008103596250858625,-0.0013953838111129412,-0.0019592249444725317
2022-09-30,0.005924588612084453,0.0002782,0.00013178930916807663,0.0023088929632642924,-0.00024586802030456857,-0.00024586802030456857,-0.00024994685129789814,-0.0003079755346401135,0.1332118865991119,0.0018531524055235117,0.002765956110997005,0.0027163513670738805,-0.0009097681396002418,0.0001931275691910353,-0.018857909539846028,-0.00012601351351351352,0.000797701472032853,0.006238139058572461,0.006175336147103767
2022-06-30,0.0056986030324753835,0.0002681333333333333,0.0001301224513205816,0.0023655278631902355,0.0002876243654822335,0.0002876243654822335,0.00022745823559055609,0.0002677828615163752,0.13290826976355838,0.00188484555734434,0.0026557268538740333,0.00282913321698662,0.0007431532400363172,-0.0001733555716568744,0.01644567287461613,0.0001056036036036036,0.0008501347947795643,0.0037011508246263575,0.003618042971538504
2022-03-31,0.00553099706093199,0.00027499999999999996,0.00013605503140145107,0.0024805441137006313,0.00023059390862944162,0.00023059390862944162,0.00017456446516472457,0.00022019994629269603,0.12520399256138753,0.0016650532172535657,0.0026050518902658326,0.0028841698662012798,0.0005912251633980116,-0.0001262153898742831,0.012703252682430192,8.255855855855855e-05,0.0008385904528365991,0.002401728743402631,0.0017908910336156573
2021-12-31,0.005555478832056306,0.0002720666666666667,0.0001335637062315391,0.00240106539575363,0.0001477055837563452,0.0001477055837563452,9.330044107732307e-05,0.00012474875006128047,0.12478651941250142,0.0017350837875243265,0.0028122362547524592,0.0026716276905177426,0.0003258200600776336,-7.222403199747572e-05,0.007113923823970674,4.5842342342342346e-05,0.0008423070957449166,0.0026975809050480163,0.002427871096745608
2021-09-30,0.005901990054123547,0.0002882,0.00014026698402684178,0.002373499467241271,0.00021055837563451775,0.00021055837563451775,0.0001323231969160551,0.00015845118086556565,0.11924551216364947,0.0017188717769493116,0.00261778789881869,0.0028700779522978477,0.00040304432255750075,-8.511198532182998e-05,0.008641076834725975,5.4382882882882886e-05,0.0008344129225724014,0.003709923445455782,0.0034919345523813853
2021-06-30,0.005986106908755812,0.0002975333333333333,0.00014460439907086118,0.0024382337602908235,0.0003024060913705584,0.0003024060913705584,0.00023415019208646558,0.00028042676087152173,0.11920756005920528,0.001703058422372043,0.0026952802325487532,0.0027875555555555553,0.0007189720967420079,-0.00014130368093678513,0.01544291913891081,9.462612612612612e-05,0.0008245097532332282,0.003936847872012833,0.0038193241270400306
2021-03-31,0.005819128674933554,0.00030293333333333334,0.00015600355596340798,0.002483763181290706,0.0002627817258883249,0.0002627817258883249,0.0001956737184106649,0.00023540482063297058,0.11419788227257201,0.0015422007272814253,0.002597876674179716,0.0028920535194880744,0.0005922485033179902,-0.00010405680194696109,0.012388613117400207,7.680630630630631e-05,0.000800636674520463,0.0019582638088213177,0.0014774188295396664
2020-12-31,0.0057055081474078825,0.0003062,0.0001662377046829744,0.0023711201564138246,0.00018420304568527918,0.00018420304568527918,8.01760121128965e-05,0.00010235851161987522,0.11442559489923716,0.0015249920767120447,0.002869279222637089,0.0026185735892961023,0.00026752758611737066,-4.383145814647201e-05,0.005455031483141842,3.438288288288288e-05,0.0007859739569099866,0.00243637164402495,0.0020621377459918923
2020-09-30,0.005990501072803765,0.0003140666666666667,0.00017374752659803276,0.002369976139954592,0.0002459492385786802,0.0002459492385786802,0.00012260847911859193,0.00013355850401012098,0.10926410869482713,0.0015563530152014177,0.002525317301508858,0.0029752088423502035,0.0003342531390478277,-5.2791671657750884e-05,0.006694404403930691,4.202252252252252e-05,0.0007799277647701842,0.0012703292060241048,0.0009597305142610446
