Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07746150256649556,0.029634559356374875,-1.243390907944734,0.844421,0.151047,0.151047,0.1909890306369915,0.0737324684359381,0.0529866422035783,0.20686115613182066,0.004515392932055862,0.0022759876017703694,0.008356346061174849,-0.615421489689556,-0.0027216352129637053,0.16881914039223817,0.015077656696114923,-3.887998463708813e-06,0.000581773828193065,-0.0008766490679604095
2021-12-31,0.07945735344551327,0.028347900675865536,0.05534856151655487,0.838627,0.16665,0.16665,0.20511111068842405,0.0866303578157545,0.06696204865545392,0.2085179182423915,0.004757036306294187,0.002438322973478727,0.007799992524256229,0.03408783073096078,-0.0037146046586573117,0.19710614264618256,0.017895172180117696,7.200330893486273e-05,0.00013361212754835338,-0.0008325442021559498
2020-12-31,0.07965974959099113,0.02704053714302616,0.025550953304671154,0.837599,0.141967,0.141967,0.18578776080055237,0.054540400756957756,0.04120058412787469,0.19540788762830902,0.00411820097753464,0.0024553896888818414,0.00774578562699854,0.009972172845219751,-0.0029884755615515323,0.11966242648773286,0.010814967620205524,0.0001258621326380631,0.0017554974734274263,0.0032345544945267344
2019-12-31,0.08114398799116204,0.030084150435541353,-0.14225030763103724,0.834794,0.141441,0.141441,0.18316572735036718,0.05287472100640598,0.03861533188621045,0.20516837745362868,0.00457059723280969,0.002336964153850392,0.00813832421432182,-0.04822770672164167,-0.0018174240461147964,0.11916500427472214,0.01042730698769086,-2.466042794572756e-05,0.0009764418888308067,0.000340052221643629
2018-12-31,0.07585919974812924,0.03254211219072127,-0.02680745598010188,0.8345220000000001,0.142918,0.142918,0.18296790981041852,0.05916113510536537,0.04588638916445056,0.21438861876463172,0.004443846563930865,0.0023098522654048945,0.008233849330261764,-0.009887823631190605,-0.001563815130236264,0.14500893805539006,0.012518996865828563,-0.0001257085035194363,0.001551280710925248,0.0009248308541333487
2017-12-31,0.09108950969533759,0.03488176050401526,-0.01577349394259413,0.832256,0.139909,0.139909,0.1802041705263278,0.05199374308986182,0.028736399288277963,0.21464073473797946,0.004634570447762681,0.002253881501897832,0.008438284555656215,-0.003610029345716735,-0.0008575874093776617,0.09710096116479702,0.008175586681349272,-0.00021076290152225775,0.00010343265377243423,-0.000307992802382404
2016-12-31,0.0875588213797795,0.03610630462753449,-0.01327526536826468,0.8329000000000001,0.150687,0.150687,0.1891544631631405,0.060007950541009464,0.03939526250123013,0.2213218080316946,0.004596505388398129,0.0023925317665999006,0.007949274752040282,-0.004005236737892262,-0.0010775251178376057,0.13169382626492915,0.011165257369123013,-0.00022456884135577695,0.0011105419062554453,0.0006597569043573013
2015-12-31,0.09409734130174455,0.036964077081207386,-0.0120185243577286,0.8327030000000001,0.151495,0.151495,0.1905544026766235,0.05162054386669593,0.03034716244388063,0.2182243832162795,0.004596605035150391,0.002263557120079125,0.008402177643834784,-0.0029313833507759787,-0.0008172966122341948,0.10665561283971087,0.009248380179812082,-0.00022398534614560792,0.0004241853981529883,0.0001791250558260119
2014-12-31,0.09161798851964086,0.03808509694307644,-0.010793005245994004,0.830381,0.151904,0.151904,0.1924346203520011,0.04880576248586916,0.0287245221723132,0.21460471817035837,0.004878704990807587,0.0021782571389600187,0.00873131199768469,-0.002400701825429799,-0.00071174727343786,0.09922277779217079,0.008723776020515784,-0.00022828400706103065,0.0006655514898065865,0.0004760731103010806
2013-12-31,0.07933928902731786,0.03949598473756599,-0.009761729245123604,0.825347,0.141039,0.141039,0.18443917776378682,0.04461102392201845,0.02574562837295954,0.21350621285791463,0.005045712947600756,0.0022050330684408883,0.008625286718813857,-0.001893968876711176,-0.0006025453465136376,0.08967978445037436,0.008022449105008862,-0.00023280129402988384,-0.0003906603937968287,-0.00047232975614456765
