Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.1054090369878956,0.009586346628806365,0.0011578319418138207,0.408238,0.123574,0.123574,0.13714842211980513,0.06141430600472892,0.05079333478875136,0.19139204033855572,0.0027413818015136343,,,0.0013756199151183032,0.008951788548071042,0.12310163475737713,0.011745004343327137,0.00030212791101328745,-3.328105941801708e-05,2.0532853492160267e-05
2021-12-31,0.11046894062484189,0.00959226230090066,0.0011580702769191757,0.406601,0.112614,0.112614,0.12773592119253543,0.0553245849776184,0.047141969995011614,0.1869800108049703,0.0029641919395742094,,,0.0012393437708720094,0.008434825316812633,0.11210912199797923,0.010579614099951335,0.0002978602713622028,-4.966021955044432e-05,-0.0002031788860000408
2020-12-31,0.1140558500919216,0.00980522649629531,0.0012066906384115633,0.394961,0.084788,0.084788,0.10509056809773708,0.03939192854451268,0.031029248246428665,0.16942193408968126,0.0029036067141981676,0.0036397458268857207,0.005225343267697234,0.0007418536711070908,0.009336507172900662,0.06707168579496879,0.006264771879821883,0.0002759873255977133,0.0004574664575710054,0.0005946003042865112
2019-12-31,0.12097667384423369,0.012538267003859975,0.0019081108534708623,0.387954,0.071697,0.071697,0.09209642844235806,0.03273956180924499,0.024478170426433712,0.17622906537007024,0.0027507485962263776,0.003714463100619038,0.005120248579337261,0.0007075907061378828,-0.010105223975696926,0.05508044249851034,0.005149375574058295,0.00024313728386672671,0.00040825927861996863,0.0003974997359267489
2018-12-31,0.15036909185973946,0.013724359258766286,0.0021230891185009294,0.385197,0.074284,0.074284,0.0941953866667174,0.032400525066979165,0.022863448232176127,0.18771835044120294,0.002565505283769039,0.003457353704989058,0.005501015196698141,0.0006624019837283786,-0.004005703925002256,0.055434078603072624,0.004485253449332556,0.00022609183771447143,0.00020205610733577278,0.0001572579374859856
2017-12-31,0.16245663943688896,0.012952364050460682,0.0019286076725313788,0.390229,0.086783,0.086783,0.10501923965785175,0.04075376926039264,0.03100323170669632,0.18719611021069693,0.002484990707940351,0.003184857388779105,0.005971645837724557,0.0008391468179881882,-0.02824915144141663,0.07425969584704269,0.005958330634325074,0.00020102074731702992,-0.0001322530057501307,-0.00010036636688947654
2016-12-31,0.16565562295846945,0.014422408565893191,0.0023132805325740934,0.39045799999999997,0.088932,0.088932,0.10741112000867353,0.04083969307598978,0.03056999976245768,0.18616963803349543,0.0026941492409408648,0.0033512242680630014,0.005675252760015131,0.0008709051418113354,-0.009011608877919504,0.0711585792378041,0.005637937592285321,0.0001653714057802956,9.754312598013591e-05,6.563841793251956e-05
2015-12-31,0.17500520045651577,0.009737196267210908,0.0012126490160454344,0.393949,0.097965,0.097965,0.11011969863258625,0.046706840363902886,0.033279113356325926,0.22933549432739062,0.0027906072971316683,0.004094533477302948,0.004644964985756537,0.0008932562701488847,0.0028248256692893253,0.09706857690613747,0.0075693479029951515,0.00015056983108182966,0.00017421153511064646,0.00015047542450933338
2014-12-31,0.1688264959042891,0.011715988582752858,0.0016173420249379555,0.393455,0.09641899999999999,0.09641899999999999,0.10939785482094659,0.04514778896282708,0.03201448329455361,0.2216639654240951,0.002841128200529124,0.003765058520692048,0.005051446920900892,0.0009218591405596722,0.007934866180868572,0.09025363351382161,0.007033200292987727,0.0001324415950838682,-4.788290642969158e-05,-0.00011167055518389692
2013-12-31,0.14925591305961128,0.01034355265687623,0.0013239515102461453,0.409954,0.104726,0.104726,0.11584214160312095,0.048650478481777934,0.03481408920053436,0.20174680352962365,0.0027639019675251234,0.0037127833057958967,0.005122559545772567,0.0008714573461584984,0.00465025984504195,0.0893313298271976,0.0071588495082822185,0.00011544046502352445,0.0002515420805018296,0.00026637115171147265
2012-12-31,0.1595050289820036,0.01028439593593327,0.0013573184249958232,0.418183,0.10622400000000001,0.10622400000000001,0.11720879451132409,0.05136898378006816,0.035834390019602896,0.19940572663425174,0.0026534933660174683,0.004442284601589623,0.004281352253479206,0.0008743235496747254,0.006055363630060606,0.09087929739112413,0.007205189403942712,9.742301925534194e-05,-9.722948248823837e-06,-1.3379711391100826e-05
2011-12-31,0.16253534904901923,0.010660041113921055,0.0013859186376384042,0.42570399999999997,0.11055,0.11055,0.1209911039169775,0.053152161760382295,0.0363688602380174,0.1840266522600396,0.002539497481428337,0.003898803784510545,0.004878170967778458,0.0008407376924169195,0.013777732846683098,0.08512396694214876,0.006792780941845923,8.263621658751321e-05,5.8511935877330544e-05,3.272655168515798e-05
2010-12-31,0.2088166009816213,0.008261236079684103,0.001012924197758077,0.44272599999999995,0.12060399999999999,0.12060399999999999,0.1306518278150482,0.056610336531493666,0.03871543900648491,0.19342697640914822,0.0027838313179777687,0.0043424711931985775,0.004379762200002823,0.0007768660562617344,0.0020754679709078907,0.09414233529366046,0.007072896476008723,7.180388652126065e-05,-8.294127896846141e-06,-1.4528661676763223e-05
2009-12-31,0.23454339991791714,0.009896919413756896,0.0012186073936793053,0.453047,0.113015,0.113015,0.12629889089031207,0.051893326100549496,0.03521734556638573,0.18256798127138485,0.002894040625980898,0.004513339922608493,0.0042139619906509775,0.0007086293762194513,0.002839761384900286,0.0815241327495531,0.005957001891797174,6.134528883012903e-05,0.00019846663181738978,0.00014054256397521975
