Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.0027915496458931514,0.00039126666666666667,0.0002885456396432566,0.006085193932088018,0.0014230659898477158,0.0014230659898477158,0.0008703731607931472,0.0011553289865051252,0.01271395498880413,0.0018638520685699525,0.004031022687609075,0.0003621107257583565,4.098106212219927e-05,0.0067660296707667865,3.555855855855856e-05,0.000624889394420604,0.0016919521050709327,-0.0018518623714063362
2022-09-30,0.00299744761842586,0.00039013333333333335,0.0002735797654211236,0.006085193932088018,0.002059543147208122,0.002059543147208122,0.0015440983999850685,0.0020084775589079124,0.01514288967323238,0.0027107069471339045,0.002771676556137289,0.0007254911510470568,8.198403632145894e-05,0.014004018689078553,7.154054054054055e-05,0.0006302767539939877,0.002793721668015382,-0.00017685474998911226
2022-06-30,0.003698002915213977,0.00039526666666666666,0.0002752107768632962,0.006085193932088018,0.001771502538071066,0.001771502538071066,0.001311778253144423,0.0017023678774712493,0.013397092868799573,0.0021942707693356376,0.003424093077370564,0.0005457433891767401,6.19363118176214e-05,0.010493101591487848,5.2806306306306303e-05,0.0006151457630123125,0.00020651465564777745,-0.0027518523357513585
2022-03-31,0.003249170444601518,0.0003874,0.0002577535774712512,0.006085193932088018,0.0014830558375634518,0.0014830558375634518,0.0010434717688206725,0.0013730411285265542,0.01244829025769479,0.0028390536248743214,0.0026464037230948226,0.00040137665750272083,4.56428565167978e-05,0.007864710103127594,3.995945945945946e-05,0.0006063135658943357,0.000757488953659078,0.0017582278169420793
2021-12-31,0.004556120380007307,0.0003908666666666667,0.00026978004645694133,0.006085193932088018,0.001174289340101523,0.001174289340101523,0.0042794970744314004,0.004962679277395299,0.013852518122129872,0.0031016665336262017,0.0024223571844095406,0.0016748663356983223,0.00019122852251246796,0.031637903579600606,0.0001646846846846847,0.0005936110967494147,0.002026475411597046,0.0016906291598263266
2021-09-30,0.0054129823693583635,0.0004008,0.00028933426056035105,0.006085193932088018,0.0019384162436548223,0.0019384162436548223,0.0014173973569958488,0.0018627727163968984,0.016357357015446505,0.0028143888195782947,0.002669579988365329,0.0007672964818521088,9.563526033008353e-05,0.014035994254630379,7.272972972972973e-05,0.0005587033111506673,0.0025035090483317697,0.0002913180223321726
2021-06-30,0.005763260017752423,0.0004048666666666666,0.0002947291445613834,0.006085193932088018,0.0016768020304568528,0.0016768020304568528,0.0011437828309889483,0.0015161484106955097,0.015180841777676573,0.0028810286389781056,0.0026078417684700407,0.0005863737741477426,7.369579317336543e-05,0.010610771672718575,5.473423423423424e-05,0.0005445044353021988,0.0016771818761234323,-0.00035891667944792536
2021-03-31,0.0037544993101162444,0.0003908666666666667,0.0002927934386739698,0.006085193932088018,0.0013090507614213198,0.0013090507614213198,0.0007946129294972793,0.0010959143668501543,0.0137386618087973,0.00290676972668705,0.002584786503781268,0.0003828807359860704,4.8378214136503475e-05,0.006936139679502511,3.765315315315315e-05,0.0005356042868432909,0.000880395161810096,-0.0008479181696480136
2020-12-31,0.004153112763037798,0.0003941333333333333,0.0003039237475265981,0.006085193932088018,0.0014463959390862945,0.0014463959390862945,0.0008927161012570408,0.0011494826464676473,0.014156134957683404,0.002578952041752582,0.002913331006399069,0.00042576625892887774,5.408996222357915e-05,0.007488677452238098,4.1373873873873876e-05,0.000525868041450318,0.002154305029397231,-0.00036412385891762626
2020-09-30,0.005463829124770405,0.00039693333333333335,0.0002943706805081587,0.006085193932088018,0.002037045685279188,0.002037045685279188,0.0014851044787398363,0.001790275173103616,0.016774830164332614,0.002703262660444558,0.002779383362420012,0.0007682819202935698,9.738640048849325e-05,0.013841582816075268,7.388288288288289e-05,0.0005306748602196601,0.002233348133401127,7.735028412264706e-05
2020-06-30,0.005632690571756071,0.00040146666666666665,0.00029924579163201516,0.006085193932088018,0.0017065888324873095,0.0017065888324873095,0.0011344186442460327,0.0013832484431101357,0.014725416524346275,0.0028021012620308193,0.002681344968004654,0.0005262430784793699,6.736137689649028e-05,0.009376514842418016,4.976576576576577e-05,0.0005166916560184945,0.0017359047257571307,-0.0005806478488668231
2020-03-31,0.004085944826876214,0.0003867333333333333,0.00029614507757162116,0.006085193932088018,0.0014374365482233502,0.0014374365482233502,0.0008576129199373415,0.0010750168109715096,0.013586853391020531,0.0025924055719140516,0.0028981873182082605,0.00037639958315953924,4.8381866149346876e-05,0.006735333127837031,3.7567567567567564e-05,0.0005094533610062707,0.0008902419811084296,-0.0011821244156124495
