Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.0439368299141503,0.009556768268334886,0.0012109806703079504,0.34157600000000005,0.014718,0.014718,0.15064186085438155,-0.003023379559655973,-0.009265281606419526,0.07450027012425717,0.008854710052862603,0.0041504370490170845,0.004582413793584789,-9.492655682182731e-05,0.00013954203594410106,-0.00933962019741444,-0.000811695591730571,0.0009261531416416157,-0.00010674333507579718,-0.0003428319400766832
2021-12-31,0.0431272453322389,0.009680997382315096,0.0012493526222700799,0.394311,0.141483,0.141483,0.20790433239433406,0.06238741909703387,0.0553326553950951,0.06702683234287772,0.007710067809614915,0.00392719231702163,0.004842901587416803,0.00048519697917926655,-0.0006763795298580681,0.047300448198139854,0.00412342024970394,0.0009301681795688045,-0.0002057152814079108,-0.00035346899594717056
2020-12-31,0.03478402644642968,0.01075173403138264,0.0015537065518082128,0.390336,-0.042356,-0.042356,0.19756836593201543,-0.03452377501625306,-0.05559677983107348,0.06360525841887268,0.0088287022505219,0.004720357836612405,0.00402914671519386,-0.0004925728515306579,0.0005169554845179454,-0.04482240472551103,-0.003960649290036258,0.0008603703348080744,-0.00032266945460881683,-0.00023768445748235343
2019-12-31,0.03323232266443281,0.011012023603531656,0.0015753950463955034,0.397111,0.072254,0.072254,0.14716008194211172,0.023479976645285786,0.012921171015764893,0.06601836844948676,0.010319318017627511,0.004972360655980035,0.003824928627585277,0.00011836894613115116,-0.00012524155305103436,0.011050804424985104,0.0009386735495529613,0.0009337932358871713,-0.0007024917232967416,-0.0005042038608435891
2018-12-31,0.0361614446587095,0.011624295665291273,0.0018199268644895708,0.388575,0.151519,0.151519,0.2209479264347002,0.06535541402856397,0.058633928056349566,0.06441563119034756,0.011087395184072464,0.004153998214042143,0.004578458783913626,0.0005430140890994861,-0.0005293967497001043,0.04881214539236769,0.004163780803988885,0.0009389427657672962,0.0007467851542080502,0.000657533129610858
2017-12-31,0.03621766581023113,0.01318011742609107,0.0020446768688391864,0.433172,0.152479,0.152479,0.21727593834940284,0.06507124430107705,0.08047650989250645,0.06551413650279128,0.010506653911882378,0.004098094642328008,0.004640916917034288,0.0007915191930453806,-0.0006463841507887537,0.06800046633332471,0.0055436799192124546,0.0008661772200515543,0.00116382645060115,0.0006054597376316429
2016-12-31,0.038629553210508864,0.014638330597334989,0.002475825074426095,0.38608,0.680164,0.782702,0.8329487937885293,0.3236118645260939,0.1845392753601877,0.029983792544570505,0.005042026017767016,0.0020379606753312724,0.009332395918492059,0.0009049314477746164,-0.0005812805439451282,0.07062747739578747,0.00577405065498702,0.0007988655080470637,0.000501829587036069,0.0007664980921865822
2015-12-31,0.05814391490366506,0.008628007749530443,0.0009912357031707864,0.402495,0.158991,0.30371400000000004,0.37562031966553616,0.06617634879685953,0.06265348344499708,0.0523320727534666,0.011846504142813727,0.0022790112324520234,0.008345256524253747,0.00036726848175359065,0.00457477947934932,0.04163708904375762,0.0032863124571272917,0.0005655087856652215,-0.0010732880292733927,-0.0011655174075234007
2014-12-31,0.03814042919227072,0.006726119171214339,0.0009581071235264635,0.398669,0.17521699999999998,0.310711,0.3688992785366067,0.07319208010170067,0.07011231227087064,0.05341256978209976,0.012287341374826241,0.002240611122795017,0.008488288285773178,0.0004312190042440848,-0.03268653860530009,0.04793258892717428,0.004208708910713485,0.0006279989068697329,0.00020160306673636523,0.00019858308485739122
2013-12-31,0.03999572719248436,0.00802460919591227,0.0010493894688773679,0.394784,0.191555,0.319702,0.3811107074449772,0.08054426008207277,0.07628275680304236,0.04862236628849271,0.012355599400126552,0.0019410365140360294,0.009798327077438624,0.0004345716734947172,-0.0036007120803832776,0.04743257597347082,0.0040005115658732415,0.0006920962250075706,0.0003244816170064471,0.0002827900219227127
