Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-09-30,0.10190083713294616,0.008403212209947202,0.001001007442490335,0.125146,0.082767,0.082767,0.10077757509933674,0.04030603371526297,0.03437067687118306,0.26059787502251036,0.008423937142828672,0.006946287552653168,0.0027379989108989055,0.0010781132492229694,0.004131510990107025,0.11430088862405763,0.009750229623318103,0.0008129137091830328,-0.0010867398501481094,-0.0018547393272710763
2021-09-30,0.08730582619793219,0.009373382433411716,0.0012479226116379508,0.138707,0.093435,0.093435,0.11461339034536279,0.04445729275796814,0.036627894481439466,0.2333513416171439,0.009214933062294168,0.006586072350778786,0.0028877619437802354,0.0011266940840507606,0.015079533847639432,0.1091699266820384,0.009723405633536132,0.0007225753558212881,-3.244467677295696e-05,-4.4697872403511346e-05
2020-09-30,0.1008888564055569,0.01219220018634367,0.001756529726465183,0.12467299999999999,0.069654,0.069654,0.09355152861601904,0.031930532147929756,0.026992159972309353,0.22569782099765895,0.009760897617944388,0.007432588153952523,0.0025588602375580436,0.0008848614492997523,-0.003507542032845405,0.07785953003963834,0.006570216568422767,0.0006226913162617898,0.0013060115002613696,0.0014464172209116366
2019-09-30,0.07128279801426893,0.012153748317730747,0.0020177450019340896,0.118429,0.06532199999999999,0.06532199999999999,0.08885811727156354,0.028978065616808768,0.026408484559183668,0.23198271204754187,0.009480989890836983,0.006556071215237487,0.0029009608191926228,0.0009295965752812298,-0.002038454044979899,0.07842690225135367,0.006918181017916433,0.0005688443101830994,-0.00040554103502352324,-0.0005009423245488054
2018-09-30,0.06356363391034976,0.011337385568717924,0.0018368486569697647,0.127235,0.074129,0.074129,0.09289150278561334,0.0346609425532003,0.041939793202443745,0.2477759769493967,0.009915350083952388,0.007809534112265391,0.0024353553669248587,0.0015255696908181566,-0.0031232804657030495,0.13230005958703595,0.011885518865652504,0.0005170609567844243,0.0003504094790033107,0.00023820333825652358
2017-09-30,0.08726084927671489,0.013848588372746497,0.002303032123043835,0.132305,0.076346,0.076346,0.09152484987741018,0.03555382557672479,0.026224106473254433,0.2454889249054565,0.010213293873219438,0.007673907478244976,0.002478395178052209,0.001106952778639684,-0.0013751703798730386,0.08206300681364803,0.007436390603797214,0.00042385239786987323,2.0979264680257885e-05,-0.0003880486932543646
2016-09-30,0.0994945718478206,0.011588801632725496,0.0015548982273349869,0.127356,0.076815,0.076815,0.09123382984267799,0.036462237000658405,0.02711262786280913,0.2968665586169638,0.011738786003617177,0.00803533213239202,0.0023669104348509867,0.001210399059674883,-0.0032238680172333987,0.10259721754449598,0.009299702859952198,0.0003938119963660805,0.000258337689492943,0.00038067317367866086
2015-09-30,0.08557983684621828,0.011269355339633523,0.0016428438812109236,0.094675,0.052425,0.052425,0.06620325371811381,0.024033305313197483,0.016677733122335427,0.3243832162794886,0.012968626220049923,0.008580022401743761,0.0022166510870305304,0.0008290164977622575,-0.002226870266499492,0.06902899038835203,0.006482270422357422,0.0003704840055838276,0.0010407736539466805,0.0009840203253011824
2014-09-30,0.09211273465303117,0.013558720440126001,0.0021891079426842206,0.071448,0.038052,0.038052,0.04960179709626676,0.017244806267676493,0.013003179673616855,0.28249594813614265,0.010620550149719247,0.007497226658746994,0.0025367897326087755,0.0006319913014667599,-0.001077195881367966,0.04628617321692272,0.004324309510640736,0.0003498149803162692,-0.000119916361735494,-0.0002075152467556053
2013-09-30,0.1046725399029623,0.00689471582590177,0.0009206885119857533,0.06859799999999999,0.040000999999999995,0.040000999999999995,0.052402627169097854,0.018928084872025276,0.012800703125265114,0.5083558436880966,0.011325152334972522,0.007714256149896827,0.002465428950267537,0.0008943738265657623,0.0007833581422696632,0.09020829555169824,0.008664314792392285,0.00026765737752140094,0.00012974385781495035,0.0002656298934626582
