Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-12-31,0.0003076666666666667,0.00015360184680680223,0.0030346548223350255,0.0030346548223350255,0.00199265068396803,0.0030928309529680603,0.012258529735473834,0.0005434313989871588,5.217813350005989e-05,0.01820177093472252,6.931081081081081e-05,0.0004190913723955063,0.0008443199965625648,0.0006183288930293856
2019-09-30,0.00030900000000000003,0.00015485647099308883,0.0027290659898477156,0.0027290659898477156,0.0018429739236761878,0.002844431013553411,0.012334433944362216,0.0005077661077019784,4.875071944653015e-05,0.01687926154349892,6.451801801801801e-05,0.0004140083166532487,0.0009300768409971425,0.0002850694069685316
2019-06-30,0.000312,0.00015767041381090305,0.0027991675126903554,0.0027991675126903554,0.0017179299365811934,0.0033689552758645667,0.012106721317697066,0.0005887426165551005,5.652402878370443e-05,0.019577999276073194,7.418018018018018e-05,0.0004134602743166089,0.0007334090046476986,0.0005407892569260222
2019-03-31,0.0003105333333333333,0.0001562903272059878,0.0016088172588832486,0.0016088172588832486,0.0007572517819041302,0.0011460655741303478,0.012106721317697066,0.00020241284602391698,1.9432360339724845e-05,0.006728938014726666,2.5608108108108108e-05,0.00040937285343929804,0.0008681313959567169,8.416695542843727e-05
2018-12-31,0.00030586666666666666,0.00015197083536462965,0.0017013807106598985,0.0017013807106598985,0.0008600802943732483,0.001306485047198769,0.012144673422141258,0.0002238271813864323,2.148844357055835e-05,0.007675414755060772,2.868918918918919e-05,0.00041586811531047114,0.0007292912438502136,0.0005129545157607121
2018-09-30,0.00030493333333333334,0.000151092598434229,0.0026389137055837565,0.0026389137055837565,0.0015696689575616153,0.002400262829204188,0.012068769213252875,0.0004067207659737202,3.905097333446302e-05,0.01393750951273075,5.2270270270270275e-05,0.00041969554844856747,0.0008346522103423828,0.00043588825960913963
2018-06-30,0.0003044,0.00015060867196237563,0.0017264314720812184,0.0017264314720812184,0.000844716108540803,0.0012903655389352345,0.011916960795476108,0.0002157162649836389,2.0710564834914412e-05,0.007422168275890296,2.776126126126126e-05,0.0004187516156908509,0.0007565042717292446,0.00023205085236794123
2018-03-31,0.00030093333333333335,0.0001474541882939979,0.0027190913705583755,0.0027190913705583755,0.0015946340524075793,0.0024393798928341727,0.011803104482143535,0.0003985150958746325,3.8263964566710585e-05,0.013839024770831121,5.178378378378378e-05,0.0004222481553426742,0.0008437828973281103,0.0012675221589155434
2017-12-31,0.00030733333333333334,0.00015327922915889995,0.0029925532994923855,0.0029925532994923855,0.001969278912097282,0.0014463362326009189,0.011651296064366769,0.0002362020141224699,2.2678999757506347e-05,0.008088539061990389,3.0157657657657658e-05,0.00042041494634059874,0.0006931265620636068,0.0005475112522414542
2017-09-30,0.0003076666666666667,0.00015358392360414097,0.0017713096446700506,0.0017713096446700506,0.0009299406783094572,0.0016115191191416784,0.011461535542145813,0.0002613306943797224,2.5091154240571234e-05,0.008910950607983402,3.3333333333333335e-05,0.0004218522649215975,0.0009599753650484463,-0.00012696050307034237
2017-06-30,0.00030659999999999997,0.00015263399386309542,0.001745005076142132,0.001745005076142132,0.0008722897007147648,0.0023327921139531427,0.011271775019924855,0.00036887613967377057,3.541722055528125e-05,0.012653370800169341,4.718468468468469e-05,0.0004233294679853166,0.0005961801502445592,0.000722756510394477
2017-03-31,0.0003061333333333333,0.0001522038369992257,0.0017172944162436548,0.0017172944162436548,0.000718729784714752,0.0017316946995866586,0.011119966602148089,0.00027118507879433126,2.6037025567011512e-05,0.009306168598203997,3.473423423423423e-05,0.0004230945926981853,0.0007116564856522891,0.0005971214711891495
2016-12-31,0.00030806666666666666,0.00015397823406268819,0.0018785025380710662,0.0018785025380710662,0.000979656907487571,0.0033410991850977598,0.011082014497703898,0.0005490218670685234,5.271315338161781e-05,0.018655823965558475,6.994594594594595e-05,0.00042236189997858054,0.0009271227952076425,0.0011914026626675528
2016-09-30,0.0003008,0.0001473287258753692,0.0017535939086294416,0.0017535939086294416,0.0008701683049820478,0.002505643291306514,0.010816349766594558,0.00039965214023016436,3.8369872939169156e-05,0.013046030745145789,5.195045045045045e-05,0.000417673257454336,0.0008050222359083063,0.0006683178159385137
2016-06-30,0.0002848666666666667,0.00013372501505549023,0.0017571522842639595,0.0017571522842639595,0.0013173321218008921,0.002681004224145311,0.0106265892443736,0.0003806445487535246,3.6556648562421664e-05,0.013758446345640515,5.1644144144144146e-05,0.00046094496679986117,0.0006414755190168936,0.000452361881931466
2016-03-31,0.00028766666666666665,0.00013603710819878984,0.0017762081218274113,0.0017762081218274113,-1.2933230207400578e-05,0.04239533112308997,0.011044062393259706,0.006274608719348838,0.0006026003792250136,0.22408476338721,0.0008450810810810811,0.0004570569683361523,0.00047157312785110175,0.015255805058348816
2015-12-31,0.0003368,0.0001829958991712311,0.002072187817258883,0.002072187817258883,0.0011252365515574277,0.002112204362876985,0.011537439751034195,0.00037988651918317005,3.6476304279866895e-05,0.011825843163688034,4.452252252252252e-05,0.00043318684402951453,0.000690082999735031,-0.00012080656369705955
2015-09-30,0.00033486666666666666,0.00018088096125720514,0.0018779340101522843,0.0018779340101522843,0.0009140529720708693,0.002058219010190485,0.011499487646590003,0.00036495333664718593,3.503375920672438e-05,0.011416555924624637,4.3013513513513514e-05,0.00043425486184458346,0.000912442082799218,0.0005690027020527649
2015-06-30,0.00033306666666666667,0.00017894525536979152,0.0018406751269035532,0.0018406751269035532,0.000922133395730896,0.003077048029988285,0.01115791870659228,0.0005235710242438703,5.026082675727554e-05,0.01654032054864954,6.204054054054053e-05,0.00044004549785436257,0.0007693051368170784,0.0005231795227193974
2015-03-31,0.0003362,0.0001823506638754266,0.0016631573604060914,0.0016631573604060914,0.0007323367629231013,0.0019637702527389627,0.010968158184371322,0.00033874446425217824,3.251569635120093e-05,0.01055577369996943,3.976126126126126e-05,0.0004331986616540243,0.0008188077829259734,0.0007450053681286534
2014-12-31,0.00033546666666666667,0.00018152619655300965,0.0019154162436548223,0.0019154162436548223,0.0009409755780006711,0.002385628686432028,0.011006110288815516,0.00040355599251749017,3.8704032114340146e-05,0.01264825470968105,4.743243243243243e-05,0.0004359196696973949,0.0007355574015855169,0.0008458352978601333
2014-09-30,0.00033699999999999995,0.00018324682400848842,0.0018595634517766498,0.0018595634517766498,0.0008088708939497886,0.002431835992235124,0.010968158184371322,0.0004108141256536347,3.939974056100761e-05,0.012855456374456896,4.8058558558558556e-05,0.0004370910917269242,0.000931777655239582,0.0006003404548613282
2014-06-30,0.0003402666666666666,0.00018688523414871956,0.0017759593908629444,0.0017759593908629444,0.0007655871372401916,0.0012519435970869276,0.010778397662150366,0.00020997419098820337,2.0137198818500804e-05,0.006520457327328749,2.431981981981982e-05,0.00043424452142313744,0.0006693151626694548,0.00011114961268052345
2014-03-31,0.0003368,0.00018297797596856987,0.001596781725888325,0.001596781725888325,0.0005990757816273473,0.0009021436824039799,0.010512732931041026,0.00014506790902659716,1.3914168933349305e-05,0.00456355271555688,1.6986486486486488e-05,0.0004384619361700556,0.0008011730247280487,8.464033538022824e-05
2013-12-31,0.0003321333333333333,0.000177923632818101,0.001776700507614213,0.001776700507614213,0.0004939164652630554,0.0012586387174051909,0.0106265892443736,0.00012137948495301827,1.1640790938333571e-05,0.003872880499637397,1.4409909909909911e-05,0.0004444239277352261,0.0002869900242768854,0.0003496384323928221
2013-09-30,0.00034486666666666663,0.0001921008861231396,0.0009752944162436548,0.0009752944162436548,-5.323064442630586e-05,0.004392313562850351,0.009981403468822347,-2.346101520247254e-05,-2.2514659179553404e-06,-0.0007226477814713108,-2.68018018018018e-06,0.0004477062729428101,0.0008684894621130199,0.0023042242533378022
2013-06-30,0.00034953333333333334,0.00019751369332683322,0.0005261624365482233,0.0005261624365482233,-0.00047591191564310846,0.0038377161371424056,0.009981403468822347,-0.00010472178514447759,-1.0043035319346611e-05,-0.0031873243742062064,-1.1783783783783783e-05,0.00043617374862435466,0.0005267153159217697,0.0015887577942009063
2013-03-31,0.00035873333333333334,0.00020878738780075136,0.0010484314720812184,0.0010484314720812184,-0.0010694247239112712,0.014738608600339365,0.008045846142168583,-0.0003017147197403597,-2.893307175182674e-05,-0.008886649178164013,-3.2968468468468465e-05,0.00042811117430257553,0.00051319831852133,0.008569502591281856
2012-12-31,0.00035413333333333334,0.00020308780935447796,0.0016218781725888325,0.0016218781725888325,0.0009194201943216701,0.006677976420005751,0.008842840335496604,0.00020546391504459394,1.9666089161702362e-05,0.006028033617830598,2.2743243243243245e-05,0.00034206705024706225,0.0005083644254112389,0.001298954587714465
2012-09-30,0.0003998,0.0002685074990679935,0.001606253807106599,0.001606253807106599,0.0009312927266627122,0.003541147916793191,0.010285020304375878,0.00028340830561629797,2.708880526591036e-05,0.007072995100064335,2.6747747747747747e-05,0.0003032668345754149,0.0006765660023345914,0.0006183288930293856
2012-06-30,0.00040406666666666666,0.0002758380889564395,0.0014555329949238578,0.0014555329949238578,6.974202280090702e-06,0.0016286849686134224,0.010171163991043303,1.5160591407090496e-06,1.4242850089255194e-07,3.5812633418047263e-05,1.3963963963963964e-07,0.0002996122341957737,0.001041972514841842,0.0001823459574298877
2012-03-31,0.00040666666666666667,0.0002802830432164263,0.0013015989847715737,0.0013015989847715737,-0.00013516841651465606,0.0023245750427865752,0.010285020304375878,-4.3719355470197215e-05,-4.0738203268113255e-06,-0.00104240343698959,-3.918918918918919e-06,0.0002958586612108634,0.0007017201498148798,0.0005927663756326723
2011-12-31,0.0004158666666666667,0.00029718462332597285,0.000353,0.000353005076142132,-0.005881565116606204,0.008561390594782782,0.0019355573266537631,-0.0003660145780456823,-3.4064149796802e-05,-0.00839678351391001,-3.161261261261261e-05,0.00029110649895487884,0.0006731643738497124,-0.001677374521176179
2011-09-30,0.0003999333333333333,0.0002686867310946059,0.0014884365482233503,0.0014884365482233503,0.0002811395628012803,0.001546492305733584,0.011879008691031917,0.0001012727505993645,9.42401914239052e-06,0.0024531653891362373,9.301801801801802e-06,0.0002915732951230141,0.0006317182162576357,0.0005947545714301945
2011-06-30,0.00041106666666666667,0.0002882230219953543,0.0014778984771573603,0.0014778984771573603,0.00010529588690502476,0.008415166240203355,0.011119966602148089,5.050372012487022e-05,4.700140529454215e-06,0.0011792588575514134,4.445945945945945e-06,0.00029295891159678266,0.0005521380130192854,0.0021291683471654954
2011-03-31,0.00042780000000000004,0.00032102248286541824,0.0012621116751269036,0.0012621116751269036,-8.520636036322301e-05,0.00194342879428566,0.011006110288815516,-3.2462616350432526e-05,-3.0129105958039833e-06,-0.0007085785326285065,-2.662162162162162e-06,0.0002709648351810682,0.0005731743997020889,0.0008387345985832686
2010-12-31,0.0004376,0.00034231524762696797,0.0005367817258883249,0.0005367817258883249,-0.001228820754351934,0.004410350143817038,0.007248851948840563,-0.000315795119009695,-2.925992690131093e-05,-0.006595919662031062,-2.4806306306306304e-05,0.00026513431468856865,0.0005221499724289059,0.0018352940730936517
2010-09-30,0.00045106666666666666,0.0003750071692810645,0.0011770507614213197,0.0011770507614213197,-0.00021635505062897565,0.00040563648643012525,0.010702493453261984,-1.1938965733083764e-06,-1.1138639172366242e-07,-2.3022407197316096e-05,-9.00900900900901e-08,0.00025300647753543444,0.0006437134324937875,-0.0008737647150158015
2010-06-30,0.0004394,0.00034654512345501994,0.0011383756345177665,0.0011383756345177665,-0.0001497040743999887,0.00010374143811184436,0.01085430187103875,-3.9360685440658696e-05,-3.6355787856034733e-06,-0.0008134583876385021,-3.0585585585585586e-06,0.00026036590319888323,0.0006463989286660602,-0.00016539895515577043
2010-03-31,0.0004323333333333333,0.0003306293194918414,0.0012008984771573602,0.0012008984771573602,-9.067373434389464e-05,0.0008161022399750633,0.011385631333257429,-3.610115828813424e-05,-3.3379397388664734e-06,-0.0007750877089763086,-2.8918918918918915e-06,0.0002692320759873256,0.00048517964179061726,-0.0010068791574594266
2009-12-31,0.0004298666666666667,0.00032534197470677643,0.0011530862944162438,0.0011530862944162438,-0.002195976905011092,0.0015511752314206753,0.0048199172644123114,-0.000347916622053468,-3.217058113749975e-05,-0.007562860764318339,-2.818918918918919e-05,0.00027303291947027497,0.0005529436618709673,0.00033146064224404825
2009-09-30,0.00043933333333333335,0.0003462941986177626,0.0013598832487309645,0.0013598832487309645,5.384065950824591e-05,0.0020167019471458666,0.011537439751034195,3.505886762889677e-05,3.239335392094707e-06,0.0007316009398258226,2.7252252252252253e-06,0.0002722957951414791,0.0005106023388881329,0.0013813226993260965
2009-06-30,0.0004417333333333333,0.00035199377706403604,0.0013415380710659899,0.0013415380710659899,0.00013865551765470142,0.0014713093972416106,0.011461535542145813,4.802117328195915e-05,4.437195604729502e-06,0.0009912425321066652,3.693693693693694e-06,0.00027383356353081074,0.0006896354170396521,0.0009461918476398222
2009-03-31,0.00044133333333333335,0.00035111554013363545,0.0013911116751269036,0.0013911116751269036,0.0001097662959383466,0.0011689533734260064,0.011423583437701619,4.639140970569691e-05,4.289289084571853e-06,0.0009643830570431297,3.5765765765765765e-06,0.00027764031582601503,0.0004414955707216465,0.0005443869445596335
