Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.009906956714973178,0.00018313333333333333,8.425697571047577e-05,0.0012984891071986017,0.0006460050761421319,0.0006460050761421319,-8.490590517361075e-05,4.415120874360763e-05,0.03988766177084519,0.0017323596382063935,0.004097855596982463,0.0018334659685863874,1.938660626181697e-05,1.9063507042541569e-06,0.0008109003423943558,3.3423423423423426e-06,0.00021668353140164414,0.00019263959209103474,-0.00045558086560364467
2022-09-30,0.01815291941981969,0.0002086,8.355797080668751e-05,0.0015560571107620914,0.001019243654822335,0.001019243654822335,0.0007740590631169859,0.0009966143910696606,0.04911002315078371,0.0020766655349265845,0.004639405031082139,0.001619453170447935,0.0005420479950212618,5.343807793103247e-05,0.022541494691416603,8.853153153153153e-05,0.00021707055860433855,0.0006946483432278947,0.0009727958009304757
2022-06-30,0.02009325671585201,0.00021226666666666669,8.373720283329988e-05,0.0024234345686479854,0.0017876649746192894,0.0017876649746192894,0.0014883594099606358,0.0019394044050233157,0.0641770086151277,0.002081715177564704,0.004821834900071662,0.0015581803374054683,0.0013806561087044726,0.00013615616883401455,0.057330910011805375,0.00022368018018018018,0.00021540575075152708,0.001380882131782668,0.000997884938375398
2022-03-31,0.017702831473764957,0.00022033333333333334,8.846892833586648e-05,0.0028646537250818912,0.002192269035532995,0.002192269035532995,0.001433580966072691,0.001812811752972743,0.06899692587954001,0.0017910285125413857,0.0037067166300880122,0.0020269458987783595,0.001427274927281276,0.0001409969118579396,0.05761485303390561,0.00022713963963963966,0.000202861342334424,0.001144021369388208,0.0011214371057928453
2021-12-31,0.02062871699198128,0.00021426666666666668,8.488428780361907e-05,0.0019447245323984852,0.0014013451776649746,0.0014013451776649746,0.0010895916404261548,0.0013798313707728365,0.04744013055523929,0.0019178675624909886,0.0037260897135205284,0.00201639092495637,0.0007321997127446943,7.226237813233142e-05,0.030142726134397137,0.0001181081081081081,0.00021283394021759202,0.0005908091579000136,0.00016208529549323352
2021-09-30,0.01458109178655411,0.0002198,9.074517507384359e-05,0.001961793501377992,0.0014048680203045684,0.0014048680203045684,0.0010987782854661177,0.0015039801209804583,0.04918592735967209,0.0021158002653720092,0.0036964022569642195,0.0020326236183827806,0.0008809251144482522,8.704755212883132e-05,0.03407572069727197,0.00014035585585585585,0.00020449069731370622,0.0007852390807725635,0.000894688108884963
2021-06-30,0.017877970297961985,0.00021933333333333334,9.047632703392505e-05,0.0030213048724756332,0.0023071928934010155,0.0023071928934010155,0.0019576248926214124,0.002392477465249399,0.0669095601351095,0.0021077607027507926,0.0039772222765346215,0.0018890796974985456,0.001873204772781584,0.00018515887716673922,0.0737433282982476,0.00029875225225225224,0.0002048984053592927,0.0015564240649102326,0.0013677840327048743
2021-03-31,0.015159865965441784,0.00024226666666666666,0.00010519127641880072,0.002612799718620632,0.0019364720812182741,0.0019364720812182741,0.0015804261638200057,0.001988399515024509,0.05635887509962427,0.0018814569813634966,0.0037712038846619885,0.001992283885980221,0.0013835176703325609,0.0001372079485329134,0.05161879498162684,0.00020934684684684684,0.00018403143488119594,0.0008330409126390191,0.0008142135170804954
2020-12-31,0.01063199378288561,0.00025253333333333336,0.00011239640388861805,0.001979239752381288,0.0017642233502538072,0.0017642233502538072,0.0006862715195339121,0.0010356729181285565,0.048009412121902156,0.0020877614601971886,0.0034780066173430353,0.0021602233856893543,0.0006337885237734181,6.300269956789384e-05,0.02289706298035293,9.357657657657658e-05,0.00017256833910673532,0.0005323548578835425,-7.895977595873642e-05
2020-09-30,0.015436698300462893,0.00027466666666666666,0.00012556995784462736,0.002076462895834258,0.0012269340101522842,0.0012269340101522842,0.0008457449399476571,0.000981387565515228,0.04895821473300695,0.0022470909739631126,0.0034534315022480846,0.002175627690517743,0.0006289560852624081,6.259184812301148e-05,0.022130928429731134,8.790990990990991e-05,0.00016875863240540362,0.0007260686484434864,0.0006860222261354966
